# Table 
0.28 0.552592 0.126814 0.0480962 0.0769109 0.0651592 0.130428 0.101466 0.037823 0.064264 0.0519963 0.106663 0.0477072 0.0425179 0.0278481 0.0338527 0.0359739 0.303909 0.298265 0.310577 0.298121 0.306196 0.25489 0.246145 0.24437 0.240512 0.247829 0.0807073 0 0.000258355 0.00139777 0.000580095 0.000475112 0.000395754 0.000887477 0.00119035 0.000528457 0.000508892 0.000302389 0.000955826 0.00031993 0.000587759 0.000401264 0.000415989 0.000440075 0.000270856 0.000664538 0.000576677 0.000422172 0.000586386 0.000219011 0.000124558 0.000159872 9.74169e-05 0.000172077 0.000133922 0
0.3 0.553232 0.13218 0.0496277 0.0749555 0.0668045 0.1232 0.10754 0.0389777 0.0624267 0.0536298 0.100242 0.0430447 0.0429556 0.0292975 0.0325102 0.0374527 0.307512 0.298392 0.310218 0.299648 0.305368 0.253812 0.246486 0.245175 0.240564 0.248332 0.0810064 0 0.000670444 0.00125525 0.000762797 0.000339764 0.000815162 0.00108314 0.00104817 0.000635024 0.000546499 0.000543407 0.0012794 0.000596325 0.000900413 0.000786088 0.0004827 0.000794411 0.000730246 0.00119476 0.00103855 0.000549977 0.00100701 0.000100561 0.000236368 0.00022936 0.000142601 0.000165 0.000323884 0
0.32 0.553769 0.135644 0.0512481 0.0725674 0.0683302 0.118441 0.111515 0.0403901 0.06018 0.0552541 0.0959702 0.040263 0.0422628 0.0305477 0.0310761 0.0384224 0.309883 0.299527 0.309576 0.30145 0.30463 0.253412 0.246729 0.245638 0.240779 0.248522 0.08124 0 0.000582942 0.000900482 0.000422691 0.000951778 0.000633938 0.000919609 0.000856744 0.000411729 0.000932183 0.000411124 0.00101886 0.000577903 0.00109288 0.000812704 0.000718874 0.000888331 0.000645405 0.00127309 0.00108966 0.000798679 0.000939054 0.000183962 0.00017411 0.000164832 8.93227e-05 6.47234e-05 0.000311732 0
0.34 0.554892 0.139888 0.054472 0.0696009 0.0710418 0.110105 0.117068 0.0430271 0.0573337 0.0580364 0.0887446 0.0354211 0.0422144 0.0327168 0.0293984 0.0397334 0.313937 0.300344 0.308653 0.304138 0.303948 0.252627 0.247261 0.246581 0.241462 0.248965 0.0817236 0 0.000115562 0.000955205 0.000283872 0.000483077 0.000271512 0.000669268 0.000789845 0.000255892 0.000437464 0.000288264 0.000596719 0.000166455 0.000259828 0.000197886 0.000227133 0.000301593 4.23868e-05 0.000169067 0.00019458 0.000294137 0.000236972 0.000170294 0.000170387 0.000196236 9.43523e-05 0.000151575 4.94765e-05 0
0.36 0.556914 0.141983 0.058433 0.0674877 0.0737241 0.101459 0.120982 0.0466434 0.0555061 0.0610655 0.0818723 0.0304155 0.0406427 0.0343865 0.0271602 0.0396586 0.318128 0.303259 0.309118 0.307953 0.304788 0.251913 0.248157 0.248117 0.242556 0.249428 0.082654 0 0.000560147 0.00106019 0.00068313 0.000729597 0.000618346 0.000870499 0.00112453 0.000415212 0.00076602 0.000484911 0.000707251 0.000436288 0.000577898 0.000994128 0.000578704 0.000650995 0.000564965 0.000702136 0.0010929 0.000729585 0.000756441 0.00018298 0.000121095 0.000162205 0.000126899 0.000132781 0.00028028 0
