118   0.082208   0.265856  0.375112   0.276824 
119   0.082544   0.26686  0.374592   0.276004 
120   0.08254   0.268196  0.374072   0.275192 
121   0.08292   0.269116  0.373724   0.27424 
122   0.082524   0.269428  0.374216   0.273832 
123   0.083128   0.269652  0.373288   0.273932 
124   0.082164   0.27084  0.371672   0.275324 
125   0.08386   0.269968  0.368764   0.277408 
126   0.084124   0.268756  0.366684   0.280436 
127   0.082968   0.267736  0.365368   0.283928 
128   0.083568   0.267352  0.362964   0.286116 
129   0.0849   0.266352  0.360876   0.287872 
130   0.083936   0.267196  0.358088   0.29078 
131   0.084892   0.268132  0.35552   0.291456 
132   0.084144   0.269988  0.3532   0.292668 
133   0.08448   0.272124  0.351068   0.292328 
134   0.083756   0.27418  0.349764   0.2923 
135   0.0839   0.275028  0.34992   0.291152 
136   0.083604   0.275176  0.350776   0.290444 
137   0.082996   0.27546  0.350544   0.291 
138   0.083584   0.2739  0.351172   0.291344 
139   0.083664   0.272084  0.351328   0.292924 
140   0.082964   0.270336  0.352044   0.294656 
141   0.081896   0.269612  0.35194   0.296552 
142   0.083412   0.267772  0.350748   0.298068 
143   0.082544   0.267364  0.351188   0.298904 
144   0.083064   0.266412  0.350996   0.299528 
145   0.08336   0.265752  0.350912   0.299976 
146   0.083348   0.265592  0.35268   0.29838 
147   0.08236   0.265792  0.353204   0.298644 
148   0.08336   0.26488  0.352776   0.298984 
149   0.08366   0.263888  0.352868   0.299584 
150   0.083936   0.262648  0.352992   0.300424 
151   0.082748   0.262652  0.354108   0.300492 
152   0.083228   0.263608  0.353804   0.29936 
153   0.082084   0.263888  0.3537   0.300328 
154   0.082356   0.264668  0.353176   0.2998 
155   0.08026   0.265448  0.353852   0.30044 
156   0.081772   0.264748  0.353224   0.300256 
157   0.083412   0.263508  0.353572   0.299508 
158   0.083196   0.263168  0.354624   0.299012 
159   0.083048   0.263728  0.354708   0.298516 
160   0.083116   0.264136  0.356128   0.29662 
161   0.08268   0.264344  0.356288   0.296688 
162   0.082304   0.266068  0.356692   0.294936 
163   0.081824   0.267044  0.357032   0.2941 
164   0.081472   0.26734  0.358648   0.29254 
165   0.081624   0.268028  0.359348   0.291 
166   0.080056   0.268604  0.361036   0.290304 
167   0.082192   0.26788  0.361368   0.28856 
168   0.081292   0.268364  0.36292   0.287424 
169   0.082276   0.268492  0.364448   0.284784 
170   0.082748   0.268776  0.365112   0.283364 
171   0.081152   0.269864  0.367144   0.28184 
172   0.081964   0.270808  0.366416   0.280812 
173   0.08312   0.271796  0.365876   0.279208 
174   0.081676   0.273936  0.36604   0.278348 
175   0.082396   0.275408  0.364232   0.277964 
176   0.081872   0.276844  0.362968   0.278316 
177   0.081684   0.278264  0.361036   0.279016 
178   0.081764   0.2789  0.35854   0.280796 
179   0.08324   0.279984  0.355064   0.281712 
180   0.082696   0.281064  0.351716   0.284524 
181   0.083488   0.280916  0.349868   0.285728 
182   0.084388   0.279488  0.347616   0.288508 
183   0.084312   0.277796  0.348208   0.289684 
184   0.083068   0.275608  0.348168   0.293156 
185   0.083436   0.272608  0.347684   0.296272 
186   0.083432   0.269576  0.347824   0.299168 
187   0.08374   0.267376  0.347196   0.301688 
188   0.082356   0.263788  0.348828   0.305028 
189   0.08382   0.259584  0.349864   0.306732 
190   0.084328   0.254872  0.352248   0.308552 
191   0.083212   0.252116  0.356052   0.30862 
192   0.083376   0.248164  0.359256   0.309204 
193   0.082752   0.244716  0.36346   0.309072 
194   0.082544   0.24342  0.365328   0.308708 
195   0.082608   0.242704  0.367804   0.306884 
196   0.081024   0.2435  0.370468   0.305008 
197   0.080588   0.242932  0.37378   0.3027 
198   0.082432   0.242728  0.3757   0.29914 
199   0.0811   0.244724  0.376964   0.297212 
200   0.081064   0.247944  0.3772   0.293792 
201   0.080104   0.251256  0.378428   0.290212 
202   0.081176   0.254064  0.378616   0.286144 
203   0.08156   0.257904  0.37742   0.283116 
204   0.080888   0.2618  0.37654   0.280772 
205   0.082636   0.264528  0.37578   0.277056 
206   0.082296   0.268008  0.374348   0.275348 
207   0.081308   0.270248  0.3741   0.274344 
208   0.081088   0.272184  0.37254   0.274188 
209   0.081988   0.274844  0.36918   0.273988 
210   0.08222   0.276448  0.366252   0.27508 
211   0.082484   0.276396  0.363492   0.277628 
212   0.082704   0.277628  0.358776   0.280892 
213   0.082568   0.278032  0.3558   0.2836 
214   0.083332   0.276228  0.353304   0.287136 
215   0.08228   0.274452  0.351464   0.291804 
216   0.08252   0.272372  0.349476   0.295632 
217   0.08372   0.26884  0.348328   0.299112 
218   0.083364   0.26654  0.348204   0.301892 
219   0.08432   0.263844  0.347704   0.304132 
220   0.082208   0.263044  0.348648   0.3061 
221   0.082524   0.260036  0.349   0.30844 
222   0.083064   0.258524  0.349964   0.308448 
223   0.081072   0.258136  0.35194   0.308852 
224   0.081912   0.257764  0.353724   0.3066 
225   0.081648   0.257676  0.354836   0.30584 
226   0.08392   0.257828  0.35494   0.303312 
227   0.083496   0.258104  0.357144   0.301256 
228   0.0832   0.258404  0.358516   0.29988 
229   0.082248   0.259236  0.359788   0.298728 
230   0.08282   0.258108  0.36192   0.297152 
231   0.08292   0.257244  0.363232   0.296604 
232   0.08204   0.257564  0.364948   0.295448 
233   0.082512   0.257092  0.365408   0.294988 
234   0.083408   0.256376  0.366912   0.293304 
235   0.083052   0.255588  0.368292   0.293068 
236   0.082752   0.25616  0.3684   0.292688 
237   0.081612   0.25696  0.368408   0.29302 
238   0.082984   0.256704  0.368828   0.291484 
239   0.08198   0.259364  0.368776   0.28988 
240   0.082928   0.261756  0.367652   0.287664 
241   0.08426   0.263356  0.36702   0.285364 
242   0.08338   0.26362  0.367212   0.285788 
243   0.083968   0.2638  0.365964   0.286268 
244   0.083728   0.263208  0.366292   0.286772 
245   0.083604   0.261416  0.366856   0.288124 
246   0.08522   0.259284  0.365896   0.2896 
247   0.084504   0.258072  0.364592   0.292832 
248   0.084012   0.257288  0.363516   0.295184 
249   0.083624   0.25702  0.362   0.297356 
250   0.084332   0.257348  0.359848   0.298472 
251   0.084868   0.258588  0.357836   0.298708 
252   0.086284   0.259316  0.356428   0.297972 
253   0.085724   0.260192  0.356984   0.2971 
254   0.086092   0.26074  0.357844   0.295324 
255   0.085556   0.262328  0.359164   0.292952 
256   0.085308   0.264884  0.35984   0.289968 
257   0.084872   0.26694  0.361336   0.286852 
258   0.084536   0.269072  0.363836   0.282556 
259   0.083856   0.269892  0.366304   0.279948 
260   0.084536   0.269908  0.36712   0.278436 
261   0.084432   0.270644  0.367008   0.277916 
262   0.08472   0.269932  0.367456   0.277892 
263   0.085056   0.269648  0.366208   0.279088 
264   0.084524   0.269204  0.365136   0.281136 
265   0.084008   0.268536  0.364292   0.283164 
266   0.083504   0.267604  0.363852   0.28504 
267   0.08354   0.26682  0.36216   0.28748 
268   0.083856   0.265772  0.361056   0.289316 
269   0.084092   0.265056  0.359836   0.291016 
270   0.08256   0.263544  0.359456   0.29444 
271   0.083632   0.263028  0.357312   0.296028 
272   0.083928   0.264012  0.354572   0.297488 
273   0.082792   0.265828  0.3533   0.29808 
274   0.082376   0.267676  0.352652   0.297296 
275   0.083528   0.268552  0.351544   0.296376 
276   0.083144   0.269056  0.3509   0.2969 
277   0.082844   0.268072  0.351588   0.297496 
278   0.085076   0.26654  0.351828   0.296556 
279   0.08404   0.265316  0.353748   0.296896 
280   0.083888   0.263356  0.354848   0.297908 
281   0.082888   0.261472  0.355728   0.299912 
282   0.0839   0.259652  0.356312   0.300136 
283   0.083352   0.258656  0.357424   0.300568 
284   0.08314   0.257896  0.35864   0.300324 
285   0.082968   0.258284  0.358196   0.300552 
286   0.082044   0.258268  0.358112   0.301576 
287   0.083364   0.257472  0.35788   0.301284 
288   0.082172   0.258576  0.358196   0.301056 
289   0.082308   0.260152  0.357836   0.299704 
290   0.083276   0.261748  0.357604   0.297372 
291   0.082504   0.264256  0.357884   0.295356 
292   0.08126   0.266948  0.358796   0.292996 
293   0.081432   0.268272  0.35958   0.290716 
294   0.081492   0.269544  0.359696   0.289268 
295   0.081772   0.272112  0.358768   0.287348 
296   0.082544   0.27382  0.357412   0.286224 
297   0.082756   0.2743  0.35628   0.286664 
298   0.083004   0.274096  0.355884   0.287016 
299   0.082632   0.273572  0.355252   0.288544 
300   0.083244   0.271944  0.355624   0.289188 
301   0.082084   0.271824  0.3567   0.289392 
302   0.082272   0.270496  0.357548   0.289684 
303   0.082164   0.269792  0.358728   0.289316 
304   0.082772   0.268728  0.360352   0.288148 
305   0.083276   0.268064  0.360508   0.288152 
306   0.083436   0.269068  0.358844   0.288652 
307   0.08244   0.268976  0.358872   0.289712 
308   0.083504   0.269056  0.356684   0.290756 
309   0.082592   0.269588  0.355252   0.292568 
310   0.082044   0.270064  0.354516   0.293376 
311   0.083336   0.269536  0.3537   0.293428 
312   0.084484   0.269504  0.353668   0.292344 
313   0.082896   0.269444  0.35402   0.29364 
314   0.08228   0.269516  0.352628   0.295576 
315   0.081152   0.271184  0.35068   0.296984 
316   0.081364   0.271184  0.350012   0.29744 
317   0.081696   0.269772  0.348568   0.299964 
318   0.083   0.267608  0.347992   0.3014 
319   0.082408   0.265076  0.34866   0.303856 
320   0.083332   0.262388  0.34898   0.3053 
321   0.081932   0.26038  0.350116   0.307572 
322   0.081092   0.257788  0.351252   0.309868 
323   0.082504   0.254516  0.351332   0.311648 
324   0.080896   0.25182  0.352948   0.314336 
325   0.081596   0.249548  0.354644   0.314212 
326   0.08034   0.247248  0.357508   0.314904 
327   0.081552   0.245088  0.360316   0.313044 
328   0.082108   0.24332  0.363492   0.31108 
329   0.080684   0.243156  0.367392   0.308768 
330   0.082068   0.241784  0.37104   0.305108 
331   0.08202   0.2419  0.37458   0.3015 
332   0.081916   0.242356  0.377368   0.29836 
333   0.081244   0.243436  0.379956   0.295364 
334   0.081988   0.244424  0.381952   0.291636 
335   0.08012   0.247048  0.384232   0.2886 
336   0.08032   0.24776  0.384844   0.287076 
337   0.08144   0.250416  0.384644   0.2835 
338   0.082404   0.25352  0.382468   0.281608 
339   0.082488   0.256996  0.381372   0.279144 
340   0.082036   0.259944  0.380768   0.277252 
341   0.081572   0.263304  0.378708   0.276416 
342   0.08274   0.266344  0.376908   0.274008 
343   0.081216   0.269912  0.374544   0.274328 
344   0.081908   0.272412  0.371292   0.274388 
345   0.081448   0.274604  0.36964   0.274308 
346   0.08162   0.274928  0.369496   0.273956 
347   0.08316   0.275788  0.366872   0.27418 
348   0.08338   0.276028  0.364012   0.27658 
349   0.082508   0.2762  0.361272   0.28002 
350   0.082728   0.274556  0.359388   0.283328 
351   0.082524   0.272004  0.357984   0.287488 
352   0.081312   0.269784  0.358132   0.290772 
353   0.082284   0.266136  0.357816   0.293764 
354   0.082096   0.263368  0.35806   0.296476 
355   0.082212   0.261624  0.35784   0.298324 
356   0.083468   0.259268  0.357368   0.299896 
357   0.082492   0.25812  0.357624   0.301764 
358   0.081336   0.256556  0.357688   0.30442 
359   0.081656   0.255468  0.357824   0.305052 
360   0.081164   0.255272  0.358656   0.304908 
361   0.081092   0.25512  0.35978   0.304008 
362   0.080752   0.25586  0.36138   0.302008 
363   0.0805   0.25618  0.363628   0.299692 
364   0.080524   0.25626  0.364956   0.29826 
365   0.081708   0.256248  0.36632   0.295724 
366   0.081204   0.257664  0.368192   0.29294 
367   0.081036   0.259048  0.369612   0.290304 
368   0.0815   0.26064  0.371308   0.286552 
369   0.080856   0.26208  0.373688   0.283376 
370   0.081548   0.26276  0.375192   0.2805 
371   0.081644   0.263708  0.376296   0.278352 
372   0.082016   0.26462  0.376232   0.277132 
373   0.080708   0.266692  0.377056   0.275544 
374   0.080308   0.269336  0.37584   0.274516 
375   0.081768   0.271944  0.373244   0.273044 
376   0.08062   0.274372  0.371716   0.273292 
377   0.080912   0.276784  0.370228   0.272076 
378   0.080612   0.277584  0.36826   0.273544 
379   0.081044   0.278144  0.366204   0.274608 
380   0.080956   0.279164  0.36442   0.27546 
381   0.081324   0.280144  0.361564   0.276968 
382   0.08194   0.281692  0.357796   0.278572 
383   0.08112   0.283548  0.354392   0.28094 
384   0.081744   0.284444  0.350976   0.282836 
385   0.082776   0.28374  0.348   0.285484 
386   0.082368   0.283164  0.346508   0.28796 
387   0.082552   0.283268  0.34386   0.29032 
388   0.084204   0.281028  0.3421   0.292668 
389   0.083748   0.278648  0.341776   0.295828 
390   0.084096   0.27492  0.3418   0.299184 
391   0.084612   0.270324  0.341736   0.303328 
392   0.085344   0.26558  0.342384   0.306692 
393   0.084908   0.26104  0.344048   0.310004 
394   0.085244   0.255684  0.346024   0.313048 
395   0.084652   0.251324  0.348092   0.315932 
396   0.084984   0.248588  0.349268   0.31716 
397   0.083584   0.2464  0.351944   0.318072 
398   0.084552   0.244268  0.35472   0.31646 
399   0.083824   0.242864  0.357348   0.315964 
400   0.083044   0.241072  0.361656   0.314228 
401   0.083564   0.240108  0.365068   0.31126 
402   0.083272   0.240032  0.369384   0.307312 
403   0.082872   0.241308  0.373272   0.302548 
404   0.084104   0.241948  0.37534   0.298608 
405   0.08354   0.244416  0.376216   0.295828 
406   0.08222   0.247692  0.377928   0.29216 
407   0.082836   0.2512  0.3776   0.288364 
408   0.082504   0.253756  0.37898   0.28476 
409   0.082984   0.255416  0.379228   0.282372 
410   0.081684   0.258496  0.379988   0.279832 
411   0.082464   0.261516  0.379088   0.276932 
412   0.08152   0.265648  0.379168   0.273664 
413   0.082444   0.269312  0.377968   0.270276 
414   0.08292   0.2721  0.376376   0.268604 
415   0.08246   0.274972  0.374912   0.267656 
416   0.081828   0.27742  0.372112   0.26864 
417   0.08108   0.27894  0.369052   0.270928 
418   0.082056   0.281316  0.363476   0.273152 
419   0.08184   0.283004  0.35896   0.276196 
420   0.082272   0.283564  0.35476   0.279404 
421   0.082116   0.282348  0.350116   0.28542 
422   0.082664   0.28008  0.346392   0.290864 
423   0.083276   0.277312  0.343792   0.29562 
424   0.08228   0.273748  0.342464   0.301508 
425   0.082988   0.270312  0.340864   0.305836 
426   0.08258   0.267048  0.340836   0.309536 
427   0.082016   0.263704  0.34162   0.31266 
428   0.082896   0.26012  0.342596   0.314388 
429   0.082016   0.257128  0.345912   0.314944 
430   0.082304   0.255396  0.348792   0.313508 
431   0.081976   0.253992  0.35168   0.312352 
432   0.082976   0.252092  0.354896   0.310036 
433   0.081664   0.251896  0.359284   0.307156 
434   0.082372   0.251916  0.36212   0.303592 
435   0.081624   0.25328  0.365776   0.29932 
436   0.080908   0.255236  0.368604   0.295252 
437   0.080644   0.257004  0.370504   0.291848 
438   0.080636   0.259108  0.371168   0.289088 
439   0.080144   0.262496  0.373116   0.284244 
440   0.079912   0.264196  0.374968   0.280924 
441   0.080696   0.266648  0.375572   0.277084 
442   0.080932   0.270728  0.375556   0.272784 
443   0.081676   0.273492  0.374356   0.270476 
444   0.080428   0.277328  0.374224   0.26802 
445   0.0813   0.280212  0.371452   0.267036 
446   0.080912   0.282916  0.368828   0.267344 
447   0.081892   0.284896  0.364692   0.26852 
448   0.081308   0.28712  0.360456   0.271116 
449   0.08206   0.288244  0.35564   0.274056 
450   0.083016   0.289184  0.35266   0.27514 
451   0.082804   0.290148  0.350592   0.276456 
452   0.082332   0.289856  0.349176   0.278636 
453   0.08328   0.288476  0.347176   0.281068 
454   0.082728   0.286476  0.345404   0.285392 
455   0.083324   0.282488  0.3441   0.290088 
456   0.083396   0.278708  0.343304   0.294592 
457   0.08302   0.273352  0.343968   0.29966 
458   0.082968   0.268556  0.344188   0.304288 
459   0.083236   0.263876  0.344652   0.308236 
460   0.080408   0.26134  0.346544   0.311708 
461   0.082016   0.257432  0.347204   0.313348 
462   0.081212   0.255248  0.349408   0.314132 
463   0.08092   0.254584  0.351896   0.3126 
464   0.082184   0.254644  0.353152   0.31002 
465   0.0829   0.253528  0.355852   0.30772 
466   0.083468   0.253072  0.35838   0.30508 
467   0.08262   0.254096  0.360272   0.303012 
468   0.082096   0.256392  0.362284   0.299228 
469   0.08172   0.2582  0.36462   0.29546 
470   0.08246   0.259336  0.365296   0.292908 
471   0.082068   0.261776  0.365504   0.290652 
472   0.082016   0.264088  0.365832   0.288064 
473   0.082116   0.265228  0.365428   0.287228 
474   0.081084   0.267832  0.365324   0.28576 
475   0.08142   0.269364  0.36444   0.284776 
476   0.08088   0.271844  0.3639   0.283376 
477   0.081992   0.273508  0.362132   0.282368 
478   0.081552   0.27436  0.362648   0.28144 
479   0.083236   0.275024  0.361416   0.280324 
480   0.083104   0.275248  0.36214   0.279508 
481   0.083128   0.27482  0.361212   0.28084 
482   0.082564   0.274572  0.361684   0.28118 
483   0.082368   0.275168  0.36208   0.280384 
484   0.082856   0.273304  0.36168   0.28216 
485   0.082148   0.271764  0.361944   0.284144 
486   0.082772   0.269804  0.362216   0.285208 
487   0.083456   0.268772  0.361368   0.286404 
488   0.081856   0.267824  0.361868   0.288452 
489   0.08238   0.266884  0.36162   0.289116 
490   0.08344   0.266732  0.360112   0.289716 
491   0.083908   0.266396  0.359276   0.29042 
492   0.084028   0.266196  0.35804   0.291736 
493   0.083724   0.266924  0.356388   0.292964 
494   0.083884   0.265688  0.356752   0.293676 
495   0.082576   0.266912  0.356428   0.294084 
496   0.082884   0.268264  0.355144   0.293708 
497   0.083452   0.267272  0.354436   0.29484 
498   0.082964   0.266864  0.35396   0.296212 
499   0.082756   0.267016  0.354752   0.295476 
500   0.081888   0.266788  0.356444   0.29488 
501   0.082348   0.264972  0.357264   0.295416 
502   0.08178   0.264628  0.357616   0.295976 
503   0.082112   0.263796  0.357748   0.296344 
504   0.081472   0.264184  0.358368   0.295976 
505   0.080912   0.26516  0.359152   0.294776 
506   0.081284   0.2655  0.359824   0.293392 
507   0.0809   0.265628  0.361492   0.29198 
508   0.08116   0.2676  0.361164   0.290076 
509   0.081516   0.268452  0.360804   0.289228 
510   0.0829   0.269372  0.36012   0.287608 
511   0.082208   0.270508  0.360248   0.287036 
512   0.081008   0.272748  0.3604   0.285844 
513   0.081768   0.273048  0.359752   0.285432 
514   0.081012   0.273808  0.359676   0.285504 
515   0.080892   0.27462  0.358616   0.285872 
516   0.0812   0.275528  0.35676   0.286512 
517   0.081852   0.275824  0.356212   0.286112 
518   0.080864   0.276488  0.355712   0.286936 
519   0.080472   0.27748  0.355428   0.28662 
520   0.079812   0.278816  0.354844   0.286528 
521   0.08142   0.278236  0.354   0.286344 
522   0.081664   0.278704  0.353832   0.2858 
523   0.081124   0.279224  0.353664   0.285988 
524   0.082068   0.279372  0.35318   0.28538 
525   0.081736   0.279356  0.352628   0.28628 
526   0.082224   0.27764  0.35178   0.288356 
527   0.081284   0.275828  0.352696   0.290192 
528   0.082648   0.273988  0.35174   0.291624 
529   0.0813   0.272748  0.352328   0.293624 
530   0.081084   0.270032  0.353748   0.295136 
531   0.080644   0.26752  0.354904   0.296932 
532   0.0799   0.265488  0.356592   0.29802 
533   0.08068   0.262928  0.357984   0.298408 
534   0.080036   0.261196  0.359992   0.298776 
535   0.079384   0.259032  0.362744   0.29884 
536   0.081   0.256272  0.365968   0.29676 
537   0.081656   0.254696  0.368316   0.295332 
538   0.080948   0.253664  0.371096   0.294292 
539   0.08146   0.252384  0.373476   0.29268 
540   0.082712   0.250772  0.37492   0.291596 
541   0.082176   0.252152  0.376076   0.289596 
542   0.082452   0.252012  0.378824   0.286712 
543   0.082036   0.253376  0.378876   0.285712 
544   0.082608   0.254756  0.37802   0.284616 
545   0.082428   0.256592  0.377288   0.283692 
546   0.082132   0.259568  0.376208   0.282092 
547   0.081256   0.262364  0.374316   0.282064 
548   0.08186   0.262848  0.372256   0.283036 
549   0.081728   0.263832  0.371036   0.283404 
550   0.082148   0.26438  0.368992   0.28448 
551   0.082348   0.265856  0.366696   0.2851 
552   0.082748   0.266344  0.364724   0.286184 
553   0.082044   0.267612  0.362912   0.287432 
554   0.082372   0.2688  0.361728   0.2871 
555   0.081688   0.270324  0.360696   0.287292 
556   0.081308   0.271968  0.360268   0.286456 
557   0.081212   0.273896  0.359   0.285892 
558   0.080704   0.27648  0.357872   0.284944 
559   0.081008   0.277004  0.35704   0.284948 
560   0.081392   0.276072  0.356656   0.28588 
561   0.082052   0.275312  0.35644   0.286196 
562   0.08284   0.274352  0.355724   0.287084 
563   0.081264   0.273788  0.356092   0.288856 
564   0.081892   0.273016  0.355668   0.289424 
565   0.082424   0.272548  0.354564   0.290464 
566   0.08184   0.272232  0.354584   0.291344 
567   0.0827   0.272188  0.353912   0.2912 
568   0.083344   0.272672  0.353384   0.2906 
569   0.08292   0.273232  0.353548   0.2903 
570   0.083176   0.272444  0.355084   0.289296 
571   0.081832   0.273252  0.35628   0.288636 
572   0.082444   0.272996  0.357072   0.287488 
573   0.080976   0.273172  0.359952   0.2859 
574   0.082212   0.27346  0.359952   0.284376 
575   0.082232   0.273232  0.36062   0.283916 
576   0.08114   0.272496  0.362068   0.284296 
577   0.081056   0.271204  0.361784   0.285956 
578   0.081652   0.270448  0.361116   0.286784 
579   0.082252   0.270196  0.359796   0.287756 
580   0.08058   0.270384  0.360304   0.288732 
581   0.081992   0.270736  0.359052   0.28822 
582   0.08282   0.271092  0.357852   0.288236 
583   0.082328   0.271828  0.357556   0.288288 
584   0.083156   0.272256  0.355876   0.288712 
585   0.082912   0.272112  0.355264   0.289712 
586   0.082252   0.272756  0.35402   0.290972 
587   0.081296   0.272996  0.354668   0.29104 
588   0.080728   0.272096  0.354892   0.292284 
589   0.081756   0.271616  0.35366   0.292968 
590   0.082064   0.27078  0.353024   0.294132 
591   0.082544   0.268976  0.353304   0.295176 
592   0.081044   0.269  0.352904   0.297052 
593   0.082424   0.26772  0.35204   0.297816 
594   0.081896   0.26694  0.352096   0.299068 
595   0.082216   0.265916  0.35232   0.299548 
596   0.082856   0.265136  0.351384   0.300624 
597   0.082184   0.264264  0.352336   0.301216 
598   0.08136   0.263664  0.353752   0.301224 
599   0.08196   0.261596  0.354656   0.301788 
600   0.082244   0.261008  0.354084   0.302664 
601   0.082668   0.259768  0.355028   0.302536 
602   0.082368   0.259184  0.356924   0.301524 
603   0.08218   0.259632  0.35756   0.300628 
604   0.082376   0.260068  0.35812   0.299436 
605   0.081832   0.260748  0.35832   0.2991 
606   0.081816   0.261736  0.357644   0.298804 
607   0.081624   0.262832  0.357068   0.298476 
608   0.081828   0.263524  0.356624   0.298024 
