31 0.12521 0.00162422 0.0435082 0.000499069 0.0376951 0.000614154 0.0426243 0.000930419 0.0833236 0.00059422
32 0.117396 0.00157141 0.0404872 0.000470111 0.0347392 0.000598207 0.0394228 0.000883971 0.0778361 0.000625334
33 0.109904 0.00156895 0.0376705 0.000495716 0.0320399 0.000623132 0.0364025 0.000921535 0.072661 0.000620243
34 0.102787 0.00153788 0.0350488 0.000523286 0.0294665 0.000621464 0.0336536 0.000968643 0.0676647 0.000615785
35 0.0959104 0.00149338 0.0325394 0.000476746 0.0270221 0.000647341 0.0309173 0.000863726 0.0628743 0.0006749
36 0.0893995 0.00148476 0.0302074 0.000531238 0.0247524 0.00064693 0.0284033 0.000859905 0.0583331 0.000676469
37 0.0831182 0.00147486 0.0280113 0.000581101 0.022529 0.00069239 0.0260416 0.000801988 0.0539505 0.000674818
38 0.077195 0.00145244 0.0259683 0.000539048 0.0206242 0.000653854 0.0238156 0.000860758 0.0498673 0.000646336
39 0.0715591 0.00134308 0.0240367 0.000543145 0.0187304 0.000675328 0.0217349 0.000805165 0.0459639 0.000691003
40 0.0662429 0.00130004 0.0222232 0.000553955 0.0170275 0.000690132 0.0197076 0.000805721 0.0422447 0.000691074
41 0.0611411 0.0012572 0.0205603 0.0005992 0.0154312 0.000652435 0.0178872 0.000843519 0.0387042 0.000681325
42 0.0563157 0.00117661 0.0189422 0.000558952 0.0138911 0.000637903 0.0161283 0.000838966 0.0354432 0.000659246
43 0.0518178 0.0011417 0.0174101 0.000577604 0.0125387 0.000636139 0.0145692 0.000818315 0.0322498 0.00061255
44 0.0475514 0.00110792 0.0160008 0.000589482 0.0112783 0.000618953 0.0130366 0.000770884 0.0293187 0.000625834
45 0.0435289 0.00103576 0.0147219 0.000636271 0.0100912 0.000620738 0.0115997 0.000772525 0.026483 0.000581663
46 0.0397336 0.00101327 0.0134731 0.000658244 0.00899259 0.000631069 0.0103239 0.000782646 0.0238756 0.000503976
47 0.0361836 0.000927193 0.0123136 0.000693686 0.00798366 0.000607043 0.00909706 0.000736791 0.0214249 0.000495564
48 0.0328051 0.000908151 0.0111858 0.000693579 0.00706365 0.000634732 0.00793202 0.000740802 0.0191337 0.000505714
49 0.0296828 0.000808678 0.0101608 0.000719138 0.00619332 0.000641186 0.00685664 0.000687175 0.0170024 0.000463976
50 0.0267673 0.000755947 0.00923689 0.000767526 0.00542943 0.000614704 0.00587217 0.000631286 0.0149903 0.000435333
51 0.0240555 0.000658631 0.00842761 0.00074299 0.00469475 0.000648228 0.00504163 0.000639201 0.0130725 0.000374987
52 0.0215144 0.000624658 0.0075765 0.000795673 0.00405927 0.000643683 0.00413981 0.000626079 0.0113393 0.000339651
53 0.0191635 0.000538033 0.00682839 0.000805599 0.00346437 0.000647729 0.00342064 0.00056521 0.00970781 0.000300514
54 0.0169607 0.00046345 0.00606853 0.000790643 0.0028669 0.000635578 0.00265205 0.000534322 0.00819334 0.000273169
55 0.0149649 0.000440899 0.00550513 0.000770423 0.00235993 0.000630021 0.00203985 0.000521962 0.00682594 0.000241957
56 0.0130755 0.000333818 0.00487164 0.000754951 0.00191786 0.000556985 0.00146227 0.000460336 0.00549758 0.000194857
57 0.0113287 0.000333009 0.00426927 0.000741956 0.00150844 0.000578678 0.000912901 0.000418382 0.00430673 0.000200711
58 0.00974328 0.000222586 0.00376781 0.000724941 0.00109528 0.000552753 0.00045269 0.000375311 0.0031936 0.000166649
59 0.00828102 0.000228099 0.00331348 0.000715539 0.000785618 0.000529796 1.25839e-06 0.000365072 0.00219892 0.000108164
60 0.00691476 0.000168753 0.00289719 0.000718615 0.000461025 0.000492992 -0.000410685 0.000358258 0.00126463 8.10168e-05
61 0.00563403 0.000124109 0.00249832 0.000743475 0.000233909 0.000490798 -0.000748638 0.000335854 0.000443169 6.81764e-05
62 0.00450418 9.04077e-05 0.00216354 0.00075659 -3.79119e-05 0.000450285 -0.00100392 0.000310024 -0.000357063 5.29795e-05
63 0.00344223 4.5472e-05 0.00182514 0.000724071 -0.000271397 0.000468523 -0.00130012 0.000261465 -0.0010187 1.14725e-05
64 0.00250394 9.08043e-06 0.00152765 0.000753686 -0.000465294 0.000431967 -0.00149837 0.000267359 -0.0016697 1.80894e-05
65 0.00162106 1.77445e-05 0.00127126 0.000756419 -0.000649708 0.000442701 -0.00171986 0.000267048 -0.00224479 1.92739e-05
66 0.000813143 6.88071e-05 0.00104252 0.000719705 -0.000773829 0.000417032 -0.0019522 0.000215411 -0.00274023 6.81076e-05
67 9.96692e-05 6.44601e-05 0.000869349 0.000706108 -0.000934631 0.000390018 -0.0020956 0.000201874 -0.00318113 0.000102396
68 -0.000532032 9.91826e-05 0.000664457 0.000748824 -0.00101067 0.000376098 -0.00221974 0.000220269 -0.00354794 0.000133243
69 -0.00111705 0.000139244 0.000515272 0.000739667 -0.00112195 0.000352603 -0.00228877 0.000187973 -0.00390607 0.000169165
70 -0.00163557 0.000168523 0.000404388 0.000734386 -0.0012128 0.000304002 -0.00242907 0.000178056 -0.00419826 0.000213131
71 -0.00209681 0.000189242 0.000304717 0.000743488 -0.00128012 0.000269655 -0.00248021 0.000164677 -0.00445774 0.000223886
72 -0.00252826 0.000203168 0.000175598 0.000708782 -0.00137038 0.000249205 -0.00255104 0.00015352 -0.00468516 0.000268938
73 -0.00288995 0.000214898 7.09227e-05 0.000750334 -0.00137823 0.000218624 -0.0025489 0.000134495 -0.00489807 0.000283213
74 -0.00322746 0.000269076 2.83086e-05 0.000748095 -0.00138107 0.000184671 -0.00256633 0.000119451 -0.005063 0.000328245
75 -0.00351693 0.000264922 -2.7305e-05 0.000725425 -0.00145935 0.000226728 -0.00260315 8.10341e-05 -0.00517646 0.000305551
76 -0.0037962 0.000284911 -0.0001016 0.000718327 -0.0014835 0.000206358 -0.00262356 7.23114e-05 -0.00524465 0.000347887
77 -0.00400389 0.000306232 -0.000122632 0.000728669 -0.00151441 0.000192015 -0.00258132 5.73919e-05 -0.00531914 0.000368488
78 -0.00420904 0.00032876 -0.000114234 0.000696905 -0.00152293 0.000193969 -0.00258362 4.16069e-05 -0.00539253 0.000389718
79 -0.0043352 0.000331318 -0.000187598 0.000673146 -0.00150889 0.000181912 -0.00253852 8.8226e-06 -0.00542501 0.000411014
80 -0.00447488 0.000350119 -0.000211842 0.000642409 -0.0015155 0.000191676 -0.00254072 4.21619e-05 -0.00543226 0.000430839
81 -0.0045738 0.000356261 -0.000230998 0.000611223 -0.00148367 0.00013856 -0.00250501 4.15643e-05 -0.0054342 0.000486046
82 -0.00468359 0.000415323 -0.000220076 0.000594916 -0.00145273 0.000168845 -0.0024501 5.48475e-05 -0.00536859 0.00046247
83 -0.00472512 0.000390482 -0.000264164 0.000555918 -0.0014184 0.000154675 -0.00242044 3.97146e-05 -0.0053457 0.000503512
84 -0.00477017 0.000415801 -0.000297349 0.000503267 -0.00137557 0.000136468 -0.00236505 5.07952e-05 -0.00529819 0.000530771
85 -0.00480844 0.000410287 -0.000272608 0.000509768 -0.00130799 0.000122676 -0.00230036 2.36137e-05 -0.00523353 0.000564362
86 -0.00481511 0.000423706 -0.000319722 0.000450729 -0.00132199 0.000125505 -0.00225694 6.3771e-05 -0.00517227 0.000584459
87 -0.00481398 0.000441132 -0.000323066 0.000426259 -0.00123943 0.000146086 -0.00217695 6.22642e-05 -0.00505057 0.000633921
88 -0.00481165 0.000439304 -0.000353211 0.000398572 -0.00118529 0.000118472 -0.00211648 9.3376e-05 -0.00496491 0.000648983
89 -0.00478406 0.00044142 -0.000347615 0.000357267 -0.00113711 0.000138374 -0.00203607 9.7953e-05 -0.0048329 0.000641229
90 -0.00476516 0.000422456 -0.000335245 0.000325551 -0.0010802 0.000147894 -0.00194639 9.52484e-05 -0.00473316 0.000708415
91 -0.00472279 0.000428583 -0.000352801 0.000269656 -0.00104436 0.000111969 -0.00190136 0.000143538 -0.00459878 0.000735357
92 -0.00471086 0.000418338 -0.000337794 0.000229364 -0.000974995 0.000119666 -0.00181529 0.000129105 -0.00447775 0.000754858
93 -0.00463901 0.000396181 -0.00035478 0.000235209 -0.000923534 9.58609e-05 -0.00170793 0.000155121 -0.00435891 0.000796365
94 -0.00461297 0.000378175 -0.000338436 0.000190827 -0.000899347 8.01825e-05 -0.00167379 0.000161626 -0.00422441 0.000807901
95 -0.00454619 0.00036597 -0.000332422 0.000125672 -0.000834326 9.4236e-05 -0.00157393 0.000175115 -0.00406545 0.000844007
96 -0.00450036 0.000365888 -0.000358275 0.000148735 -0.000807712 8.79602e-05 -0.00151695 0.000168049 -0.00394205 0.000859855
97 -0.0044242 0.000337012 -0.000345657 0.000126721 -0.00075301 5.31749e-05 -0.00142022 0.000211104 -0.00380115 0.000872625
98 -0.00436115 0.00031463 -0.000343165 0.000113736 -0.000750154 4.79552e-05 -0.00136659 0.000209215 -0.00363089 0.000896005
99 -0.00432339 0.000300786 -0.000346421 0.000110417 -0.000704646 2.30931e-05 -0.00130086 0.000217276 -0.00350376 0.000937908
100 -0.00424452 0.000279592 -0.000355163 0.000108036 -0.000648839 4.19331e-05 -0.00123092 0.000232786 -0.00334467 0.000936204
101 -0.00418884 0.000236587 -0.000334573 8.74744e-05 -0.000633088 3.26981e-05 -0.00117103 0.00026893 -0.00321374 0.000972151
102 -0.00413002 0.000204774 -0.000339551 0.000119531 -0.000587335 7.1145e-05 -0.00108118 0.000295222 -0.00307652 0.00100126
103 -0.00404189 0.000160575 -0.000358743 0.000141285 -0.00055507 6.58262e-05 -0.00101913 0.000323537 -0.0029541 0.000989558
104 -0.00397154 0.000116381 -0.000358368 0.000139829 -0.000568099 0.000123198 -0.000922994 0.000368645 -0.00278638 0.00103069
105 -0.00390158 0.000103882 -0.000392488 0.000152484 -0.00051524 0.000149263 -0.000898828 0.000382586 -0.002655 0.00104418
106 -0.00384989 2.79087e-05 -0.000398658 0.000179631 -0.000513015 0.000200377 -0.000879426 0.000389976 -0.00255901 0.00105012
107 -0.00378502 5.23335e-07 -0.000426078 0.000205507 -0.000494473 0.000235776 -0.000817785 0.000426622 -0.00244247 0.00106445
108 -0.00371932 5.63169e-05 -0.000444426 0.000200827 -0.000474971 0.000275161 -0.000764968 0.000446998 -0.00229895 0.00107793
109 -0.00368915 0.000105036 -0.000450946 0.000214668 -0.000467074 0.000300867 -0.000721141 0.000495344 -0.00219153 0.00106657
110 -0.00362248 0.000173218 -0.000426027 0.000227096 -0.00050891 0.00030356 -0.000678348 0.000500539 -0.00209843 0.00106468
111 -0.00358283 0.000192098 -0.000440049 0.000248898 -0.000519372 0.000354826 -0.000654399 0.000529041 -0.00201493 0.00104058
112 -0.003521 0.000244227 -0.000459075 0.000255841 -0.000516465 0.000344992 -0.000651837 0.000557371 -0.00192517 0.00104971
113 -0.00345052 0.000285695 -0.00046537 0.000263393 -0.00055111 0.000425109 -0.00059563 0.000589366 -0.00184634 0.00104275
114 -0.00344757 0.000320917 -0.000455166 0.000274346 -0.000545433 0.000415489 -0.000569279 0.000627601 -0.00178038 0.00104204
115 -0.00340352 0.000381053 -0.000459016 0.00026947 -0.000556658 0.000415084 -0.000550385 0.000644615 -0.00171886 0.00105609
116 -0.0033485 0.000411393 -0.000476564 0.000280466 -0.000575271 0.000488306 -0.000537782 0.000663627 -0.00164261 0.0010453
117 -0.00330253 0.000457619 -0.000478166 0.000241692 -0.000583063 0.000514767 -0.000512903 0.00066586 -0.00157403 0.0010323
118 -0.00327366 0.000482328 -0.000507848 0.000226848 -0.00059327 0.000525812 -0.000522444 0.000692617 -0.00151289 0.00103289
119 -0.00326472 0.000513889 -0.000497857 0.000236732 -0.000594254 0.000543314 -0.000538168 0.000700039 -0.00143675 0.00100598
120 -0.00324259 0.000538794 -0.000460953 0.000216002 -0.000626571 0.000547403 -0.000532467 0.000718274 -0.0013858 0.000980938
121 -0.00320566 0.000562803 -0.000491478 0.000201849 -0.000619336 0.000584008 -0.000507015 0.000730749 -0.00133999 0.000987758
122 -0.00317761 0.000602951 -0.000495522 0.000197328 -0.000618122 0.000585353 -0.000531175 0.000727008 -0.00129604 0.000950524
123 -0.00314964 0.000617404 -0.000473569 0.000147497 -0.00062517 0.000618615 -0.000536054 0.000751454 -0.00126144 0.000930002
124 -0.00312583 0.000629754 -0.00051353 0.000137245 -0.000613325 0.000626198 -0.000542536 0.000718058 -0.00121731 0.000905974
125 -0.00309594 0.000657674 -0.000497777 0.00014319 -0.000635108 0.000639387 -0.00052547 0.000722578 -0.00119231 0.000887482
126 -0.00306889 0.000679169 -0.00047507 9.60841e-05 -0.000641462 0.000659951 -0.000518453 0.000728422 -0.00115892 0.000850813
127 -0.00304414 0.00067803 -0.0004614 6.25628e-05 -0.000636918 0.000639502 -0.000551405 0.000731911 -0.00112703 0.000838343
128 -0.00298927 0.000705685 -0.000467096 5.31506e-05 -0.000664605 0.000676761 -0.00052006 0.000731088 -0.00111575 0.000785662
129 -0.00297665 0.00070863 -0.00044852 4.75988e-05 -0.000647464 0.000650008 -0.00052321 0.000691425 -0.00110091 0.000739819
130 -0.00297187 0.000691635 -0.00048847 7.6991e-06 -0.000668616 0.000678818 -0.000520827 0.000684645 -0.00109878 0.000721645
131 -0.00294581 0.000693159 -0.00046584 8.76337e-06 -0.000710698 0.000664393 -0.000497641 0.000650403 -0.00106707 0.000674431
132 -0.00292835 0.000697415 -0.000472028 1.63739e-05 -0.000704557 0.000682854 -0.000529601 0.000656561 -0.00108619 0.000672298
133 -0.00288977 0.000695811 -0.000467154 2.48911e-05 -0.000709905 0.000696475 -0.00051394 0.000612133 -0.00105953 0.00064345
134 -0.0028761 0.000688473 -0.000483562 7.75578e-06 -0.000722102 0.000681538 -0.000522071 0.00058244 -0.00107608 0.000569075
135 -0.00285743 0.000670176 -0.000447701 5.36291e-06 -0.000716041 0.000708114 -0.000505047 0.00054926 -0.00105998 0.000538517
136 -0.00282858 0.000637883 -0.000500488 5.11016e-06 -0.000732713 0.000693665 -0.000510029 0.000554514 -0.00106902 0.000503873
137 -0.0028111 0.000661628 -0.000511647 1.80989e-05 -0.000741329 0.000705748 -0.000475018 0.000529348 -0.00107927 0.000464024
138 -0.00280599 0.000612126 -0.000507338 3.25366e-05 -0.000717959 0.000720538 -0.000479524 0.000487099 -0.00109236 0.000447913
139 -0.00279224 0.00062402 -0.000533501 5.81594e-05 -0.000756174 0.000695167 -0.000442353 0.00047479 -0.00107017 0.00039744
140 -0.00275098 0.000624519 -0.000570404 7.63461e-05 -0.000757385 0.000698933 -0.000429208 0.000431189 -0.00108478 0.000369574
141 -0.00274746 0.000590964 -0.00054893 7.34155e-05 -0.000772187 0.000704723 -0.000430407 0.000440021 -0.00107943 0.000347251
142 -0.00273038 0.000572057 -0.000599825 0.000120051 -0.000784877 0.000682223 -0.000406764 0.000399688 -0.00109608 0.000299857
143 -0.00271904 0.00054382 -0.000607487 0.000133597 -0.000795615 0.000665701 -0.000414997 0.000394452 -0.00110528 0.00026229
144 -0.00271208 0.000535223 -0.00065596 0.000132227 -0.000787615 0.000661229 -0.000405198 0.000359127 -0.00109033 0.000234044
145 -0.00271233 0.000505834 -0.000665504 0.00017588 -0.000795927 0.000644546 -0.000400665 0.000349246 -0.00111485 0.000228054
146 -0.00268681 0.000497724 -0.000684114 0.000168813 -0.000807092 0.000611515 -0.000379142 0.000312163 -0.00111284 0.000186682
147 -0.00268641 0.000473295 -0.000722241 0.000191947 -0.00083349 0.000581265 -0.00037532 0.000285008 -0.00114121 0.000183275
148 -0.00267223 0.000451433 -0.000760112 0.000171746 -0.000829396 0.000580985 -0.000360305 0.000250001 -0.00109137 0.000152433
149 -0.0026701 0.000428682 -0.000784974 0.000192502 -0.000838768 0.000528849 -0.000367623 0.000248311 -0.00112777 0.000135399
150 -0.00268316 0.000420437 -0.000793957 0.00020139 -0.000848997 0.000513664 -0.000347854 0.000208989 -0.00114194 0.000128362
151 -0.00268838 0.000400197 -0.000822702 0.000188796 -0.000824073 0.000505199 -0.000333757 0.000192786 -0.00112501 0.000115217
152 -0.00265915 0.000364812 -0.000823141 0.000217507 -0.000865255 0.000490691 -0.000317383 0.000164643 -0.00115362 9.88548e-05
153 -0.00267279 0.000348977 -0.00085902 0.000168724 -0.00084831 0.000496182 -0.000284974 0.000191043 -0.00117805 9.57865e-05
154 -0.00268288 0.00029101 -0.000868553 0.000151689 -0.000858823 0.000469606 -0.00028611 0.000146975 -0.00119676 8.07176e-05
155 -0.00267036 0.000286725 -0.000886019 0.000133571 -0.000875154 0.000462115 -0.000259068 0.000149108 -0.0012239 8.04722e-05
156 -0.0026878 0.00025452 -0.000886957 0.00013472 -0.000861907 0.000456974 -0.000275726 0.000103481 -0.00125222 6.1397e-05
157 -0.00268751 0.000241236 -0.000908715 0.000108072 -0.000862278 0.000427408 -0.000268865 0.000112851 -0.00127863 6.04549e-05
158 -0.00267953 0.000182243 -0.000938584 9.45468e-05 -0.000852835 0.000441876 -0.000252949 0.000119748 -0.00128982 9.55092e-05
159 -0.00267319 0.000169085 -0.000949855 8.82141e-05 -0.000843676 0.000399277 -0.000252223 0.000102576 -0.00132828 7.59886e-05
160 -0.00270423 0.000123825 -0.000952983 6.5546e-05 -0.000842476 0.000410544 -0.000235427 9.66191e-05 -0.00133273 8.48374e-05
161 -0.00269049 9.77559e-05 -0.000990173 2.76908e-05 -0.000836922 0.000417056 -0.000228129 8.28841e-05 -0.00134609 0.000102546
162 -0.0026892 6.67036e-05 -0.000986208 2.06767e-05 -0.000829316 0.000420682 -0.000215713 7.06124e-05 -0.0013676 9.6325e-05
163 -0.00270537 3.04339e-05 -0.000996899 4.93991e-07 -0.000835904 0.00041139 -0.000232701 8.03117e-05 -0.00139322 9.01188e-05
164 -0.00270114 2.49529e-05 -0.00101687 2.68683e-05 -0.000811365 0.000400726 -0.000196608 8.28391e-05 -0.00141663 7.7456e-05
165 -0.00272325 2.35773e-05 -0.00103684 5.50986e-05 -0.000818916 0.000402507 -0.000200798 0.000115638 -0.00144237 6.72334e-05
166 -0.00271434 2.07722e-05 -0.00103362 6.10551e-05 -0.000792911 0.000401843 -0.00017682 6.58376e-05 -0.00145958 8.51646e-05
167 -0.0027226 8.12547e-05 -0.00104325 7.72857e-05 -0.000777377 0.000428166 -0.000170577 7.0095e-05 -0.00147971 8.98057e-05
168 -0.00272606 0.000100548 -0.00105465 0.000112936 -0.000770397 0.00039743 -0.000173901 0.000104083 -0.00150261 9.05766e-05
169 -0.0027467 0.000125553 -0.00105658 0.000112782 -0.000743373 0.000391657 -0.000159074 0.000109935 -0.00152962 8.319e-05
170 -0.00275116 0.000151923 -0.00105045 0.000139044 -0.000726609 0.000408756 -0.00019567 0.000127189 -0.00154108 9.81711e-05
171 -0.00276114 0.000174351 -0.00107812 0.000181016 -0.000694637 0.000405589 -0.000215924 0.000122271 -0.00159211 8.45057e-05
172 -0.00277883 0.000205876 -0.00107931 0.000165539 -0.000705131 0.000423728 -0.00021886 8.48552e-05 -0.00160766 6.45854e-05
173 -0.00279297 0.000243395 -0.00107395 0.000168861 -0.000689403 0.000439313 -0.000223522 0.000116357 -0.00165101 7.30241e-05
174 -0.00280206 0.000276381 -0.00109464 0.000194417 -0.000661888 0.000442174 -0.000224708 0.000110301 -0.00164635 6.58046e-05
175 -0.00279583 0.000295329 -0.00107405 0.000218789 -0.000662913 0.000452941 -0.00023779 0.000106423 -0.00166752 8.94405e-05
176 -0.00281906 0.000332854 -0.00106855 0.000218641 -0.000654673 0.000450598 -0.000253522 0.000110231 -0.00170133 8.8444e-05
177 -0.00282436 0.000384338 -0.00109055 0.000215241 -0.000641319 0.000464432 -0.000226613 0.000132501 -0.00172404 7.94082e-05
178 -0.00282936 0.000394795 -0.0010786 0.000240778 -0.000635983 0.00048367 -0.00027767 0.000130627 -0.00175439 0.000118113
179 -0.00285529 0.000421086 -0.00107912 0.000256661 -0.000635919 0.000505053 -0.000277286 0.000150058 -0.00175982 0.000116747
180 -0.00286007 0.000464863 -0.00109992 0.000230555 -0.000624334 0.000517789 -0.00031216 0.000135138 -0.00178156 0.000140057
181 -0.00287444 0.000488312 -0.00108209 0.000269244 -0.000636035 0.000521054 -0.000312377 0.000156088 -0.00180675 0.000152204
182 -0.00289991 0.000494318 -0.00110129 0.000258441 -0.000609985 0.000509939 -0.000347724 0.000161109 -0.00181154 0.000156802
183 -0.00291365 0.000524921 -0.00109155 0.000273356 -0.000615341 0.000519427 -0.000369619 0.000192664 -0.00184277 0.000153394
184 -0.00292892 0.000572603 -0.0011129 0.000271089 -0.000605873 0.000529723 -0.00039783 0.000204995 -0.00187246 0.000187376
185 -0.00294527 0.000600501 -0.00113728 0.000282816 -0.000624459 0.000541354 -0.000377197 0.000198638 -0.00188196 0.000218453
186 -0.0029574 0.000639871 -0.00116365 0.000289091 -0.000623919 0.000519326 -0.000437087 0.000197167 -0.0019161 0.000228979
187 -0.002999 0.000659774 -0.00114076 0.000292922 -0.000603167 0.000555708 -0.000458954 0.000233846 -0.00192867 0.000243903
188 -0.00299566 0.000674907 -0.0011736 0.000324887 -0.000601753 0.000535058 -0.000499257 0.000217602 -0.00194456 0.000254376
189 -0.00300446 0.00070563 -0.00119704 0.000325522 -0.000615861 0.000544922 -0.000527261 0.000238082 -0.00195683 0.000258774
190 -0.00301534 0.000738951 -0.00119038 0.000318258 -0.00062099 0.000548841 -0.000527583 0.000274311 -0.00199637 0.000282114
191 -0.00303592 0.000757998 -0.00122102 0.000327932 -0.000632087 0.000541957 -0.000574058 0.000249938 -0.00201311 0.000305362
192 -0.00305341 0.000765287 -0.00121785 0.000319917 -0.000641317 0.000563969 -0.000579653 0.000253526 -0.00203216 0.000314317
193 -0.00306394 0.000794491 -0.00121231 0.000336388 -0.000661757 0.000564287 -0.000619264 0.000277369 -0.00204594 0.000348009
194 -0.00307535 0.000821041 -0.0012448 0.000305524 -0.000661675 0.00054317 -0.000643344 0.000287068 -0.00206862 0.000355126
195 -0.00309009 0.000841939 -0.00126193 0.00030645 -0.000685976 0.000555966 -0.000665857 0.000313262 -0.00207647 0.000392681
196 -0.00310723 0.000865043 -0.00126317 0.000290204 -0.000679611 0.000525657 -0.000679865 0.000286471 -0.00208583 0.000427245
197 -0.00311558 0.000899883 -0.00127595 0.000283218 -0.000687603 0.000506933 -0.000716961 0.00032969 -0.00212022 0.000407612
198 -0.00310188 0.000902049 -0.00127626 0.000282275 -0.000712529 0.000541017 -0.00072925 0.000326363 -0.00210299 0.000438924
199 -0.00315991 0.000912917 -0.00125402 0.00026718 -0.000712153 0.000523721 -0.000769849 0.000300488 -0.00211581 0.000477439
200 -0.00315303 0.000950028 -0.00127326 0.000239895 -0.000759191 0.000482635 -0.000772881 0.000308766 -0.00213752 0.000488255
201 -0.00317054 0.00094321 -0.00130065 0.000204599 -0.00077292 0.000477366 -0.000824645 0.000333341 -0.00213954 0.000509146
202 -0.00318486 0.000968628 -0.00129682 0.000208419 -0.000757524 0.00045176 -0.000834127 0.000308687 -0.00215767 0.000513096
203 -0.00319663 0.000987684 -0.00129852 0.000201113 -0.000803368 0.000402582 -0.000866171 0.000340715 -0.00215199 0.000517617
204 -0.00320755 0.0010178 -0.00130163 0.000160081 -0.000807436 0.000387914 -0.000868787 0.000322488 -0.00216301 0.000552379
205 -0.00320641 0.00102022 -0.00130774 0.000130253 -0.000826594 0.000339549 -0.000864857 0.000321752 -0.00217866 0.000574942
206 -0.00322284 0.00102665 -0.00132061 0.000109531 -0.000846615 0.000324009 -0.000912072 0.000323296 -0.00218973 0.000601841
207 -0.00321726 0.0010601 -0.0013027 8.81215e-05 -0.00084971 0.000312512 -0.00091685 0.000357236 -0.00222236 0.000619151
208 -0.00324131 0.00104754 -0.00132425 6.85104e-05 -0.000855478 0.000277641 -0.000920849 0.000327999 -0.00223244 0.000644669
209 -0.00325588 0.00106023 -0.00131927 4.23986e-05 -0.000877976 0.000237752 -0.000963826 0.000309475 -0.00223016 0.00065643
210 -0.00325923 0.00108028 -0.00130414 2.48815e-05 -0.000897881 0.000205006 -0.000947627 0.000311103 -0.00224802 0.000663874
