0 1 6.6949e-17 1 6.6949e-17 1 6.6949e-17 1 6.6949e-17 1 6.6949e-17
1 0.422363 0.00128956 0.303336 0.000262796 0.2657 0.0010001 0.230907 0.000808616 0.364196 0.000331398
2 0.418972 0.00138525 0.283066 1.85983e-07 0.244311 0.00084591 0.215538 0.000671103 0.345367 0.000295714
3 0.413168 0.00146217 0.267852 6.09865e-05 0.228726 0.000973327 0.20546 0.000537916 0.331592 0.000534693
4 0.404645 0.00144525 0.254435 2.33327e-05 0.216435 0.000922348 0.198187 0.000544012 0.319532 0.000339485
5 0.392924 0.00151383 0.241885 6.96441e-05 0.205741 0.000733726 0.191056 0.000461032 0.308631 0.000323924
6 0.381225 0.00151416 0.229685 0.00015697 0.195698 0.000808109 0.184091 0.000444801 0.297655 0.00026081
7 0.370282 0.00156634 0.217573 0.000412442 0.186115 0.000752043 0.177052 0.000538018 0.286973 0.000189599
8 0.35896 0.00161393 0.205835 0.000582193 0.176516 0.000740725 0.170239 0.000445726 0.276212 0.000281408
9 0.34719 0.00161416 0.194359 0.000550513 0.167293 0.00068921 0.163119 0.000510294 0.265624 0.000115258
10 0.335158 0.00172975 0.18285 0.00054008 0.158229 0.000750102 0.156163 0.000545523 0.255193 0.000106431
11 0.323132 0.00174247 0.171873 0.000481895 0.149301 0.000599449 0.149437 0.000536658 0.244761 5.07129e-05
12 0.310854 0.00182288 0.161178 0.000433197 0.140644 0.000537924 0.142585 0.000600318 0.234327 3.72158e-05
13 0.298581 0.00195131 0.151 0.000581167 0.132188 0.000363482 0.13585 0.000493384 0.224208 7.00146e-05
14 0.286287 0.00196079 0.141072 0.0006909 0.124194 0.000451511 0.1292 0.000478635 0.214224 4.88229e-05
15 0.274107 0.00194179 0.131792 0.000649727 0.11642 0.000285248 0.12271 0.00042438 0.204412 7.85075e-05
16 0.26205 0.00202236 0.122776 0.000609684 0.108979 0.000210027 0.116394 0.000369061 0.194858 0.000184037
17 0.250145 0.00207721 0.114521 0.000553545 0.101786 0.000133876 0.110207 0.000495495 0.18549 0.000232904
18 0.238289 0.00209548 0.106471 0.000540258 0.0949747 0.000105126 0.104177 0.000473222 0.17643 0.000184127
19 0.226779 0.00211226 0.098938 0.000581897 0.0884724 4.3191e-05 0.098287 0.000429739 0.167589 0.000174671
20 0.215418 0.00219311 0.0919184 0.000487707 0.0822574 9.98653e-05 0.0924889 0.000428011 0.159029 0.000193387
21 0.204346 0.00234725 0.0852361 0.000487683 0.0764394 0.000278748 0.0870975 0.000585989 0.150615 0.000280366
22 0.193552 0.00233821 0.0790509 0.000348617 0.0708035 0.000389529 0.0817479 0.000484419 0.142516 0.000311019
23 0.182959 0.00238316 0.0732323 0.00033922 0.0656821 0.000346272 0.0766899 0.000453627 0.134742 0.000334532
24 0.172759 0.00245527 0.067689 0.000305619 0.0606603 0.000465346 0.071762 0.00049816 0.127111 0.000331443
25 0.162793 0.00255125 0.0625907 0.000239278 0.0560279 0.000613788 0.0670857 0.00045395 0.119831 0.000334535
26 0.153225 0.00262631 0.0578235 0.000198968 0.0517175 0.000683535 0.0625614 0.000491054 0.112797 0.000431626
27 0.143895 0.00271673 0.0534033 0.000122117 0.047568 0.000690034 0.0582506 0.000449726 0.106031 0.000441305
28 0.134933 0.00272864 0.049166 5.07722e-05 0.0437006 0.000748064 0.0541281 0.000433157 0.0995064 0.000450806
29 0.126309 0.00278975 0.0452629 4.18917e-06 0.0401472 0.000792403 0.0502023 0.000425524 0.093277 0.000497115
30 0.118025 0.00290543 0.0416685 4.90414e-05 0.0368728 0.00087705 0.0464825 0.000386372 0.087296 0.000510876
