0 1 6.6949e-17 1 6.6949e-17 1 6.6949e-17 1 6.6949e-17 1 6.6949e-17
1 0.365249 0.00190841 0.331856 0.00130699 0.317535 0.000408862 0.202781 0.000747204 0.360696 0.000159105
2 0.365164 0.00178348 0.313193 0.00132483 0.293818 0.000857441 0.207245 0.000408325 0.343302 2.86251e-05
3 0.361185 0.00175743 0.29872 0.00124232 0.274965 0.00053524 0.209531 0.000400207 0.329908 0.000193929
4 0.352341 0.00162287 0.285298 0.000992551 0.258849 0.000635177 0.20733 0.000178708 0.317913 0.000250831
5 0.339089 0.00162097 0.272308 0.00113306 0.244027 0.0006016 0.200536 0.000268396 0.30605 0.000163992
6 0.325661 0.00165073 0.259399 0.00113992 0.229601 0.000565322 0.193114 6.79842e-05 0.294463 0.000162371
7 0.313175 0.00158792 0.246847 0.00101952 0.215539 0.000632766 0.18645 3.64605e-05 0.282851 0.000180558
8 0.300575 0.00154488 0.234116 0.000953161 0.201806 0.00082359 0.17965 9.48461e-05 0.27115 2.648e-05
9 0.287643 0.0015612 0.221408 0.000950258 0.188339 0.00085097 0.172887 0.000163593 0.259521 1.39788e-05
10 0.274608 0.00145205 0.209035 0.000751833 0.175282 0.000744833 0.165976 0.000181964 0.248003 0.000146754
11 0.261562 0.00138825 0.196821 0.000655057 0.162762 0.000858537 0.158962 0.0001029 0.236523 8.27782e-05
12 0.248573 0.00135892 0.184963 0.000592521 0.150653 0.0008125 0.152035 0.000140314 0.22523 0.000183645
13 0.235793 0.00135722 0.173449 0.000437746 0.139293 0.000845309 0.145005 0.000219973 0.214197 8.33291e-05
14 0.22308 0.00121598 0.162297 0.000348869 0.128421 0.000801882 0.138105 0.000211266 0.203424 0.000205411
15 0.210623 0.00117489 0.151591 0.000305823 0.118005 0.000823553 0.131279 0.000266701 0.19291 0.000208508
16 0.198494 0.00109585 0.141505 0.000115816 0.108446 0.000804639 0.124638 0.000263935 0.182792 0.000212586
17 0.186762 0.000993432 0.131779 0.000137389 0.0994232 0.000695135 0.118097 0.000297428 0.172915 0.00026705
18 0.175257 0.000909998 0.122561 7.99315e-05 0.0910683 0.000751434 0.111632 0.000305925 0.163422 0.000218118
19 0.164139 0.000844745 0.113816 3.88792e-06 0.0832459 0.000699006 0.105308 0.000413752 0.154381 0.000228496
20 0.153468 0.00071858 0.105467 3.676e-06 0.0758514 0.00072154 0.0992383 0.000388523 0.145558 0.000297697
21 0.143163 0.000657539 0.0976419 8.27192e-05 0.0691268 0.000627714 0.0933907 0.000444174 0.137254 0.000337703
22 0.133336 0.000524045 0.0903658 0.000139042 0.0628599 0.000639358 0.0877702 0.000443667 0.129072 0.000368917
23 0.123938 0.000478468 0.0833687 0.000241679 0.0570258 0.000545242 0.0822188 0.000593597 0.121419 0.000441976
24 0.114923 0.000403587 0.0769317 0.0002356 0.0517451 0.000459632 0.0770113 0.000610901 0.114149 0.000442562
25 0.106448 0.000291087 0.0708482 0.000276933 0.0468847 0.000364883 0.0720063 0.000676585 0.107075 0.000563561
26 0.0983452 0.000188276 0.0652116 0.00026981 0.0423568 0.000377547 0.0671605 0.000746172 0.100417 0.000644093
27 0.0907508 8.29046e-05 0.0597829 0.000288336 0.038245 0.000320953 0.0626305 0.00083225 0.0940814 0.000607204
28 0.0834627 3.1091e-05 0.0548309 0.000327271 0.0345045 0.00030204 0.0582188 0.000817651 0.0880115 0.00071276
