# Table 
0 0.78731 0.0595273 0.0186572 0.0343497 0.0274874 0.0726684 0.168629 0.054712 0.109198 0.0831852 0.225911 0.0961463 0.0730444 0.0412511 0.055115 0.0516559 0.548617 0.553323 0.574152 0.556407 0.568154 0.338219 0.323776 0.313267 0.313879 0.317635 0.258256 0 0.000447837 0.000650842 0.000303396 0.000565471 0.000323077 0.00061345 0.0022238 0.0011078 0.00193655 0.00110586 0.00222687 0.00181276 0.00213564 0.00114356 0.00153947 0.00106214 0.00132776 0.00170376 0.000974238 0.00128589 0.000926426 0.00060134 0.000571766 0.000357439 0.000434224 0.000320499 0.000942632 0
0.02 0.787167 0.0598572 0.0187357 0.0340317 0.0276821 0.0725262 0.169462 0.0549 0.107967 0.0837982 0.225222 0.096385 0.0732986 0.0419486 0.0550672 0.0521025 0.548528 0.55316 0.573535 0.55647 0.567807 0.338321 0.323843 0.313403 0.313889 0.317759 0.257953 0 0.000340268 0.000694624 0.000402266 0.000409701 0.000300938 0.000533427 0.00230651 0.00136786 0.00145446 0.000971593 0.00184128 0.00129169 0.00165861 0.000810911 0.00113285 0.000790684 0.000958804 0.00132309 0.000787418 0.000952337 0.000670584 0.000482942 0.000567481 0.00028178 0.000385528 0.00028391 0.00067791 0
0.04 0.787159 0.0598579 0.018838 0.034137 0.0276764 0.0723318 0.169497 0.0552789 0.108332 0.0837542 0.224496 0.0963564 0.0727976 0.0417649 0.0550326 0.0522142 0.54844 0.553449 0.573653 0.556354 0.567641 0.3383 0.323647 0.313364 0.313754 0.317733 0.257955 0 0.000425757 0.000799507 0.000395705 0.000491615 0.000394791 0.000673742 0.0025883 0.00125037 0.0017552 0.00122405 0.00267225 0.00160504 0.00156794 0.00123298 0.00121226 0.00117518 0.00118269 0.00124315 0.00105094 0.00109264 0.00096678 0.000575417 0.000507374 0.000384888 0.000341021 0.000310359 0.000875742 0
0.06 0.787159 0.0598579 0.018838 0.034137 0.0276764 0.0723318 0.169497 0.0552789 0.108332 0.0837542 0.224496 0.0963564 0.0727976 0.0417649 0.0550326 0.0522142 0.54844 0.553449 0.573653 0.556354 0.567641 0.3383 0.323647 0.313364 0.313754 0.317733 0.257955 0 0.000425757 0.000799507 0.000395705 0.000491615 0.000394791 0.000673742 0.0025883 0.00125037 0.0017552 0.00122405 0.00267225 0.00160504 0.00156794 0.00123298 0.00121226 0.00117518 0.00118269 0.00124315 0.00105094 0.00109264 0.00096678 0.000575417 0.000507374 0.000384888 0.000341021 0.000310359 0.000875742 0
0.08 0.787161 0.0596535 0.0187679 0.0343076 0.027597 0.0725135 0.168749 0.0550529 0.108916 0.0834449 0.225174 0.0965433 0.0730734 0.0417551 0.0554413 0.0520912 0.548288 0.553381 0.573771 0.556175 0.567761 0.338297 0.323821 0.313417 0.313981 0.317745 0.257938 0 0.000350335 0.000901659 0.000422887 0.000343619 0.000335569 0.000663986 0.00265694 0.00151572 0.00126615 0.0011012 0.00252201 0.00111243 0.00199185 0.000814749 0.000976117 0.000986626 0.000774762 0.00143964 0.000806401 0.000956137 0.000870194 0.000421904 0.0006889 0.000306121 0.000274118 0.000278272 0.000721525 0
0.1 0.787161 0.0596535 0.0187679 0.0343076 0.027597 0.0725135 0.168749 0.0550529 0.108916 0.0834449 0.225174 0.0965433 0.0730734 0.0417551 0.0554413 0.0520912 0.548288 0.553381 0.573771 0.556175 0.567761 0.338297 0.323821 0.313417 0.313981 0.317745 0.257938 0 0.000350335 0.000901659 0.000422887 0.000343619 0.000335569 0.000663986 0.00265694 0.00151572 0.00126615 0.0011012 0.00252201 0.00111243 0.00199185 0.000814749 0.000976117 0.000986626 0.000774762 0.00143964 0.000806401 0.000956137 0.000870194 0.000421904 0.0006889 0.000306121 0.000274118 0.000278272 0.000721525 0
0.12 0.787153 0.0595914 0.0186847 0.0343778 0.0275372 0.0726558 0.168614 0.0547311 0.109176 0.0831727 0.22563 0.0967291 0.0732783 0.0417112 0.0557617 0.0521346 0.548157 0.552988 0.573797 0.555821 0.567794 0.338407 0.323708 0.313434 0.313959 0.317758 0.257916 0 0.000304878 0.000649596 0.000272355 0.000375782 0.00030419 0.00053922 0.00209915 0.000888247 0.00133664 0.00095402 0.00200677 0.00115673 0.00117396 0.000782164 0.000922821 0.000892056 0.000875372 0.000980864 0.000764566 0.000772477 0.00079298 0.000416492 0.000462513 0.000348075 0.000344467 0.00030089 0.000640886 0
0.14 0.787124 0.0596761 0.0188367 0.0341008 0.0276815 0.0725811 0.168731 0.0552393 0.108183 0.0837446 0.225374 0.0967419 0.0731088 0.0419777 0.0551561 0.0521225 0.548179 0.553445 0.573498 0.556328 0.567759 0.338386 0.323795 0.313445 0.313868 0.317753 0.257865 0 0.000425546 0.000943691 0.000460649 0.000622915 0.000465653 0.000953591 0.00307622 0.00147753 0.00226283 0.00151645 0.00361137 0.00155181 0.00142559 0.00131637 0.00135193 0.00136913 0.00110417 0.00119164 0.00116817 0.00114622 0.00115158 0.000588996 0.000441507 0.000437482 0.000437081 0.000381653 0.000883583 0
0.16 0.787124 0.0596761 0.0188367 0.0341008 0.0276815 0.0725811 0.168731 0.0552393 0.108183 0.0837446 0.225374 0.0967419 0.0731088 0.0419777 0.0551561 0.0521225 0.548179 0.553445 0.573498 0.556328 0.567759 0.338386 0.323795 0.313445 0.313868 0.317753 0.257865 0 0.000425546 0.000943691 0.000460649 0.000622915 0.000465653 0.000953591 0.00307622 0.00147753 0.00226283 0.00151645 0.00361137 0.00155181 0.00142559 0.00131637 0.00135193 0.00136913 0.00110417 0.00119164 0.00116817 0.00114622 0.00115158 0.000588996 0.000441507 0.000437482 0.000437081 0.000381653 0.000883583 0
0.18 0.787265 0.0598646 0.018906 0.0340237 0.0277103 0.0722305 0.169703 0.0555659 0.108038 0.0839628 0.224278 0.0958617 0.0724574 0.0416829 0.0546333 0.0521287 0.548826 0.55388 0.573842 0.556718 0.567778 0.338118 0.32367 0.313421 0.313716 0.317779 0.258143 0 0.000408607 0.00074178 0.000335965 0.000466973 0.000260312 0.000679656 0.00252852 0.00121993 0.00158003 0.00083152 0.00244778 0.00160157 0.00189383 0.000913893 0.00128846 0.000880781 0.00116739 0.00160548 0.000869356 0.00117334 0.000856248 0.000525644 0.000585994 0.00023684 0.000289883 0.000231969 0.000829373 0
