# Table 
0 0.878479 0.0343418 0.0101402 0.0193233 0.0147785 0.0429368 0.188897 0.0585037 0.119581 0.0875699 0.259434 0.152653 0.111604 0.0619734 0.0874648 0.0783468 1.03576 1.04991 1.08107 1.05616 1.06885 0.609055 0.590612 0.57642 0.579384 0.580463 0.488573 0 0.000199212 0.000529348 0.00043366 0.000427094 0.000241951 0.000494664 0.00307715 0.00284351 0.00287258 0.00160454 0.00343173 0.00227753 0.00367969 0.00178591 0.0022152 0.00164542 0.00141714 0.0025544 0.00126938 0.00153102 0.00129329 0.000931563 0.00105356 0.000623441 0.000742922 0.000563059 0.00125935 0
0.02 0.878568 0.0340629 0.0101384 0.0194718 0.014673 0.0430862 0.187379 0.0585526 0.120663 0.0869075 0.260714 0.152292 0.110505 0.0611893 0.0870687 0.0773839 1.03614 1.05053 1.08175 1.05628 1.06965 0.609089 0.590241 0.576323 0.579253 0.580284 0.489111 0 0.000204554 0.000605852 0.000216773 0.000363207 0.000183353 0.000524176 0.00380449 0.00138397 0.00247358 0.00114845 0.00362775 0.00265983 0.00219154 0.00185162 0.00183929 0.00171616 0.00190581 0.00173594 0.00142762 0.00159601 0.00151386 0.000729928 0.00082834 0.000555155 0.000442639 0.000359527 0.0012844 0
0.04 0.878587 0.034042 0.0101964 0.0194253 0.0146444 0.0431048 0.187431 0.0589168 0.120376 0.0867185 0.260807 0.152389 0.109762 0.0614541 0.0870082 0.0776221 1.03629 1.05073 1.08173 1.05619 1.06964 0.609296 0.58966 0.576529 0.578958 0.580465 0.489215 0 0.000319255 0.000653447 0.000301072 0.0003739 0.000238139 0.000608048 0.00405826 0.00201267 0.00248767 0.00144738 0.00414807 0.00371071 0.00422461 0.00238291 0.00267977 0.00213924 0.00258527 0.00318421 0.00189634 0.00195797 0.00174553 0.00111325 0.0010672 0.000793393 0.000704254 0.000574148 0.00203119 0
0.06 0.878587 0.034042 0.0101964 0.0194253 0.0146444 0.0431048 0.187431 0.0589168 0.120376 0.0867185 0.260807 0.152389 0.109762 0.0614541 0.0870082 0.0776221 1.03629 1.05073 1.08173 1.05619 1.06964 0.609296 0.58966 0.576529 0.578958 0.580465 0.489215 0 0.000319255 0.000653447 0.000301072 0.0003739 0.000238139 0.000608048 0.00405826 0.00201267 0.00248767 0.00144738 0.00414807 0.00371071 0.00422461 0.00238291 0.00267977 0.00213924 0.00258527 0.00318421 0.00189634 0.00195797 0.00174553 0.00111325 0.0010672 0.000793393 0.000704254 0.000574148 0.00203119 0
0.08 0.878536 0.0341227 0.0102203 0.0193302 0.0147098 0.0430812 0.187711 0.0590604 0.119645 0.0871465 0.260566 0.152623 0.110295 0.0619622 0.0871971 0.0776582 1.03593 1.05074 1.08118 1.05624 1.0694 0.609162 0.590189 0.576467 0.579229 0.580345 0.488905 0 0.000224143 0.000580245 0.000295655 0.000334125 0.000170012 0.000405954 0.00358374 0.00194329 0.00222407 0.0011139 0.00277785 0.0025006 0.0034472 0.00155942 0.00240348 0.0013821 0.00181099 0.00228029 0.00118369 0.00178324 0.00129513 0.000709463 0.00109464 0.000514731 0.000736538 0.00042377 0.00141551 0
0.1 0.878536 0.0341227 0.0102203 0.0193302 0.0147098 0.0430812 0.187711 0.0590604 0.119645 0.0871465 0.260566 0.152623 0.110295 0.0619622 0.0871971 0.0776582 1.03593 1.05074 1.08118 1.05624 1.0694 0.609162 0.590189 0.576467 0.579229 0.580345 0.488905 0 0.000224143 0.000580245 0.000295655 0.000334125 0.000170012 0.000405954 0.00358374 0.00194329 0.00222407 0.0011139 0.00277785 0.0025006 0.0034472 0.00155942 0.00240348 0.0013821 0.00181099 0.00228029 0.00118369 0.00178324 0.00129513 0.000709463 0.00109464 0.000514731 0.000736538 0.00042377 0.00141551 0
0.12 0.878516 0.034232 0.0102215 0.019335 0.0147293 0.0429664 0.188363 0.0590402 0.119677 0.0872699 0.259732 0.152817 0.110644 0.0619292 0.0873634 0.0781204 1.03574 1.05036 1.08109 1.05609 1.06901 0.609239 0.590173 0.576482 0.579296 0.580412 0.488765 0 0.000244555 0.000543593 0.000235878 0.000381431 0.000190212 0.000406696 0.00363668 0.00158462 0.00248986 0.00121137 0.00270589 0.003031 0.00349862 0.00172525 0.00242937 0.00152786 0.00224187 0.00247737 0.00145996 0.00181025 0.0012343 0.000833571 0.00104613 0.000646968 0.000671018 0.000408115 0.0015916 0
0.14 0.878506 0.0339803 0.010184 0.0194658 0.0146544 0.0432095 0.18673 0.0587509 0.12054 0.0866385 0.261366 0.153219 0.110652 0.0618911 0.0879259 0.0777083 1.03556 1.04997 1.0814 1.05538 1.06949 0.609335 0.589857 0.576665 0.579125 0.580396 0.48876 0 0.000285649 0.000460796 0.000309803 0.00037512 0.00019646 0.000452423 0.00283182 0.00211763 0.00233883 0.00123454 0.00311072 0.00319624 0.00411803 0.00140276 0.00276306 0.00189122 0.00228635 0.00311468 0.00138335 0.00201549 0.00160847 0.000973024 0.00122403 0.000523691 0.000929431 0.000490044 0.00178058 0
0.16 0.878506 0.0339803 0.010184 0.0194658 0.0146544 0.0432095 0.18673 0.0587509 0.12054 0.0866385 0.261366 0.153219 0.110652 0.0618911 0.0879259 0.0777083 1.03556 1.04997 1.0814 1.05538 1.06949 0.609335 0.589857 0.576665 0.579125 0.580396 0.48876 0 0.000285649 0.000460796 0.000309803 0.00037512 0.00019646 0.000452423 0.00283182 0.00211763 0.00233883 0.00123454 0.00311072 0.00319624 0.00411803 0.00140276 0.00276306 0.00189122 0.00228635 0.00311468 0.00138335 0.00201549 0.00160847 0.000973024 0.00122403 0.000523691 0.000929431 0.000490044 0.00178058 0
0.18 0.878415 0.0341067 0.0101534 0.0194288 0.0146995 0.043197 0.187221 0.0584731 0.120203 0.0868623 0.261018 0.154043 0.111941 0.06239 0.0886038 0.0783311 1.03493 1.04919 1.08088 1.05504 1.06887 0.609539 0.5902 0.576671 0.579397 0.580507 0.48812 0 0.000208648 0.000503632 0.0002584 0.000292994 0.000182778 0.000547366 0.00296686 0.00170196 0.00202867 0.00119072 0.00372589 0.00254314 0.00327304 0.00173279 0.00217164 0.00143991 0.0018127 0.00220616 0.00138699 0.0017606 0.00127535 0.000829625 0.00101324 0.000498445 0.000628272 0.000330256 0.00130915 0
0.2 0.878415 0.0341067 0.0101534 0.0194288 0.0146995 0.043197 0.187221 0.0584731 0.120203 0.0868623 0.261018 0.154043 0.111941 0.06239 0.0886038 0.0783311 1.03493 1.04919 1.08088 1.05504 1.06887 0.609539 0.5902 0.576671 0.579397 0.580507 0.48812 0 0.000208648 0.000503632 0.0002584 0.000292994 0.000182778 0.000547366 0.00296686 0.00170196 0.00202867 0.00119072 0.00372589 0.00254314 0.00327304 0.00173279 0.00217164 0.00143991 0.0018127 0.00220616 0.00138699 0.0017606 0.00127535 0.000829625 0.00101324 0.000498445 0.000628272 0.000330256 0.00130915 0
0.22 0.878453 0.0341879 0.0101911 0.019361 0.0147281 0.0430792 0.187875 0.0587781 0.119787 0.0871732 0.260277 0.15353 0.111268 0.0621932 0.0878712 0.0782042 1.03543 1.04975 1.08098 1.05579 1.06888 0.609554 0.590167 0.576491 0.579477 0.580345 0.488403 0 0.000221978 0.000454009 0.000294777 0.000354762 0.000213162 0.000468434 0.00283978 0.00204232 0.00236219 0.00134909 0.00315109 0.00261538 0.0041373 0.00170523 0.00234071 0.00159957 0.00192341 0.00300864 0.00133981 0.00170599 0.00127004 0.00078893 0.00121589 0.000548743 0.000705097 0.00041118 0.00141584 0
0.24 0.878453 0.0341879 0.0101911 0.019361 0.0147281 0.0430792 0.187875 0.0587781 0.119787 0.0871732 0.260277 0.15353 0.111268 0.0621932 0.0878712 0.0782042 1.03543 1.04975 1.08098 1.05579 1.06888 0.609554 0.590167 0.576491 0.579477 0.580345 0.488403 0 0.000221978 0.000454009 0.000294777 0.000354762 0.000213162 0.000468434 0.00283978 0.00204232 0.00236219 0.00134909 0.00315109 0.00261538 0.0041373 0.00170523 0.00234071 0.00159957 0.00192341 0.00300864 0.00133981 0.00170599 0.00127004 0.00078893 0.00121589 0.000548743 0.000705097 0.00041118 0.00141584 0
0.26 0.87847 0.0339946 0.0101496 0.0194283 0.0146873 0.0432698 0.1866 0.0585247 0.120247 0.0868871 0.261666 0.153993 0.111493 0.0620941 0.0881239 0.0777677 1.03508 1.04973 1.0811 1.05567 1.06933 0.609598 0.590312 0.576484 0.57952 0.580362 0.488477 0 0.000180794 0.000544363 0.000281516 0.000307649 0.000182741 0.000601781 0.00363149 0.00189416 0.00205168 0.00125335 0.00397639 0.00298303 0.00316529 0.00146688 0.00206957 0.00137096 0.00202539 0.00234834 0.00116787 0.00159043 0.00105881 0.000999814 0.0009034 0.000496939 0.00070514 0.00045903 0.00115532 0
0.28 0.878605 0.0339957 0.0100694 0.0194683 0.0145981 0.0432631 0.18713 0.0581336 0.120675 0.0864653 0.261913 0.152464 0.110592 0.0608812 0.087271 0.0770088 1.0362 1.05037 1.08188 1.05617 1.06987 0.609292 0.590014 0.576271 0.579289 0.580184 0.489336 0 0.0002624 0.000480057 0.000325331 0.000294122 0.000209208 0.000491162 0.00321464 0.00216537 0.00192705 0.00135219 0.00318118 0.00325646 0.0038072 0.0019016 0.00279131 0.00163691 0.00239812 0.00296162 0.00128604 0.00227022 0.00131393 0.000884311 0.00104781 0.000672409 0.000682649 0.000467644 0.00166277 0
0.3 0.878605 0.0339957 0.0100694 0.0194683 0.0145981 0.0432631 0.18713 0.0581336 0.120675 0.0864653 0.261913 0.152464 0.110592 0.0608812 0.087271 0.0770088 1.0362 1.05037 1.08188 1.05617 1.06987 0.609292 0.590014 0.576271 0.579289 0.580184 0.489336 0 0.0002624 0.000480057 0.000325331 0.000294122 0.000209208 0.000491162 0.00321464 0.00216537 0.00192705 0.00135219 0.00318118 0.00325646 0.0038072 0.0019016 0.00279131 0.00163691 0.00239812 0.00296162 0.00128604 0.00227022 0.00131393 0.000884311 0.00104781 0.000672409 0.000682649 0.000467644 0.00166277 0
