# Table 
0 0.833879 0.0464665 0.0143005 0.0267063 0.0207882 0.0578592 0.177691 0.05713 0.115004 0.0853516 0.243459 0.118279 0.087537 0.049485 0.0678754 0.0618433 0.730749 0.740012 0.764531 0.743435 0.756163 0.440005 0.423887 0.412337 0.413564 0.416358 0.344405 0 0.000306641 0.000806193 0.000378103 0.000431603 0.000266447 0.000847186 0.00360683 0.00174978 0.00202495 0.00125129 0.00405055 0.0019531 0.00232888 0.00123681 0.00161555 0.00127179 0.00144202 0.00186442 0.00100314 0.00141341 0.00112087 0.000513927 0.000777203 0.000417453 0.000428797 0.000361271 0.00104959 0
0.02 0.834015 0.0466602 0.0143072 0.0265428 0.0208026 0.0576719 0.178896 0.0572901 0.114365 0.0855895 0.242811 0.116999 0.0864771 0.0490603 0.0668059 0.0614915 0.731777 0.740832 0.764784 0.744251 0.756419 0.439755 0.423719 0.412192 0.413364 0.416246 0.34484 0 0.000356565 0.000620162 0.000353109 0.000474108 0.000274537 0.000685629 0.00289744 0.00169403 0.00216867 0.00124481 0.00322882 0.0025617 0.00279014 0.00116929 0.00209264 0.00131003 0.00182689 0.00223711 0.0011295 0.00143575 0.00111382 0.000778309 0.000687142 0.000317007 0.000618145 0.000389517 0.00119872 0
0.04 0.83399 0.0465486 0.0142883 0.0265954 0.0208109 0.0577666 0.178342 0.0571672 0.114577 0.0855779 0.243224 0.117588 0.0869909 0.0491075 0.0672483 0.0615039 0.73144 0.740474 0.764723 0.744059 0.756424 0.439962 0.423865 0.412164 0.413489 0.41625 0.344766 0 0.000330227 0.00058566 0.000332655 0.000446017 0.000196117 0.000525422 0.00284213 0.00162907 0.00197615 0.000985657 0.00234288 0.00256076 0.00309237 0.00112298 0.00217842 0.00103427 0.00179383 0.00209468 0.000897993 0.00160851 0.000878981 0.000805171 0.00100929 0.00046621 0.000673327 0.000336419 0.00113446 0
0.06 0.83399 0.0465486 0.0142883 0.0265954 0.0208109 0.0577666 0.178342 0.0571672 0.114577 0.0855779 0.243224 0.117588 0.0869909 0.0491075 0.0672483 0.0615039 0.73144 0.740474 0.764723 0.744059 0.756424 0.439962 0.423865 0.412164 0.413489 0.41625 0.344766 0 0.000330227 0.00058566 0.000332655 0.000446017 0.000196117 0.000525422 0.00284213 0.00162907 0.00197615 0.000985657 0.00234288 0.00256076 0.00309237 0.00112298 0.00217842 0.00103427 0.00179383 0.00209468 0.000897993 0.00160851 0.000878981 0.000805171 0.00100929 0.00046621 0.000673327 0.000336419 0.00113446 0
0.08 0.833932 0.0467698 0.0143071 0.0265312 0.0208568 0.0576028 0.179231 0.0572121 0.114225 0.0857493 0.242346 0.117326 0.0869736 0.0494102 0.0671705 0.0618144 0.731582 0.740272 0.76451 0.744033 0.75618 0.439881 0.423673 0.41228 0.413458 0.416311 0.344572 0 0.00027777 0.000834463 0.000294902 0.000501246 0.000211493 0.000602511 0.00386174 0.00143024 0.00225175 0.00100696 0.00285458 0.00253451 0.00246394 0.000966969 0.00189663 0.000995325 0.00170289 0.00184467 0.000906236 0.00137697 0.000986739 0.000845282 0.000756773 0.000240791 0.000596877 0.000245604 0.000956239 0
0.1 0.833932 0.0467698 0.0143071 0.0265312 0.0208568 0.0576028 0.179231 0.0572121 0.114225 0.0857493 0.242346 0.117326 0.0869736 0.0494102 0.0671705 0.0618144 0.731582 0.740272 0.76451 0.744033 0.75618 0.439881 0.423673 0.41228 0.413458 0.416311 0.344572 0 0.00027777 0.000834463 0.000294902 0.000501246 0.000211493 0.000602511 0.00386174 0.00143024 0.00225175 0.00100696 0.00285458 0.00253451 0.00246394 0.000966969 0.00189663 0.000995325 0.00170289 0.00184467 0.000906236 0.00137697 0.000986739 0.000845282 0.000756773 0.000240791 0.000596877 0.000245604 0.000956239 0
0.12 0.833945 0.0466611 0.0143416 0.0265328 0.0208997 0.0576193 0.178752 0.0573748 0.114248 0.0859842 0.242453 0.117555 0.086736 0.0492899 0.0669184 0.0618368 0.73146 0.74039 0.764466 0.744259 0.756181 0.439926 0.423537 0.412169 0.413335 0.416356 0.344637 0 0.000348706 0.000595472 0.00036255 0.000416658 0.000228731 0.000696695 0.00284791 0.00171697 0.00186151 0.00109595 0.00320424 0.00252921 0.00279153 0.00125369 0.00213021 0.00121605 0.00189546 0.0020283 0.00116532 0.00170993 0.0010544 0.000745754 0.000897497 0.000436567 0.000613979 0.000285601 0.00119824 0
0.14 0.833967 0.0465871 0.0140947 0.0268094 0.0206665 0.0578756 0.178414 0.0562466 0.115577 0.0848896 0.243716 0.117601 0.0881156 0.0487603 0.0676971 0.0613404 0.731326 0.73966 0.764926 0.743704 0.756485 0.439903 0.424091 0.41206 0.413583 0.416165 0.344694 0 0.000252627 0.000760283 0.000389607 0.00041749 0.000301075 0.000689678 0.00345575 0.00173357 0.00199327 0.00135068 0.00337173 0.0020713 0.00200838 0.00123908 0.00151527 0.00131554 0.00149585 0.00149486 0.00100215 0.00110689 0.00106201 0.000672207 0.000676157 0.000383689 0.000501224 0.000400128 0.000872965 0
0.16 0.833967 0.0465871 0.0140947 0.0268094 0.0206665 0.0578756 0.178414 0.0562466 0.115577 0.0848896 0.243716 0.117601 0.0881156 0.0487603 0.0676971 0.0613404 0.731326 0.73966 0.764926 0.743704 0.756485 0.439903 0.424091 0.41206 0.413583 0.416165 0.344694 0 0.000252627 0.000760283 0.000389607 0.00041749 0.000301075 0.000689678 0.00345575 0.00173357 0.00199327 0.00135068 0.00337173 0.0020713 0.00200838 0.00123908 0.00151527 0.00131554 0.00149585 0.00149486 0.00100215 0.00110689 0.00106201 0.000672207 0.000676157 0.000383689 0.000501224 0.000400128 0.000872965 0
0.18 0.833875 0.0467022 0.0142252 0.0266319 0.0207734 0.0577919 0.178758 0.0568369 0.114641 0.0852975 0.243093 0.11818 0.0874677 0.0493646 0.0678739 0.0618982 0.731114 0.739992 0.764421 0.74352 0.75608 0.440225 0.423817 0.412181 0.413567 0.416267 0.344371 0 0.000312368 0.000720251 0.000351278 0.000395333 0.000246666 0.000643848 0.00331743 0.00168592 0.00180284 0.00103164 0.00305214 0.00220672 0.00260494 0.00120964 0.00160527 0.00119358 0.00156139 0.00192091 0.00102695 0.00129195 0.00104443 0.00066449 0.000900034 0.000309487 0.000461791 0.000334967 0.00106739 0
