# Table 
0 0.271503 0.192088 0.0796923 0.124541 0.121642 0.210533 0.049423 0.0176059 0.0309091 0.0289586 0.0536344 0.0423217 0.0357277 0.0218758 0.0230009 0.0263907 0.121817 0.105195 0.115875 0.110868 0.118911 0.10047 0.0856709 0.0780045 0.076838 0.0839974 0.0560768 0 0.000579407 0.000953877 0.00082684 0.000743225 0.000634811 0.000934215 0.000431364 0.000221164 0.000261217 0.000186644 0.00043872 0.000364023 0.000349404 0.000285831 0.000313262 0.000297063 0.000514543 0.00052604 0.000493784 0.000436982 0.000488301 0.00014059 0.000174046 0.000108474 0.00014654 0.000124643 0.000230126 0
0.02 0.271101 0.206015 0.0791712 0.118444 0.12491 0.200359 0.0543369 0.0171667 0.0288712 0.0300345 0.0500164 0.0384562 0.036697 0.0233565 0.0218892 0.0278355 0.124506 0.10349 0.114052 0.111786 0.11678 0.0980944 0.085705 0.0785022 0.0762717 0.0842987 0.0560185 0 0.000606475 0.00132683 0.000971231 0.00118955 0.000693459 0.000843934 0.000582991 0.000301173 0.000388481 0.000291015 0.00031129 0.000398072 0.00051509 0.000306964 0.000398042 0.000237936 0.000563683 0.000732299 0.000571431 0.000646458 0.000424342 0.00013645 0.000211925 7.87485e-05 0.00015034 0.000104745 0.000246637 0
0.04 0.271259 0.217869 0.0800754 0.112972 0.129105 0.18872 0.0588827 0.0171629 0.0271432 0.0315236 0.0461813 0.0349855 0.0368962 0.0247297 0.0206586 0.0292386 0.127121 0.102512 0.112633 0.113267 0.114718 0.0961001 0.0853726 0.079099 0.0758869 0.0845843 0.0561755 0 0.0010415 0.00146777 0.00121266 0.00110809 0.00074671 0.00113881 0.000675997 0.00027259 0.000404638 0.000234846 0.000649045 0.0005458 0.000429043 0.00054465 0.000502904 0.000536379 0.000706851 0.000777035 0.000978483 0.000764244 0.000961066 0.00018111 0.000137225 0.000134441 0.000138315 9.61784e-05 0.0004195 0
0.06 0.271259 0.217869 0.0800754 0.112972 0.129105 0.18872 0.0588827 0.0171629 0.0271432 0.0315236 0.0461813 0.0349855 0.0368962 0.0247297 0.0206586 0.0292386 0.127121 0.102512 0.112633 0.113267 0.114718 0.0961001 0.0853726 0.079099 0.0758869 0.0845843 0.0561755 0 0.0010415 0.00146777 0.00121266 0.00110809 0.00074671 0.00113881 0.000675997 0.00027259 0.000404638 0.000234846 0.000649045 0.0005458 0.000429043 0.00054465 0.000502904 0.000536379 0.000706851 0.000777035 0.000978483 0.000764244 0.000961066 0.00018111 0.000137225 0.000134441 0.000138315 9.61784e-05 0.0004195 0
0.08 0.271556 0.227109 0.0830828 0.107411 0.133933 0.176908 0.0624776 0.0178757 0.0254358 0.0332396 0.0425095 0.0316859 0.0363346 0.026377 0.0194911 0.0306015 0.129 0.102906 0.111234 0.114958 0.112937 0.0939164 0.0850025 0.0799456 0.0756385 0.0849492 0.0564133 0 0.000694321 0.00163539 0.000457755 0.000993996 0.000621042 0.00113193 0.000629457 0.00019772 0.000293234 0.000188446 0.000458749 0.000341004 0.000479651 0.000316445 0.000334579 0.000369095 0.000517817 0.000740618 0.000554521 0.000543806 0.000579448 0.000137169 0.000161525 0.000132924 0.000130658 0.000150586 0.000272413 0
0.1 0.271556 0.227109 0.0830828 0.107411 0.133933 0.176908 0.0624776 0.0178757 0.0254358 0.0332396 0.0425095 0.0316859 0.0363346 0.026377 0.0194911 0.0306015 0.129 0.102906 0.111234 0.114958 0.112937 0.0939164 0.0850025 0.0799456 0.0756385 0.0849492 0.0564133 0 0.000694321 0.00163539 0.000457755 0.000993996 0.000621042 0.00113193 0.000629457 0.00019772 0.000293234 0.000188446 0.000458749 0.000341004 0.000479651 0.000316445 0.000334579 0.000369095 0.000517817 0.000740618 0.000554521 0.000543806 0.000579448 0.000137169 0.000161525 0.000132924 0.000130658 0.000150586 0.000272413 0
0.12 0.272024 0.233836 0.0867766 0.103838 0.137815 0.165709 0.0650941 0.0188696 0.0243927 0.034665 0.0392402 0.0287084 0.0355759 0.0278543 0.0189089 0.0318106 0.13016 0.103867 0.110533 0.116413 0.111551 0.0916941 0.0847617 0.0810055 0.0758233 0.0853882 0.0566827 0 0.000803937 0.00162221 0.000983223 0.00125458 0.000655111 0.000876345 0.000742132 0.000305547 0.000361936 0.000316037 0.000311203 0.000420234 0.000534936 0.000440364 0.000456867 0.000363091 0.000670502 0.000792908 0.000704989 0.000700589 0.000567737 0.000107008 0.000190822 0.00012007 0.000130215 0.000107225 0.000326391 0
0.14 0.2724 0.237458 0.0914019 0.101702 0.141329 0.155708 0.0664166 0.0201809 0.023769 0.0359323 0.0364891 0.0261197 0.0347269 0.0293133 0.0187757 0.0327857 0.130513 0.105324 0.110192 0.117703 0.110615 0.0894326 0.0846842 0.0822193 0.0763238 0.0858235 0.0569043 0 0.000690924 0.00132194 0.000875026 0.00109015 0.000586134 0.000821367 0.000633325 0.00026693 0.000348605 0.000307986 0.000303406 0.000308734 0.000457325 0.000490595 0.000407973 0.000364791 0.000603361 0.000686401 0.000737969 0.000630112 0.00053461 9.34276e-05 0.000160472 0.000181065 0.000105915 0.000153632 0.000288624 0
0.16 0.2724 0.237458 0.0914019 0.101702 0.141329 0.155708 0.0664166 0.0201809 0.023769 0.0359323 0.0364891 0.0261197 0.0347269 0.0293133 0.0187757 0.0327857 0.130513 0.105324 0.110192 0.117703 0.110615 0.0894326 0.0846842 0.0822193 0.0763238 0.0858235 0.0569043 0 0.000690924 0.00132194 0.000875026 0.00109015 0.000586134 0.000821367 0.000633325 0.00026693 0.000348605 0.000307986 0.000303406 0.000308734 0.000457325 0.000490595 0.000407973 0.000364791 0.000603361 0.000686401 0.000737969 0.000630112 0.00053461 9.34276e-05 0.000160472 0.000181065 0.000105915 0.000153632 0.000288624 0
0.18 0.273374 0.236646 0.0968261 0.101797 0.144242 0.147114 0.0664008 0.0218268 0.0239508 0.0371355 0.0343684 0.0239907 0.0337199 0.0303681 0.0189566 0.0333611 0.130688 0.107271 0.110989 0.119252 0.110384 0.0875151 0.0847237 0.0836434 0.0772429 0.0862192 0.0572727 0 0.000792974 0.00122077 0.00066336 0.00111192 0.000794594 0.000950677 0.000438447 0.000276932 0.000347952 0.000415182 0.000368509 0.000235287 0.0005384 0.000471672 0.00044114 0.000412429 0.000470609 0.000891058 0.000699113 0.000794429 0.000657095 0.000105007 0.000168964 0.000159592 0.000101389 0.000120098 0.000318383 0
0.2 0.273374 0.236646 0.0968261 0.101797 0.144242 0.147114 0.0664008 0.0218268 0.0239508 0.0371355 0.0343684 0.0239907 0.0337199 0.0303681 0.0189566 0.0333611 0.130688 0.107271 0.110989 0.119252 0.110384 0.0875151 0.0847237 0.0836434 0.0772429 0.0862192 0.0572727 0 0.000792974 0.00122077 0.00066336 0.00111192 0.000794594 0.000950677 0.000438447 0.000276932 0.000347952 0.000415182 0.000368509 0.000235287 0.0005384 0.000471672 0.00044114 0.000412429 0.000470609 0.000891058 0.000699113 0.000794429 0.000657095 0.000105007 0.000168964 0.000159592 0.000101389 0.000120098 0.000318383 0
0.22 0.273998 0.233366 0.103315 0.104155 0.146052 0.139114 0.0653504 0.0237691 0.0246919 0.0378453 0.0323821 0.0222576 0.032922 0.0313983 0.0197329 0.0339102 0.130288 0.109258 0.111943 0.120254 0.110134 0.0856976 0.0849961 0.085098 0.0784121 0.0865936 0.0574549 0 0.000503416 0.00101438 0.000841973 0.000923003 0.000715219 0.000817844 0.000371855 0.000309771 0.000268719 0.000300026 0.000320765 0.000167886 0.000418328 0.00030966 0.000274378 0.000300423 0.000301441 0.000676001 0.000424977 0.00045511 0.000539948 8.78574e-05 0.000126007 0.000126147 7.86556e-05 0.000115779 0.000196594 0
0.24 0.273998 0.233366 0.103315 0.104155 0.146052 0.139114 0.0653504 0.0237691 0.0246919 0.0378453 0.0323821 0.0222576 0.032922 0.0313983 0.0197329 0.0339102 0.130288 0.109258 0.111943 0.120254 0.110134 0.0856976 0.0849961 0.085098 0.0784121 0.0865936 0.0574549 0 0.000503416 0.00101438 0.000841973 0.000923003 0.000715219 0.000817844 0.000371855 0.000309771 0.000268719 0.000300026 0.000320765 0.000167886 0.000418328 0.00030966 0.000274378 0.000300423 0.000301441 0.000676001 0.000424977 0.00045511 0.000539948 8.78574e-05 0.000126007 0.000126147 7.86556e-05 0.000115779 0.000196594 0
0.26 0.275316 0.227386 0.110354 0.108211 0.146659 0.132074 0.0637235 0.0260193 0.026122 0.0383705 0.0308058 0.020663 0.03178 0.0317043 0.0204623 0.0339456 0.130174 0.111654 0.11396 0.121597 0.110414 0.0841451 0.0851617 0.0864088 0.0797148 0.0867418 0.0578861 0 0.000700823 0.00139345 0.00103341 0.000953666 0.0010772 0.00111259 0.000526651 0.000422046 0.000292859 0.000491755 0.00033404 0.000233972 0.000561845 0.000425665 0.000444712 0.000381845 0.00052973 0.00088602 0.000555465 0.000754148 0.000569086 0.000112228 0.000174333 0.000170214 0.00012064 0.000173241 0.000287099 0
0.28 0.275987 0.221557 0.116907 0.113648 0.146096 0.125805 0.0619271 0.0279799 0.0278595 0.0382923 0.0293048 0.0193882 0.0312324 0.031994 0.0214814 0.0340829 0.129712 0.113159 0.115698 0.122096 0.110392 0.0827458 0.0854286 0.087555 0.0808664 0.0868458 0.0580515 0 0.000745458 0.00129887 0.0012446 0.000978845 0.000971731 0.00113134 0.000460314 0.000516362 0.000291225 0.000493289 0.000296761 0.000238346 0.000666076 0.000414542 0.000429897 0.000378437 0.000538335 0.000916956 0.000565398 0.000744419 0.000579483 0.000107277 0.000199948 0.000178743 8.65874e-05 0.000140655 0.00030558 0
