# Table 
0 0.856361 0.0411588 0.0128793 0.0230666 0.0197972 0.0467373 0.19717 0.0632094 0.126827 0.104241 0.250001 0.138074 0.11596 0.0656662 0.0793078 0.0794201 0.62443 0.624072 0.649069 0.633777 0.642064 0.396876 0.381307 0.363089 0.363932 0.368612 0.279303 0 0.000284782 0.000426564 0.000197731 0.000382077 0.000198855 0.000401543 0.0025696 0.00122762 0.00220655 0.00126883 0.00262923 0.00187923 0.00214436 0.00113771 0.00198669 0.00120974 0.00110241 0.00131339 0.000729663 0.00104312 0.000748016 0.000688904 0.000842216 0.000376744 0.00071572 0.000460116 0.000831905 0
0.02 0.856245 0.0412127 0.0130754 0.0229047 0.019955 0.0466071 0.197264 0.0642637 0.125656 0.105111 0.248909 0.13813 0.115518 0.0667171 0.0791586 0.0801082 0.624235 0.624385 0.648464 0.633844 0.641712 0.396732 0.381165 0.363499 0.363971 0.368898 0.278964 0 0.00034069 0.000451168 0.000278694 0.000324467 0.000175786 0.000426371 0.0027325 0.00164074 0.00173543 0.00108393 0.00283294 0.00228041 0.00242197 0.00119047 0.00181038 0.00127808 0.00113495 0.00148019 0.000676709 0.00090396 0.000885474 0.000938311 0.0008861 0.000536827 0.000713033 0.000408685 0.000984704 0
0.04 0.856338 0.0413188 0.013077 0.0229105 0.0198835 0.0464719 0.198197 0.0643299 0.125797 0.104809 0.248267 0.137546 0.115098 0.0665491 0.0789175 0.080027 0.624553 0.624536 0.648741 0.634025 0.641745 0.396627 0.380936 0.363464 0.363925 0.368862 0.279199 0 0.000329097 0.000358671 0.000333267 0.000297994 0.000240074 0.000382497 0.00210608 0.00191226 0.00179268 0.00136832 0.00254788 0.00167645 0.00241528 0.00144182 0.00161673 0.00148318 0.000895496 0.00141688 0.000821486 0.000894617 0.000768319 0.000676395 0.000912646 0.000538396 0.000622644 0.000591571 0.000926901 0
0.06 0.856338 0.0413188 0.013077 0.0229105 0.0198835 0.0464719 0.198197 0.0643299 0.125797 0.104809 0.248267 0.137546 0.115098 0.0665491 0.0789175 0.080027 0.624553 0.624536 0.648741 0.634025 0.641745 0.396627 0.380936 0.363464 0.363925 0.368862 0.279199 0 0.000329097 0.000358671 0.000333267 0.000297994 0.000240074 0.000382497 0.00210608 0.00191226 0.00179268 0.00136832 0.00254788 0.00167645 0.00241528 0.00144182 0.00161673 0.00148318 0.000895496 0.00141688 0.000821486 0.000894617 0.000768319 0.000676395 0.000912646 0.000538396 0.000622644 0.000591571 0.000926901 0
0.08 0.856489 0.0413245 0.0130568 0.0227931 0.0199069 0.0464296 0.198704 0.0643471 0.125257 0.105111 0.248336 0.136299 0.114632 0.0661017 0.0781333 0.0796005 0.625184 0.624921 0.648965 0.634405 0.642081 0.396041 0.380895 0.363326 0.363562 0.368831 0.279674 0 0.000366495 0.000569862 0.000198956 0.00038095 0.000221157 0.000400018 0.00309571 0.00125479 0.00234653 0.00130081 0.00266586 0.0021827 0.00241959 0.00157583 0.00217802 0.0014513 0.000999494 0.00144765 0.00108808 0.00108487 0.00101227 0.000947416 0.000887205 0.000432804 0.000907678 0.000434275 0.00107119 0
0.1 0.856489 0.0413245 0.0130568 0.0227931 0.0199069 0.0464296 0.198704 0.0643471 0.125257 0.105111 0.248336 0.136299 0.114632 0.0661017 0.0781333 0.0796005 0.625184 0.624921 0.648965 0.634405 0.642081 0.396041 0.380895 0.363326 0.363562 0.368831 0.279674 0 0.000366495 0.000569862 0.000198956 0.00038095 0.000221157 0.000400018 0.00309571 0.00125479 0.00234653 0.00130081 0.00266586 0.0021827 0.00241959 0.00157583 0.00217802 0.0014513 0.000999494 0.00144765 0.00108808 0.00108487 0.00101227 0.000947416 0.000887205 0.000432804 0.000907678 0.000434275 0.00107119 0
0.12 0.856188 0.0411615 0.0130585 0.0230002 0.0199501 0.0466414 0.196778 0.0640797 0.126179 0.104928 0.24911 0.138383 0.116232 0.0667135 0.0797011 0.0801953 0.624044 0.623995 0.648486 0.633528 0.641747 0.396757 0.381515 0.363452 0.364082 0.368993 0.278804 0 0.000297064 0.000408221 0.000265261 0.000311411 0.000187489 0.000357111 0.00247245 0.00143724 0.00175545 0.00120991 0.00251515 0.00172567 0.00169302 0.00100146 0.00167305 0.0012665 0.000995347 0.00095363 0.000678083 0.00100927 0.000804323 0.000703347 0.000742225 0.000359553 0.000631211 0.000419665 0.000846482 0
0.14 0.856273 0.0412553 0.0131737 0.0229297 0.0199846 0.046384 0.197631 0.0648282 0.125871 0.105292 0.24764 0.137638 0.115041 0.0666281 0.0789248 0.0804326 0.624409 0.624575 0.648631 0.633919 0.641611 0.396484 0.380939 0.363552 0.363792 0.36914 0.279031 0 0.000293957 0.000386569 0.000291026 0.000406283 0.000185715 0.000408038 0.0022799 0.00190292 0.00233273 0.00128536 0.00244439 0.00176298 0.00279363 0.00104981 0.00204484 0.0010913 0.00108082 0.0016333 0.000689588 0.00126971 0.000667993 0.000694761 0.000937386 0.00045003 0.000701955 0.000509273 0.000839312 0
0.16 0.856273 0.0412553 0.0131737 0.0229297 0.0199846 0.046384 0.197631 0.0648282 0.125871 0.105292 0.24764 0.137638 0.115041 0.0666281 0.0789248 0.0804326 0.624409 0.624575 0.648631 0.633919 0.641611 0.396484 0.380939 0.363552 0.363792 0.36914 0.279031 0 0.000293957 0.000386569 0.000291026 0.000406283 0.000185715 0.000408038 0.0022799 0.00190292 0.00233273 0.00128536 0.00244439 0.00176298 0.00279363 0.00104981 0.00204484 0.0010913 0.00108082 0.0016333 0.000689588 0.00126971 0.000667993 0.000694761 0.000937386 0.00045003 0.000701955 0.000509273 0.000839312 0
0.18 0.85633 0.0413288 0.0130549 0.0228451 0.0199862 0.046455 0.19819 0.0641997 0.125432 0.10543 0.248155 0.137202 0.115407 0.0664362 0.0784803 0.0801702 0.624617 0.624459 0.648636 0.634151 0.641743 0.396299 0.381165 0.363426 0.363641 0.368996 0.279212 0 0.000338969 0.000454702 0.000278532 0.000341477 0.000152221 0.000414964 0.00266165 0.00158751 0.00190614 0.000871393 0.00286119 0.00190988 0.00215748 0.0014043 0.00177642 0.00159582 0.00107358 0.00128202 0.000782775 0.00105846 0.000972127 0.000743871 0.000732076 0.000521959 0.000624918 0.000591885 0.00097128 0
