# Table 
0 0.617965 0.104643 0.0350813 0.0634812 0.0503921 0.128437 0.121968 0.041904 0.0816265 0.0610238 0.162504 0.0621172 0.0455482 0.0264465 0.0360117 0.0336017 0.333133 0.335772 0.350926 0.334546 0.347924 0.214891 0.202192 0.195108 0.194762 0.199577 0.161117 0 0.000643406 0.000795511 0.000680913 0.000733623 0.000552697 0.000647322 0.000932334 0.000949689 0.00117165 0.000643894 0.00113645 0.000847656 0.00116857 0.000851174 0.000664444 0.000672603 0.000824201 0.00128846 0.00103898 0.000745965 0.000789063 0.000292564 0.000301549 0.000193258 0.000208831 0.000155401 0.000610645 0
0.02 0.618212 0.104471 0.0351749 0.0633606 0.050297 0.128485 0.121951 0.042102 0.0815906 0.0610034 0.162763 0.0617908 0.0451311 0.0262307 0.035614 0.033377 0.333431 0.336174 0.35125 0.334845 0.348182 0.214766 0.202029 0.195115 0.194633 0.199526 0.161364 0 0.000468091 0.000886776 0.000712869 0.000745934 0.000388168 0.001088 0.00130646 0.00105283 0.00110346 0.000571486 0.00147672 0.00101252 0.00118838 0.000539439 0.000858213 0.000444651 0.000805291 0.00129799 0.000726742 0.000831832 0.000510874 0.000408595 0.000301361 0.000163247 0.000262727 0.000135397 0.000441663 0
0.04 0.617966 0.104671 0.0351187 0.0634208 0.0504946 0.128328 0.121979 0.0419556 0.0815527 0.0611744 0.162364 0.0621845 0.0457135 0.0264192 0.0359617 0.0336542 0.333059 0.335728 0.350915 0.334595 0.34788 0.214882 0.202273 0.195088 0.194754 0.199595 0.161117 0 0.000442968 0.000849313 0.000655902 0.000693828 0.000454783 0.000970481 0.00115783 0.000932427 0.00101458 0.000641939 0.0014598 0.000865981 0.000915396 0.000498812 0.000715511 0.000475752 0.000706888 0.00105416 0.000691641 0.000820713 0.000600775 0.00037115 0.000231267 0.000175395 0.000227882 0.000127658 0.000414492 0
0.06 0.617966 0.104671 0.0351187 0.0634208 0.0504946 0.128328 0.121979 0.0419556 0.0815527 0.0611744 0.162364 0.0621845 0.0457135 0.0264192 0.0359617 0.0336542 0.333059 0.335728 0.350915 0.334595 0.34788 0.214882 0.202273 0.195088 0.194754 0.199595 0.161117 0 0.000442968 0.000849313 0.000655902 0.000693828 0.000454783 0.000970481 0.00115783 0.000932427 0.00101458 0.000641939 0.0014598 0.000865981 0.000915396 0.000498812 0.000715511 0.000475752 0.000706888 0.00105416 0.000691641 0.000820713 0.000600775 0.00037115 0.000231267 0.000175395 0.000227882 0.000127658 0.000414492 0
0.08 0.618176 0.104297 0.0353094 0.0632956 0.0504649 0.128457 0.121697 0.0423119 0.0814237 0.0612219 0.162685 0.0619422 0.0450287 0.0263119 0.0356363 0.033455 0.333305 0.336395 0.351038 0.334891 0.348122 0.214824 0.202098 0.195065 0.194675 0.199567 0.161311 0 0.000566362 0.000978085 0.000424801 0.000655595 0.000499407 0.000797218 0.00131393 0.000619011 0.00100665 0.000502572 0.00132282 0.000750542 0.000890888 0.000647113 0.0005626 0.000584127 0.000693467 0.00102793 0.000844478 0.000659225 0.000724713 0.000263874 0.000186008 0.000194375 0.000182136 0.000145459 0.000536937 0
0.1 0.618176 0.104297 0.0353094 0.0632956 0.0504649 0.128457 0.121697 0.0423119 0.0814237 0.0612219 0.162685 0.0619422 0.0450287 0.0263119 0.0356363 0.033455 0.333305 0.336395 0.351038 0.334891 0.348122 0.214824 0.202098 0.195065 0.194675 0.199567 0.161311 0 0.000566362 0.000978085 0.000424801 0.000655595 0.000499407 0.000797218 0.00131393 0.000619011 0.00100665 0.000502572 0.00132282 0.000750542 0.000890888 0.000647113 0.0005626 0.000584127 0.000693467 0.00102793 0.000844478 0.000659225 0.000724713 0.000263874 0.000186008 0.000194375 0.000182136 0.000145459 0.000536937 0
0.12 0.618234 0.104492 0.0349234 0.0635004 0.0503296 0.12852 0.122053 0.0417441 0.0817709 0.061033 0.162829 0.0616568 0.0455125 0.0261967 0.0356953 0.0333897 0.333532 0.335836 0.351261 0.334724 0.348166 0.214693 0.202181 0.195112 0.194624 0.199557 0.161369 0 0.000401702 0.00118949 0.000756623 0.000738078 0.000540745 0.00115135 0.00170168 0.000994988 0.00109402 0.00067247 0.00181177 0.000841446 0.000633942 0.000597616 0.000559269 0.000576623 0.000762971 0.000728885 0.000741261 0.00058092 0.0006559 0.000310643 0.000181138 0.000148418 0.000211384 0.000148914 0.000377803 0
0.14 0.618098 0.105076 0.0352948 0.0631133 0.0507393 0.127679 0.12286 0.0421965 0.0811392 0.0615358 0.161461 0.0613982 0.0454912 0.0265643 0.0356104 0.0338329 0.333811 0.335871 0.35089 0.334784 0.347794 0.214604 0.202187 0.195211 0.194591 0.199684 0.16123 0 0.000463739 0.00105634 0.000466695 0.000975761 0.000453392 0.000855044 0.00149085 0.000687282 0.00137767 0.000590586 0.0013448 0.000835721 0.00093819 0.000513294 0.000626082 0.000481611 0.000698109 0.00114801 0.000671392 0.000739136 0.000580886 0.000338841 0.00025255 0.000120978 0.000186325 0.000163191 0.000447554 0
0.16 0.618098 0.105076 0.0352948 0.0631133 0.0507393 0.127679 0.12286 0.0421965 0.0811392 0.0615358 0.161461 0.0613982 0.0454912 0.0265643 0.0356104 0.0338329 0.333811 0.335871 0.35089 0.334784 0.347794 0.214604 0.202187 0.195211 0.194591 0.199684 0.16123 0 0.000463739 0.00105634 0.000466695 0.000975761 0.000453392 0.000855044 0.00149085 0.000687282 0.00137767 0.000590586 0.0013448 0.000835721 0.00093819 0.000513294 0.000626082 0.000481611 0.000698109 0.00114801 0.000671392 0.000739136 0.000580886 0.000338841 0.00025255 0.000120978 0.000186325 0.000163191 0.000447554 0
0.18 0.61814 0.104952 0.0352047 0.0634299 0.0507106 0.127563 0.122846 0.0420071 0.0815813 0.0614768 0.161309 0.0610661 0.0459758 0.0265197 0.0355696 0.0338811 0.334058 0.335454 0.351046 0.334657 0.347815 0.214425 0.202363 0.195243 0.194514 0.199748 0.161266 0 0.000463305 0.0011644 0.000671788 0.000852667 0.000418036 0.00116929 0.00178131 0.000964179 0.00113267 0.000656555 0.00161356 0.00106375 0.00102542 0.000499508 0.000902383 0.000420299 0.000939794 0.0011815 0.000645633 0.00100969 0.000535596 0.000406043 0.000267073 0.000120157 0.000244435 0.000112272 0.000439632 0
