# Table 
0 0.512779 0.132106 0.0465985 0.0813129 0.0670354 0.160168 0.0975187 0.0344674 0.0650406 0.050526 0.126986 0.0526798 0.0396482 0.0232049 0.0299229 0.029097 0.254119 0.252243 0.266093 0.252413 0.264991 0.171148 0.158376 0.151704 0.150928 0.156452 0.12356 0 0.000286624 0.00144463 0.000761278 0.00112982 0.000657668 0.00126548 0.00130019 0.000711414 0.00103668 0.000606522 0.00120999 0.000636031 0.00074367 0.00032823 0.000508389 0.000345358 0.000546948 0.000914724 0.000562458 0.000655059 0.00042212 0.000294822 0.000230198 0.000120245 0.000175873 0.000128212 0.000210534 0
0.02 0.512746 0.132156 0.0461978 0.0816557 0.0669899 0.160255 0.0975278 0.034096 0.0653634 0.0504269 0.127069 0.0526141 0.0399875 0.0230612 0.0300236 0.0291144 0.254153 0.251947 0.266253 0.252207 0.265014 0.1711 0.158513 0.151682 0.150922 0.15648 0.123531 0 0.000510842 0.00115273 0.000516185 0.000879388 0.000581512 0.000800806 0.00102382 0.000448967 0.000853907 0.000467463 0.00093473 0.000623225 0.000571931 0.000439172 0.000366367 0.000424356 0.000617235 0.000759172 0.000773168 0.000539962 0.00063383 0.000242544 0.000190634 0.000125635 0.00014065 0.000102838 0.000347777 0
0.04 0.512808 0.132752 0.0463299 0.0811073 0.0670839 0.159919 0.0981697 0.0342005 0.0649008 0.0505222 0.126799 0.052172 0.0399031 0.0232341 0.0298795 0.0291655 0.254492 0.251933 0.26615 0.252259 0.265013 0.170882 0.158444 0.151774 0.150811 0.156535 0.123583 0 0.000564 0.00161436 0.000688703 0.00115847 0.000471391 0.00166287 0.00158578 0.00070857 0.000979817 0.000508131 0.00150288 0.000966391 0.000983462 0.000413917 0.000829614 0.000406786 0.000881543 0.00127048 0.000638981 0.00101014 0.000567275 0.000384258 0.000259408 9.66434e-05 0.000212834 0.000109366 0.000397498 0
0.06 0.512808 0.132752 0.0463299 0.0811073 0.0670839 0.159919 0.0981697 0.0342005 0.0649008 0.0505222 0.126799 0.052172 0.0399031 0.0232341 0.0298795 0.0291655 0.254492 0.251933 0.26615 0.252259 0.265013 0.170882 0.158444 0.151774 0.150811 0.156535 0.123583 0 0.000564 0.00161436 0.000688703 0.00115847 0.000471391 0.00166287 0.00158578 0.00070857 0.000979817 0.000508131 0.00150288 0.000966391 0.000983462 0.000413917 0.000829614 0.000406786 0.000881543 0.00127048 0.000638981 0.00101014 0.000567275 0.000384258 0.000259408 9.66434e-05 0.000212834 0.000109366 0.000397498 0
0.08 0.51253 0.133235 0.0465191 0.0810473 0.0673656 0.159303 0.098512 0.0342792 0.064715 0.0507038 0.126039 0.0521552 0.0401807 0.0234954 0.0299613 0.0294921 0.254406 0.251595 0.265731 0.252058 0.264562 0.170813 0.158469 0.151772 0.150793 0.156571 0.123407 0 0.000393566 0.00135308 0.000836307 0.000941219 0.000604704 0.00103972 0.00118297 0.00076071 0.000877287 0.000505668 0.00103521 0.000639331 0.000797338 0.000412771 0.000543286 0.000385145 0.000593596 0.000906367 0.000588395 0.000612835 0.000482913 0.000260161 0.000249048 0.000150826 0.000204936 0.00013208 0.000284116 0
0.1 0.51253 0.133235 0.0465191 0.0810473 0.0673656 0.159303 0.098512 0.0342792 0.064715 0.0507038 0.126039 0.0521552 0.0401807 0.0234954 0.0299613 0.0294921 0.254406 0.251595 0.265731 0.252058 0.264562 0.170813 0.158469 0.151772 0.150793 0.156571 0.123407 0 0.000393566 0.00135308 0.000836307 0.000941219 0.000604704 0.00103972 0.00118297 0.00076071 0.000877287 0.000505668 0.00103521 0.000639331 0.000797338 0.000412771 0.000543286 0.000385145 0.000593596 0.000906367 0.000588395 0.000612835 0.000482913 0.000260161 0.000249048 0.000150826 0.000204936 0.00013208 0.000284116 0
0.12 0.512553 0.134778 0.0466224 0.0806415 0.0677239 0.157681 0.100096 0.0343274 0.0643121 0.0509908 0.124571 0.0510292 0.0403487 0.0237516 0.0297562 0.0297914 0.255272 0.251525 0.265543 0.252152 0.264349 0.170251 0.158593 0.151889 0.150654 0.156712 0.123425 0 0.000435228 0.00153503 0.000541524 0.000733506 0.000532824 0.00134396 0.0013787 0.000491071 0.000612332 0.000415447 0.00129727 0.000621496 0.000703208 0.000339348 0.00048421 0.000438307 0.000621048 0.000878106 0.000499161 0.00060703 0.000518998 0.000210684 0.000224081 0.000125784 0.000170327 0.000139556 0.000304634 0
0.14 0.512697 0.136641 0.0467155 0.0803076 0.06836 0.155279 0.102119 0.0343009 0.0640504 0.0515564 0.122446 0.0494489 0.0408166 0.0239569 0.0291863 0.0302293 0.256495 0.251083 0.265629 0.252423 0.264054 0.169476 0.15875 0.152096 0.150326 0.156927 0.123532 0 0.000591026 0.0012866 0.000780392 0.000863806 0.000659899 0.00125128 0.00115514 0.000646309 0.000903243 0.000499689 0.00126959 0.000661722 0.00069501 0.000606185 0.000527507 0.000536709 0.000665699 0.000900317 0.000872941 0.000695603 0.000709913 0.000246424 0.00017889 0.000134336 0.000138809 0.000139696 0.000408276 0
0.16 0.512697 0.136641 0.0467155 0.0803076 0.06836 0.155279 0.102119 0.0343009 0.0640504 0.0515564 0.122446 0.0494489 0.0408166 0.0239569 0.0291863 0.0302293 0.256495 0.251083 0.265629 0.252423 0.264054 0.169476 0.15875 0.152096 0.150326 0.156927 0.123532 0 0.000591026 0.0012866 0.000780392 0.000863806 0.000659899 0.00125128 0.00115514 0.000646309 0.000903243 0.000499689 0.00126959 0.000661722 0.00069501 0.000606185 0.000527507 0.000536709 0.000665699 0.000900317 0.000872941 0.000695603 0.000709913 0.000246424 0.00017889 0.000134336 0.000138809 0.000139696 0.000408276 0
0.18 0.512808 0.139475 0.0475885 0.0788791 0.0699306 0.151319 0.105138 0.0348814 0.0626947 0.0529789 0.118872 0.0474779 0.0411514 0.0247568 0.0283922 0.0310586 0.258117 0.250898 0.265053 0.253241 0.26336 0.168527 0.158876 0.15247 0.150062 0.157271 0.123601 0 0.000583974 0.00114875 0.00066213 0.00100425 0.000572274 0.00074959 0.00104105 0.000600682 0.000932374 0.000445214 0.000780989 0.000692416 0.000871856 0.000553541 0.000592062 0.00045215 0.000684134 0.00101444 0.00076442 0.000707079 0.000568054 0.000273269 0.000261901 0.000162304 0.000189282 0.000159372 0.000416727 0
