# Table 
20 0.15257 0.000311387 0.155218 0.000812895 0.165341 0.00016081 0.115943 0.00103374 0.159776 0.00178895
21 0.144517 0.000314834 0.14743 0.000971131 0.156592 0.000130858 0.111253 0.00112236 0.152614 0.00184382
22 0.136866 0.000168769 0.139997 0.00091508 0.148395 0.00011867 0.106794 0.00117729 0.145668 0.00172576
23 0.129532 0.000138694 0.13291 0.000877529 0.140627 0.000102653 0.102447 0.00106935 0.138952 0.00161772
24 0.122642 0.000157961 0.126175 0.00103619 0.133308 5.2212e-07 0.098197 0.00110687 0.13258 0.00156601
25 0.116158 5.51779e-05 0.119822 0.00101473 0.126373 1.6543e-05 0.0941308 0.00116195 0.126358 0.00153708
26 0.109948 5.53837e-05 0.113729 0.00103766 0.119751 1.32215e-05 0.0901566 0.00110463 0.120486 0.00142861
27 0.104096 5.02516e-05 0.107914 0.00104002 0.113588 9.91221e-07 0.0863423 0.00111919 0.11495 0.0014505
28 0.0984552 1.77464e-05 0.102403 0.000998993 0.107683 2.3134e-05 0.0825701 0.00104042 0.109579 0.00127629
29 0.0932568 8.5111e-05 0.097229 0.00105734 0.102203 3.5666e-05 0.079021 0.00110363 0.104374 0.00127164
30 0.0882543 7.06127e-05 0.092302 0.00106746 0.0969828 6.3451e-05 0.075601 0.00108174 0.0994798 0.00113349
31 0.0835523 6.91196e-05 0.0876277 0.00106402 0.0920212 7.39981e-05 0.0722542 0.00104898 0.0948122 0.0011242
32 0.079119 7.2138e-05 0.0831619 0.00108616 0.087363 8.36386e-05 0.0691013 0.00101958 0.0903706 0.00103025
33 0.0748429 8.99953e-05 0.0789637 0.00105349 0.0829624 6.25268e-05 0.0659726 0.000950386 0.0860528 0.00103631
34 0.0708586 8.88872e-05 0.0749616 0.00103391 0.0787336 9.65131e-05 0.0630797 0.000964617 0.0819716 0.000904999
35 0.0671573 9.6415e-05 0.0711851 0.00106615 0.0747792 8.79173e-05 0.0602798 0.000894531 0.0780612 0.000809877
36 0.0635106 5.82637e-05 0.0675643 0.00104549 0.0710272 7.09245e-05 0.0574893 0.000869116 0.074267 0.000786997
37 0.0601339 5.63372e-05 0.0641845 0.000951852 0.0674759 9.86799e-05 0.054931 0.000836959 0.0707614 0.000668867
38 0.0569148 4.94338e-05 0.060968 0.000940659 0.0640977 6.69576e-05 0.0524295 0.000814281 0.0673806 0.00060472
39 0.0539211 9.39915e-05 0.0578644 0.000968094 0.0609047 3.65323e-05 0.0500321 0.000687377 0.0641163 0.000495503
40 0.0510747 2.05514e-05 0.0549477 0.000947346 0.0578643 3.45008e-05 0.0477423 0.00074102 0.0610368 0.000446202
41 0.0483259 6.61775e-05 0.0522307 0.000863542 0.0549813 1.91227e-07 0.0455492 0.000694479 0.0580796 0.000343565
42 0.0457991 1.64468e-05 0.049609 0.000807483 0.0522529 1.58036e-05 0.0434644 0.000676691 0.0551775 0.000273586
43 0.0433255 5.83904e-05 0.0471045 0.000808688 0.049656 5.0975e-05 0.0414414 0.000640717 0.0525259 0.00019604
44 0.0410378 6.69042e-06 0.0447723 0.00074848 0.0472005 8.65287e-05 0.0395447 0.000618062 0.0499431 9.79387e-05
45 0.0388572 6.2589e-05 0.042552 0.000677178 0.0448534 8.7778e-05 0.0376809 0.000546446 0.0475474 7.2164e-05
46 0.0368183 6.47539e-05 0.0403843 0.000624585 0.0426197 0.000165055 0.0359674 0.000517826 0.0452187 7.9288e-06
47 0.0348072 6.37941e-05 0.0383727 0.000641843 0.0405084 0.000185934 0.034225 0.000541111 0.0429921 3.94773e-05
48 0.0329355 9.45908e-05 0.0364339 0.000561537 0.0384544 0.000293076 0.0326269 0.000452635 0.0408827 4.29145e-05
49 0.031184 0.000101408 0.0345523 0.000494764 0.0365944 0.000305626 0.031095 0.000520989 0.0388386 0.000139529
50 0.0294896 0.000105636 0.032793 0.00045117 0.0347558 0.000409722 0.0296387 0.000461931 0.0368929 0.000148828
51 0.0279496 9.55949e-05 0.0310993 0.000446897 0.0330459 0.000482058 0.0282252 0.000445711 0.035069 0.000171425
52 0.0264736 0.000112783 0.0295025 0.000351712 0.0313963 0.000518095 0.0268856 0.00044083 0.0332806 0.000184822
53 0.0250669 0.000128714 0.0279517 0.000341032 0.0298533 0.000562357 0.0256159 0.000480432 0.0316388 0.000224961
54 0.0237369 0.000149938 0.0264788 0.000275736 0.0283545 0.000608384 0.0243934 0.000443267 0.0300468 0.000288407
55 0.0224474 0.000170114 0.0251014 0.00024888 0.0269286 0.000645268 0.0232077 0.00041341 0.0285405 0.000282141
56 0.0212491 0.00019989 0.0237508 0.000240488 0.0255882 0.000661877 0.0221095 0.000455679 0.0271092 0.000289664
57 0.0201007 0.000187915 0.0225349 0.00016238 0.0242804 0.000749245 0.0210336 0.000464725 0.0257327 0.000299278
58 0.0189923 0.000170816 0.0213048 0.000169535 0.0230718 0.000752831 0.0199811 0.000467808 0.0244078 0.000310036
59 0.0180014 0.000195894 0.020145 0.000137437 0.0219342 0.00081058 0.0190412 0.000466852 0.0231755 0.000290177
60 0.0170255 0.000215373 0.0190675 7.30444e-05 0.0208148 0.000843945 0.0180986 0.000472402 0.0219794 0.000293568
61 0.0160891 0.000212766 0.0180106 3.04391e-05 0.0197987 0.000852422 0.0171916 0.000495894 0.0208603 0.000289027
62 0.0151778 0.000238129 0.0169225 3.89299e-05 0.018788 0.000875966 0.0162972 0.000505739 0.0197699 0.000289559
63 0.014353 0.000249039 0.0159892 2.35534e-05 0.0178299 0.000852514 0.0154831 0.000543851 0.0187376 0.000237048
64 0.0135933 0.000269505 0.0150942 6.74315e-05 0.0169419 0.000858074 0.0147203 0.000535864 0.017777 0.000197273
65 0.012829 0.000248489 0.0141984 7.49603e-05 0.0160674 0.000852516 0.0139937 0.000583494 0.016859 0.000208697
66 0.0120863 0.00025881 0.0133743 9.8548e-05 0.0152028 0.00080101 0.0132656 0.000558151 0.0160257 0.000160505
67 0.011425 0.000269947 0.012593 0.000152645 0.0144253 0.000828317 0.0126075 0.000581765 0.0151847 0.000155829
68 0.0107735 0.000288716 0.0118268 0.000209307 0.0136662 0.000761501 0.0119624 0.00062355 0.0143864 8.90771e-05
69 0.0101765 0.000288008 0.0110703 0.000214426 0.0129569 0.00073271 0.0113302 0.000629722 0.0136429 9.06267e-05
70 0.00961386 0.000312702 0.0104077 0.000238535 0.0122145 0.000749104 0.010735 0.00066353 0.0129605 3.45469e-05
71 0.00904151 0.000295129 0.00975148 0.000297967 0.0115475 0.000687938 0.0101872 0.000675411 0.0122806 7.33098e-06
72 0.00857036 0.00030588 0.00913087 0.000285357 0.0109256 0.000654095 0.00959678 0.000673627 0.0116195 6.78013e-05
73 0.00806275 0.000310347 0.00855604 0.000331866 0.0103397 0.000654107 0.00910502 0.00072204 0.0110015 9.76843e-05
74 0.00763427 0.000318831 0.00800404 0.000316682 0.00975644 0.000599657 0.00861824 0.000707871 0.0103697 0.000183444
75 0.00718991 0.000295037 0.00747528 0.000356682 0.00917986 0.000606497 0.00812093 0.00074935 0.00980346 0.000190772
76 0.00680663 0.000333651 0.00698258 0.000360022 0.00868241 0.000575861 0.00772219 0.000749566 0.00924095 0.000261681
77 0.00638929 0.000299396 0.00648876 0.000390137 0.00819403 0.000574016 0.00730565 0.000774166 0.008754 0.000288054
78 0.00604788 0.000300419 0.00604793 0.000409993 0.00771997 0.000541698 0.00685 0.000773354 0.00826854 0.00034535
79 0.00571875 0.000294343 0.00562246 0.000414966 0.00727635 0.000509157 0.0065004 0.000796828 0.00776931 0.000354196
80 0.00535392 0.000284491 0.00523756 0.000441907 0.00684708 0.00051218 0.00608691 0.00078334 0.00732673 0.000437558
81 0.00507375 0.000289521 0.00486219 0.00044451 0.00643679 0.000500417 0.0057613 0.000787145 0.00692479 0.000453645
82 0.00477171 0.000297754 0.00452747 0.000519147 0.00604855 0.000476143 0.0054085 0.000792605 0.00650728 0.000453547
83 0.00447669 0.000275551 0.0041678 0.000519172 0.00569614 0.000459843 0.00505632 0.000829228 0.00608823 0.000477692
84 0.00420735 0.000272475 0.00383707 0.000508279 0.00532121 0.000447244 0.00475025 0.000846251 0.00570731 0.000521347
85 0.00392855 0.000273749 0.00352739 0.000504957 0.00498456 0.000448109 0.0044549 0.000812319 0.0053571 0.000548884
86 0.00368062 0.000258167 0.00325814 0.000512834 0.00464469 0.000460107 0.00421617 0.000833817 0.00498679 0.000566875
87 0.00344856 0.000264494 0.00297338 0.000492346 0.00432824 0.000416239 0.00391466 0.000850597 0.00464981 0.00057497
88 0.0032433 0.000267181 0.00270137 0.000492186 0.00401145 0.000425406 0.00362424 0.000807086 0.00429294 0.000614933
89 0.00300864 0.000248306 0.00247065 0.000458253 0.00374033 0.000433543 0.00337214 0.00085088 0.00398189 0.000608941
90 0.00278588 0.00020557 0.00221596 0.000438436 0.00343348 0.000438588 0.00312003 0.000866477 0.00368003 0.000620305
91 0.00262224 0.000210309 0.00198519 0.000429062 0.00315681 0.000435646 0.00288803 0.00084847 0.00338401 0.000632648
92 0.00238697 0.00018946 0.00178106 0.000374532 0.00287196 0.00042119 0.00266027 0.000845491 0.0031021 0.000678364
93 0.00219454 0.000193966 0.00158584 0.000385997 0.00261313 0.00040632 0.00244358 0.000833142 0.00282731 0.000633135
94 0.00201534 0.000169458 0.00138314 0.000336672 0.00235019 0.000382734 0.00218035 0.000860479 0.00259161 0.000664732
95 0.0018151 0.000128021 0.00120212 0.000315365 0.00212627 0.000380103 0.00203334 0.00085439 0.00233034 0.000663663
96 0.00166125 0.000146257 0.00102055 0.000259679 0.00188858 0.000376125 0.00183659 0.000839787 0.00211071 0.00069261
97 0.00150076 7.60379e-05 0.000865008 0.000260634 0.00165297 0.000363549 0.00163689 0.000851477 0.00188328 0.000643794
98 0.00134011 0.000101204 0.000679178 0.000241692 0.00148173 0.00032821 0.00142006 0.000815817 0.00168584 0.000668634
99 0.00117633 7.04311e-05 0.000538713 0.00019283 0.00125534 0.000319135 0.00128384 0.000850277 0.00147581 0.000684796
100 0.00104211 2.95402e-05 0.00040553 0.000189932 0.00105489 0.000281878 0.00109092 0.000833424 0.0012762 0.000678391
101 0.000887438 6.32255e-06 0.000273815 0.000145248 0.000867814 0.000289988 0.000892935 0.000821833 0.00107509 0.000669288
102 0.000749519 3.25979e-06 0.000121703 0.000139978 0.000674448 0.000251506 0.000753491 0.000809407 0.000902546 0.000668825
103 0.000624031 6.18707e-05 3.45378e-05 0.000109758 0.000489115 0.000224915 0.000614035 0.000815577 0.00075013 0.00066612
104 0.000490301 6.91346e-05 -7.65456e-05 8.54862e-05 0.000358474 0.000204872 0.000430418 0.000817499 0.000597596 0.000663746
105 0.000376348 0.000105757 -0.000164468 7.36608e-05 0.000222547 0.000173862 0.000290635 0.000834239 0.0004387 0.000640334
106 0.000251691 0.00013204 -0.000273334 5.29211e-05 2.57892e-05 0.00014748 0.000153849 0.000809447 0.000277392 0.000660974
107 0.000162092 0.000130316 -0.000348981 4.48268e-05 -9.25921e-05 0.000131121 2.23253e-05 0.000823105 0.000131594 0.000668326
108 7.82892e-05 0.000175653 -0.000453937 3.74444e-05 -0.000238219 8.62056e-05 -0.000130655 0.000837734 1.79882e-05 0.000648104
109 -2.11638e-05 0.000184562 -0.000558292 9.28846e-06 -0.00035048 7.05157e-05 -0.000265932 0.000831622 -0.000117683 0.000644776
110 -9.01779e-05 0.000212716 -0.000581849 1.7884e-05 -0.000460213 5.28981e-05 -0.000372924 0.000858769 -0.000234402 0.000679247
111 -0.000183487 0.000212582 -0.000653532 1.60629e-06 -0.000573624 3.6137e-05 -0.000467046 0.000869838 -0.000363 0.000680264
112 -0.000280318 0.000230585 -0.000706728 1.39793e-05 -0.000684846 1.25489e-05 -0.000604933 0.000858688 -0.000474826 0.000652704
113 -0.000324474 0.0002573 -0.000783647 1.53503e-06 -0.000760385 2.99638e-05 -0.000717415 0.000861767 -0.000594439 0.000656551
114 -0.000408219 0.000255903 -0.000832694 2.22049e-05 -0.000839345 3.47785e-05 -0.000793638 0.000873092 -0.000661952 0.000683178
115 -0.000471319 0.000279829 -0.000868752 3.68194e-05 -0.000909331 4.6307e-05 -0.000914395 0.000880442 -0.000758769 0.000662634
116 -0.000548591 0.00029771 -0.000917607 8.41394e-06 -0.00102442 5.4471e-05 -0.000975892 0.000899248 -0.000860812 0.000639129
117 -0.000635136 0.000308545 -0.000958107 1.64434e-05 -0.00107931 7.40042e-05 -0.00109111 0.000888163 -0.000923583 0.000668641
118 -0.000701699 0.000315584 -0.00101979 3.4712e-05 -0.0011465 6.34414e-05 -0.00116298 0.000913356 -0.00100811 0.000665805
119 -0.000760468 0.000333961 -0.00105297 3.44078e-05 -0.00123451 7.40413e-05 -0.00123405 0.00088273 -0.00109042 0.000667883
120 -0.000809358 0.000354213 -0.00111207 3.70639e-05 -0.00127188 7.7024e-05 -0.00130258 0.000929858 -0.00113322 0.000705366
121 -0.000886848 0.000388837 -0.001178 6.79696e-05 -0.00135469 6.58041e-05 -0.00134977 0.000910855 -0.0012064 0.000720145
122 -0.000952038 0.000373593 -0.00120933 7.69459e-05 -0.00142377 8.6831e-05 -0.00144452 0.000920191 -0.00126235 0.000746239
123 -0.000999801 0.000429792 -0.00125414 9.17286e-05 -0.00147817 9.34877e-05 -0.00151743 0.00088799 -0.00132645 0.000729674
124 -0.00108581 0.00041392 -0.0012778 6.99401e-05 -0.001529 0.000121165 -0.0015444 0.000902206 -0.00137555 0.000744909
125 -0.00115207 0.000441043 -0.00132117 0.000102194 -0.00158892 0.000112168 -0.00161161 0.000898004 -0.00140945 0.000797411
126 -0.00120519 0.000461231 -0.00137181 0.000121018 -0.00164428 0.000105669 -0.00166113 0.000903854 -0.00149446 0.000771274
127 -0.00128579 0.000465866 -0.00140277 0.000126654 -0.00166772 0.000114455 -0.00173521 0.000897762 -0.00152843 0.000788082
128 -0.00133741 0.000492901 -0.00145679 0.000138469 -0.00174478 0.000105576 -0.00176756 0.000866168 -0.00156945 0.000793311
129 -0.0014029 0.000502294 -0.00149746 0.000145821 -0.00179325 0.000112454 -0.00181355 0.000886491 -0.00163043 0.000797507
130 -0.0014427 0.00054111 -0.00154303 0.00016463 -0.00183815 9.08605e-05 -0.00185952 0.000856672 -0.0016609 0.00081247
131 -0.00150459 0.000552813 -0.00159571 0.000157701 -0.00186964 7.49194e-05 -0.00189862 0.000865302 -0.00168863 0.000857726
132 -0.00156564 0.00059031 -0.00166433 0.000156588 -0.00191459 6.62795e-05 -0.00193895 0.000847669 -0.0017079 0.000840533
133 -0.0016114 0.000607978 -0.00171001 0.000173289 -0.00195995 5.70723e-05 -0.00194972 0.00083435 -0.00175433 0.000838347
134 -0.00164308 0.000638893 -0.00173353 0.00018575 -0.00201447 3.49746e-05 -0.00194813 0.0008293 -0.00176441 0.000878072
135 -0.00169405 0.000665254 -0.0017971 0.000140387 -0.0020526 2.99133e-06 -0.00200374 0.000810267 -0.00178625 0.00090026
136 -0.001755 0.000714695 -0.00183861 0.000124278 -0.00209916 9.87036e-06 -0.00202302 0.000795912 -0.00180821 0.000898902
137 -0.00177466 0.000736881 -0.00188884 0.000126467 -0.002137 1.64015e-05 -0.00207415 0.000810886 -0.00182479 0.000894213
138 -0.00181549 0.000749117 -0.0019637 0.000107603 -0.00218477 2.9145e-05 -0.00208046 0.000827135 -0.00187034 0.000897383
139 -0.00185749 0.00079476 -0.00200151 8.55883e-05 -0.00225865 4.93466e-05 -0.00210392 0.000794703 -0.00185984 0.000878852
140 -0.00187733 0.000795379 -0.00201312 0.000100917 -0.00230573 5.8528e-05 -0.00208133 0.000756889 -0.00187307 0.000884167
141 -0.0019277 0.000822761 -0.00208965 6.56069e-05 -0.00238334 9.36584e-05 -0.00209731 0.00075654 -0.0018801 0.000893331
142 -0.0019496 0.000824529 -0.00218229 4.93346e-05 -0.0024353 9.78689e-05 -0.00211942 0.000778897 -0.00189599 0.000892281
143 -0.00196171 0.000841236 -0.00227224 5.62246e-05 -0.002484 0.000105949 -0.0021336 0.00073973 -0.00189588 0.000907892
144 -0.00200038 0.000856387 -0.00231688 8.37519e-06 -0.00255937 0.000158953 -0.00210218 0.000732188 -0.00191706 0.000914938
145 -0.00202243 0.000884112 -0.0023957 2.54373e-05 -0.00262689 0.000154274 -0.00213849 0.000720543 -0.00192986 0.000915959
146 -0.00204646 0.000887726 -0.00246881 2.95823e-05 -0.00268121 0.000212972 -0.00210252 0.00074062 -0.00194327 0.00090736
147 -0.00205546 0.000913343 -0.00252488 6.29011e-05 -0.00274887 0.000227918 -0.00213175 0.000713743 -0.00194818 0.000909133
148 -0.00210604 0.000898643 -0.00261123 6.97602e-05 -0.00281944 0.000278527 -0.00212174 0.000696807 -0.00193034 0.000932308
149 -0.00210549 0.000933024 -0.00268845 8.97732e-05 -0.00286912 0.000329045 -0.00210757 0.000710364 -0.0019284 0.000928363
150 -0.00214588 0.000938171 -0.00276339 0.000122661 -0.00294241 0.000355148 -0.00211914 0.000690335 -0.00193947 0.00094176
151 -0.00215823 0.000934284 -0.00282814 8.80866e-05 -0.00301274 0.000393023 -0.00209661 0.000669399 -0.00196388 0.000942563
152 -0.00221147 0.000954073 -0.0028991 0.000115412 -0.00305704 0.000408211 -0.00209292 0.000694822 -0.00195908 0.000936536
153 -0.00221762 0.000942835 -0.00295597 0.000118737 -0.00312653 0.000446605 -0.00210468 0.000656719 -0.00193437 0.00094523
154 -0.00226952 0.000954502 -0.00303936 0.000150383 -0.00319047 0.000490073 -0.00210499 0.00065737 -0.00190425 0.000954638
155 -0.0022888 0.000968174 -0.00311372 0.000153299 -0.00324196 0.000498234 -0.00209016 0.00065951 -0.0018924 0.000966328
156 -0.00229897 0.000973598 -0.00317613 0.000164969 -0.00327785 0.00052937 -0.00210663 0.000628838 -0.00191306 0.000948019
157 -0.0023055 0.000984164 -0.00322442 0.000157583 -0.00332096 0.000565078 -0.00207925 0.000628587 -0.00188629 0.000961479
158 -0.00233348 0.000995525 -0.00328231 0.000172306 -0.00334225 0.000570767 -0.00207652 0.000615099 -0.00186292 0.000956377
159 -0.0023739 0.000988139 -0.0033418 0.000160398 -0.00339167 0.000629081 -0.00209475 0.000615383 -0.00186405 0.000970367
160 -0.0023922 0.00100032 -0.00339699 0.000157719 -0.00341999 0.000650237 -0.00207103 0.000585326 -0.00183011 0.00095305
161 -0.00236259 0.000982422 -0.00344447 0.000148059 -0.00344091 0.000647934 -0.00207067 0.000597951 -0.00178869 0.000948175
162 -0.00238698 0.00100868 -0.00348719 0.000156037 -0.00347098 0.000686606 -0.00204666 0.000576295 -0.0018013 0.000927982
163 -0.00239278 0.00101204 -0.00351861 0.000157241 -0.00348093 0.000706665 -0.0020611 0.000552563 -0.00179108 0.000921689
164 -0.00239797 0.00102287 -0.0035663 0.000144879 -0.00351328 0.00073408 -0.00204803 0.000549638 -0.00177449 0.000913464
165 -0.0024068 0.00103252 -0.0035824 0.000176267 -0.00352273 0.000760436 -0.0020377 0.000517626 -0.00177154 0.000866254
166 -0.00240858 0.00100181 -0.00359655 0.000147531 -0.00354667 0.000751942 -0.00202495 0.00052152 -0.00175474 0.000861777
167 -0.00242587 0.00104209 -0.00361888 0.000128015 -0.00356576 0.000775367 -0.00201391 0.000497875 -0.0017207 0.000848236
168 -0.00240739 0.00104047 -0.00363459 0.00011633 -0.00357066 0.000810715 -0.00201684 0.000501051 -0.00168167 0.000838145
169 -0.00240291 0.00103066 -0.00368496 0.000110368 -0.00356278 0.000792533 -0.0019967 0.000463056 -0.0016954 0.000825576
170 -0.00239052 0.00103313 -0.00367588 9.26609e-05 -0.00359346 0.000793804 -0.00198978 0.000437441 -0.00166509 0.000795728
171 -0.00240179 0.00101816 -0.00370617 8.21917e-05 -0.00359909 0.000776311 -0.0019956 0.000452142 -0.00164993 0.000781307
172 -0.0023816 0.00101182 -0.00369787 0.000101521 -0.00361642 0.000782144 -0.00199091 0.000408529 -0.00164717 0.000757337
173 -0.00236491 0.00101793 -0.00371418 8.81665e-05 -0.00362613 0.000783181 -0.00200331 0.000409443 -0.00161534 0.000734712
174 -0.00236311 0.000998254 -0.00371197 7.82533e-05 -0.00362935 0.000774668 -0.00197552 0.000373282 -0.00161546 0.000719074
175 -0.0023558 0.00102463 -0.00371287 3.92031e-05 -0.00365094 0.000754541 -0.00198207 0.000376767 -0.00159601 0.000707946
176 -0.0023616 0.00101208 -0.00372889 3.406e-05 -0.00365326 0.000724903 -0.00200356 0.000330827 -0.00160971 0.00067314
177 -0.00234394 0.00101854 -0.00370443 3.07708e-05 -0.00366375 0.000701037 -0.00200804 0.000309475 -0.00161221 0.000664312
178 -0.00231931 0.00101999 -0.00368979 1.02058e-05 -0.00368876 0.000689792 -0.00198085 0.000295907 -0.00160201 0.000665275
179 -0.00231644 0.00102829 -0.00366019 5.98517e-06 -0.00367684 0.000664319 -0.00200376 0.000293027 -0.00161982 0.000650892
180 -0.00232345 0.00104288 -0.00365717 1.20459e-05 -0.00368999 0.000616922 -0.00198403 0.000266062 -0.00160323 0.000657488
181 -0.00230231 0.00104026 -0.00363943 3.55493e-06 -0.00369144 0.000587935 -0.00199106 0.000243307 -0.00163239 0.000669451
182 -0.00232116 0.00105751 -0.00360119 5.39024e-07 -0.00367839 0.000546445 -0.00199146 0.000224819 -0.00161455 0.000650424
183 -0.00232695 0.0010698 -0.00356678 3.551e-06 -0.00369506 0.000519169 -0.00201152 0.000197698 -0.0016509 0.000664095
184 -0.00231255 0.0010654 -0.003539 2.06266e-05 -0.00369981 0.000497439 -0.00201345 0.000207082 -0.00168054 0.00067841
185 -0.00230312 0.00108467 -0.00349941 6.24638e-06 -0.00371666 0.000438094 -0.00202363 0.00017911 -0.00170409 0.000666484
186 -0.0023358 0.00107282 -0.00348629 3.2486e-06 -0.0037214 0.000384323 -0.00202191 0.000156348 -0.00172709 0.00066319
187 -0.00232219 0.00109191 -0.00344294 1.62285e-05 -0.00370957 0.000322633 -0.00205294 0.000161677 -0.00175234 0.00068917
188 -0.00234262 0.00110137 -0.00342291 9.64315e-06 -0.00371633 0.000275149 -0.00207515 0.000128629 -0.00179056 0.000702104
189 -0.00235859 0.00111228 -0.00339093 9.02235e-07 -0.0037234 0.000231692 -0.00209563 0.0001007 -0.00182328 0.000689734
190 -0.00238518 0.001145 -0.0033441 1.74098e-05 -0.00371422 0.000193835 -0.00209688 9.2617e-05 -0.00184821 0.000692231
191 -0.00238675 0.00115576 -0.00332293 4.44465e-07 -0.00372609 0.000144187 -0.00209727 9.28124e-05 -0.00188102 0.000719382
192 -0.00240249 0.00117497 -0.00327528 2.39349e-05 -0.00371854 0.000103314 -0.00211195 7.87876e-05 -0.00192464 0.000712961
193 -0.00243713 0.00120271 -0.00321798 9.22937e-06 -0.00373453 7.90774e-05 -0.00214479 7.45731e-05 -0.00195286 0.000721482
194 -0.0024491 0.00119624 -0.00318544 1.12274e-05 -0.00372456 2.57358e-05 -0.00214947 6.82576e-05 -0.00199565 0.000736382
195 -0.00245908 0.00123414 -0.00313522 6.22022e-06 -0.00372644 1.47329e-05 -0.00216302 7.46218e-05 -0.00205906 0.000740716
196 -0.00247716 0.00123912 -0.00310008 1.77258e-05 -0.00372685 5.17672e-05 -0.00219905 5.99919e-05 -0.00207044 0.000756969
197 -0.00248844 0.00126247 -0.00305424 1.77037e-06 -0.0037478 6.86681e-05 -0.0021911 6.20824e-05 -0.00213053 0.000766129
198 -0.00250684 0.00126326 -0.00299549 5.90946e-06 -0.00373278 0.000108932 -0.00221884 3.77457e-05 -0.0021776 0.000775051
199 -0.00251948 0.00126409 -0.00295201 9.6587e-06 -0.00372278 0.000127325 -0.00221371 3.63182e-05 -0.00221306 0.000790859
200 -0.00253716 0.0012832 -0.0029084 2.29659e-06 -0.00371595 0.000139466 -0.00223395 4.90174e-05 -0.00224836 0.000798239
201 -0.00256968 0.00128182 -0.00287465 7.20636e-06 -0.00370575 0.00017276 -0.00227 2.12348e-05 -0.00227919 0.000793819
202 -0.00259393 0.00129404 -0.0028294 1.02672e-05 -0.00368809 0.000170264 -0.00228295 4.29565e-05 -0.00232305 0.000807973
203 -0.00260394 0.00128004 -0.0027736 7.66707e-06 -0.00368139 0.000190272 -0.00228641 4.09245e-05 -0.00236991 0.000810729
204 -0.00262599 0.00128589 -0.00271059 1.35922e-06 -0.00367407 0.000201931 -0.00231152 2.32264e-05 -0.00240013 0.000806568
205 -0.00264541 0.00127634 -0.00268505 8.9635e-06 -0.00368303 0.000230094 -0.00232064 6.3689e-06 -0.00243182 0.000802019
206 -0.00265662 0.00127611 -0.0026442 2.72585e-06 -0.00365407 0.00023293 -0.00232502 2.76085e-05 -0.00246775 0.000803621
207 -0.00267398 0.00125005 -0.00259336 2.05827e-06 -0.00362032 0.000252577 -0.0023288 2.86388e-05 -0.00249457 0.000810214
208 -0.00269311 0.00124765 -0.00255031 2.87364e-05 -0.00361575 0.000262244 -0.0023482 2.77867e-06 -0.00253097 0.000795977
209 -0.00270629 0.00123363 -0.00252315 2.53949e-05 -0.00358255 0.000260838 -0.0023501 8.51876e-06 -0.0025583 0.000782921
210 -0.0027195 0.00123453 -0.00247294 1.63039e-05 -0.00356991 0.000271829 -0.0023698 5.77305e-06 -0.00258557 0.000777678
211 -0.00272618 0.00121367 -0.0024399 2.11244e-05 -0.00354732 0.000287702 -0.00236285 2.1271e-05 -0.00261389 0.000779308
212 -0.00272855 0.00120346 -0.00242339 3.52855e-05 -0.00352669 0.000284111 -0.00237884 1.93146e-06 -0.00265092 0.000750613
