0 1 6.6949e-17 1 6.6949e-17 1 6.6949e-17 1 6.6949e-17 1 6.6949e-17
1 0.452185 0.00130438 0.283069 0.000250329 0.242222 0.00062859 0.260159 6.12511e-05 0.356634 0.000832961
2 0.444827 0.00142413 0.262898 0.000177791 0.221148 0.000737179 0.234332 2.16457e-05 0.338083 0.000916911
3 0.435779 0.00132373 0.247888 0.000270282 0.206822 0.000400581 0.216333 0.000104983 0.324331 0.000850966
4 0.425488 0.00161373 0.234691 0.000350288 0.195511 0.000549327 0.204295 0.000173756 0.312723 0.000907304
5 0.413061 0.00174829 0.222644 0.000230474 0.185876 0.00048795 0.195119 0.000236893 0.30186 0.000881021
6 0.401478 0.00162474 0.210896 0.000121487 0.17722 0.00042385 0.187266 0.000354773 0.291262 0.000798236
7 0.39079 0.00175257 0.19952 0.000381048 0.168876 0.000273493 0.179396 0.00037573 0.280852 0.000871676
8 0.379596 0.00171284 0.188247 0.000383017 0.160955 0.000385389 0.171616 0.000200196 0.27034 0.000805188
9 0.36807 0.00165957 0.177528 0.000324731 0.153053 0.000382324 0.163726 0.000293629 0.259999 0.000730942
10 0.356175 0.00167081 0.167271 0.000367007 0.14533 0.000282884 0.15613 0.000358172 0.249624 0.000621611
11 0.344078 0.00166573 0.157121 0.000383076 0.137933 0.000380083 0.14862 0.000285348 0.239529 0.000607779
12 0.331949 0.00176809 0.147491 0.000343932 0.1307 0.000278332 0.141216 0.000327847 0.229466 0.000592414
13 0.319765 0.00166224 0.138204 0.000328907 0.123686 6.99988e-05 0.134111 0.000390546 0.219586 0.000508349
14 0.30762 0.00164739 0.129516 0.000353025 0.116966 0.000159038 0.127112 0.000308739 0.209818 0.000526675
15 0.295439 0.00162201 0.12108 0.000393046 0.110365 2.62695e-05 0.120447 0.000416869 0.200343 0.000442928
16 0.283467 0.00165459 0.11329 0.000317787 0.104152 1.79141e-05 0.113961 0.000343565 0.191093 0.00049906
17 0.27152 0.00163124 0.105805 0.000331192 0.0980617 1.3048e-05 0.107618 0.000420642 0.182019 0.000490608
18 0.259783 0.00164535 0.0989903 0.000362609 0.0922733 7.40239e-05 0.101515 0.00053485 0.173305 0.000388888
19 0.24826 0.00161333 0.0924397 0.000303503 0.0866506 8.80462e-05 0.0956277 0.000513116 0.164754 0.000407975
20 0.236937 0.00155252 0.0863061 0.000379938 0.0813859 8.19783e-05 0.0900569 0.000456097 0.156447 0.000419029
21 0.225792 0.0015128 0.0806756 0.000324501 0.0763012 4.88661e-05 0.0846891 0.000442692 0.148432 0.000414346
22 0.214933 0.00153247 0.0753817 0.00025736 0.0715141 6.26044e-05 0.0795649 0.000499311 0.140688 0.000372453
23 0.204371 0.00153441 0.0703417 0.000290466 0.0670153 7.60792e-05 0.0746282 0.000524454 0.133209 0.000360393
24 0.194065 0.00142409 0.0656224 0.000226033 0.0626825 0.000101206 0.0699591 0.000515901 0.12596 0.000340893
25 0.184072 0.00138805 0.0612724 0.000267643 0.0585421 8.99514e-05 0.0654912 0.000570818 0.118899 0.000286458
26 0.174334 0.00134793 0.057217 0.000311855 0.0546155 6.12728e-05 0.061228 0.000545926 0.112085 0.000319201
27 0.164906 0.00126719 0.053378 0.00030034 0.0510423 1.66429e-05 0.0571773 0.000622777 0.105618 0.000351553
28 0.155795 0.00121085 0.0497776 0.000343482 0.0475666 1.04206e-05 0.0533942 0.00058844 0.0993751 0.000259035
29 0.147046 0.00115166 0.0465384 0.000317386 0.0443684 9.7254e-05 0.0498547 0.000632536 0.0934283 0.000260635
30 0.138553 0.00111669 0.0434038 0.000342866 0.0412729 5.90239e-05 0.0464079 0.000647697 0.0876199 0.00021876
31 0.130373 0.00106863 0.0404493 0.000478374 0.0383738 5.26625e-05 0.0431399 0.000643594 0.0820577 0.000222113
32 0.122538 0.00100609 0.0376943 0.000446054 0.0357012 9.44933e-05 0.0401337 0.00065828 0.0767974 0.000213055
33 0.115031 0.000897395 0.035109 0.000435955 0.0331833 0.00011239 0.0372627 0.000588806 0.071802 0.000188906
