0 1 6.6949e-17 1 6.6949e-17 1 6.6949e-17 1 6.6949e-17 1 6.6949e-17
1 0.46808 0.00065889 0.273263 0.00254072 0.225906 0.000718539 0.29198 0.000301791 0.352954 0.00134947
2 0.45816 0.000668581 0.253578 0.00266747 0.205281 0.000503315 0.260908 0.000694072 0.334434 0.00114441
3 0.446976 0.000805484 0.239207 0.00265385 0.191188 0.000469895 0.238426 0.00083028 0.321071 0.00118413
4 0.435327 0.000677822 0.226811 0.00274019 0.18063 0.000437158 0.222841 0.00112406 0.310222 0.00126544
5 0.422891 0.000786963 0.215814 0.00266148 0.171959 0.000452966 0.211995 0.00110241 0.300162 0.00131601
6 0.412039 0.000967896 0.205384 0.00247733 0.164078 0.000602714 0.202828 0.0012035 0.290201 0.00127226
7 0.402167 0.000839771 0.195211 0.00245594 0.156953 0.000588887 0.194011 0.00118286 0.280594 0.00132536
8 0.392117 0.00103992 0.18549 0.00261321 0.149876 0.000554682 0.185368 0.00119312 0.270864 0.00130996
9 0.381488 0.00113348 0.175876 0.00240955 0.14326 0.000555004 0.177016 0.00106585 0.26125 0.001267
10 0.370556 0.00125128 0.166608 0.0025164 0.136645 0.000612203 0.168838 0.00115704 0.251635 0.001295
11 0.359342 0.00129766 0.157744 0.00236072 0.130366 0.000593543 0.160877 0.0012004 0.242094 0.00133786
12 0.348042 0.0013053 0.149229 0.00223307 0.124092 0.000642625 0.152968 0.00115187 0.232723 0.00132954
13 0.336754 0.00143373 0.140959 0.00218899 0.118095 0.000704336 0.145538 0.00107112 0.223488 0.00134565
14 0.325335 0.00151261 0.133143 0.00208208 0.112083 0.000647958 0.138243 0.00107637 0.214343 0.00128784
15 0.314016 0.00156935 0.125576 0.0020403 0.106442 0.00071696 0.13112 0.00112544 0.205629 0.00135069
16 0.302654 0.00167959 0.118581 0.00200406 0.100994 0.00077798 0.124191 0.0011995 0.196909 0.00126711
17 0.291526 0.00171154 0.111925 0.00196308 0.0956832 0.000713891 0.117706 0.00115169 0.188509 0.0013056
18 0.28044 0.0017805 0.105437 0.00197276 0.0905415 0.000704682 0.111396 0.00117808 0.180336 0.00123396
19 0.269553 0.00186426 0.0995253 0.00193245 0.0857332 0.000658604 0.105377 0.00116766 0.172364 0.00125698
20 0.258851 0.00189998 0.0938904 0.00195658 0.0809927 0.000701441 0.0995989 0.00123062 0.164599 0.00120109
21 0.248334 0.00203781 0.0885642 0.00196628 0.0764475 0.000719255 0.094063 0.00116081 0.157104 0.00113848
22 0.238041 0.0021083 0.0835899 0.00197932 0.0721606 0.000768632 0.088776 0.00120328 0.149842 0.00107018
23 0.227972 0.00217994 0.0788494 0.00187839 0.0680826 0.000742795 0.0837454 0.00112782 0.14284 0.00112922
