35 0.132919 7.90017e-05 0.0444141 0.00196859 0.0334376 0.000134893 0.0414771 0.000780533 0.0800086 0.00234018
36 0.126291 4.81068e-05 0.0420427 0.00188228 0.0313801 0.000182583 0.0390755 0.000762642 0.0757361 0.00238372
37 0.119906 5.22856e-05 0.0397739 0.00177389 0.0293171 0.00021068 0.036732 0.000810884 0.0716164 0.00241644
38 0.113773 4.55125e-05 0.0377337 0.00170675 0.0275031 0.000240551 0.0345654 0.000893434 0.0676694 0.00245008
39 0.107915 5.10363e-05 0.0356989 0.00164869 0.0256376 0.000299672 0.0325182 0.000869656 0.0639116 0.00249888
40 0.102307 9.46085e-05 0.0337408 0.00158048 0.0240461 0.000333158 0.0305798 0.000911087 0.0603421 0.00251544
41 0.0969142 0.000109027 0.0319308 0.00145256 0.0225123 0.000362179 0.0287608 0.000900728 0.0568973 0.00253086
42 0.0917381 0.000119418 0.030221 0.00144648 0.0209519 0.000378986 0.0270734 0.000899145 0.053623 0.00258373
43 0.0867749 0.000179226 0.0285485 0.00138795 0.0196082 0.000400215 0.0254305 0.000903441 0.0505431 0.00258656
44 0.0820628 0.000183363 0.0269926 0.00131798 0.0182876 0.000424572 0.0238862 0.000943139 0.0475763 0.00256964
45 0.0775627 0.000194842 0.0255024 0.00120983 0.0170226 0.000439421 0.0224442 0.000971412 0.0447502 0.0025948
46 0.0732668 0.000221824 0.024099 0.00115685 0.0158819 0.000458436 0.0210648 0.00101799 0.0420512 0.00264247
47 0.0691506 0.000250856 0.0227805 0.00109843 0.0148522 0.000451492 0.0198202 0.00100852 0.0395195 0.00268204
48 0.0652335 0.000292875 0.0214996 0.00101791 0.0138192 0.000545147 0.0186342 0.00102877 0.0371316 0.00271703
49 0.0615131 0.000310245 0.0202859 0.00096473 0.01283 0.000559635 0.0175132 0.00101844 0.0348466 0.00273004
50 0.0579889 0.000329189 0.0191363 0.000915827 0.0119627 0.000584763 0.016435 0.00107472 0.0326346 0.00279823
51 0.0545976 0.000343064 0.018012 0.000815682 0.0111012 0.000575522 0.0154121 0.00107457 0.0305315 0.00277315
52 0.0514043 0.000354314 0.0169967 0.000765687 0.0103089 0.000584334 0.0144431 0.00102849 0.0286071 0.00277434
53 0.0483221 0.000361578 0.0160332 0.000696035 0.00954786 0.000591237 0.0135228 0.00106429 0.0267162 0.00280104
54 0.0454079 0.000349657 0.0150371 0.000612214 0.0088489 0.000629605 0.0126587 0.00106096 0.0249822 0.00278943
55 0.0426822 0.000390079 0.0141853 0.000585857 0.00820286 0.000560598 0.0118819 0.0010832 0.0232982 0.0027917
56 0.0400424 0.000401643 0.0133544 0.000496115 0.00756326 0.000568482 0.0111472 0.00107496 0.02171 0.00279178
57 0.037531 0.000441728 0.0125449 0.000436588 0.00697674 0.000547573 0.0104261 0.00112024 0.0201982 0.00278914
58 0.0352153 0.000469571 0.0117818 0.000409052 0.00648801 0.00054803 0.00970703 0.00111828 0.0188505 0.00284505
59 0.0329758 0.000490968 0.0110466 0.000350433 0.00597559 0.000585986 0.00905247 0.00112492 0.0175218 0.00283338
60 0.0308455 0.00051513 0.0103571 0.000256532 0.00551489 0.00057094 0.00846898 0.0011258 0.0162325 0.00280024
61 0.0288519 0.000521911 0.0097247 0.000206502 0.00509867 0.000575378 0.00789947 0.00108614 0.0151077 0.00282301
62 0.02694 0.000567111 0.00907876 0.000165041 0.00468484 0.000592797 0.00734016 0.00113324 0.013994 0.00279605
63 0.0251167 0.000589448 0.00852175 0.00010849 0.00431746 0.000608034 0.00679105 0.00112186 0.0129614 0.00279947
64 0.0234369 0.00061549 0.00796935 3.99581e-05 0.00397656 0.000565603 0.00630732 0.00112563 0.011963 0.00279835
65 0.0218115 0.000669121 0.00739859 5.70557e-06 0.00365877 0.000611759 0.00585865 0.00111096 0.0110408 0.00276641
66 0.0202877 0.00070871 0.00691329 2.09639e-05 0.00332224 0.000610806 0.00542696 0.00110889 0.0101954 0.00280379
67 0.0188325 0.000784151 0.0064643 1.56463e-05 0.00308292 0.000640282 0.0050244 0.00109868 0.00935981 0.00277295
68 0.0174736 0.000836019 0.0059975 8.26593e-05 0.00282004 0.000619678 0.00461772 0.00112098 0.00858693 0.00279087
69 0.0161648 0.000913223 0.00558016 0.000136425 0.00256734 0.000634694 0.00425912 0.00109787 0.00785945 0.0027818
70 0.014933 0.000947308 0.00519536 0.00016411 0.00234761 0.000639738 0.00392056 0.00111937 0.00719913 0.00276697
71 0.0137528 0.00105748 0.00482293 0.000210505 0.00209512 0.00066027 0.00357039 0.00112227 0.00652928 0.00274427
72 0.0126508 0.00107871 0.00444133 0.000225155 0.00193446 0.000658478 0.0032943 0.00107503 0.00594637 0.00276982
73 0.0116068 0.00119111 0.00409202 0.000232347 0.00168961 0.000725844 0.00300633 0.00107538 0.00535402 0.00277692
74 0.0106034 0.00126387 0.00376079 0.00029078 0.00156838 0.000752898 0.00273404 0.00113013 0.00485862 0.00279006
75 0.00965387 0.00132178 0.00343522 0.000301108 0.00139006 0.000763089 0.00249007 0.00112892 0.00438681 0.00279422
76 0.0087709 0.0013621 0.00311272 0.000329081 0.00121736 0.00077157 0.00224693 0.00111999 0.00389071 0.00277483
77 0.00791698 0.00143528 0.00284465 0.00033208 0.00109547 0.000799058 0.00201397 0.00112611 0.00344891 0.00281841
78 0.00710403 0.00147609 0.00260913 0.000356043 0.000942862 0.000782849 0.00181422 0.00112532 0.00303707 0.00281638
79 0.00633493 0.00155796 0.00233238 0.000368241 0.00085565 0.000822766 0.00161075 0.00111757 0.00267384 0.00281477
80 0.00560419 0.00161661 0.00208451 0.000389311 0.000719596 0.000804795 0.00141156 0.00113932 0.00232634 0.00281497
81 0.00492073 0.00168885 0.00181333 0.000372481 0.000603104 0.000818859 0.00124934 0.00112364 0.00197752 0.00283663
82 0.00426145 0.00174915 0.00159827 0.000407385 0.000495523 0.000829473 0.00109874 0.00111344 0.00165749 0.00283538
83 0.00366929 0.0017956 0.00140545 0.000434573 0.00037235 0.000848257 0.000964954 0.00108909 0.00136355 0.00284298
84 0.00304361 0.00187006 0.00119635 0.000437412 0.000284222 0.000843806 0.000823893 0.00110366 0.00106076 0.0028542
85 0.00248781 0.00190961 0.00100252 0.000437812 0.000216715 0.000804493 0.00065651 0.00110626 0.00083595 0.00284206
86 0.00196978 0.0019547 0.00079555 0.000434886 0.000126102 0.000824708 0.000540727 0.00112013 0.000593776 0.00287718
87 0.00144522 0.00200013 0.000627711 0.000446971 2.53531e-05 0.000816798 0.000450495 0.00110718 0.000370087 0.00285085
88 0.000983436 0.0020337 0.00041034 0.000464438 -3.25706e-05 0.00079173 0.000347143 0.001136 0.000123915 0.0028627
89 0.000509499 0.00206873 0.000270649 0.000400912 -0.000146003 0.000795535 0.000232503 0.00109405 -4.91827e-05 0.00285417
90 8.56855e-05 0.00209052 0.000122121 0.000445075 -0.00023348 0.000777761 0.000142633 0.00108508 -0.000249549 0.00281792
91 -0.000308912 0.00210154 -4.56221e-05 0.000400672 -0.000299302 0.000754502 6.18243e-05 0.00103378 -0.000472427 0.00281983
92 -0.000721495 0.00212897 -0.000184349 0.000395144 -0.000385362 0.0007145 -5.18753e-05 0.00100468 -0.000640052 0.00280417
93 -0.00106933 0.00216002 -0.000333329 0.000370033 -0.000433991 0.000677669 -0.000112031 0.000996603 -0.000810195 0.00276988
94 -0.00142155 0.00218153 -0.000458428 0.000349146 -0.000507915 0.000650845 -0.000221037 0.000964034 -0.000960844 0.00276941
95 -0.00175418 0.00220163 -0.000593722 0.00032492 -0.000570726 0.000619484 -0.000304248 0.000973394 -0.00111305 0.00275161
96 -0.0020525 0.0022274 -0.000734107 0.000291309 -0.00064792 0.000585478 -0.000348487 0.000921342 -0.00126115 0.00275345
97 -0.00230397 0.0022399 -0.000843973 0.000267288 -0.000679884 0.000569199 -0.000404696 0.000939456 -0.00140549 0.00272377
98 -0.00260068 0.00225858 -0.000964733 0.000259942 -0.00074986 0.000560565 -0.000485314 0.000904299 -0.00152949 0.00268114
99 -0.00286918 0.00226816 -0.00104208 0.000219503 -0.000828415 0.000527967 -0.000553682 0.000888367 -0.00163805 0.00266689
100 -0.00310251 0.00225825 -0.00113885 0.000220692 -0.000872376 0.000517443 -0.000635274 0.000856691 -0.00173164 0.00263777
101 -0.00331094 0.00226351 -0.00124825 0.00018455 -0.00093937 0.000468228 -0.000673468 0.000829147 -0.00184349 0.00260335
102 -0.00352743 0.00226042 -0.00130323 0.000159004 -0.000962202 0.000475758 -0.000729549 0.000814183 -0.00194292 0.00255678
103 -0.00372506 0.00224791 -0.00140692 0.000168465 -0.00103614 0.000419555 -0.000750405 0.000780436 -0.00203046 0.00252442
104 -0.00390829 0.00223687 -0.00144274 0.00013251 -0.00104655 0.000374118 -0.000784941 0.000776556 -0.00210797 0.00247991
105 -0.00405846 0.00221243 -0.00151488 0.000119749 -0.00107149 0.000398253 -0.000819787 0.000764567 -0.00220064 0.00244838
106 -0.00420438 0.00219339 -0.00156706 6.71389e-05 -0.0011362 0.000360177 -0.000874235 0.000724049 -0.00226573 0.0024047
107 -0.00435866 0.00216155 -0.00158621 8.64391e-05 -0.00120841 0.000384769 -0.000923707 0.000698557 -0.00233818 0.00236466
108 -0.00446785 0.00212838 -0.0016146 7.68883e-05 -0.00126234 0.000337229 -0.000940502 0.000657778 -0.00242643 0.00232695
109 -0.00461057 0.00210156 -0.00167863 7.97454e-05 -0.00128094 0.000352313 -0.000968438 0.00064688 -0.00247466 0.00228738
110 -0.0047484 0.00207022 -0.00170635 5.71153e-05 -0.00130572 0.000326737 -0.00100192 0.000624894 -0.00256973 0.00224004
111 -0.0048323 0.00204226 -0.00172499 3.86513e-05 -0.00134043 0.00031093 -0.00103124 0.000646033 -0.00263985 0.00220205
112 -0.00491851 0.00201589 -0.00173652 7.10138e-06 -0.00134387 0.000293239 -0.00105705 0.000598618 -0.00269342 0.00213876
113 -0.0050427 0.00195789 -0.00177299 1.6266e-05 -0.00137214 0.000287583 -0.00110298 0.000577095 -0.00276724 0.00209233
114 -0.00513084 0.00190139 -0.00180251 3.98177e-05 -0.00136357 0.00029367 -0.00113848 0.000554451 -0.00282343 0.00205465
115 -0.00523691 0.00190247 -0.00180112 3.89469e-05 -0.00141315 0.000300057 -0.0011476 0.000550378 -0.00288346 0.00199302
116 -0.00530434 0.00185571 -0.00180393 5.52092e-05 -0.00142 0.000279539 -0.00117977 0.000535259 -0.00296276 0.00195436
117 -0.0053768 0.00180758 -0.00183233 4.61586e-05 -0.00140337 0.000256595 -0.00120673 0.000494124 -0.00300764 0.00191199
118 -0.00546143 0.00179437 -0.00184476 6.86443e-05 -0.00143268 0.000257679 -0.00125571 0.000469512 -0.00308481 0.00186314
119 -0.0055067 0.0017353 -0.00184988 4.63494e-05 -0.00142505 0.000286548 -0.0012657 0.000429653 -0.00315288 0.00182853
120 -0.00557042 0.00170587 -0.00185539 4.88191e-05 -0.00144426 0.000265967 -0.00131141 0.000394778 -0.00320858 0.00178489
121 -0.00563149 0.0016638 -0.00186326 4.04003e-05 -0.00144289 0.000260891 -0.00132137 0.000384488 -0.00327621 0.00172742
122 -0.00567771 0.0016195 -0.00187264 7.88406e-05 -0.00144427 0.000301265 -0.00136681 0.000413525 -0.00334659 0.00169195
123 -0.00572863 0.00159583 -0.00185437 4.64261e-05 -0.00146966 0.000312488 -0.00138765 0.000406509 -0.00338557 0.00165424
124 -0.00576748 0.0015673 -0.00182934 7.12477e-05 -0.00144443 0.000316453 -0.00140267 0.000399507 -0.00345197 0.00162485
125 -0.00583424 0.00151484 -0.00184245 8.40589e-05 -0.0014328 0.000318049 -0.0014102 0.000349562 -0.00351327 0.00160855
126 -0.00586882 0.00149418 -0.00181415 9.52279e-05 -0.00141937 0.000285802 -0.00143794 0.000364184 -0.0035387 0.00156225
127 -0.00589505 0.00144418 -0.00180067 0.000111257 -0.00143767 0.000308155 -0.00143394 0.000342898 -0.00361583 0.00154007
128 -0.00592316 0.00140226 -0.0018057 0.000104614 -0.00144996 0.000309989 -0.00145859 0.000333435 -0.0036632 0.00150168
129 -0.00596382 0.00136578 -0.00178295 9.46295e-05 -0.00138565 0.000293001 -0.00148337 0.000329842 -0.0036921 0.00149119
130 -0.00600171 0.00131845 -0.00176284 7.09079e-05 -0.00140159 0.000333974 -0.00150034 0.000328762 -0.00375028 0.00147834
131 -0.00603879 0.00129362 -0.00176175 0.000112439 -0.00135619 0.000302168 -0.00152776 0.000327801 -0.00378726 0.00145564
132 -0.00605285 0.00124387 -0.00176003 9.94916e-05 -0.00137162 0.000313933 -0.0015419 0.000340177 -0.00382768 0.0014244
133 -0.00610208 0.00121258 -0.00174935 0.00012423 -0.00133206 0.000321382 -0.00158008 0.000365335 -0.00385211 0.00142381
134 -0.00612415 0.00115183 -0.00176846 0.000153122 -0.00132472 0.000302391 -0.00158567 0.000339077 -0.00387886 0.00139828
135 -0.00615197 0.00112865 -0.00175255 0.000159363 -0.00129116 0.000253266 -0.00162488 0.000379611 -0.00392186 0.00137237
136 -0.00618667 0.00106267 -0.00173581 0.000165048 -0.00130019 0.000296924 -0.00164415 0.000383842 -0.00392884 0.00136857
137 -0.00620866 0.00103287 -0.00175757 0.000195268 -0.00128189 0.000295443 -0.00164908 0.000377719 -0.00393183 0.00134263
138 -0.00622377 0.000989088 -0.00175882 0.000178121 -0.00125661 0.000298041 -0.0016436 0.000379325 -0.00396058 0.00132669
139 -0.00624442 0.000938501 -0.00173163 0.000207844 -0.00125226 0.000268034 -0.00166454 0.000344491 -0.00398222 0.00129099
140 -0.00627171 0.00089466 -0.00172507 0.000196087 -0.00125087 0.000277748 -0.00167217 0.000360533 -0.00399576 0.00129492
141 -0.00629256 0.000857205 -0.00170619 0.00021754 -0.00123043 0.000260001 -0.00169926 0.000338416 -0.00401003 0.0012613
142 -0.00629341 0.000816159 -0.00169014 0.000239765 -0.00122077 0.000269962 -0.0017235 0.000331833 -0.00402744 0.00124747
143 -0.00631372 0.000765493 -0.00173002 0.000254774 -0.00121419 0.000297838 -0.00172457 0.000315796 -0.00402593 0.00122902
144 -0.00630305 0.000718012 -0.00171835 0.000269942 -0.00121574 0.000267714 -0.00173016 0.000310741 -0.00404271 0.00123892
145 -0.00630825 0.000698853 -0.00172688 0.000301935 -0.00120311 0.000282845 -0.00175959 0.000313547 -0.00403405 0.00123601
146 -0.00631317 0.00064512 -0.00175068 0.00029879 -0.00119111 0.000257071 -0.0017608 0.000314908 -0.00402968 0.00121675
147 -0.00630985 0.000599159 -0.00172828 0.000308871 -0.00117861 0.00026509 -0.00175475 0.000298196 -0.00403119 0.00120567
148 -0.00630026 0.000579003 -0.00173033 0.000320094 -0.00114976 0.000267886 -0.00179101 0.000311464 -0.00401092 0.00121348
149 -0.00629793 0.00052848 -0.00173887 0.000323451 -0.00114682 0.000265964 -0.00181488 0.000305379 -0.00399161 0.00119883
150 -0.00628514 0.000503896 -0.00174702 0.00031124 -0.00116126 0.000291149 -0.00182307 0.000313536 -0.00401396 0.00120882
151 -0.00627714 0.000460181 -0.00173482 0.000337251 -0.00118514 0.000271495 -0.00183806 0.0002914 -0.0039798 0.00119088
152 -0.00625563 0.000418185 -0.00173935 0.000319471 -0.00117953 0.000265127 -0.00182756 0.000294328 -0.00397425 0.00120836
153 -0.00624309 0.000378346 -0.00177408 0.000328109 -0.00118788 0.000282043 -0.00184496 0.000300793 -0.00394602 0.00120727
154 -0.00620295 0.000359161 -0.00177364 0.000321964 -0.00117628 0.000266408 -0.00186455 0.00028265 -0.0039178 0.00118404
155 -0.00618382 0.000311674 -0.00178625 0.000322509 -0.00119882 0.000273279 -0.00188924 0.000268188 -0.00391527 0.00119033
156 -0.00615849 0.000285322 -0.00177692 0.000338413 -0.00118379 0.000276155 -0.00191923 0.000240645 -0.003895 0.00119329
157 -0.00612335 0.000260456 -0.0017876 0.000311807 -0.00117973 0.000265797 -0.00193355 0.000239539 -0.00385477 0.00118678
158 -0.00609816 0.000230374 -0.00176566 0.000337934 -0.0011931 0.000283315 -0.00194235 0.000239005 -0.00383553 0.00118173
159 -0.00607647 0.000203667 -0.00179506 0.000296402 -0.0011974 0.00026121 -0.00194354 0.000250441 -0.00381003 0.00119135
160 -0.00604342 0.000167774 -0.00178557 0.000299941 -0.00120924 0.000248539 -0.00197617 0.000268891 -0.00377193 0.00117156
161 -0.00602024 0.000143925 -0.00179394 0.000289266 -0.00121022 0.000247707 -0.00199756 0.000256045 -0.00375627 0.00116581
162 -0.00598793 0.000105926 -0.00181109 0.000269845 -0.00121117 0.000235365 -0.00202493 0.000244588 -0.00374378 0.00115102
163 -0.00592515 6.35861e-05 -0.00179536 0.000264444 -0.00122448 0.000232331 -0.00200117 0.000240435 -0.00369057 0.00112988
164 -0.00589102 2.22767e-05 -0.00180874 0.000231317 -0.00123547 0.000223874 -0.00202059 0.000233697 -0.00368815 0.00112459
165 -0.00584685 1.69531e-05 -0.00181289 0.000210664 -0.00126182 0.000223516 -0.00205668 0.000214066 -0.00366883 0.00111274
166 -0.00580592 5.15718e-05 -0.0018335 0.000190965 -0.00126125 0.0002043 -0.0020698 0.000201441 -0.00361986 0.00108943
167 -0.00576718 7.94688e-05 -0.00182187 0.000173608 -0.00126665 0.000215882 -0.00205272 0.000185791 -0.00360205 0.00106306
168 -0.0057249 0.000113268 -0.00184411 0.000159666 -0.00128366 0.00020129 -0.00206989 0.000201162 -0.00357818 0.0010474
169 -0.00566696 0.000148915 -0.00186712 0.000113745 -0.00129433 0.000217637 -0.00207722 0.000168084 -0.00354283 0.00103694
170 -0.00562438 0.000191033 -0.00184506 9.88525e-05 -0.00130037 0.000193397 -0.00209939 0.000173189 -0.00351482 0.00102105
171 -0.00558115 0.000194405 -0.00187573 8.14309e-05 -0.00133055 0.000215573 -0.0021105 0.000186077 -0.00348826 0.00100493
172 -0.00552763 0.000252119 -0.0018946 4.33755e-05 -0.00132584 0.000194026 -0.00210227 0.00015552 -0.00345031 0.000979949
173 -0.00549203 0.000253296 -0.00190973 4.69965e-06 -0.0013351 0.000218618 -0.00211708 0.000153684 -0.00343844 0.000979514
174 -0.0054489 0.000305014 -0.00190383 2.61803e-05 -0.0013696 0.000181518 -0.0021162 0.000208254 -0.00339269 0.000956523
175 -0.0053804 0.000324974 -0.00191146 5.50086e-05 -0.00137763 0.000187406 -0.00210969 0.00017228 -0.00336253 0.000943087
176 -0.00534461 0.000350559 -0.00190813 9.84798e-05 -0.00137872 0.000188295 -0.00210183 0.000197642 -0.00330932 0.000924554
177 -0.0052934 0.000396191 -0.00194144 0.000122404 -0.00136896 0.000185174 -0.0021165 0.000191953 -0.0032879 0.000909506
178 -0.00525759 0.000395289 -0.00191561 0.000142659 -0.00137975 0.000170837 -0.00209326 0.000200749 -0.00325063 0.000880599
179 -0.00519337 0.000433279 -0.00191543 0.000186409 -0.00138458 0.000165865 -0.00209707 0.000210626 -0.00322851 0.000870324
180 -0.00515985 0.00047165 -0.00191709 0.00020885 -0.00139526 0.000163616 -0.00210307 0.000204446 -0.00318269 0.000838313
181 -0.00510731 0.000486167 -0.00191412 0.000229824 -0.00139896 0.0001821 -0.00207895 0.000218338 -0.00315948 0.000832376
182 -0.00504795 0.000513072 -0.00192525 0.000294808 -0.00140626 0.00013595 -0.00205742 0.00019108 -0.00313342 0.000792591
183 -0.00501789 0.000532848 -0.00192582 0.000311934 -0.00140106 0.000137581 -0.00204744 0.00018988 -0.00308943 0.000769591
184 -0.00494508 0.000556297 -0.00190032 0.000340003 -0.00140897 0.000152027 -0.00202277 0.00019696 -0.0030318 0.000753478
185 -0.00490065 0.000570244 -0.00192341 0.000386064 -0.00139813 0.000148447 -0.00202591 0.000197011 -0.00300098 0.000710916
186 -0.0048623 0.000588257 -0.00189995 0.00038506 -0.0014158 0.000160857 -0.0020049 0.000167595 -0.00296482 0.000697675
187 -0.00480694 0.000612327 -0.00191662 0.000434856 -0.00142051 0.000138869 -0.00195577 0.00017753 -0.00293446 0.000672143
188 -0.00477168 0.000625295 -0.00192096 0.000465481 -0.00141574 0.000129486 -0.00192516 0.000182026 -0.00288994 0.000622684
189 -0.0047356 0.000631277 -0.00189719 0.000487547 -0.00143373 0.000111982 -0.00190611 0.000166183 -0.00286206 0.000580594
190 -0.00467175 0.000652681 -0.0019313 0.000505259 -0.00143095 0.000120527 -0.00186043 0.000154265 -0.0028303 0.000551855
191 -0.00462982 0.000674136 -0.00193465 0.000518088 -0.0014111 0.000118305 -0.00181127 0.000153954 -0.00280283 0.00053088
192 -0.00458414 0.000680102 -0.00192608 0.000559972 -0.00142755 0.000100687 -0.00179866 0.000140864 -0.00276967 0.000487825
193 -0.00454717 0.000694708 -0.00192579 0.00057051 -0.00139508 0.000107567 -0.00179351 0.000154752 -0.00274063 0.000459246
194 -0.00449359 0.000705933 -0.00194581 0.00060783 -0.001406 9.77984e-05 -0.00174483 0.000126973 -0.00270907 0.00041529
195 -0.0044519 0.000698013 -0.00195727 0.000625951 -0.00141739 8.75495e-05 -0.00172418 0.00013065 -0.00267286 0.000391077
196 -0.0044184 0.000723644 -0.00197817 0.000653252 -0.00139802 8.25293e-05 -0.0016875 0.000102687 -0.00265118 0.000351647
197 -0.00437095 0.000713946 -0.00198575 0.000672034 -0.00137981 8.96126e-05 -0.00162917 9.25273e-05 -0.00262628 0.000323381
198 -0.00431819 0.00070616 -0.00200635 0.00069162 -0.00137232 9.02269e-05 -0.00157435 0.000100287 -0.00261474 0.000303989
199 -0.00428406 0.000704742 -0.00199562 0.000708167 -0.00137527 7.33531e-05 -0.00153062 6.38292e-05 -0.00259295 0.000261157
200 -0.00426448 0.000690427 -0.00201722 0.000722956 -0.00136523 7.05014e-05 -0.00152084 6.29994e-05 -0.0025761 0.000237881
201 -0.00423772 0.000663144 -0.00200979 0.000745012 -0.00132916 5.94236e-05 -0.00148434 4.12072e-05 -0.00254607 0.000217527
202 -0.00421391 0.000660048 -0.002028 0.000760239 -0.00130249 4.55755e-05 -0.00146298 3.38783e-05 -0.00251775 0.000210686
203 -0.00418304 0.000638563 -0.00203663 0.00076266 -0.00129305 3.58131e-05 -0.00142271 2.27896e-05 -0.00250658 0.000182383
204 -0.0041514 0.000619 -0.00204941 0.000786742 -0.00126439 3.68521e-05 -0.0013975 9.35423e-06 -0.00247816 0.000167215
205 -0.00413131 0.000589184 -0.00204501 0.000785188 -0.00124672 2.35941e-05 -0.00136121 2.18922e-06 -0.00247351 0.000147289
206 -0.00412451 0.000564341 -0.00206708 0.000791467 -0.00124174 7.86977e-06 -0.00132341 1.30215e-05 -0.00247842 0.000138506
207 -0.00411116 0.000549599 -0.00207332 0.000799845 -0.0011988 3.95033e-06 -0.00130864 4.1711e-05 -0.00244671 0.000156771
208 -0.00411032 0.000521757 -0.0021053 0.000797783 -0.00122083 1.12724e-05 -0.00128761 4.23022e-05 -0.00243697 0.000132691
209 -0.00409404 0.000511109 -0.00211195 0.000808173 -0.0011933 1.76013e-05 -0.0012418 7.31712e-05 -0.00242603 0.000112399
210 -0.00408214 0.000502057 -0.00208643 0.000809963 -0.00118251 2.88915e-05 -0.00122323 9.73605e-05 -0.00240848 0.000119032
211 -0.00409378 0.000456981 -0.00209302 0.000810731 -0.00117599 3.23706e-05 -0.00121109 9.98022e-05 -0.00240782 0.000110286
212 -0.00407085 0.000449359 -0.00209187 0.000802255 -0.00114275 3.12549e-05 -0.0011951 0.000126502 -0.00239775 0.000105905
213 -0.00408266 0.000426214 -0.00210159 0.000817353 -0.00113568 5.63083e-05 -0.00120047 0.000137654 -0.00238846 0.000103513
214 -0.0041006 0.000396135 -0.00211235 0.000813707 -0.00110752 4.1908e-05 -0.00118358 0.000159148 -0.0023917 9.92864e-05
