# Table 
46 0.0224751 0.000306499 0.00826943 1.03372e-06 0.00502481 0.000115472 0.0104386 0.00026315 0.014622 0.000280389
47 0.0197671 0.000296557 0.0071936 6.6781e-05 0.00423713 0.000124243 0.00916962 0.000204082 0.0126081 0.000247973
48 0.0172402 0.000257559 0.00616929 0.000127997 0.00354183 0.000212102 0.00792499 0.000155065 0.0107908 0.000193943
49 0.0149274 0.000217879 0.00527461 0.000187992 0.0029087 0.000207937 0.00680457 0.000127888 0.00909469 0.000169033
50 0.0127854 0.000226721 0.00439657 0.000219539 0.00232811 0.000218486 0.00578284 0.000214468 0.00760223 9.78163e-05
51 0.01078 0.000161922 0.00361289 0.000308353 0.00177147 0.000278112 0.00487206 0.000184416 0.00612571 8.12479e-05
52 0.00899987 0.000151392 0.00291622 0.000352351 0.00131624 0.000291227 0.00403039 0.000187652 0.00483441 5.22354e-05
53 0.00725978 0.000101285 0.00224588 0.000405649 0.000898762 0.000347629 0.00321086 0.000163756 0.00365832 3.66888e-07
54 0.00575836 0.000120912 0.00161536 0.000456793 0.00048761 0.000333075 0.00252329 0.00019374 0.00253322 3.29949e-05
55 0.00431048 9.67366e-05 0.00107187 0.000518745 0.000144343 0.000347734 0.0018199 0.000217735 0.00151356 8.55635e-05
56 0.00305401 8.08529e-05 0.000534318 0.000535452 -0.000120341 0.000349695 0.00131581 0.000191797 0.00061002 0.000131558
57 0.00187667 8.51389e-05 0.00010966 0.000602783 -0.000443954 0.000395025 0.000746074 0.000202298 -0.000180344 0.00014238
58 0.000832748 4.39796e-05 -0.000317112 0.000654123 -0.000652284 0.000340825 0.000227754 0.000237137 -0.000964296 0.000209245
59 -0.000137173 5.48095e-05 -0.000613819 0.000715763 -0.000885579 0.000356302 -0.000210274 0.000226814 -0.00162007 0.000183112
60 -0.00099418 3.00241e-05 -0.000957655 0.000729278 -0.00105594 0.000339357 -0.000638044 0.000220985 -0.00221462 0.000256829
61 -0.00174434 1.95069e-05 -0.00121543 0.000788206 -0.00119689 0.000356717 -0.00097837 0.000279898 -0.0028011 0.000258631
62 -0.00247334 1.39278e-06 -0.00144098 0.000806609 -0.00133524 0.000346179 -0.00133952 0.000231555 -0.00325311 0.00028295
63 -0.0030547 1.14829e-05 -0.00168862 0.000780944 -0.00146122 0.000305433 -0.00158501 0.000249229 -0.00369796 0.00032215
64 -0.00359768 5.84525e-05 -0.00186835 0.000836848 -0.0015751 0.000237682 -0.00185477 0.000220563 -0.00406029 0.000324989
65 -0.00406505 5.62138e-05 -0.002038 0.000840614 -0.0016823 0.000245818 -0.00204687 0.000218032 -0.00437059 0.000382685
66 -0.00448819 7.44359e-05 -0.00218511 0.000875943 -0.00175332 0.000195607 -0.00225039 0.00020635 -0.00464999 0.000394819
67 -0.00485897 0.000102354 -0.00224824 0.000881877 -0.00182146 0.000194083 -0.00240422 0.000233461 -0.00486658 0.000392465
68 -0.00518955 0.000111212 -0.0023232 0.000876731 -0.00188161 0.000187511 -0.00255681 0.000200673 -0.00507309 0.000438043
69 -0.00546624 0.000121973 -0.002403 0.000894432 -0.00195539 0.000195301 -0.00267888 0.000168381 -0.00526526 0.000490211
70 -0.00572469 0.000150916 -0.00244709 0.000891988 -0.00200579 0.000107362 -0.00279025 0.000180405 -0.00539664 0.000458241
71 -0.00589027 0.000162657 -0.00249301 0.000837364 -0.00200969 0.00011443 -0.00287036 0.000174071 -0.00548376 0.000483182
72 -0.00608572 0.000183831 -0.00250246 0.000876505 -0.00203946 7.90466e-05 -0.00295143 0.000108627 -0.00558078 0.000491442
73 -0.00623916 0.000175899 -0.00249927 0.000846261 -0.00209169 3.95917e-06 -0.00298557 0.000134514 -0.00566839 0.000489885
74 -0.00630457 0.000195491 -0.00248487 0.00088366 -0.00208157 1.36806e-05 -0.00302839 7.98018e-05 -0.00569746 0.000508429
75 -0.00640162 0.000188716 -0.00246144 0.000873729 -0.00208508 8.76273e-05 -0.00306989 5.66717e-05 -0.00574241 0.000489162
76 -0.00646835 0.000169261 -0.00244687 0.000849351 -0.00209607 0.000118438 -0.0031288 4.5216e-05 -0.00572817 0.000490085
77 -0.00648924 0.000191761 -0.00243615 0.000847042 -0.00205648 0.000141509 -0.00312599 2.39357e-05 -0.00572303 0.000455668
78 -0.00651244 0.000188857 -0.00238795 0.000850765 -0.0020678 0.000153644 -0.00309498 1.1614e-05 -0.0057006 0.000452621
79 -0.00654795 0.000162076 -0.00235618 0.000827973 -0.0020598 0.000166549 -0.00313811 1.23764e-05 -0.00567584 0.00048677
80 -0.00653316 0.000187037 -0.00230397 0.000813874 -0.00201616 0.000223037 -0.00308533 6.30233e-05 -0.00564171 0.000460871
81 -0.00649153 0.000153315 -0.00223796 0.000773741 -0.00198087 0.000261309 -0.00303727 8.23981e-05 -0.005583 0.000470226
82 -0.00646936 0.00015511 -0.00219987 0.000738047 -0.00198888 0.000248099 -0.0029959 0.000104634 -0.00555951 0.000467755
83 -0.00641633 0.000166343 -0.00216995 0.000740581 -0.0019319 0.000274002 -0.00293943 0.000138996 -0.00547967 0.00041955
84 -0.00632321 0.000153906 -0.00209993 0.000722483 -0.00187723 0.000286252 -0.00286616 0.000143039 -0.00536946 0.000422145
85 -0.0062911 0.000121505 -0.00206522 0.00067077 -0.00184557 0.000290956 -0.00281673 0.00016545 -0.00530869 0.0004038
86 -0.0062052 0.000170662 -0.0020376 0.00067417 -0.00182263 0.000287973 -0.00276316 0.000199398 -0.00520047 0.000346415
87 -0.00610061 0.000146958 -0.00194793 0.000575568 -0.00177938 0.0003025 -0.00271158 0.000232985 -0.00513159 0.000319262
88 -0.00603687 0.000154006 -0.00189991 0.000540386 -0.00173566 0.000273166 -0.00262287 0.000239017 -0.00503519 0.000293933
89 -0.00591466 0.000175739 -0.00183824 0.000478079 -0.00169504 0.000317887 -0.00255714 0.000248716 -0.00489654 0.000239929
90 -0.00580151 0.000193061 -0.00176367 0.000446423 -0.00167658 0.000312631 -0.00247705 0.000256542 -0.0048248 0.00022566
91 -0.00570043 0.000207276 -0.00172664 0.00036611 -0.0016192 0.000301628 -0.0023961 0.000287711 -0.00473147 0.000169619
92 -0.00556508 0.00023228 -0.00167226 0.00032448 -0.00161885 0.000327774 -0.00234387 0.000290503 -0.00463511 0.000135494
93 -0.0054398 0.00023952 -0.00162127 0.000262233 -0.00153345 0.000314209 -0.00230338 0.00033405 -0.00452832 8.82733e-05
94 -0.00529223 0.000278549 -0.00156829 0.000209366 -0.00154443 0.000293269 -0.00221441 0.000288258 -0.00443991 6.52472e-05
95 -0.00517564 0.00027683 -0.00150294 0.000172247 -0.00150955 0.000326703 -0.00216495 0.000340497 -0.00432699 2.07127e-05
96 -0.00506455 0.000287186 -0.00145786 0.00010017 -0.00145008 0.000295381 -0.00210411 0.000354922 -0.00424551 2.03326e-05
97 -0.00491579 0.000310833 -0.00139654 6.26923e-05 -0.00144187 0.000328988 -0.00209333 0.000358963 -0.00412223 2.93709e-05
98 -0.00477768 0.000350238 -0.00133756 1.72978e-05 -0.00135837 0.00034135 -0.00200794 0.000315716 -0.00400844 6.53458e-05
99 -0.00461724 0.000343672 -0.00126302 2.50648e-05 -0.00134113 0.000317204 -0.00194747 0.000341279 -0.00390795 6.66775e-05
100 -0.00449817 0.000361521 -0.00121216 5.86343e-05 -0.00136154 0.000331672 -0.00188863 0.000312143 -0.00379468 9.83132e-05
101 -0.00436275 0.000379102 -0.0011745 7.39423e-05 -0.00133336 0.000326744 -0.00179366 0.000353695 -0.00370231 0.000100498
102 -0.00420207 0.000405924 -0.00110133 7.89672e-05 -0.00131717 0.000303775 -0.0017587 0.000334898 -0.00360941 0.000114189
103 -0.00407432 0.000451298 -0.00105847 0.000127258 -0.00127005 0.000317101 -0.00167066 0.000355277 -0.00351151 0.00011368
104 -0.0038799 0.000464213 -0.000999101 0.000146313 -0.00124088 0.000306715 -0.0016233 0.000344653 -0.00341214 0.00012068
105 -0.00373955 0.000498766 -0.000929652 0.000184584 -0.00121953 0.000279254 -0.00154058 0.000355062 -0.00330198 9.02946e-05
106 -0.00360818 0.000520658 -0.000873455 0.000198377 -0.00119767 0.000281127 -0.0015014 0.000323256 -0.00318331 9.28734e-05
107 -0.003479 0.00056042 -0.000796514 0.000215775 -0.00119122 0.000263736 -0.00142639 0.000311389 -0.00308486 9.45255e-05
108 -0.00333541 0.000586743 -0.000752779 0.00023771 -0.00113057 0.000257976 -0.00137911 0.000316569 -0.00300053 8.08905e-05
109 -0.0032039 0.000626073 -0.000719833 0.000285659 -0.00110354 0.000227178 -0.00130425 0.000297542 -0.00290238 5.70802e-05
110 -0.00306271 0.00064785 -0.000622048 0.000290527 -0.0010896 0.000242015 -0.00126364 0.000254826 -0.00278342 6.03042e-05
111 -0.00295806 0.00066574 -0.000583075 0.000308021 -0.00109167 0.00022196 -0.00121888 0.000250219 -0.00269848 2.54818e-05
112 -0.00282497 0.000706184 -0.000507917 0.000348147 -0.00101962 0.000246221 -0.00115908 0.000232229 -0.0025821 7.00838e-06
113 -0.00270241 0.000760516 -0.000499286 0.000349119 -0.0010181 0.000188744 -0.0011266 0.000209677 -0.0025111 5.73618e-06
114 -0.00260118 0.000822015 -0.000460375 0.000383182 -0.00100705 0.000183865 -0.00109452 0.000204101 -0.00242355 4.26412e-05
115 -0.0025035 0.000837938 -0.000392864 0.000417712 -0.000993982 0.000171253 -0.00103038 0.000190107 -0.00234105 5.44432e-05
116 -0.00238537 0.000887631 -0.000368095 0.000413604 -0.000980825 0.000166858 -0.000975472 0.000180542 -0.00226655 9.02935e-05
117 -0.0022966 0.000917873 -0.00032524 0.000464917 -0.000952837 0.000161017 -0.000910737 0.000145368 -0.00215241 0.00010109
118 -0.00218168 0.000968641 -0.000269962 0.000440174 -0.000945564 0.000144805 -0.00086023 0.000108449 -0.00206989 0.000142111
119 -0.00211519 0.00100419 -0.00025302 0.000426374 -0.000911945 0.000114768 -0.000839115 8.4863e-05 -0.00198674 0.000172093
120 -0.00204505 0.00105333 -0.000221575 0.000446201 -0.000892936 0.000111778 -0.000797807 0.000112305 -0.00191832 0.00020522
121 -0.00196422 0.00106144 -0.000202118 0.000452524 -0.000863827 0.000111321 -0.000792537 6.19269e-05 -0.00184331 0.000229475
122 -0.00186458 0.00110014 -0.000175295 0.000400323 -0.00084807 9.55042e-05 -0.00076542 3.82567e-05 -0.00178689 0.000224764
123 -0.00177907 0.00111069 -0.000154418 0.000434689 -0.000853125 9.46338e-05 -0.00074057 2.85466e-05 -0.0017093 0.00025597
124 -0.00172335 0.0011712 -0.000136914 0.000442426 -0.000850845 6.81832e-05 -0.000709479 4.24844e-06 -0.00165971 0.000259195
125 -0.00164539 0.00118717 -0.000155007 0.000453975 -0.000767894 3.96349e-05 -0.000683027 5.65622e-05 -0.00157274 0.000298932
126 -0.00158393 0.00118 -0.000136464 0.000460124 -0.000803368 5.65169e-05 -0.000662767 4.44935e-05 -0.00154368 0.000300768
127 -0.00152074 0.00124656 -0.000179672 0.000444034 -0.000788326 4.42899e-05 -0.000654571 8.56324e-05 -0.00152107 0.000347704
128 -0.00148353 0.00124215 -0.000174216 0.000465469 -0.000805848 4.46483e-05 -0.000649496 9.38726e-05 -0.00143299 0.000342397
129 -0.00140948 0.00121438 -0.000187508 0.000463589 -0.000777047 2.79064e-05 -0.000592114 0.000114624 -0.00139136 0.000335938
130 -0.00135574 0.00123943 -0.000210044 0.000461036 -0.000780387 2.99054e-05 -0.000550817 0.000135171 -0.00137164 0.000366004
131 -0.00130352 0.00122383 -0.000231936 0.000442134 -0.000803881 2.89109e-05 -0.000541117 0.000158153 -0.00137046 0.00038543
132 -0.00126682 0.00122759 -0.000263399 0.000460464 -0.00082674 1.20276e-05 -0.000549965 0.000150834 -0.00131967 0.000393642
133 -0.00124603 0.00121889 -0.000279253 0.000429816 -0.000774277 7.88761e-06 -0.000509806 0.000185061 -0.00125599 0.000432991
134 -0.0011926 0.00122697 -0.000294127 0.000425449 -0.000828257 1.72011e-05 -0.000480883 0.000205477 -0.00123954 0.000452866
135 -0.00116761 0.0011996 -0.000334389 0.000423557 -0.000848053 3.42859e-05 -0.000483808 0.000249342 -0.00121193 0.000467546
136 -0.00110281 0.00117621 -0.000362458 0.000404478 -0.000854488 4.94262e-05 -0.000489019 0.000265083 -0.00116352 0.000477888
137 -0.00110333 0.00115483 -0.000444738 0.000391868 -0.000845373 4.12482e-05 -0.000481582 0.000263051 -0.00114441 0.000483394
138 -0.00106754 0.00109304 -0.000464848 0.000368545 -0.000890797 5.29344e-05 -0.000470726 0.000268138 -0.00114623 0.000496251
139 -0.0010355 0.00104913 -0.000506141 0.000336928 -0.000923744 9.91581e-05 -0.000459289 0.000275919 -0.00110177 0.000497559
140 -0.00101973 0.000989056 -0.000541314 0.00032349 -0.000922672 9.79631e-05 -0.000461622 0.000310459 -0.00109226 0.000481562
141 -0.00101286 0.000923676 -0.000593875 0.000310982 -0.000917442 0.000123609 -0.000446287 0.000286645 -0.00105559 0.000463829
142 -0.00098074 0.000861334 -0.00058648 0.000289794 -0.00095506 0.000148969 -0.000471418 0.000305323 -0.00104981 0.000457769
143 -0.000982927 0.000809585 -0.000629771 0.000273892 -0.000964845 0.000128435 -0.000489559 0.000300883 -0.00104584 0.000415956
144 -0.000953283 0.000727711 -0.000670444 0.000246344 -0.000978367 0.000153159 -0.000471299 0.000312721 -0.00104038 0.000356481
145 -0.00093143 0.000657342 -0.000704076 0.000185287 -0.000988027 0.000145695 -0.000484173 0.000329011 -0.00104664 0.000335817
146 -0.000915895 0.000583193 -0.000713146 0.000176251 -0.000988386 0.000175073 -0.000467132 0.000327391 -0.00104509 0.000304603
147 -0.000938463 0.000491061 -0.000744428 0.000135096 -0.00100767 0.000179413 -0.000482699 0.00029845 -0.00103381 0.000252413
148 -0.000920202 0.000387061 -0.000751892 0.000125685 -0.00103204 0.000206565 -0.000486408 0.00033788 -0.00103615 0.000193408
149 -0.000942038 0.000291296 -0.000737735 8.35366e-05 -0.00105268 0.000195061 -0.000513113 0.000324186 -0.00100825 0.000141511
150 -0.000943648 0.000176754 -0.000778754 5.87009e-05 -0.00106473 0.000211137 -0.000519264 0.000315833 -0.00101209 7.46877e-05
151 -0.000932086 9.58859e-05 -0.000771629 4.01842e-05 -0.00107217 0.000207754 -0.000541954 0.000324342 -0.00100628 2.00797e-05
152 -0.000972327 1.48321e-05 -0.000753882 1.61577e-05 -0.00109407 0.00020366 -0.000573125 0.000317709 -0.00102157 5.31659e-05
153 -0.00097861 0.000118922 -0.000775651 2.98133e-05 -0.0010872 0.000210685 -0.000577245 0.000312165 -0.000994774 9.51368e-05
154 -0.000976766 0.000230228 -0.000784316 6.75355e-05 -0.0011295 0.000197713 -0.000575801 0.000283409 -0.00101655 0.000169242
155 -0.000987862 0.000344199 -0.00078204 9.77395e-05 -0.001134 0.000192569 -0.000589489 0.000296783 -0.0010097 0.000241715
156 -0.00100507 0.000453385 -0.000786009 0.000152245 -0.00113819 0.000215933 -0.000620447 0.000275468 -0.00104194 0.000339944
157 -0.00101926 0.000553489 -0.000789555 0.000174575 -0.00115138 0.000218496 -0.000618417 0.000240482 -0.00103663 0.000417348
158 -0.00104182 0.000646601 -0.000746453 0.000197866 -0.00115104 0.000223672 -0.000631225 0.000243815 -0.0010441 0.000485188
159 -0.00108465 0.000754683 -0.00074841 0.000227511 -0.00113823 0.000225827 -0.000644018 0.000248078 -0.00107417 0.00057491
160 -0.00109982 0.000842964 -0.000719829 0.000239644 -0.0011317 0.000240527 -0.000707256 0.000210152 -0.00108259 0.000662563
161 -0.00113251 0.000953489 -0.000719114 0.000274045 -0.00116057 0.000218457 -0.000701344 0.000196679 -0.00111544 0.000735584
162 -0.00115342 0.00105419 -0.000720481 0.000295925 -0.00117139 0.000221612 -0.000712281 0.000181628 -0.00113366 0.000823535
163 -0.00119376 0.00113386 -0.000690995 0.000292852 -0.00117769 0.000207112 -0.000740373 0.000141623 -0.00114938 0.000899822
164 -0.00120391 0.00120655 -0.000663656 0.000322899 -0.00120779 0.000215831 -0.000758047 0.000149074 -0.00120023 0.000973127
165 -0.00124189 0.00129591 -0.000665449 0.000344423 -0.00119676 0.000191356 -0.000766256 0.000107617 -0.00119566 0.00106055
166 -0.00125135 0.00138123 -0.000653174 0.000344019 -0.00119786 0.000193735 -0.000805716 7.15928e-05 -0.00123061 0.00112602
167 -0.0012656 0.00144384 -0.000653301 0.000369958 -0.00123335 0.000173762 -0.000806526 6.54017e-05 -0.00128823 0.00119555
168 -0.00129281 0.0015319 -0.000633462 0.000400157 -0.00123578 0.00016728 -0.000866858 6.50285e-05 -0.00128841 0.00128321
169 -0.00131502 0.00157659 -0.000616325 0.000410922 -0.001231 0.00014321 -0.000872517 5.3972e-05 -0.00130223 0.00134894
170 -0.00134127 0.00164119 -0.000602784 0.000413991 -0.00123926 0.000125155 -0.000919636 3.81185e-06 -0.00134642 0.00141413
171 -0.00136611 0.00169556 -0.000624459 0.00043704 -0.00122522 0.000108875 -0.000945869 1.25312e-05 -0.00137136 0.00148385
172 -0.00138818 0.00177083 -0.000609675 0.000446795 -0.0012413 7.94264e-05 -0.000978745 3.886e-05 -0.00140647 0.00153752
173 -0.00140983 0.00180832 -0.000607646 0.000487045 -0.00124237 7.47692e-05 -0.00100613 5.66113e-05 -0.00139874 0.00158474
174 -0.00143204 0.00186186 -0.000612232 0.000493096 -0.00124025 5.31323e-05 -0.00104094 7.53179e-05 -0.00141552 0.00161563
175 -0.00145861 0.00188868 -0.000615878 0.000504511 -0.00122705 2.39917e-05 -0.00109118 8.26013e-05 -0.00143127 0.001647
176 -0.00145981 0.00191989 -0.000617839 0.000535469 -0.00124831 1.03546e-06 -0.00110455 0.000105338 -0.00146958 0.00169603
177 -0.00148869 0.00193221 -0.000641676 0.000547656 -0.00125543 5.94636e-06 -0.00114123 0.000115015 -0.0014849 0.00171974
178 -0.00150938 0.00195014 -0.000643843 0.000568838 -0.00125862 5.4686e-05 -0.00116989 0.00015341 -0.00151038 0.00173152
179 -0.00151811 0.00195933 -0.000640756 0.000594187 -0.00127946 4.88774e-05 -0.00120406 0.000175144 -0.00152269 0.00175395
180 -0.00152512 0.00195046 -0.000636502 0.000596738 -0.00124995 6.31349e-05 -0.00123234 0.000199331 -0.00155512 0.00175938
181 -0.00151428 0.00196623 -0.000612143 0.000631733 -0.0012622 7.58788e-05 -0.00125911 0.000217791 -0.00155903 0.00174256
182 -0.00152741 0.00195862 -0.000630384 0.000642765 -0.00125206 0.000102361 -0.00130665 0.00023308 -0.00158371 0.00175951
183 -0.00152768 0.00194183 -0.00063897 0.000646396 -0.00125636 0.000106698 -0.00130569 0.000238055 -0.00160306 0.00173733
184 -0.00152095 0.00194286 -0.000622689 0.000654794 -0.00125671 0.000125154 -0.00133951 0.000263524 -0.00162544 0.00173709
185 -0.00150294 0.00192609 -0.000640447 0.000679447 -0.00123035 0.000161518 -0.00138156 0.000272727 -0.00164838 0.00171861
186 -0.00149861 0.00189293 -0.000648381 0.000656521 -0.00121556 0.000159812 -0.00137797 0.000280496 -0.00162121 0.00171589
187 -0.00147352 0.00187284 -0.000662659 0.000673658 -0.00121638 0.000168397 -0.00141287 0.000285303 -0.00166016 0.00167187
188 -0.00147793 0.00185744 -0.000663806 0.000630899 -0.00124129 0.000194702 -0.00142561 0.00029006 -0.0016797 0.00165047
189 -0.00145812 0.0018159 -0.000656558 0.0006558 -0.00120751 0.000205554 -0.00145726 0.000294239 -0.00168581 0.00163972
190 -0.00143779 0.00178262 -0.000675846 0.000630786 -0.00120272 0.000208433 -0.00149298 0.00029972 -0.00168414 0.00158686
191 -0.00142319 0.00174306 -0.000675736 0.000653862 -0.00119096 0.000227182 -0.00148849 0.000318511 -0.00169989 0.00155815
192 -0.00141994 0.00172045 -0.000682446 0.000619667 -0.00116196 0.000246457 -0.00153492 0.00033365 -0.0017034 0.00151587
193 -0.00139587 0.00167858 -0.000707402 0.000632279 -0.00115368 0.000225925 -0.00154002 0.000336685 -0.00170526 0.00148255
194 -0.00138474 0.00162017 -0.00068873 0.000637346 -0.00114574 0.0002584 -0.00157412 0.000337127 -0.0017203 0.00143751
195 -0.00137066 0.00158929 -0.000706171 0.000640351 -0.00115168 0.000233902 -0.00158854 0.000334544 -0.00173151 0.00140742
196 -0.00133831 0.00152271 -0.000709211 0.000621312 -0.00111599 0.000251023 -0.00162802 0.000377254 -0.00171609 0.00134465
197 -0.00133454 0.00148147 -0.00072067 0.000608238 -0.0011158 0.000236836 -0.0016487 0.000376388 -0.00171317 0.00130244
198 -0.00130322 0.00142387 -0.000738783 0.000601028 -0.001104 0.000262127 -0.00165434 0.000400061 -0.00170695 0.00126098
199 -0.00129095 0.00136617 -0.00072981 0.000616153 -0.00109224 0.000228101 -0.00168196 0.000394582 -0.00168708 0.00121871
200 -0.00129089 0.00132405 -0.000729742 0.000607485 -0.00107718 0.000246649 -0.0016957 0.000403361 -0.00169736 0.00118449
201 -0.00127859 0.0012716 -0.000727871 0.000622646 -0.00105549 0.00023007 -0.00169651 0.000411197 -0.00170994 0.00113397
202 -0.00127917 0.00120293 -0.000748423 0.000600454 -0.00105318 0.000226981 -0.00169679 0.000418307 -0.00168432 0.00107686
203 -0.00126533 0.00115566 -0.000752941 0.00062234 -0.00104718 0.000245308 -0.0017208 0.000449586 -0.00165796 0.00104406
204 -0.00125781 0.00110027 -0.000767744 0.000600524 -0.00105377 0.000214645 -0.00170384 0.000442571 -0.00167412 0.000991802
205 -0.00124921 0.00103989 -0.000775811 0.000597843 -0.00102426 0.000221006 -0.0017328 0.000450909 -0.00163791 0.000938818
206 -0.00126603 0.000979694 -0.000787333 0.00058741 -0.000997804 0.000221729 -0.00174458 0.000463747 -0.00163063 0.000900899
207 -0.00126474 0.000916661 -0.000808771 0.000569659 -0.000975874 0.000213334 -0.00173355 0.000464814 -0.00162555 0.000860023
208 -0.00127676 0.000859955 -0.000808783 0.000562049 -0.000978026 0.000196624 -0.00173925 0.000485108 -0.00162441 0.000826562
209 -0.00129568 0.000791937 -0.000822513 0.00054407 -0.000955654 0.000202875 -0.00173084 0.0004836 -0.00161505 0.000770688
