87   0.100976   0.247488  0.323216   0.32832 
88   0.101208   0.248056  0.32568   0.325056 
89   0.10034   0.24888  0.328744   0.322036 
90   0.100312   0.249448  0.330912   0.319328 
91   0.100628   0.249952  0.333288   0.316132 
92   0.100656   0.25084  0.334868   0.313636 
93   0.100184   0.252196  0.336564   0.311056 
94   0.099076   0.25422  0.338244   0.30846 
95   0.0994   0.255636  0.33928   0.305684 
96   0.099136   0.2576  0.340104   0.30316 
97   0.098228   0.259648  0.341272   0.300852 
98   0.097792   0.261324  0.342   0.298884 
99   0.096964   0.26318  0.342828   0.297028 
100   0.098364   0.265036  0.34236   0.29424 
101   0.098116   0.2661  0.343016   0.292768 
102   0.09792   0.2672  0.34336   0.29152 
103   0.098076   0.268188  0.343524   0.290212 
104   0.09752   0.269816  0.34354   0.289124 
105   0.09876   0.270024  0.34256   0.288656 
106   0.099156   0.27136  0.342676   0.286808 
107   0.09788   0.272344  0.342676   0.2871 
108   0.097372   0.272912  0.34272   0.286996 
109   0.097788   0.27446  0.34206   0.285692 
110   0.097004   0.275716  0.341064   0.286216 
111   0.096516   0.27666  0.340872   0.285952 
112   0.096468   0.277844  0.339968   0.28572 
113   0.097292   0.278384  0.338396   0.285928 
114   0.097844   0.27946  0.336628   0.286068 
115   0.098068   0.280836  0.334964   0.286132 
116   0.097872   0.281988  0.332956   0.287184 
117   0.09698   0.283636  0.331156   0.288228 
118   0.096244   0.285104  0.329404   0.289248 
119   0.096208   0.285184  0.327816   0.290792 
120   0.095412   0.286028  0.326508   0.292052 
121   0.095992   0.286404  0.324468   0.293136 
122   0.096252   0.286736  0.322528   0.294484 
123   0.09636   0.286708  0.32064   0.296292 
124   0.096064   0.28628  0.318964   0.298692 
125   0.095972   0.285956  0.318196   0.299876 
126   0.09576   0.286176  0.316772   0.301292 
127   0.09678   0.285816  0.315344   0.30206 
128   0.096524   0.285328  0.31438   0.303768 
129   0.096916   0.28466  0.313216   0.305208 
130   0.097288   0.283672  0.312576   0.306464 
131   0.097252   0.282328  0.312524   0.307896 
132   0.09786   0.281  0.311744   0.309396 
133   0.097568   0.279396  0.31158   0.311456 
134   0.097576   0.278088  0.311856   0.31248 
135   0.097532   0.276856  0.311744   0.313868 
136   0.097384   0.275096  0.311568   0.315952 
137   0.096964   0.273504  0.311432   0.3181 
138   0.097224   0.27158  0.311552   0.319644 
139   0.098156   0.269232  0.311244   0.321368 
140   0.098216   0.267356  0.311508   0.32292 
141   0.0975   0.265252  0.312684   0.324564 
142   0.096788   0.263876  0.313428   0.325908 
143   0.096256   0.262824  0.314028   0.326892 
144   0.096896   0.260948  0.314996   0.32716 
145   0.097568   0.259472  0.315156   0.327804 
146   0.097308   0.257812  0.316988   0.327892 
147   0.097468   0.255496  0.319216   0.32782 
148   0.097064   0.254312  0.32116   0.327464 
149   0.096556   0.252992  0.3232   0.327252 
150   0.097668   0.251312  0.324088   0.326932 
151   0.096832   0.250168  0.326124   0.326876 
152   0.096792   0.24896  0.328144   0.326104 
153   0.097392   0.247788  0.330488   0.324332 
154   0.09716   0.2467  0.332556   0.323584 
155   0.09728   0.244932  0.334876   0.322912 
156   0.097056   0.244524  0.337232   0.321188 
157   0.096676   0.243004  0.340088   0.320232 
158   0.096256   0.242384  0.342816   0.318544 
159   0.096712   0.241004  0.345624   0.31666 
160   0.096208   0.24066  0.348608   0.314524 
161   0.096956   0.239828  0.350884   0.312332 
162   0.096928   0.239552  0.353516   0.310004 
163   0.096572   0.239396  0.356204   0.307828 
164   0.095796   0.239896  0.357944   0.306364 
165   0.095332   0.240244  0.36054   0.303884 
166   0.095616   0.240724  0.362176   0.301484 
167   0.096008   0.240312  0.363864   0.299816 
168   0.095816   0.241148  0.365108   0.297928 
169   0.096384   0.24212  0.365504   0.295992 
170   0.095808   0.243132  0.366168   0.294892 
171   0.094924   0.244776  0.366792   0.293508 
172   0.094576   0.247  0.366944   0.29148 
173   0.095508   0.247636  0.366852   0.290004 
174   0.095996   0.249576  0.36642   0.288008 
175   0.096484   0.251564  0.365472   0.28648 
176   0.096208   0.253944  0.365116   0.284732 
177   0.095984   0.256352  0.364064   0.2836 
178   0.09494   0.259456  0.36312   0.282484 
179   0.095456   0.262428  0.361296   0.28082 
180   0.09522   0.265284  0.360508   0.278988 
181   0.0949   0.267896  0.359512   0.277692 
182   0.095904   0.26942  0.35798   0.276696 
183   0.095036   0.272372  0.355956   0.276636 
184   0.095308   0.2752  0.353104   0.276388 
185   0.094872   0.277244  0.351576   0.276308 
186   0.096096   0.27958  0.348648   0.275676 
187   0.096924   0.281608  0.346492   0.274976 
188   0.096652   0.283732  0.344624   0.274992 
189   0.096676   0.2854  0.343088   0.274836 
190   0.09802   0.286492  0.34064   0.274848 
191   0.097996   0.28864  0.3383   0.275064 
192   0.097892   0.290252  0.336496   0.27536 
193   0.098348   0.291692  0.334084   0.275876 
194   0.098944   0.292772  0.33184   0.276444 
195   0.098768   0.294028  0.329744   0.27746 
196   0.098688   0.294488  0.328168   0.278656 
197   0.09856   0.295268  0.3267   0.279472 
198   0.09812   0.2962  0.32462   0.28106 
199   0.097988   0.296072  0.323228   0.282712 
200   0.097844   0.295904  0.321956   0.284296 
201   0.098576   0.295636  0.319844   0.285944 
202   0.097684   0.295044  0.31924   0.288032 
203   0.099244   0.29286  0.317648   0.290248 
204   0.09866   0.292344  0.3167   0.292296 
205   0.09926   0.291584  0.31502   0.294136 
206   0.099596   0.290236  0.313976   0.296192 
207   0.099384   0.288632  0.313468   0.298516 
208   0.099144   0.28694  0.312436   0.30148 
209   0.099584   0.284636  0.312416   0.303364 
210   0.100024   0.282616  0.312504   0.304856 
211   0.100004   0.28024  0.312224   0.307532 
212   0.098688   0.278352  0.313164   0.309796 
213   0.099412   0.276016  0.312812   0.31176 
214   0.098328   0.273784  0.314436   0.313452 
215   0.098952   0.271388  0.314932   0.314728 
216   0.09886   0.26918  0.31518   0.31678 
217   0.09808   0.26638  0.31624   0.3193 
218   0.097196   0.263612  0.317596   0.321596 
219   0.096864   0.260656  0.318928   0.323552 
220   0.098028   0.257924  0.318992   0.325056 
221   0.09674   0.255748  0.32028   0.327232 
222   0.097308   0.253284  0.321428   0.32798 
223   0.097648   0.251508  0.321912   0.328932 
224   0.097512   0.249864  0.323288   0.329336 
225   0.0975   0.247936  0.324952   0.329612 
226   0.098208   0.24678  0.3259   0.329112 
227   0.097564   0.245948  0.327184   0.329304 
228   0.09724   0.245472  0.32892   0.328368 
229   0.09758   0.245276  0.330476   0.326668 
230   0.097472   0.244584  0.33218   0.325764 
231   0.097648   0.24424  0.3339   0.324212 
232   0.09702   0.244864  0.335292   0.322824 
233   0.096536   0.2456  0.336908   0.320956 
234   0.096152   0.246664  0.338628   0.318556 
235   0.09644   0.247056  0.339872   0.316632 
236   0.097016   0.247828  0.341172   0.313984 
237   0.09612   0.249232  0.342244   0.312404 
238   0.096928   0.25086  0.342508   0.309704 
239   0.097984   0.252508  0.342652   0.306856 
240   0.097164   0.254976  0.343452   0.304408 
241   0.096772   0.256916  0.344024   0.302288 
242   0.098252   0.258512  0.344156   0.29908 
243   0.097612   0.260936  0.345236   0.296216 
244   0.098984   0.261976  0.34602   0.29302 
245   0.099648   0.263328  0.346808   0.290216 
246   0.100224   0.264768  0.347892   0.287116 
247   0.099288   0.266616  0.348544   0.285552 
248   0.0993   0.268604  0.348188   0.283908 
249   0.099056   0.270788  0.348496   0.28166 
250   0.099448   0.271816  0.34794   0.280796 
251   0.099148   0.2739  0.34734   0.279612 
252   0.098832   0.274884  0.34738   0.278904 
253   0.098948   0.275836  0.347156   0.27806 
254   0.099656   0.275916  0.346712   0.277716 
255   0.099644   0.277248  0.345744   0.277364 
256   0.1002   0.277628  0.34454   0.277632 
257   0.098812   0.27906  0.343608   0.27852 
258   0.097648   0.280268  0.342692   0.279392 
259   0.098784   0.280624  0.34108   0.279512 
260   0.097896   0.281408  0.340232   0.280464 
261   0.098384   0.282184  0.338168   0.281264 
262   0.0979   0.282744  0.336572   0.282784 
263   0.098384   0.283364  0.334668   0.283584 
264   0.097908   0.28404  0.33328   0.284772 
265   0.097752   0.284092  0.331544   0.286612 
266   0.097968   0.283736  0.32966   0.288636 
267   0.09852   0.28362  0.327884   0.289976 
268   0.098824   0.283392  0.326404   0.29138 
269   0.099068   0.282584  0.325364   0.292984 
270   0.099116   0.282596  0.32322   0.295068 
271   0.098776   0.282504  0.321856   0.296864 
272   0.0996   0.281624  0.32074   0.298036 
273   0.100472   0.281344  0.3183   0.299884 
274   0.099528   0.281156  0.317592   0.301724 
275   0.100972   0.2809  0.31584   0.302288 
276   0.10096   0.280096  0.315116   0.303828 
277   0.100472   0.27904  0.315168   0.30532 
278   0.101108   0.277792  0.31448   0.30662 
279   0.100212   0.27736  0.314236   0.308192 
280   0.101344   0.276172  0.313412   0.309072 
281   0.101204   0.275312  0.313048   0.310436 
282   0.100976   0.274096  0.313852   0.311076 
283   0.10194   0.272356  0.31438   0.311324 
284   0.10188   0.271408  0.314908   0.311804 
285   0.102012   0.269884  0.31586   0.312244 
286   0.101328   0.268056  0.317088   0.313528 
287   0.101384   0.267296  0.317168   0.314152 
288   0.102068   0.265232  0.3178   0.3149 
289   0.1029   0.26376  0.318236   0.315104 
290   0.102052   0.263012  0.31928   0.315656 
291   0.102072   0.261108  0.321276   0.315544 
292   0.102208   0.259768  0.322636   0.315388 
293   0.101932   0.258832  0.324396   0.31484 
294   0.100688   0.257608  0.32632   0.315384 
295   0.100584   0.256492  0.328428   0.314496 
296   0.101696   0.25468  0.329588   0.314036 
297   0.101168   0.254116  0.331172   0.313544 
298   0.1008   0.253256  0.33312   0.312824 
299   0.100424   0.253248  0.334812   0.311516 
300   0.09966   0.252736  0.336664   0.31094 
301   0.099984   0.251832  0.337912   0.310272 
302   0.099872   0.251968  0.339468   0.308692 
303   0.100264   0.251816  0.341068   0.306852 
304   0.099648   0.251364  0.343232   0.305756 
305   0.09972   0.251772  0.344288   0.30422 
306   0.100572   0.251488  0.345692   0.302248 
307   0.100028   0.252164  0.347936   0.299872 
308   0.101224   0.253096  0.348516   0.297164 
309   0.101188   0.253132  0.35006   0.29562 
310   0.100952   0.253908  0.351996   0.293144 
311   0.100864   0.254344  0.353312   0.29148 
312   0.100904   0.255212  0.354744   0.28914 
313   0.100756   0.255728  0.355964   0.287552 
314   0.100756   0.256236  0.356804   0.286204 
315   0.101532   0.257204  0.357668   0.283596 
316   0.101484   0.2577  0.35852   0.282296 
317   0.101152   0.258548  0.359308   0.280992 
318   0.100472   0.260504  0.359316   0.279708 
319   0.101092   0.261508  0.35934   0.27806 
320   0.101024   0.262612  0.359936   0.276428 
321   0.10072   0.264268  0.359924   0.275088 
322   0.100692   0.265108  0.359928   0.274272 
323   0.100232   0.266312  0.360236   0.27322 
324   0.100936   0.267692  0.359028   0.272344 
325   0.101184   0.268632  0.358248   0.271936 
326   0.101196   0.270164  0.358036   0.270604 
327   0.101368   0.271788  0.357056   0.269788 
328   0.101404   0.272208  0.356316   0.270072 
329   0.101268   0.273192  0.355264   0.270276 
330   0.100496   0.274096  0.353976   0.271432 
331   0.101192   0.274284  0.352072   0.272452 
332   0.10164   0.27568  0.349596   0.273084 
333   0.10138   0.276352  0.348032   0.274236 
334   0.101812   0.27648  0.345848   0.27586 
335   0.102652   0.276944  0.343516   0.276888 
336   0.101284   0.277408  0.341556   0.279752 
337   0.101792   0.277608  0.339316   0.281284 
338   0.10278   0.277412  0.336032   0.283776 
339   0.102196   0.27774  0.333536   0.286528 
340   0.102552   0.277904  0.331124   0.28842 
341   0.102812   0.278052  0.3287   0.290436 
342   0.101788   0.27884  0.326488   0.292884 
343   0.101764   0.279112  0.32468   0.294444 
344   0.102892   0.279068  0.322104   0.295936 
345   0.102512   0.27958  0.3202   0.297708 
346   0.100452   0.279948  0.319044   0.300556 
347   0.10118   0.28006  0.316692   0.302068 
348   0.1017   0.279652  0.314984   0.303664 
349   0.100908   0.280236  0.313396   0.30546 
350   0.101912   0.280432  0.311172   0.306484 
351   0.102152   0.279704  0.31064   0.307504 
352   0.101984   0.279176  0.309948   0.308892 
353   0.10238   0.278056  0.308924   0.31064 
354   0.103892   0.276404  0.308612   0.311092 
355   0.103676   0.275404  0.308236   0.312684 
356   0.10402   0.274404  0.308248   0.313328 
357   0.10402   0.27302  0.307852   0.315108 
358   0.10418   0.272388  0.307208   0.316224 
359   0.103472   0.271272  0.306992   0.318264 
360   0.105124   0.269408  0.306912   0.318556 
361   0.104712   0.267352  0.307888   0.320048 
362   0.104268   0.264932  0.308976   0.321824 
363   0.10446   0.26312  0.30988   0.32254 
364   0.103   0.262284  0.311272   0.323444 
365   0.103536   0.259832  0.312844   0.323788 
366   0.103956   0.257732  0.314384   0.323928 
367   0.103972   0.255876  0.315724   0.324428 
368   0.104276   0.254044  0.317276   0.324404 
369   0.103436   0.252348  0.31928   0.324936 
370   0.102856   0.250656  0.321348   0.32514 
371   0.102632   0.249976  0.323192   0.3242 
372   0.102984   0.247884  0.325492   0.32364 
373   0.103452   0.246868  0.327352   0.322328 
374   0.103396   0.246268  0.329304   0.321032 
375   0.103596   0.245716  0.331028   0.31966 
376   0.102904   0.244968  0.333116   0.319012 
377   0.103684   0.244048  0.33522   0.317048 
378   0.102036   0.243784  0.33834   0.31584 
379   0.10314   0.243396  0.339796   0.313668 
380   0.103196   0.242604  0.342692   0.311508 
381   0.10268   0.2425  0.344744   0.310076 
382   0.102072   0.242848  0.346356   0.308724 
383   0.101024   0.242848  0.34862   0.307508 
384   0.101516   0.243148  0.350204   0.305132 
385   0.100956   0.243916  0.351864   0.303264 
386   0.100932   0.244472  0.35312   0.301476 
387   0.10144   0.244884  0.353564   0.300112 
388   0.10012   0.24576  0.355256   0.298864 
389   0.10108   0.24574  0.356216   0.296964 
390   0.102524   0.245748  0.356144   0.295584 
391   0.102368   0.246788  0.356896   0.293948 
392   0.10186   0.248556  0.3574   0.292184 
393   0.100952   0.250096  0.358296   0.290656 
394   0.101324   0.251588  0.35808   0.289008 
395   0.101688   0.25358  0.357704   0.287028 
396   0.101268   0.25602  0.356816   0.285896 
397   0.10042   0.258028  0.3564   0.285152 
398   0.101136   0.26036  0.355708   0.282796 
399   0.100528   0.262616  0.355124   0.281732 
400   0.101316   0.264088  0.353608   0.280988 
401   0.101728   0.265492  0.352136   0.280644 
402   0.102184   0.266908  0.350524   0.280384 
403   0.1015   0.269264  0.348548   0.280688 
404   0.10156   0.271136  0.347496   0.279808 
405   0.101464   0.273088  0.346016   0.279432 
406   0.10046   0.27552  0.34424   0.27978 
407   0.100616   0.277404  0.342532   0.279448 
408   0.099916   0.27984  0.340572   0.279672 
409   0.10036   0.281564  0.338196   0.27988 
410   0.100308   0.283712  0.336496   0.279484 
411   0.09918   0.286092  0.334648   0.28008 
412   0.098664   0.288548  0.331892   0.280896 
413   0.09974   0.289648  0.32924   0.281372 
414   0.098856   0.291188  0.327932   0.282024 
415   0.099388   0.292688  0.325324   0.2826 
416   0.099168   0.29412  0.3229   0.283812 
417   0.100156   0.294852  0.32044   0.284552 
418   0.100288   0.295664  0.31756   0.286488 
419   0.10096   0.296404  0.314636   0.288 
420   0.100524   0.296984  0.312284   0.290208 
421   0.100192   0.297868  0.310324   0.291616 
422   0.10058   0.296632  0.308524   0.294264 
423   0.100728   0.296188  0.306968   0.296116 
424   0.101244   0.29604  0.305008   0.297708 
425   0.100924   0.295212  0.303908   0.299956 
426   0.101416   0.294772  0.302752   0.30106 
427   0.101384   0.29444  0.302228   0.301948 
428   0.101564   0.293916  0.301652   0.302868 
429   0.100856   0.29202  0.302804   0.30432 
430   0.100336   0.290408  0.303332   0.305924 
431   0.100172   0.289196  0.303852   0.30678 
432   0.101   0.287492  0.303692   0.307816 
433   0.100752   0.285984  0.304604   0.30866 
434   0.100652   0.28478  0.304632   0.309936 
435   0.1006   0.281984  0.3056   0.311816 
436   0.100648   0.280688  0.306068   0.312596 
437   0.099596   0.278852  0.307892   0.31366 
438   0.099932   0.276904  0.308652   0.314512 
439   0.099908   0.275032  0.31022   0.31484 
440   0.099736   0.273104  0.31182   0.31534 
441   0.099584   0.270916  0.312928   0.316572 
442   0.098524   0.269276  0.314816   0.317384 
443   0.09914   0.266544  0.31628   0.318036 
444   0.097296   0.265508  0.318196   0.319 
445   0.097076   0.263204  0.31992   0.3198 
446   0.09682   0.261096  0.321572   0.320512 
447   0.097472   0.259388  0.322812   0.320328 
448   0.098656   0.257356  0.324272   0.319716 
449   0.0984   0.256504  0.32568   0.319416 
450   0.099044   0.254644  0.327628   0.318684 
451   0.097668   0.254032  0.330132   0.318168 
452   0.097324   0.253264  0.33206   0.317352 
453   0.098384   0.25186  0.333848   0.315908 
454   0.098376   0.250896  0.33532   0.315408 
455   0.098628   0.251144  0.336484   0.313744 
456   0.098192   0.25076  0.337864   0.313184 
457   0.098972   0.250632  0.338392   0.312004 
458   0.0999   0.2504  0.339472   0.310228 
459   0.09822   0.251564  0.3412   0.309016 
460   0.098244   0.25106  0.3431   0.307596 
461   0.097856   0.251784  0.344288   0.306072 
462   0.097348   0.252228  0.345872   0.304552 
463   0.096928   0.253024  0.34746   0.302588 
464   0.096032   0.254328  0.349144   0.300496 
465   0.09674   0.25522  0.34978   0.29826 
466   0.098716   0.25528  0.350052   0.295952 
467   0.09826   0.256816  0.350776   0.294148 
468   0.0969   0.257988  0.352572   0.29254 
469   0.097096   0.259316  0.353744   0.289844 
470   0.0975   0.260116  0.35474   0.287644 
471   0.09708   0.261692  0.3548   0.286428 
472   0.096692   0.263368  0.355416   0.284524 
473   0.096552   0.264352  0.35574   0.283356 
474   0.097524   0.264988  0.355108   0.28238 
475   0.09766   0.26592  0.354704   0.281716 
476   0.09776   0.266936  0.353756   0.281548 
477   0.097348   0.26806  0.353356   0.281236 
478   0.097032   0.269832  0.352596   0.28054 
479   0.097304   0.271976  0.351392   0.279328 
480   0.0969   0.273608  0.350332   0.27916 
481   0.09628   0.274792  0.349356   0.279572 
482   0.095748   0.277004  0.34782   0.279428 
483   0.095876   0.278312  0.346588   0.279224 
484   0.09554   0.279932  0.34532   0.279208 
485   0.09612   0.280876  0.34376   0.279244 
486   0.09618   0.282024  0.342368   0.279428 
487   0.095432   0.283028  0.341108   0.280432 
488   0.097008   0.284328  0.338648   0.280016 
489   0.09722   0.285956  0.336316   0.280508 
490   0.096668   0.287192  0.33502   0.28112 
491   0.097424   0.288528  0.333044   0.281004 
492   0.09804   0.289876  0.331388   0.280696 
493   0.097704   0.291288  0.3302   0.280808 
494   0.097776   0.291912  0.329104   0.281208 
495   0.097256   0.293632  0.327156   0.281956 
496   0.0974   0.29494  0.32568   0.28198 
497   0.098468   0.295296  0.32384   0.282396 
498   0.096884   0.296768  0.323304   0.283044 
499   0.09728   0.297336  0.322024   0.28336 
500   0.099024   0.297032  0.32042   0.283524 
501   0.097588   0.297424  0.320352   0.284636 
502   0.099088   0.296784  0.319932   0.284196 
503   0.098384   0.296624  0.320128   0.284864 
504   0.09696   0.296152  0.320556   0.286332 
505   0.098004   0.294976  0.32042   0.2866 
506   0.09824   0.293084  0.3208   0.287876 
507   0.09672   0.291732  0.321796   0.289752 
508   0.096968   0.290312  0.32208   0.29064 
509   0.096412   0.288796  0.32236   0.292432 
510   0.096192   0.287508  0.322188   0.294112 
511   0.096376   0.28552  0.322072   0.296032 
512   0.096772   0.283648  0.322624   0.296956 
513   0.09672   0.282184  0.32256   0.298536 
514   0.096236   0.280396  0.323448   0.29992 
515   0.096224   0.278504  0.32326   0.302012 
516   0.095328   0.276472  0.323428   0.304772 
517   0.09612   0.274856  0.322644   0.30638 
518   0.096128   0.272908  0.32338   0.307584 
519   0.09644   0.27102  0.323428   0.309112 
520   0.09716   0.269392  0.323464   0.309984 
521   0.0968   0.268148  0.324656   0.310396 
522   0.098012   0.266512  0.324992   0.310484 
523   0.096588   0.26538  0.326256   0.311776 
524   0.097912   0.26334  0.327148   0.3116 
525   0.09766   0.262784  0.327788   0.311768 
526   0.098224   0.262284  0.327948   0.311544 
527   0.098516   0.261296  0.328964   0.311224 
528   0.099676   0.260396  0.329316   0.310612 
529   0.098968   0.259528  0.33126   0.310244 
530   0.099292   0.259784  0.332132   0.308792 
531   0.098524   0.259572  0.333436   0.308468 
532   0.099316   0.259188  0.33434   0.307156 
533   0.099592   0.258328  0.336368   0.305712 
534   0.098616   0.25834  0.3381   0.304944 
535   0.099408   0.257968  0.3393   0.303324 
536   0.099144   0.257748  0.340712   0.302396 
537   0.099996   0.257096  0.342032   0.300876 
538   0.099044   0.257348  0.343864   0.299744 
539   0.09868   0.257628  0.345236   0.298456 
540   0.099248   0.256888  0.347336   0.296528 
541   0.099712   0.2564  0.34896   0.294928 
542   0.099112   0.256268  0.350772   0.293848 
543   0.09932   0.25648  0.352948   0.291252 
544   0.099088   0.256064  0.35474   0.290108 
545   0.099684   0.255104  0.35654   0.288672 
546   0.09882   0.255168  0.358004   0.288008 
547   0.098932   0.254584  0.35896   0.287524 
548   0.099488   0.254392  0.359332   0.286788 
549   0.099256   0.254776  0.359324   0.286644 
550   0.098924   0.25456  0.360496   0.28602 
551   0.098288   0.25486  0.360644   0.286208 
552   0.098316   0.255028  0.36038   0.286276 
553   0.09898   0.255556  0.359492   0.285972 
554   0.099312   0.257144  0.358724   0.28482 
555   0.099796   0.257672  0.35852   0.284012 
556   0.098868   0.259312  0.35856   0.28326 
557   0.098692   0.259976  0.358484   0.282848 
558   0.09794   0.261272  0.357988   0.2828 
559   0.097772   0.263328  0.356816   0.282084 
560   0.097528   0.264368  0.355944   0.28216 
561   0.098232   0.264604  0.355108   0.282056 
562   0.098412   0.265464  0.354512   0.281612 
563   0.097592   0.266128  0.354364   0.281916 
564   0.098316   0.267468  0.352448   0.281768 
565   0.098244   0.268928  0.351324   0.281504 
566   0.098204   0.269208  0.35054   0.282048 
567   0.097736   0.270528  0.348524   0.283212 
568   0.0988   0.27102  0.346448   0.283732 
569   0.09976   0.271268  0.34524   0.283732 
570   0.099032   0.272652  0.3441   0.284216 
571   0.098944   0.27304  0.343008   0.285008 
572   0.099716   0.273528  0.341716   0.28504 
573   0.100624   0.273616  0.340492   0.285268 
574   0.100248   0.273208  0.339196   0.287348 
575   0.099972   0.273384  0.337748   0.288896 
576   0.100152   0.273636  0.33606   0.290152 
577   0.100088   0.273608  0.335072   0.291232 
578   0.099412   0.273852  0.334072   0.292664 
579   0.099048   0.274068  0.333272   0.293612 
580   0.098912   0.273924  0.332376   0.294788 
581   0.097944   0.273932  0.332212   0.295912 
582   0.099672   0.273028  0.330772   0.296528 
583   0.09892   0.273644  0.330112   0.297324 
584   0.099668   0.272916  0.329672   0.297744 
585   0.099536   0.272792  0.32918   0.298492 
586   0.100704   0.271732  0.3287   0.298864 
587   0.100624   0.271564  0.327988   0.299824 
588   0.101544   0.270972  0.326504   0.30098 
589   0.100704   0.271036  0.327464   0.300796 
590   0.10022   0.270224  0.327756   0.3018 
591   0.099788   0.269608  0.32812   0.302484 
592   0.099688   0.269388  0.328216   0.302708 
593   0.098512   0.269648  0.328696   0.303144 
594   0.099248   0.268948  0.329208   0.302596 
595   0.099524   0.26712  0.331464   0.301892 
596   0.100176   0.265644  0.333088   0.301092 
597   0.100016   0.264596  0.334756   0.300632 
598   0.099016   0.263904  0.336372   0.300708 
599   0.099844   0.263032  0.33772   0.299404 
600   0.100812   0.262452  0.338936   0.2978 
601   0.098812   0.262504  0.340896   0.297788 
602   0.098296   0.262092  0.34292   0.296692 
603   0.099096   0.261268  0.344436   0.2952 
604   0.098464   0.261632  0.345692   0.294212 
605   0.098472   0.261996  0.346516   0.293016 
606   0.09836   0.261876  0.347956   0.291808 
607   0.097892   0.261112  0.349144   0.291852 
608   0.09824   0.260908  0.350116   0.290736 
