242   0.106512   0.186244  0.24282   0.464424 
243   0.106136   0.183676  0.245844   0.464344 
244   0.106016   0.181296  0.248456   0.464232 
245   0.10628   0.17908  0.250988   0.463652 
246   0.106152   0.177016  0.25334   0.463492 
247   0.106396   0.174892  0.255996   0.462716 
248   0.106808   0.172772  0.258512   0.461908 
249   0.105996   0.170424  0.261624   0.461956 
250   0.106256   0.168292  0.264084   0.461368 
251   0.106168   0.166196  0.26676   0.460876 
252   0.106216   0.1645  0.269376   0.459908 
253   0.105812   0.162524  0.27224   0.459424 
254   0.106556   0.160616  0.274664   0.458164 
255   0.106876   0.15874  0.277276   0.457108 
256   0.10662   0.157032  0.28026   0.456088 
257   0.105916   0.155544  0.28338   0.45516 
258   0.105444   0.154044  0.286032   0.45448 
259   0.105068   0.152684  0.289128   0.45312 
260   0.104168   0.151424  0.291712   0.452696 
261   0.104108   0.15028  0.294068   0.451544 
262   0.103964   0.149012  0.296648   0.450376 
263   0.103756   0.147828  0.299468   0.448948 
264   0.104428   0.1465  0.301816   0.447256 
265   0.103772   0.145352  0.304968   0.445908 
266   0.104296   0.144228  0.307316   0.44416 
267   0.10432   0.143292  0.309748   0.44264 
268   0.103616   0.142616  0.312248   0.44152 
269   0.102972   0.14224  0.3145   0.440288 
270   0.102488   0.141512  0.317292   0.438708 
271   0.102652   0.141096  0.319704   0.436548 
272   0.10234   0.140732  0.32244   0.434488 
273   0.102732   0.140604  0.324744   0.43192 
274   0.102392   0.140236  0.326916   0.430456 
275   0.101912   0.140144  0.329584   0.42836 
276   0.102104   0.139744  0.332056   0.426096 
277   0.102672   0.139492  0.33446   0.423376 
278   0.102856   0.139192  0.337064   0.420888 
279   0.102944   0.138992  0.33952   0.418544 
280   0.102612   0.13874  0.342632   0.416016 
281   0.103084   0.138892  0.3449   0.413124 
282   0.102412   0.139292  0.347708   0.410588 
283   0.101844   0.139572  0.350112   0.408472 
284   0.101956   0.139548  0.3527   0.405796 
285   0.101368   0.140016  0.355236   0.40338 
286   0.101272   0.140724  0.357868   0.400136 
287   0.100916   0.141248  0.36052   0.397316 
288   0.100828   0.14186  0.36304   0.394272 
289   0.101132   0.142596  0.365412   0.39086 
290   0.101132   0.143288  0.367832   0.387748 
291   0.100904   0.1444  0.369916   0.38478 
292   0.101156   0.145088  0.372224   0.381532 
293   0.101012   0.146376  0.374768   0.377844 
294   0.101604   0.147324  0.37674   0.374332 
295   0.100748   0.148628  0.379232   0.371392 
296   0.100552   0.150008  0.381584   0.367856 
297   0.100904   0.1509  0.384012   0.364184 
298   0.101088   0.151968  0.38622   0.360724 
299   0.10094   0.153484  0.38856   0.357016 
300   0.100984   0.154668  0.39106   0.353288 
301   0.100688   0.155732  0.393576   0.350004 
302   0.100876   0.15716  0.395452   0.346512 
303   0.100596   0.158808  0.397364   0.343232 
304   0.100352   0.160104  0.399488   0.340056 
305   0.100456   0.161268  0.40162   0.336656 
306   0.10056   0.162632  0.40332   0.333488 
307   0.100656   0.1645  0.405168   0.329676 
308   0.100856   0.16634  0.406976   0.325828 
309   0.101124   0.167928  0.40886   0.322088 
310   0.101508   0.169468  0.410204   0.31882 
311   0.101908   0.171004  0.412048   0.31504 
312   0.102272   0.172572  0.413844   0.311312 
313   0.102936   0.173832  0.415368   0.307864 
314   0.103408   0.175324  0.417284   0.303984 
315   0.103156   0.177012  0.418784   0.301048 
316   0.103032   0.178584  0.420484   0.2979 
317   0.102876   0.180268  0.422464   0.294392 
318   0.103272   0.18164  0.424012   0.291076 
319   0.103768   0.183212  0.425552   0.287468 
320   0.103488   0.18508  0.426788   0.284644 
321   0.103804   0.186704  0.42854   0.280952 
322   0.103248   0.188388  0.430728   0.277636 
323   0.10324   0.189944  0.432   0.274816 
324   0.103176   0.191788  0.433444   0.271592 
325   0.10348   0.193512  0.434764   0.268244 
326   0.103196   0.195096  0.43614   0.265568 
327   0.102624   0.196692  0.43796   0.262724 
328   0.102876   0.198372  0.439468   0.259284 
329   0.10312   0.200412  0.440132   0.256336 
330   0.102376   0.202236  0.441932   0.253456 
331   0.102772   0.203736  0.442984   0.250508 
332   0.102268   0.205824  0.444332   0.247576 
333   0.102548   0.20762  0.444988   0.244844 
334   0.103568   0.209676  0.445588   0.241168 
335   0.103884   0.211748  0.44618   0.238188 
336   0.103668   0.213724  0.446924   0.235684 
337   0.103428   0.215924  0.447376   0.233272 
338   0.104004   0.217904  0.44776   0.230332 
339   0.104092   0.220172  0.447712   0.228024 
340   0.103224   0.222652  0.448264   0.22586 
341   0.102684   0.22512  0.448568   0.223628 
342   0.102224   0.227316  0.449056   0.221404 
343   0.102048   0.22942  0.449132   0.2194 
344   0.102544   0.231424  0.449076   0.216956 
345   0.102692   0.233592  0.448732   0.214984 
346   0.102928   0.235668  0.4491   0.212304 
347   0.102184   0.237924  0.449316   0.210576 
348   0.102188   0.240156  0.448864   0.208792 
349   0.10258   0.242144  0.448232   0.207044 
350   0.102448   0.244312  0.448072   0.205168 
351   0.102264   0.246592  0.4476   0.203544 
352   0.102184   0.248992  0.44686   0.201964 
353   0.102484   0.251128  0.446024   0.200364 
354   0.102076   0.253412  0.445304   0.199208 
355   0.102236   0.25592  0.444248   0.197596 
356   0.101592   0.25856  0.443416   0.196432 
357   0.101364   0.2608  0.442572   0.195264 
358   0.101568   0.26272  0.441612   0.1941 
359   0.101348   0.264816  0.440576   0.19326 
360   0.101772   0.266936  0.439176   0.192116 
361   0.101412   0.269412  0.437768   0.191408 
362   0.10132   0.271984  0.43648   0.190216 
363   0.101188   0.274216  0.435216   0.18938 
364   0.101768   0.276476  0.43334   0.188416 
365   0.101348   0.27904  0.43204   0.187572 
366   0.100508   0.281732  0.431164   0.186596 
367   0.100236   0.28464  0.429412   0.185712 
368   0.099772   0.287412  0.428044   0.184772 
369   0.099768   0.2897  0.426456   0.184076 
370   0.0999   0.292104  0.42462   0.183376 
371   0.099728   0.294632  0.42298   0.18266 
372   0.100068   0.2969  0.421316   0.181716 
373   0.099776   0.299716  0.419164   0.181344 
374   0.099348   0.302512  0.41726   0.18088 
375   0.099156   0.304708  0.415348   0.180788 
376   0.098508   0.307716  0.413176   0.1806 
377   0.098308   0.310088  0.410884   0.18072 
378   0.098752   0.312396  0.408568   0.180284 
379   0.098568   0.314764  0.406512   0.180156 
380   0.098676   0.317612  0.404136   0.179576 
381   0.098828   0.32034  0.4015   0.179332 
382   0.098488   0.322928  0.399184   0.1794 
383   0.09764   0.325416  0.397204   0.17974 
384   0.09762   0.32768  0.39462   0.18008 
385   0.09806   0.329956  0.392128   0.179856 
386   0.09734   0.332564  0.389788   0.180308 
387   0.09744   0.334512  0.387336   0.180712 
388   0.097448   0.336652  0.384712   0.181188 
389   0.0981   0.338444  0.382324   0.181132 
390   0.09784   0.340596  0.379776   0.181788 
391   0.097608   0.343172  0.377124   0.182096 
392   0.097884   0.345508  0.374416   0.182192 
393   0.098456   0.347376  0.371544   0.182624 
394   0.099104   0.34914  0.36868   0.183076 
395   0.099612   0.351156  0.365632   0.1836 
396   0.099668   0.353232  0.362588   0.184512 
397   0.099528   0.355124  0.360176   0.185172 
398   0.099676   0.357052  0.357412   0.18586 
399   0.099404   0.359036  0.354852   0.186708 
400   0.09986   0.360452  0.352412   0.187276 
401   0.099568   0.362688  0.349484   0.18826 
402   0.099716   0.364592  0.346716   0.188976 
403   0.099984   0.36652  0.343584   0.189912 
404   0.099808   0.368108  0.341336   0.190748 
405   0.100032   0.36932  0.338964   0.191684 
406   0.100136   0.37102  0.336272   0.192572 
407   0.09972   0.37278  0.333872   0.193628 
408   0.100484   0.374208  0.331056   0.194252 
409   0.09988   0.376404  0.328596   0.19512 
410   0.099948   0.378368  0.325932   0.195752 
411   0.098984   0.379692  0.32386   0.197464 
412   0.099388   0.380624  0.321432   0.198556 
413   0.10042   0.38176  0.3187   0.19912 
414   0.100664   0.383012  0.316364   0.19996 
415   0.101008   0.384436  0.31348   0.201076 
416   0.101316   0.3857  0.310936   0.202048 
417   0.10138   0.386732  0.308648   0.20324 
418   0.101064   0.387504  0.30692   0.204512 
419   0.100484   0.388556  0.304948   0.206012 
420   0.101044   0.38916  0.302728   0.207068 
421   0.100612   0.390156  0.300728   0.208504 
422   0.101148   0.390688  0.29846   0.209704 
423   0.100944   0.391276  0.296676   0.211104 
424   0.101476   0.391736  0.29428   0.212508 
425   0.101712   0.392328  0.29172   0.21424 
426   0.10288   0.392668  0.28926   0.215192 
427   0.103092   0.393448  0.28714   0.21632 
428   0.102928   0.394112  0.28524   0.21772 
429   0.102824   0.394532  0.283776   0.218868 
430   0.102976   0.394984  0.281836   0.220204 
431   0.103592   0.395528  0.279664   0.221216 
432   0.104172   0.39566  0.277564   0.222604 
433   0.103996   0.395812  0.27576   0.224432 
434   0.10364   0.39618  0.274212   0.225968 
435   0.104028   0.396272  0.272224   0.227476 
436   0.103956   0.39676  0.27026   0.229024 
437   0.103484   0.396892  0.268896   0.230728 
438   0.10398   0.396212  0.267384   0.232424 
439   0.10342   0.39606  0.26608   0.23444 
440   0.103344   0.396052  0.264496   0.236108 
441   0.103884   0.395464  0.262972   0.23768 
442   0.104216   0.394804  0.261664   0.239316 
443   0.10424   0.394368  0.260176   0.241216 
444   0.103876   0.394028  0.258924   0.243172 
445   0.103304   0.393728  0.258   0.244968 
446   0.103428   0.39266  0.256876   0.247036 
447   0.103392   0.392052  0.255568   0.248988 
448   0.102764   0.391812  0.254312   0.251112 
449   0.102608   0.390976  0.253348   0.253068 
450   0.103552   0.389564  0.251816   0.255068 
451   0.103776   0.388396  0.250788   0.25704 
452   0.103308   0.387808  0.249804   0.25908 
453   0.103432   0.3864  0.248984   0.261184 
454   0.103176   0.385728  0.247816   0.26328 
455   0.102584   0.384752  0.246924   0.26574 
456   0.102404   0.383936  0.24572   0.26794 
457   0.102272   0.382772  0.24492   0.270036 
458   0.101996   0.381488  0.243872   0.272644 
459   0.101892   0.380696  0.242596   0.274816 
460   0.10196   0.37948  0.241392   0.277168 
461   0.101688   0.378024  0.240884   0.279404 
462   0.101252   0.376732  0.239984   0.282032 
463   0.101804   0.37488  0.239048   0.284268 
464   0.101472   0.37348  0.237976   0.287072 
465   0.10112   0.372016  0.237548   0.289316 
466   0.101532   0.370164  0.236936   0.291368 
467   0.101396   0.368824  0.236248   0.293532 
468   0.101472   0.366956  0.235652   0.29592 
469   0.101836   0.365176  0.234888   0.2981 
470   0.102396   0.363104  0.234432   0.300068 
471   0.102244   0.361184  0.234036   0.302536 
472   0.102224   0.358744  0.234108   0.304924 
473   0.102836   0.357108  0.233404   0.306652 
474   0.102728   0.355276  0.232904   0.309092 
475   0.102408   0.353616  0.23254   0.311436 
476   0.10206   0.35244  0.232084   0.313416 
477   0.102508   0.350664  0.23144   0.315388 
478   0.1016   0.349676  0.231224   0.3175 
479   0.102096   0.347908  0.230732   0.319264 
480   0.101988   0.346388  0.230444   0.32118 
481   0.101556   0.344812  0.230596   0.323036 
482   0.101032   0.343164  0.2305   0.325304 
483   0.101632   0.34118  0.23044   0.326748 
484   0.102204   0.339024  0.23028   0.328492 
485   0.101984   0.337492  0.230444   0.33008 
486   0.102704   0.33536  0.230716   0.33122 
487   0.103092   0.333312  0.231   0.332596 
488   0.102184   0.332028  0.230916   0.334872 
489   0.101964   0.330288  0.231108   0.33664 
490   0.102072   0.328776  0.230856   0.338296 
491   0.10204   0.327044  0.231108   0.339808 
492   0.102452   0.325216  0.2312   0.341132 
493   0.10232   0.3236  0.231728   0.342352 
494   0.102444   0.321592  0.2324   0.343564 
495   0.102664   0.3197  0.232712   0.344924 
496   0.102172   0.317792  0.233584   0.346452 
497   0.101508   0.316148  0.234572   0.347772 
498   0.100744   0.3144  0.235008   0.349848 
499   0.100476   0.312716  0.235736   0.351072 
500   0.10074   0.310988  0.236044   0.352228 
501   0.100976   0.309352  0.236764   0.352908 
502   0.100732   0.30788  0.237584   0.353804 
503   0.100964   0.306368  0.238096   0.354572 
504   0.101444   0.304988  0.238364   0.355204 
505   0.101928   0.303352  0.239164   0.355556 
506   0.101676   0.301688  0.239968   0.356668 
507   0.101856   0.300028  0.240432   0.357684 
508   0.101596   0.298452  0.241196   0.358756 
509   0.101936   0.296992  0.241836   0.359236 
510   0.102168   0.295076  0.242752   0.360004 
511   0.101808   0.293476  0.244016   0.3607 
512   0.101704   0.292264  0.244872   0.36116 
513   0.101672   0.290972  0.245808   0.361548 
514   0.101728   0.289784  0.246604   0.361884 
515   0.102408   0.288144  0.247624   0.361824 
516   0.10246   0.286504  0.248612   0.362424 
517   0.102288   0.285216  0.249948   0.362548 
518   0.101404   0.2841  0.251044   0.363452 
519   0.101756   0.28258  0.251952   0.363712 
520   0.101876   0.281048  0.253204   0.363872 
521   0.102012   0.280192  0.254316   0.36348 
522   0.102656   0.278856  0.255124   0.363364 
523   0.102676   0.277896  0.256268   0.36316 
524   0.102132   0.276928  0.257292   0.363648 
525   0.102116   0.275852  0.258468   0.363564 
526   0.1019   0.27462  0.259588   0.363892 
527   0.101608   0.273856  0.260928   0.363608 
528   0.102176   0.272576  0.26196   0.363288 
529   0.102348   0.271276  0.263392   0.362984 
530   0.102968   0.270252  0.264276   0.362504 
531   0.10266   0.269404  0.265628   0.362308 
532   0.102632   0.269088  0.266692   0.361588 
533   0.103124   0.268084  0.26788   0.360912 
534   0.10298   0.267028  0.269104   0.360888 
535   0.103512   0.265756  0.27028   0.360452 
536   0.10306   0.264832  0.272256   0.359852 
537   0.1026   0.263896  0.274036   0.359468 
538   0.102772   0.263096  0.27516   0.358972 
539   0.102016   0.262688  0.276516   0.35878 
540   0.101824   0.262128  0.27804   0.358008 
541   0.102256   0.261012  0.279448   0.357284 
542   0.101824   0.260352  0.280872   0.356952 
543   0.101788   0.259316  0.282372   0.356524 
544   0.102396   0.258364  0.28356   0.35568 
545   0.102268   0.258028  0.284672   0.355032 
546   0.101928   0.257332  0.286172   0.354568 
547   0.101856   0.256396  0.287536   0.354212 
548   0.101784   0.25578  0.289124   0.353312 
549   0.101708   0.254724  0.290956   0.352612 
550   0.100548   0.254196  0.292692   0.352564 
551   0.100896   0.25318  0.29414   0.351784 
552   0.101588   0.252316  0.295604   0.350492 
553   0.10154   0.251572  0.29672   0.350168 
554   0.101124   0.25118  0.298   0.349696 
555   0.101596   0.250372  0.299376   0.348656 
556   0.101712   0.24962  0.300832   0.347836 
557   0.10192   0.24916  0.301876   0.347044 
558   0.10188   0.248424  0.30312   0.346576 
559   0.101804   0.247604  0.304804   0.345788 
560   0.102088   0.246992  0.305976   0.344944 
561   0.10186   0.24626  0.307384   0.344496 
562   0.101528   0.245376  0.308636   0.34446 
563   0.101284   0.244932  0.30976   0.344024 
564   0.1013   0.244332  0.310832   0.343536 
565   0.102028   0.243388  0.311756   0.342828 
566   0.102076   0.242432  0.312712   0.34278 
567   0.10204   0.241828  0.313904   0.342228 
568   0.102192   0.241244  0.314792   0.341772 
569   0.102424   0.240828  0.315908   0.34084 
570   0.102136   0.24006  0.317124   0.34068 
571   0.102284   0.239816  0.317644   0.340256 
572   0.101988   0.239472  0.318564   0.339976 
573   0.10184   0.239  0.319572   0.339588 
574   0.102068   0.238936  0.320056   0.33894 
575   0.101888   0.238464  0.321064   0.338584 
576   0.102132   0.237812  0.32174   0.338316 
577   0.101876   0.237392  0.322584   0.338148 
578   0.101328   0.237452  0.323508   0.337712 
579   0.10162   0.237028  0.32442   0.336932 
580   0.10304   0.236608  0.324412   0.33594 
581   0.102704   0.236448  0.32504   0.335808 
582   0.102016   0.236908  0.325536   0.33554 
583   0.102224   0.236624  0.325892   0.33526 
584   0.101316   0.236724  0.32702   0.33494 
585   0.101256   0.23648  0.327392   0.334872 
586   0.101136   0.236296  0.327872   0.334696 
587   0.101944   0.235872  0.32824   0.333944 
588   0.101556   0.235788  0.3283   0.334356 
589   0.101484   0.235508  0.328804   0.334204 
590   0.102292   0.23524  0.328788   0.33368 
591   0.101828   0.235776  0.328832   0.333564 
592   0.101756   0.235832  0.328944   0.333468 
593   0.101652   0.235836  0.329156   0.333356 
594   0.101728   0.235868  0.329348   0.333056 
595   0.101252   0.236088  0.329504   0.333156 
596   0.100956   0.236244  0.329392   0.333408 
597   0.101124   0.236184  0.329316   0.333376 
598   0.100324   0.23652  0.32936   0.333796 
599   0.10046   0.236684  0.329396   0.33346 
600   0.100568   0.237016  0.329104   0.333312 
601   0.100524   0.23714  0.328956   0.33338 
602   0.101076   0.237272  0.328584   0.333068 
603   0.10138   0.237464  0.328536   0.33262 
604   0.10156   0.237328  0.328352   0.33276 
605   0.10122   0.237332  0.328588   0.33286 
606   0.101636   0.237556  0.328248   0.33256 
607   0.101752   0.23794  0.328116   0.332192 
608   0.101112   0.23828  0.328272   0.332336 
