# Table 
0.63 0.872227 0.038509 0.0136687 0.0185849 0.0192663 0.0377437 0.211299 0.0732479 0.105366 0.109687 0.208554 0.11311 0.111785 0.0752635 0.067113 0.0914034 1.00717 0.986517 1.00859 1.00515 0.996553 0.570814 0.55895 0.548404 0.542243 0.5525 0.462699 0 0.000172004 0.000531869 0.000290613 0.000395688 0.000202777 0.000435411 0.00335417 0.00177902 0.00247262 0.00124023 0.00278087 0.0020024 0.00221059 0.00197611 0.00156484 0.00160433 0.00122101 0.00166384 0.00151527 0.00115683 0.00125709 0.000781833 0.00064618 0.00058239 0.000479704 0.000449607 0.00101052 0
0.636 0.872227 0.038509 0.0136687 0.0185849 0.0192663 0.0377437 0.211299 0.0732479 0.105366 0.109687 0.208554 0.11311 0.111785 0.0752635 0.067113 0.0914034 1.00717 0.986517 1.00859 1.00515 0.996553 0.570814 0.55895 0.548404 0.542243 0.5525 0.462699 0 0.000172004 0.000531869 0.000290613 0.000395688 0.000202777 0.000435411 0.00335417 0.00177902 0.00247262 0.00124023 0.00278087 0.0020024 0.00221059 0.00197611 0.00156484 0.00160433 0.00122101 0.00166384 0.00151527 0.00115683 0.00125709 0.000781833 0.00064618 0.00058239 0.000479704 0.000449607 0.00101052 0
0.642 0.872227 0.038509 0.0136687 0.0185849 0.0192663 0.0377437 0.211299 0.0732479 0.105366 0.109687 0.208554 0.11311 0.111785 0.0752635 0.067113 0.0914034 1.00717 0.986517 1.00859 1.00515 0.996553 0.570814 0.55895 0.548404 0.542243 0.5525 0.462699 0 0.000172004 0.000531869 0.000290613 0.000395688 0.000202777 0.000435411 0.00335417 0.00177902 0.00247262 0.00124023 0.00278087 0.0020024 0.00221059 0.00197611 0.00156484 0.00160433 0.00122101 0.00166384 0.00151527 0.00115683 0.00125709 0.000781833 0.00064618 0.00058239 0.000479704 0.000449607 0.00101052 0
0.648 0.872227 0.038509 0.0136687 0.0185849 0.0192663 0.0377437 0.211299 0.0732479 0.105366 0.109687 0.208554 0.11311 0.111785 0.0752635 0.067113 0.0914034 1.00717 0.986517 1.00859 1.00515 0.996553 0.570814 0.55895 0.548404 0.542243 0.5525 0.462699 0 0.000172004 0.000531869 0.000290613 0.000395688 0.000202777 0.000435411 0.00335417 0.00177902 0.00247262 0.00124023 0.00278087 0.0020024 0.00221059 0.00197611 0.00156484 0.00160433 0.00122101 0.00166384 0.00151527 0.00115683 0.00125709 0.000781833 0.00064618 0.00058239 0.000479704 0.000449607 0.00101052 0
0.654 0.872227 0.038509 0.0136687 0.0185849 0.0192663 0.0377437 0.211299 0.0732479 0.105366 0.109687 0.208554 0.11311 0.111785 0.0752635 0.067113 0.0914034 1.00717 0.986517 1.00859 1.00515 0.996553 0.570814 0.55895 0.548404 0.542243 0.5525 0.462699 0 0.000172004 0.000531869 0.000290613 0.000395688 0.000202777 0.000435411 0.00335417 0.00177902 0.00247262 0.00124023 0.00278087 0.0020024 0.00221059 0.00197611 0.00156484 0.00160433 0.00122101 0.00166384 0.00151527 0.00115683 0.00125709 0.000781833 0.00064618 0.00058239 0.000479704 0.000449607 0.00101052 0
0.66 0.872818 0.0383008 0.0153683 0.0179244 0.0211235 0.034465 0.214171 0.0830281 0.100677 0.121665 0.189405 0.101243 0.106699 0.0811709 0.0598486 0.0948236 1.01654 0.991373 1.00582 1.01153 0.995646 0.568375 0.558185 0.550434 0.541081 0.553941 0.465884 0 0.000170161 0.000439767 0.000271117 0.000306888 0.000207678 0.000341511 0.00283003 0.00160875 0.00194968 0.00121695 0.00220893 0.00162973 0.00211218 0.00200979 0.00130844 0.00159105 0.00107665 0.00155168 0.00153537 0.00100997 0.00121351 0.00054983 0.000623084 0.000586098 0.000427161 0.000496844 0.00100302 0
0.666 0.872818 0.0383008 0.0153683 0.0179244 0.0211235 0.034465 0.214171 0.0830281 0.100677 0.121665 0.189405 0.101243 0.106699 0.0811709 0.0598486 0.0948236 1.01654 0.991373 1.00582 1.01153 0.995646 0.568375 0.558185 0.550434 0.541081 0.553941 0.465884 0 0.000170161 0.000439767 0.000271117 0.000306888 0.000207678 0.000341511 0.00283003 0.00160875 0.00194968 0.00121695 0.00220893 0.00162973 0.00211218 0.00200979 0.00130844 0.00159105 0.00107665 0.00155168 0.00153537 0.00100997 0.00121351 0.00054983 0.000623084 0.000586098 0.000427161 0.000496844 0.00100302 0
0.672 0.872818 0.0383008 0.0153683 0.0179244 0.0211235 0.034465 0.214171 0.0830281 0.100677 0.121665 0.189405 0.101243 0.106699 0.0811709 0.0598486 0.0948236 1.01654 0.991373 1.00582 1.01153 0.995646 0.568375 0.558185 0.550434 0.541081 0.553941 0.465884 0 0.000170161 0.000439767 0.000271117 0.000306888 0.000207678 0.000341511 0.00283003 0.00160875 0.00194968 0.00121695 0.00220893 0.00162973 0.00211218 0.00200979 0.00130844 0.00159105 0.00107665 0.00155168 0.00153537 0.00100997 0.00121351 0.00054983 0.000623084 0.000586098 0.000427161 0.000496844 0.00100302 0
0.678 0.872818 0.0383008 0.0153683 0.0179244 0.0211235 0.034465 0.214171 0.0830281 0.100677 0.121665 0.189405 0.101243 0.106699 0.0811709 0.0598486 0.0948236 1.01654 0.991373 1.00582 1.01153 0.995646 0.568375 0.558185 0.550434 0.541081 0.553941 0.465884 0 0.000170161 0.000439767 0.000271117 0.000306888 0.000207678 0.000341511 0.00283003 0.00160875 0.00194968 0.00121695 0.00220893 0.00162973 0.00211218 0.00200979 0.00130844 0.00159105 0.00107665 0.00155168 0.00153537 0.00100997 0.00121351 0.00054983 0.000623084 0.000586098 0.000427161 0.000496844 0.00100302 0
0.684 0.872818 0.0383008 0.0153683 0.0179244 0.0211235 0.034465 0.214171 0.0830281 0.100677 0.121665 0.189405 0.101243 0.106699 0.0811709 0.0598486 0.0948236 1.01654 0.991373 1.00582 1.01153 0.995646 0.568375 0.558185 0.550434 0.541081 0.553941 0.465884 0 0.000170161 0.000439767 0.000271117 0.000306888 0.000207678 0.000341511 0.00283003 0.00160875 0.00194968 0.00121695 0.00220893 0.00162973 0.00211218 0.00200979 0.00130844 0.00159105 0.00107665 0.00155168 0.00153537 0.00100997 0.00121351 0.00054983 0.000623084 0.000586098 0.000427161 0.000496844 0.00100302 0
0.69 0.873567 0.0367488 0.0181541 0.0175056 0.0236582 0.030366 0.209095 0.0995511 0.0972194 0.137698 0.16649 0.08879 0.097993 0.088464 0.0541214 0.0967659 1.0248 0.999187 1.00277 1.01868 0.996654 0.564874 0.556863 0.553201 0.541148 0.555479 0.470088 0 0.00020122 0.000456455 0.000272674 0.000369845 0.000257503 0.000376219 0.00284545 0.00173593 0.00224083 0.0017154 0.00232348 0.00147817 0.00236598 0.00223946 0.00182972 0.00168795 0.000999146 0.00180589 0.00156137 0.00143248 0.00136666 0.000504986 0.000611437 0.000675675 0.000513914 0.000510492 0.00119175 0
