# Table 
0.63 0.864623 0.040794 0.0148348 0.0195719 0.0208133 0.0393627 0.210104 0.0744109 0.103537 0.111014 0.203135 0.105876 0.105858 0.0729997 0.0629255 0.0879544 0.946125 0.925578 0.945072 0.943327 0.934191 0.53661 0.525475 0.515649 0.509169 0.519706 0.434096 0 0.000185816 0.000473395 0.000298151 0.000384801 0.000224206 0.000393536 0.00282086 0.00165541 0.0022786 0.00128325 0.00235123 0.00179004 0.00178101 0.00192244 0.00153847 0.00143784 0.00105559 0.00149047 0.00147522 0.00106812 0.00112797 0.000672837 0.000476403 0.000530541 0.000485164 0.000403835 0.000955226 0
0.636 0.864623 0.040794 0.0148348 0.0195719 0.0208133 0.0393627 0.210104 0.0744109 0.103537 0.111014 0.203135 0.105876 0.105858 0.0729997 0.0629255 0.0879544 0.946125 0.925578 0.945072 0.943327 0.934191 0.53661 0.525475 0.515649 0.509169 0.519706 0.434096 0 0.000185816 0.000473395 0.000298151 0.000384801 0.000224206 0.000393536 0.00282086 0.00165541 0.0022786 0.00128325 0.00235123 0.00179004 0.00178101 0.00192244 0.00153847 0.00143784 0.00105559 0.00149047 0.00147522 0.00106812 0.00112797 0.000672837 0.000476403 0.000530541 0.000485164 0.000403835 0.000955226 0
0.642 0.864623 0.040794 0.0148348 0.0195719 0.0208133 0.0393627 0.210104 0.0744109 0.103537 0.111014 0.203135 0.105876 0.105858 0.0729997 0.0629255 0.0879544 0.946125 0.925578 0.945072 0.943327 0.934191 0.53661 0.525475 0.515649 0.509169 0.519706 0.434096 0 0.000185816 0.000473395 0.000298151 0.000384801 0.000224206 0.000393536 0.00282086 0.00165541 0.0022786 0.00128325 0.00235123 0.00179004 0.00178101 0.00192244 0.00153847 0.00143784 0.00105559 0.00149047 0.00147522 0.00106812 0.00112797 0.000672837 0.000476403 0.000530541 0.000485164 0.000403835 0.000955226 0
0.648 0.864623 0.040794 0.0148348 0.0195719 0.0208133 0.0393627 0.210104 0.0744109 0.103537 0.111014 0.203135 0.105876 0.105858 0.0729997 0.0629255 0.0879544 0.946125 0.925578 0.945072 0.943327 0.934191 0.53661 0.525475 0.515649 0.509169 0.519706 0.434096 0 0.000185816 0.000473395 0.000298151 0.000384801 0.000224206 0.000393536 0.00282086 0.00165541 0.0022786 0.00128325 0.00235123 0.00179004 0.00178101 0.00192244 0.00153847 0.00143784 0.00105559 0.00149047 0.00147522 0.00106812 0.00112797 0.000672837 0.000476403 0.000530541 0.000485164 0.000403835 0.000955226 0
0.654 0.864623 0.040794 0.0148348 0.0195719 0.0208133 0.0393627 0.210104 0.0744109 0.103537 0.111014 0.203135 0.105876 0.105858 0.0729997 0.0629255 0.0879544 0.946125 0.925578 0.945072 0.943327 0.934191 0.53661 0.525475 0.515649 0.509169 0.519706 0.434096 0 0.000185816 0.000473395 0.000298151 0.000384801 0.000224206 0.000393536 0.00282086 0.00165541 0.0022786 0.00128325 0.00235123 0.00179004 0.00178101 0.00192244 0.00153847 0.00143784 0.00105559 0.00149047 0.00147522 0.00106812 0.00112797 0.000672837 0.000476403 0.000530541 0.000485164 0.000403835 0.000955226 0
0.66 0.865275 0.0403719 0.016862 0.0188112 0.0229482 0.0357313 0.211802 0.0854101 0.0985093 0.123929 0.183427 0.0946046 0.100427 0.0791861 0.0559039 0.0912233 0.9548 0.93081 0.94225 0.949963 0.933481 0.533978 0.524645 0.51791 0.508277 0.521186 0.437269 0 0.000180438 0.000401826 0.000245519 0.000281266 0.000240965 0.000337618 0.00231699 0.00139939 0.00159556 0.00142286 0.00205376 0.00133968 0.00196174 0.00169933 0.00146269 0.0014825 0.000887924 0.0015153 0.00122092 0.00110062 0.00114523 0.000494553 0.000610591 0.000589461 0.000433843 0.000477579 0.000972527 0
0.666 0.865275 0.0403719 0.016862 0.0188112 0.0229482 0.0357313 0.211802 0.0854101 0.0985093 0.123929 0.183427 0.0946046 0.100427 0.0791861 0.0559039 0.0912233 0.9548 0.93081 0.94225 0.949963 0.933481 0.533978 0.524645 0.51791 0.508277 0.521186 0.437269 0 0.000180438 0.000401826 0.000245519 0.000281266 0.000240965 0.000337618 0.00231699 0.00139939 0.00159556 0.00142286 0.00205376 0.00133968 0.00196174 0.00169933 0.00146269 0.0014825 0.000887924 0.0015153 0.00122092 0.00110062 0.00114523 0.000494553 0.000610591 0.000589461 0.000433843 0.000477579 0.000972527 0
0.672 0.865275 0.0403719 0.016862 0.0188112 0.0229482 0.0357313 0.211802 0.0854101 0.0985093 0.123929 0.183427 0.0946046 0.100427 0.0791861 0.0559039 0.0912233 0.9548 0.93081 0.94225 0.949963 0.933481 0.533978 0.524645 0.51791 0.508277 0.521186 0.437269 0 0.000180438 0.000401826 0.000245519 0.000281266 0.000240965 0.000337618 0.00231699 0.00139939 0.00159556 0.00142286 0.00205376 0.00133968 0.00196174 0.00169933 0.00146269 0.0014825 0.000887924 0.0015153 0.00122092 0.00110062 0.00114523 0.000494553 0.000610591 0.000589461 0.000433843 0.000477579 0.000972527 0
0.678 0.865275 0.0403719 0.016862 0.0188112 0.0229482 0.0357313 0.211802 0.0854101 0.0985093 0.123929 0.183427 0.0946046 0.100427 0.0791861 0.0559039 0.0912233 0.9548 0.93081 0.94225 0.949963 0.933481 0.533978 0.524645 0.51791 0.508277 0.521186 0.437269 0 0.000180438 0.000401826 0.000245519 0.000281266 0.000240965 0.000337618 0.00231699 0.00139939 0.00159556 0.00142286 0.00205376 0.00133968 0.00196174 0.00169933 0.00146269 0.0014825 0.000887924 0.0015153 0.00122092 0.00110062 0.00114523 0.000494553 0.000610591 0.000589461 0.000433843 0.000477579 0.000972527 0
0.684 0.865275 0.0403719 0.016862 0.0188112 0.0229482 0.0357313 0.211802 0.0854101 0.0985093 0.123929 0.183427 0.0946046 0.100427 0.0791861 0.0559039 0.0912233 0.9548 0.93081 0.94225 0.949963 0.933481 0.533978 0.524645 0.51791 0.508277 0.521186 0.437269 0 0.000180438 0.000401826 0.000245519 0.000281266 0.000240965 0.000337618 0.00231699 0.00139939 0.00159556 0.00142286 0.00205376 0.00133968 0.00196174 0.00169933 0.00146269 0.0014825 0.000887924 0.0015153 0.00122092 0.00110062 0.00114523 0.000494553 0.000610591 0.000589461 0.000433843 0.000477579 0.000972527 0
