# Table 
0 0.72 0.0933727 0.0932414 0.0933855 0.33 0.33 0.188814 0.188448 0.188818 0 0 0.209152 0.209391 0.209123 0 0 0.953345 0.953087 0.953262 0 0 0.627911 0.627906 0.62783 0 0 0.124714 0 0.000144829 0.000177954 0.00021725 0.000206455 5.69532e-17 5.69532e-17 0.000479296 0.000547942 0.000594655 0 0 0.000631117 0.000563021 0.00068291 0 0 0.000724321 0.000785359 0.00101504 0 0 0.000180772 0.000151278 0.000170931 0 0 0.000101754 0
0.1 0.718637 0.0937942 0.0937939 0.0937752 0.33 0.33 0.187717 0.187704 0.187633 0 0 0.217225 0.217197 0.217252 0 0 0.94647 0.946411 0.946307 0 0 0.629954 0.629926 0.629916 0 0 0.123362 0 0.000200294 0.000193549 0.000183725 0.000233211 5.69532e-17 5.69532e-17 0.000587377 0.000478099 0.000542153 0 0 0.000809778 0.000587816 0.000570714 0 0 0.0012433 0.000970276 0.000999716 0 0 0.000178581 0.000164236 0.00025177 0 0 0.000126999 0
0.2 0.717433 0.0942008 0.0942322 0.0941336 0.33 0.33 0.186795 0.186908 0.186609 0 0 0.224476 0.224389 0.22457 0 0 0.940346 0.940508 0.940177 0 0 0.631867 0.63187 0.631865 0 0 0.122148 0 0.000178282 0.000149322 0.000163382 0.000176814 5.69532e-17 5.69532e-17 0.000471429 0.000475096 0.00038316 0 0 0.000656574 0.00058649 0.00049252 0 0 0.000972891 0.00106437 0.000759912 0 0 0.000120939 0.000198415 0.000199308 0 0 0.000106458 0
0.3 0.716375 0.09457 0.0945348 0.0945205 0.33 0.33 0.186007 0.185897 0.18588 0 0 0.231176 0.231187 0.231231 0 0 0.935054 0.934933 0.935021 0 0 0.633843 0.633763 0.633866 0 0 0.121027 0 0.00021754 0.000161235 0.000192875 0.000169108 5.69532e-17 5.69532e-17 0.000502349 0.000414689 0.000437284 0 0 0.000782808 0.000608721 0.000726249 0 0 0.00117362 0.00106418 0.00103693 0 0 0.000158164 0.000198135 0.000233276 0 0 0.000134283 0
0.4 0.71554 0.0947769 0.0948782 0.0948052 0.33 0.33 0.185095 0.185395 0.185168 0 0 0.23708 0.236825 0.237021 0 0 0.930652 0.930943 0.930729 0 0 0.63567 0.635625 0.635682 0 0 0.120088 0 0.000162358 0.00012192 0.000130193 0.000161328 5.69532e-17 5.69532e-17 0.000360584 0.000370336 0.000419328 0 0 0.000517464 0.000535018 0.000528032 0 0 0.000840236 0.000908011 0.000851004 0 0 0.000188695 0.000174274 0.000200657 0 0 9.63739e-05 0
0.5 0.714685 0.0950969 0.0951352 0.0950831 0.33 0.33 0.184486 0.1846 0.18443 0 0 0.242662 0.242651 0.242753 0 0 0.926436 0.926529 0.926374 0 0 0.637392 0.637444 0.637423 0 0 0.119154 0 0.000218327 0.00015141 0.000135865 0.000174412 5.69532e-17 5.69532e-17 0.000347961 0.000407587 0.000441636 0 0 0.000631943 0.000700243 0.000669339 0 0 0.00110601 0.00117914 0.000992681 0 0 0.000172836 0.000293356 0.000219916 0 0 0.000134534 0
0.6 0.713994 0.0953133 0.0953647 0.095328 0.33 0.33 0.183841 0.183955 0.183875 0 0 0.247725 0.247609 0.247715 0 0 0.922915 0.922954 0.922928 0 0 0.639126 0.639036 0.639107 0 0 0.118349 0 0.000244594 0.000139404 0.000158661 0.000167294 5.69532e-17 5.69532e-17 0.000488479 0.00028947 0.00040071 0 0 0.000878084 0.000579127 0.000687416 0 0 0.00134785 0.00103639 0.00126703 0 0 0.000119517 0.000196293 0.000231517 0 0 0.000149879 0
0.7 0.713369 0.0955327 0.0955904 0.0955078 0.33 0.33 0.183287 0.183452 0.1832 0 0 0.252412 0.252298 0.252493 0 0 0.919702 0.919859 0.919582 0 0 0.640722 0.640726 0.640744 0 0 0.117597 0 0.000207905 0.000184012 0.000173279 0.000187334 5.69532e-17 5.69532e-17 0.000528605 0.000525993 0.00043271 0 0 0.000724719 0.000714198 0.000616758 0 0 0.00113794 0.00114762 0.000973606 0 0 0.00018167 0.000181084 0.000193042 0 0 0.000132624 0
0.8 0.712789 0.0957126 0.0957335 0.0957653 0.33 0.33 0.182709 0.182762 0.182811 0 0 0.257 0.256873 0.256863 0 0 0.916711 0.916757 0.916702 0 0 0.642394 0.642337 0.642288 0 0 0.116883 0 0.000190776 0.000152154 0.000176181 0.000155327 5.69532e-17 5.69532e-17 0.000384998 0.000454795 0.000492397 0 0 0.00055001 0.000601986 0.000647568 0 0 0.00092123 0.000919298 0.00111993 0 0 0.000168072 0.000175251 0.000164326 0 0 0.000115165 0
0.9 0.71228 0.0959016 0.0958841 0.0959346 0.33 0.33 0.182249 0.182182 0.182349 0 0 0.261048 0.261114 0.260987 0 0 0.914085 0.914003 0.914202 0 0 0.643863 0.643889 0.643874 0 0 0.116234 0 0.000246462 0.000165733 0.00014622 0.000154188 5.69532e-17 5.69532e-17 0.000424976 0.00036612 0.00040413 0 0 0.000687959 0.000649122 0.000695519 0 0 0.00117044 0.00122233 0.00112922 0 0 0.000221624 0.000177484 0.000211365 0 0 0.00014082 0
1 0.711853 0.0960329 0.0960746 0.0960396 0.33 0.33 0.18176 0.181901 0.181765 0 0 0.264949 0.264807 0.264896 0 0 0.911771 0.911957 0.911765 0 0 0.645397 0.645357 0.645337 0 0 0.115651 0 0.000213931 0.000136419 0.000161535 0.000175713 5.69532e-17 5.69532e-17 0.00045619 0.00043606 0.000427092 0 0 0.000737425 0.000652136 0.000629013 0 0 0.00119874 0.0010391 0.000959585 0 0 0.000209653 0.000162619 0.000171166 0 0 0.00012866 0
