# Table 
0 0.732295 0.0890373 0.0893641 0.0893037 0.33 0.33 0.184598 0.185481 0.185309 0 0 0.0189208 0.0188645 0.0188892 0 0 0.117946 0.11802 0.11799 0 0 0.0723888 0.0723963 0.0724095 0 0 0.0154409 0 0.000320691 0.000695827 0.000636243 0.000585026 5.69532e-17 5.69532e-17 0.0017237 0.00160822 0.0017347 0 0 0.000163366 0.000164323 0.000222355 0 0 0.000206277 0.000215623 0.000241068 0 0 7.76633e-05 9.61403e-05 9.9488e-05 0 0 1.83358e-05 0
0.1 0.729799 0.089914 0.0901922 0.0900951 0.33 0.33 0.175601 0.176474 0.176098 0 0 0.0307321 0.0306178 0.0307032 0 0 0.121688 0.121835 0.12175 0 0 0.0821213 0.0821095 0.0821438 0 0 0.0149447 0 0.000570085 0.000666394 0.000586389 0.000719626 5.69532e-17 5.69532e-17 0.00170122 0.00174497 0.00195223 0 0 0.000292676 0.000327598 0.000317512 0 0 0.000324136 0.000345769 0.000329174 0 0 7.9038e-05 0.000126626 0.000113189 0 0 3.46546e-05 0
0.2 0.7328 0.0890827 0.0892693 0.0888476 0.33 0.33 0.174855 0.17522 0.174207 0 0 0.0340761 0.0340384 0.0342254 0 0 0.125252 0.125245 0.125174 0 0 0.0860622 0.0860265 0.0861512 0 0 0.0149816 0 0.000555953 0.000544764 0.000394942 0.000841656 5.69532e-17 5.69532e-17 0.00166381 0.0016674 0.00187294 0 0 0.00035201 0.000356495 0.000250691 0 0 0.000320544 0.000394328 0.000261826 0 0 0.00013624 9.76963e-05 0.000128408 0 0 3.27073e-05 0
0.3 0.734522 0.0885533 0.088208 0.0887166 0.33 0.33 0.174275 0.173199 0.174571 0 0 0.0361505 0.0362138 0.0360951 0 0 0.127313 0.127172 0.127291 0 0 0.088455 0.0884077 0.0884 0 0 0.0150011 0 0.000832505 0.000685706 0.000626753 0.000546299 5.69532e-17 5.69532e-17 0.00205627 0.00126942 0.00180303 0 0 0.000446364 0.000425807 0.000488177 0 0 0.000467072 0.000342056 0.000451052 0 0 0.000120093 0.000166856 0.000163694 0 0 5.36276e-05 0
0.4 0.735761 0.0881639 0.0878757 0.0881996 0.33 0.33 0.173757 0.17303 0.174032 0 0 0.0374559 0.0375579 0.0373884 0 0 0.128681 0.128613 0.128775 0 0 0.0899538 0.0900063 0.0899454 0 0 0.0150204 0 0.000641965 0.000731126 0.000746438 0.000692857 5.69532e-17 5.69532e-17 0.00211511 0.00230194 0.00178508 0 0 0.000423537 0.000477285 0.000353909 0 0 0.000379439 0.000415553 0.000357836 0 0 0.000182278 0.000149481 0.000136035 0 0 4.2289e-05 0
0.5 0.736785 0.0878326 0.087682 0.0877002 0.33 0.33 0.173671 0.173215 0.173383 0 0 0.0382945 0.0383703 0.0383412 0 0 0.129807 0.129756 0.129782 0 0 0.091061 0.0910709 0.0910741 0 0 0.0150431 0 0.000925959 0.000706066 0.000764302 0.000858353 5.69532e-17 5.69532e-17 0.0020144 0.00221356 0.00239603 0 0 0.000546702 0.000575075 0.000550303 0 0 0.00048007 0.000509671 0.000493319 0 0 0.000194764 0.000194049 0.000177593 0 0 6.27167e-05 0
0.6 0.737534 0.0878028 0.087177 0.0874858 0.33 0.33 0.174193 0.172301 0.173324 0 0 0.0389088 0.0391642 0.0389754 0 0 0.130743 0.1305 0.130648 0 0 0.0918936 0.0919537 0.0918951 0 0 0.0150605 0 0.000901069 0.000903494 0.000805802 0.000875249 5.69532e-17 5.69532e-17 0.00290223 0.00164851 0.00254316 0 0 0.00063119 0.000457029 0.000543076 0 0 0.000588233 0.000375877 0.000548335 0 0 0.000207551 0.000187606 0.00015115 0 0 6.11647e-05 0
0.7 0.738263 0.0873593 0.0870189 0.0873583 0.33 0.33 0.173542 0.172615 0.173588 0 0 0.039459 0.0395792 0.0394312 0 0 0.131366 0.131287 0.131391 0 0 0.09256 0.0926009 0.0925407 0 0 0.0150834 0 0.000886295 0.000716034 0.000975989 0.000684189 5.69532e-17 5.69532e-17 0.00234145 0.00241846 0.00212433 0 0 0.000558361 0.000483145 0.00057385 0 0 0.000534389 0.000456274 0.000449134 0 0 0.000192064 0.000184886 0.000224604 0 0 6.04027e-05 0
0.8 0.738736 0.0874438 0.0865447 0.0872751 0.33 0.33 0.17411 0.17151 0.173825 0 0 0.039806 0.0402119 0.0397879 0 0 0.131943 0.131656 0.131974 0 0 0.0930489 0.0932183 0.0930713 0 0 0.0150912 0 0.000841293 0.00109738 0.000610324 0.000784569 5.69532e-17 5.69532e-17 0.00263045 0.00193898 0.00271126 0 0 0.000452071 0.00061291 0.00054863 0 0 0.000424592 0.00051483 0.000563377 0 0 0.00015679 0.000236561 0.000172369 0 0 5.57993e-05 0
0.9 0.739012 0.0875135 0.0868438 0.0866308 0.33 0.33 0.174361 0.172505 0.172041 0 0 0.0401546 0.0405149 0.0404105 0 0 0.132428 0.132187 0.132179 0 0 0.0935136 0.0936839 0.093567 0 0 0.0150918 0 0.00105357 0.000904571 0.000799754 0.000913378 5.69532e-17 5.69532e-17 0.00257001 0.00244928 0.00249619 0 0 0.000633913 0.000687284 0.000614534 0 0 0.000624917 0.000572637 0.000556182 0 0 0.000182574 0.000256057 0.000192818 0 0 6.97404e-05 0
1 0.739498 0.0868383 0.0869466 0.0867167 0.33 0.33 0.173038 0.17333 0.172695 0 0 0.0406087 0.0405414 0.0406346 0 0 0.132701 0.132745 0.132691 0 0 0.0939674 0.0939224 0.0939705 0 0 0.0151095 0 0.000844346 0.000770229 0.00106224 0.000894836 5.69532e-17 5.69532e-17 0.00311169 0.00233413 0.00249593 0 0 0.000725286 0.000362839 0.000557144 0 0 0.00063992 0.000386801 0.000477045 0 0 0.000229172 0.000196714 0.000227269 0 0 5.68805e-05 0
