# Table 
0 0.729302 0.0901694 0.0904118 0.0901166 0.33 0.33 0.1866 0.187268 0.186486 0 0 0.045566 0.0454745 0.0455941 0 0 0.258861 0.259007 0.258843 0 0 0.161941 0.161967 0.161983 0 0 0.0338663 0 0.000383165 0.00054649 0.000489939 0.000393134 5.69532e-17 5.69532e-17 0.00136578 0.00130172 0.00105712 0 0 0.000398277 0.000425211 0.000353171 0 0 0.00056778 0.000477841 0.000435659 0 0 0.000101995 0.000141494 0.000111049 0 0 5.58784e-05 0
0.1 0.723816 0.0920731 0.0922209 0.09189 0.33 0.33 0.179948 0.180402 0.179517 0 0 0.0622618 0.0621927 0.0623738 0 0 0.257577 0.257725 0.257526 0 0 0.172544 0.17257 0.172602 0 0 0.0325475 0 0.000330975 0.000332839 0.000272885 0.00027346 5.69532e-17 5.69532e-17 0.00081921 0.000767086 0.000766444 0 0 0.000291244 0.000311241 0.000316648 0 0 0.000414739 0.000397516 0.000429689 0 0 0.000106025 0.000116038 0.000101522 0 0 4.68451e-05 0
0.2 0.723751 0.092039 0.0921035 0.0921062 0.33 0.33 0.1774 0.177541 0.177482 0 0 0.0701808 0.0701203 0.070129 0 0 0.260318 0.260334 0.260273 0 0 0.179229 0.179174 0.179153 0 0 0.0321787 0 0.000354551 0.000438426 0.000341621 0.000389409 5.69532e-17 5.69532e-17 0.00121444 0.00102524 0.00098065 0 0 0.000412115 0.000391901 0.000367531 0 0 0.000480078 0.00047539 0.000452473 0 0 0.000142854 0.000114654 0.000136573 0 0 4.91166e-05 0
0.3 0.724998 0.0916021 0.0917736 0.0916266 0.33 0.33 0.17627 0.176826 0.176412 0 0 0.0747041 0.0745758 0.0746635 0 0 0.263492 0.26368 0.263616 0 0 0.183761 0.183773 0.18379 0 0 0.0321096 0 0.000440656 0.000305629 0.000365919 0.000395716 5.69532e-17 5.69532e-17 0.000986443 0.00118681 0.00093274 0 0 0.00048023 0.000541263 0.000344606 0 0 0.000608694 0.000625711 0.000447396 0 0 0.000117532 0.000131452 0.000112227 0 0 6.57828e-05 0
0.4 0.726195 0.0913876 0.0911865 0.0912309 0.33 0.33 0.176282 0.175699 0.175825 0 0 0.0777746 0.0778739 0.0778309 0 0 0.26646 0.266323 0.266344 0 0 0.187253 0.187232 0.187204 0 0 0.0320897 0 0.000546896 0.000471075 0.000347491 0.000351291 5.69532e-17 5.69532e-17 0.00099015 0.00107925 0.00103372 0 0 0.000449294 0.000608088 0.000594672 0 0 0.000590778 0.000680811 0.000687355 0 0 0.000134318 0.000161322 0.000160255 0 0 8.27694e-05 0
0.5 0.727 0.0910751 0.0908656 0.0910596 0.33 0.33 0.175593 0.175025 0.175624 0 0 0.0803772 0.080533 0.0803688 0 0 0.268442 0.268311 0.26851 0 0 0.189928 0.18996 0.189959 0 0 0.0320575 0 0.000612612 0.000432681 0.000332014 0.000270942 5.69532e-17 5.69532e-17 0.000869658 0.000890123 0.000880603 0 0 0.000575247 0.000705854 0.000663338 0 0 0.000620678 0.000716155 0.000715023 0 0 0.000161165 0.000193352 0.000186057 0 0 9.17695e-05 0
0.6 0.727946 0.0907044 0.0907102 0.0906397 0.33 0.33 0.175211 0.175301 0.175038 0 0 0.0822894 0.0822305 0.0822725 0 0 0.270405 0.270478 0.270358 0 0 0.192137 0.192116 0.192102 0 0 0.0320758 0 0.000513545 0.000266201 0.00033404 0.000337282 5.69532e-17 5.69532e-17 0.000698306 0.000824818 0.000990664 0 0 0.000537926 0.000560805 0.000575387 0 0 0.000596131 0.000596788 0.000623895 0 0 0.000132938 0.000156362 0.00015537 0 0 7.74993e-05 0
0.7 0.728657 0.0904602 0.090395 0.0904876 0.33 0.33 0.174966 0.174858 0.175059 0 0 0.0838964 0.0838676 0.0838277 0 0 0.271961 0.271986 0.272035 0 0 0.193946 0.19393 0.193897 0 0 0.0320834 0 0.000528972 0.000377381 0.000441242 0.000394736 5.69532e-17 5.69532e-17 0.00112079 0.00115512 0.00102792 0 0 0.000640699 0.000586861 0.000644019 0 0 0.000646905 0.000625173 0.000629714 0 0 0.000162174 0.000180326 0.000186355 0 0 8.52798e-05 0
0.8 0.728977 0.0903482 0.0904557 0.0902188 0.33 0.33 0.174603 0.174881 0.174226 0 0 0.0854859 0.085414 0.0856126 0 0 0.273053 0.273106 0.272981 0 0 0.1955 0.195479 0.195581 0 0 0.0320417 0 0.000463885 0.000335269 0.000477291 0.000416203 5.69532e-17 5.69532e-17 0.00116146 0.00123803 0.00118734 0 0 0.000554144 0.000505381 0.000524452 0 0 0.000628431 0.000559467 0.000583627 0 0 0.000148453 0.000126508 0.000117513 0 0 6.93982e-05 0
0.9 0.72938 0.0899375 0.0902866 0.0903963 0.33 0.33 0.173585 0.174564 0.174862 0 0 0.0869986 0.0866141 0.0866811 0 0 0.273893 0.274139 0.274177 0 0 0.196931 0.19674 0.196861 0 0 0.0320298 0 0.000622135 0.0004835 0.000471262 0.000439146 5.69532e-17 5.69532e-17 0.00102074 0.0014308 0.00137433 0 0 0.000597254 0.000810293 0.000743487 0 0 0.000627813 0.000791421 0.000829699 0 0 0.000175156 0.000226098 0.000181219 0 0 9.90358e-05 0
