# Table 
0 0.73216 0.0893288 0.0890613 0.0894501 0.33 0.33 0.1832 0.182602 0.183593 0 0 0.00901169 0.00901074 0.00898368 0 0 0.056741 0.0567355 0.0567705 0 0 0.0347481 0.0347394 0.0347393 0 0 0.00743098 0 0.000346802 0.000989951 0.00124523 0.00110225 5.69532e-17 5.69532e-17 0.00248057 0.00300583 0.00260136 0 0 0.000129904 0.000141923 0.000141007 0 0 0.00013205 0.000129749 0.000104494 0 0 7.64076e-05 7.67658e-05 8.26499e-05 0 0 1.07699e-05 0
0.1 0.735733 0.088378 0.0879643 0.0879243 0.33 0.33 0.174668 0.173551 0.17358 0 0 0.0160844 0.0161359 0.0161261 0 0 0.0613828 0.0613298 0.0613413 0 0 0.0417099 0.0417257 0.0417279 0 0 0.00732533 0 0.000791109 0.00114627 0.000713581 0.000660591 5.69532e-17 5.69532e-17 0.00280616 0.00175563 0.00227006 0 0 0.000213991 0.000237818 0.000261252 0 0 0.000187287 0.00018149 0.000223276 0 0 0.000104316 0.000109541 0.000133553 0 0 2.3978e-05 0
0.2 0.739355 0.0868003 0.0867513 0.0870934 0.33 0.33 0.1731 0.172893 0.174089 0 0 0.0175235 0.0175436 0.0174867 0 0 0.0631881 0.0631758 0.0632698 0 0 0.0435434 0.0435439 0.0435679 0 0 0.00737508 0 0.00108587 0.00134741 0.00135063 0.00119678 5.69532e-17 5.69532e-17 0.00381711 0.00360769 0.00340696 0 0 0.000345224 0.000379912 0.00037669 0 0 0.000322587 0.000290793 0.000284661 0 0 0.000123709 0.000180738 0.000176627 0 0 3.24903e-05 0
0.3 0.741304 0.0863665 0.086342 0.0859877 0.33 0.33 0.173714 0.173509 0.172488 0 0 0.0181355 0.0181634 0.0182616 0 0 0.064207 0.0641915 0.0641201 0 0 0.0444352 0.0444412 0.0444941 0 0 0.00740476 0 0.00147325 0.0019928 0.00184278 0.00149532 5.69532e-17 5.69532e-17 0.00634466 0.00457522 0.0035863 0 0 0.000569296 0.000485712 0.000437035 0 0 0.000479459 0.000368009 0.000310197 0 0 0.000179392 0.00021281 0.000254269 0 0 4.56413e-05 0
0.4 0.742709 0.0851456 0.0856537 0.086492 0.33 0.33 0.171543 0.173132 0.175371 0 0 0.0186851 0.018502 0.0183826 0 0 0.0646964 0.0648061 0.0649243 0 0 0.0450544 0.0449645 0.0449288 0 0 0.00742978 0 0.00145549 0.001969 0.00166594 0.00184987 5.69532e-17 5.69532e-17 0.00608646 0.00444622 0.0053353 0 0 0.000550043 0.000455001 0.000495426 0 0 0.000463082 0.000385105 0.000410047 0 0 0.00019304 0.000193573 0.000211428 0 0 4.48819e-05 0
0.5 0.743296 0.0861768 0.0853026 0.0852249 0.33 0.33 0.175142 0.172253 0.172093 0 0 0.018756 0.0188794 0.0189391 0 0 0.0653059 0.0651102 0.0651032 0 0 0.0453806 0.0453569 0.0454086 0 0 0.0074362 0 0.00177801 0.00207409 0.00151035 0.00158881 5.69532e-17 5.69532e-17 0.0056145 0.00515481 0.00375888 0 0 0.000666696 0.000628842 0.000515944 0 0 0.000443922 0.000507922 0.000397 0 0 0.000320248 0.000252445 0.000258584 0 0 5.67231e-05 0
0.6 0.744264 0.0859038 0.0853869 0.0844455 0.33 0.33 0.175305 0.173951 0.171116 0 0 0.0188495 0.0189788 0.0190107 0 0 0.0656114 0.0655865 0.0653959 0 0 0.0455768 0.0456853 0.0455661 0 0 0.00745951 0 0.00182382 0.00226059 0.00236495 0.00215818 5.69532e-17 5.69532e-17 0.00794681 0.00626858 0.00566467 0 0 0.000837446 0.000582686 0.000594997 0 0 0.000594625 0.000450184 0.000483371 0 0 0.000350162 0.000299223 0.000265753 0 0 5.75868e-05 0
0.7 0.743072 0.0856505 0.0857452 0.0855323 0.33 0.33 0.171723 0.172439 0.172115 0 0 0.0195871 0.01966 0.0195379 0 0 0.0653938 0.0654884 0.0655048 0 0 0.0459552 0.046102 0.045998 0 0 0.00741254 0 0.00166956 0.0016096 0.00180044 0.00109219 5.69532e-17 5.69532e-17 0.00320394 0.00431265 0.004719 0 0 0.000321596 0.000567681 0.000720205 0 0 0.000286844 0.000410176 0.000475098 0 0 0.000188427 0.000272423 0.000353675 0 0 5.28036e-05 0
0.8 0.744863 0.0845539 0.0851077 0.0854751 0.33 0.33 0.171888 0.1732 0.174536 0 0 0.0193245 0.0192948 0.0193234 0 0 0.0658614 0.0658857 0.0659936 0 0 0.0460083 0.0459947 0.0461167 0 0 0.00746359 0 0.00195003 0.00253695 0.00228879 0.00187742 5.69532e-17 5.69532e-17 0.00674142 0.00668282 0.00651674 0 0 0.000637519 0.000728255 0.000739245 0 0 0.000469732 0.000553672 0.000578494 0 0 0.000293018 0.000282168 0.00031843 0 0 6.18831e-05 0
0.9 0.744709 0.084768 0.0859796 0.0845438 0.33 0.33 0.171735 0.175479 0.171326 0 0 0.0195612 0.0194291 0.0196696 0 0 0.0659046 0.0660945 0.0659132 0 0 0.0461784 0.0462153 0.0463034 0 0 0.00745489 0 0.00198259 0.0024427 0.00259337 0.00233297 5.69532e-17 5.69532e-17 0.00649096 0.009932 0.00525989 0 0 0.000604075 0.000930532 0.000536538 0 0 0.000484299 0.000781859 0.000348308 0 0 0.000247771 0.00030493 0.000283596 0 0 6.39803e-05 0
1 0.744005 0.0854268 0.0856164 0.0849516 0.33 0.33 0.172189 0.173011 0.17099 0 0 0.0198856 0.0199296 0.0199375 0 0 0.0659388 0.0659863 0.0658732 0 0 0.0464329 0.0465176 0.0464295 0 0 0.00742822 0 0.0011799 0.00161676 0.0015348 0.00180114 5.69532e-17 5.69532e-17 0.0044327 0.0047856 0.00477589 0 0 0.000492424 0.000473549 0.000415993 0 0 0.000339709 0.000367867 0.000353725 0 0 0.000323971 0.000290978 0.000253717 0 0 3.70539e-05 0
