0 0.0802368 0.230144 0.10912 0.18077 0.184111 0.215617 0.0113591 0.00427701 0.00773186 0.00690185 0.0135598 0.038288 0.036889 0.0232259 0.0244244 0.0285662 0.0194333 0.0189516 0.0200456 0.0193241 0.0201561 0.0468221 0.0453085 0.0325435 0.0333384 0.0378671 0.00894378 0.69368 0.147461 0.0345234 0.0193251 0.0328277 0.0353783 0.026043 0.0331896 0.01209 0.0221365 0.019196 0.0410315 0.00813533 0.00470148 0.00260776 0.00385595 0.00308439 0.0667308 0.0664531 0.069725 0.0672488 0.0693905 0.0374007 0.0343613 0.0352222 0.0349625 0.035244 0.03108 0.0956594
0.1 0.0299895 0.255613 0.118237 0.179168 0.205079 0.211914 0 0 0 0 0 0.0330213 0.0358428 0.0246579 0.02237 0.0294515 0 0 0 0 0 0.0330213 0.0358428 0.0246579 0.02237 0.0294515 0 0.720161 0.000278212 0.00231145 0.0020122 0.00120944 0.00184164 0.00184008 0 0 0 0 0 0.000362241 0.000570709 0.00020553 0.000338946 0.000306702 0 0 0 0 0 0.000362241 0.000570709 0.00020553 0.000338946 0.000306702 0 8.92653e-16
0.2 0.0300154 0.267181 0.123335 0.167582 0.209736 0.202151 0 0 0 0 0 0.0305773 0.0354872 0.0269579 0.0218427 0.0310603 0 0 0 0 0 0.0305773 0.0354872 0.0269579 0.0218427 0.0310603 0 0.720161 0.000259641 0.00196098 0.00141656 0.00142279 0.00229364 0.00183861 0 0 0 0 0 0.000328232 0.000423153 0.000197521 0.000360269 0.000265906 0 0 0 0 0 0.000328232 0.000423153 0.000197521 0.000360269 0.000265906 0 8.92653e-16
0.3 0.0482006 0.272761 0.1254 0.15682 0.203791 0.193028 0.00484302 0.0016406 0.00248702 0.00284334 0.00393675 0.0292601 0.035688 0.0292369 0.0223225 0.0327822 0.00645936 0.0058767 0.006179 0.00623171 0.00616374 0.0321747 0.0382807 0.0320653 0.0252229 0.0355823 0.00283512 0.71277 0.0880776 0.0245573 0.0131182 0.0150538 0.0225226 0.0131562 0.0231324 0.00797389 0.0122964 0.0134303 0.0201367 0.00339362 0.00239214 0.000882157 0.00136501 0.0013743 0.0340107 0.0320773 0.0335291 0.0334128 0.0333813 0.0187164 0.0165593 0.0162865 0.0169169 0.01658 0.0152526 0.0451299
0.4 0.0303421 0.289748 0.130739 0.153558 0.206776 0.188836 0 0 0 0 0 0.0266199 0.0353067 0.0309573 0.022374 0.0339334 0 0 0 0 0 0.0266199 0.0353067 0.0309573 0.022374 0.0339334 0 0.72098 0.000209704 0.00127579 0.000919055 0.00135631 0.00175905 0.00145915 0 0 0 0 0 0.000233337 0.000338403 0.000185422 0.00030104 0.000197879 0 0 0 0 0 0.000233337 0.000338403 0.000185422 0.00030104 0.000197879 0 3.34745e-16
0.5 0.0303635 0.301157 0.133187 0.148247 0.204501 0.182544 0 0 0 0 0 0.0247892 0.0353129 0.0326744 0.0227033 0.0351734 0 0 0 0 0 0.0247892 0.0353129 0.0326744 0.0227033 0.0351734 0 0.72098 0.000186385 0.00132124 0.000973766 0.00108862 0.00135368 0.00122034 0 0 0 0 0 0.000188283 0.000334651 0.000199213 0.000251767 0.000194913 0 0 0 0 0 0.000188283 0.000334651 0.000199213 0.000251767 0.000194913 0 3.34745e-16
0.6 0.0480604 0.304777 0.13392 0.141205 0.198478 0.173559 0.00527119 0.00202759 0.0022016 0.0031968 0.00305922 0.0234652 0.0351784 0.0342827 0.0230122 0.0363692 0.00660068 0.00591958 0.00599147 0.00634574 0.00593971 0.0265174 0.0378216 0.0369808 0.0259789 0.0390318 0.0028457 0.714308 0.0881117 0.0296474 0.0124294 0.0130376 0.0197445 0.0135332 0.0250183 0.0101388 0.0108962 0.0154887 0.0155318 0.00234512 0.00176523 0.00126689 0.000909337 0.00151702 0.0347942 0.0324825 0.0326251 0.0341256 0.0324716 0.0184283 0.0162641 0.0159888 0.01687 0.0161051 0.0153497 0.0448669
0.7 0.0294711 0.32047 0.139673 0.140119 0.201155 0.169112 0 0 0 0 0 0.0211026 0.0340437 0.0348988 0.0226596 0.0366493 0 0 0 0 0 0.0211026 0.0340437 0.0348988 0.0226596 0.0366493 0 0.722412 0.000282576 0.00122991 0.00119795 0.00103696 0.001272 0.00114166 0 0 0 0 0 0.000195253 0.000495838 0.000302345 0.000319838 0.000279373 0 0 0 0 0 0.000195253 0.000495838 0.000302345 0.000319838 0.000279373 0 6.6949e-16
0.8 0.0283199 0.328685 0.143578 0.138079 0.199922 0.161416 0 0 0 0 0 0.019068 0.0326269 0.0348524 0.022096 0.0366469 0 0 0 0 0 0.019068 0.0326269 0.0348524 0.022096 0.0366469 0 0.722412 0.000361758 0.00133706 0.00142757 0.00105958 0.00129237 0.00120937 0 0 0 0 0 0.000214217 0.000628837 0.000436372 0.000365106 0.000389929 0 0 0 0 0 0.000214217 0.000628837 0.000436372 0.000365106 0.000389929 0 6.6949e-16
0.9 0.0452077 0.328498 0.144884 0.136451 0.19364 0.151318 0.00510042 0.00262425 0.00252608 0.00320866 0.00242045 0.0174488 0.0315901 0.0344333 0.0219008 0.036637 0.00665202 0.00601173 0.00605292 0.00637219 0.00584602 0.0205826 0.0343006 0.0371515 0.024842 0.039237 0.00286533 0.720885 0.0887856 0.0360018 0.0113121 0.0103738 0.0186333 0.0129619 0.0235337 0.0134037 0.0126494 0.0155169 0.012168 0.00176224 0.0020035 0.0019703 0.002016 0.00187869 0.0350302 0.0328857 0.0327104 0.0341771 0.0320541 0.0182552 0.0167505 0.0166139 0.0177685 0.0161355 0.0153857 0.0458704
1 0.0258085 0.344491 0.148542 0.141963 0.193069 0.146125 0 0 0 0 0 0.015275 0.030427 0.0327483 0.0212102 0.0359388 0 0 0 0 0 0.015275 0.030427 0.0327483 0.0212102 0.0359388 0 0.729259 0.000368434 0.00167178 0.00173228 0.00144471 0.00126178 0.00143418 0 0 0 0 0 0.000206409 0.000639106 0.000581419 0.00035273 0.000428007 0 0 0 0 0 0.000206409 0.000639106 0.000581419 0.00035273 0.000428007 0 1.11582e-15
