0 0.0802368 0.230144 0.10912 0.18077 0.184111 0.215617 0.0113591 0.00427701 0.00773186 0.00690185 0.0135598 0.038288 0.036889 0.0232259 0.0244244 0.0285662 0.0194333 0.0189516 0.0200456 0.0193241 0.0201561 0.0468221 0.0453085 0.0325435 0.0333384 0.0378671 0.00894378 0.69368 0.147461 0.0345234 0.0193251 0.0328277 0.0353783 0.026043 0.0331896 0.01209 0.0221365 0.019196 0.0410315 0.00813533 0.00470148 0.00260776 0.00385595 0.00308439 0.0667308 0.0664531 0.069725 0.0672488 0.0693905 0.0374007 0.0343613 0.0352222 0.0349625 0.035244 0.03108 0.0956594
0.1 0.0299895 0.255613 0.118237 0.179168 0.205079 0.211914 0 0 0 0 0 0.0330213 0.0358428 0.0246579 0.02237 0.0294515 0 0 0 0 0 0.0330213 0.0358428 0.0246579 0.02237 0.0294515 0 0.720161 0.000278212 0.00231145 0.0020122 0.00120944 0.00184164 0.00184008 0 0 0 0 0 0.000362241 0.000570709 0.00020553 0.000338946 0.000306702 0 0 0 0 0 0.000362241 0.000570709 0.00020553 0.000338946 0.000306702 0 8.92653e-16
0.2 0.0300154 0.267181 0.123335 0.167582 0.209736 0.202151 0 0 0 0 0 0.0305773 0.0354872 0.0269579 0.0218427 0.0310603 0 0 0 0 0 0.0305773 0.0354872 0.0269579 0.0218427 0.0310603 0 0.720161 0.000259641 0.00196098 0.00141656 0.00142279 0.00229364 0.00183861 0 0 0 0 0 0.000328232 0.000423153 0.000197521 0.000360269 0.000265906 0 0 0 0 0 0.000328232 0.000423153 0.000197521 0.000360269 0.000265906 0 8.92653e-16
0.3 0.0593668 0.269974 0.123517 0.154812 0.201267 0.191064 0.00779982 0.0026543 0.00398954 0.0044969 0.00652023 0.029697 0.0360759 0.0293856 0.0224942 0.033017 0.0113638 0.0104819 0.0109701 0.0110244 0.0109435 0.0348245 0.0407207 0.0344268 0.0276327 0.0380086 0.00502729 0.705342 0.114331 0.0320579 0.0166936 0.0195682 0.029014 0.0173805 0.0297366 0.0102609 0.015752 0.0168228 0.0268846 0.00486747 0.00344372 0.00143433 0.00208329 0.00203415 0.0498328 0.0477551 0.0496944 0.0492811 0.0493964 0.0273247 0.0246821 0.0244141 0.0250929 0.0246755 0.0225698 0.0679382
0.4 0.0302956 0.289777 0.130847 0.153336 0.206977 0.188768 7.6328e-07 1.28064e-07 2.53984e-07 3.884e-07 2.59472e-07 0.0265816 0.0352294 0.0309449 0.0223128 0.0338958 5.50382e-07 2.13351e-07 3.49477e-07 3.83445e-07 3.02732e-07 0.0265818 0.0352295 0.0309451 0.022313 0.0338959 1.74162e-07 0.719947 0.00020241 0.00133897 0.000890142 0.0011035 0.00141466 0.00121407 7.6328e-06 1.28064e-06 2.53984e-06 3.884e-06 2.59472e-06 0.000222363 0.000328903 0.000212181 0.000253943 0.00022189 5.50382e-06 2.13351e-06 3.49477e-06 3.83445e-06 3.02732e-06 0.000222037 0.000328983 0.000212028 0.000253783 0.000221813 1.74162e-06 1.40171e-05
0.5 0.0303628 0.300972 0.133282 0.148385 0.204279 0.18272 0 0 0 0 0 0.0248005 0.0352777 0.0326413 0.0227229 0.0351501 0 0 0 0 0 0.0248005 0.0352777 0.0326413 0.0227229 0.0351501 0 0.719954 0.000209492 0.00120426 0.000911877 0.0011771 0.00138351 0.00126596 0 0 0 0 0 0.000197697 0.000364394 0.000199535 0.000266839 0.000216213 0 0 0 0 0 0.000197697 0.000364394 0.000199535 0.000266839 0.000216213 0 1.11582e-16
0.6 0.0592742 0.301324 0.131983 0.139602 0.196013 0.171803 0.00846238 0.00322067 0.00362709 0.00506939 0.0050793 0.0238451 0.0356278 0.0345132 0.023227 0.0366859 0.0116117 0.010523 0.0106949 0.0112072 0.0105907 0.0292077 0.0403256 0.0393478 0.0284644 0.0414438 0.00504351 0.707171 0.114323 0.0383964 0.0162121 0.0167267 0.0256432 0.0175951 0.0319487 0.0127927 0.0144076 0.0194593 0.020845 0.00356165 0.00290968 0.00197827 0.00160145 0.00241436 0.0509225 0.0481659 0.0486426 0.0501844 0.0483489 0.0270709 0.0244681 0.0240609 0.0251135 0.0242253 0.0226865 0.0678822
0.7 0.0293979 0.320469 0.139821 0.140103 0.201464 0.168744 0 0 0 0 0 0.02105 0.0339467 0.0348205 0.0225744 0.0366415 0 0 0 0 0 0.02105 0.0339467 0.0348205 0.0225744 0.0366415 0 0.721732 0.000256007 0.00145084 0.00142987 0.00109325 0.00124647 0.00127715 0 0 0 0 0 0.000173536 0.000529358 0.000308932 0.000284972 0.000291182 0 0 0 0 0 0.000173536 0.000529358 0.000308932 0.000284972 0.000291182 0 4.46326e-16
0.8 0.0283291 0.328413 0.143611 0.138166 0.19987 0.161612 0 0 0 0 0 0.0190855 0.0326316 0.0348506 0.0220988 0.0366097 0 0 0 0 0 0.0190855 0.0326316 0.0348506 0.0220988 0.0366097 0 0.721732 0.000360014 0.00159221 0.00163899 0.00122334 0.0013919 0.00127396 0 0 0 0 0 0.00020562 0.000670893 0.000438154 0.000363696 0.000440291 0 0 0 0 0 0.00020562 0.000670893 0.000438154 0.000363696 0.000440291 0 4.46326e-16
0.9 0.0566306 0.32425 0.143217 0.135111 0.191147 0.149645 0.00812227 0.00436739 0.00409427 0.00518417 0.00393123 0.0177281 0.0319909 0.0348095 0.0222475 0.0370126 0.0117066 0.010711 0.0107522 0.0112639 0.0104395 0.0232483 0.0368452 0.0396469 0.02746 0.041676 0.0050877 0.714283 0.11508 0.0461555 0.0145937 0.0137758 0.0240148 0.0169557 0.0295737 0.0180308 0.0163852 0.0199666 0.0158192 0.00246466 0.00268931 0.00293118 0.00274722 0.002736 0.0513175 0.0489403 0.0485175 0.0503506 0.0478755 0.0266652 0.0248684 0.0247711 0.0260637 0.0241877 0.0228133 0.0689002
1 0.0257953 0.344321 0.148552 0.1418 0.193235 0.146297 0 0 0 0 0 0.0152777 0.030412 0.0327897 0.0211866 0.0359056 0 0 0 0 0 0.0152777 0.030412 0.0327897 0.0211866 0.0359056 0 0.7293 0.000353837 0.00180996 0.00176782 0.00136847 0.00127608 0.00123161 0 0 0 0 0 0.000190519 0.000658458 0.000532956 0.000344382 0.000436885 0 0 0 0 0 0.000190519 0.000658458 0.000532956 0.000344382 0.000436885 0 1.11582e-16
