0 0.0802431 0.230144 0.109118 0.180762 0.184113 0.215619 0.0113703 0.00427551 0.00771552 0.00691161 0.0135686 0.0382646 0.0368734 0.023219 0.024403 0.0285586 0.0194441 0.0189649 0.0200478 0.0193389 0.0201589 0.0468106 0.0453063 0.0325405 0.0333307 0.0378629 0.00895119 0.693687 0.147488 0.034522 0.0193344 0.0328627 0.0353699 0.0260333 0.0332389 0.012084 0.0220689 0.019234 0.041071 0.00801769 0.00461808 0.00257152 0.00373924 0.00304315 0.0667888 0.0665254 0.069737 0.0673281 0.0694055 0.0373393 0.0343493 0.0352064 0.0349211 0.0352212 0.0311198 0.0956188
0.1 0.0299895 0.255613 0.118237 0.179168 0.205079 0.211914 0 0 0 0 0 0.0330213 0.0358428 0.0246579 0.02237 0.0294515 0 0 0 0 0 0.0330213 0.0358428 0.0246579 0.02237 0.0294515 0 0.720161 0.000278212 0.00231145 0.0020122 0.00120944 0.00184164 0.00184008 0 0 0 0 0 0.000362241 0.000570709 0.00020553 0.000338946 0.000306702 0 0 0 0 0 0.000362241 0.000570709 0.00020553 0.000338946 0.000306702 0 8.92653e-16
0.2 0.0300154 0.267181 0.123335 0.167582 0.209736 0.202151 0 0 0 0 0 0.0305773 0.0354872 0.0269579 0.0218427 0.0310603 0 0 0 0 0 0.0305773 0.0354872 0.0269579 0.0218427 0.0310603 0 0.720161 0.000259641 0.00196098 0.00141656 0.00142279 0.00229364 0.00183861 0 0 0 0 0 0.000328232 0.000423153 0.000197521 0.000360269 0.000265906 0 0 0 0 0 0.000328232 0.000423153 0.000197521 0.000360269 0.000265906 0 8.92653e-16
0.3 0.0804295 0.263881 0.120548 0.151264 0.195721 0.188157 0.0134971 0.00451073 0.00687891 0.00773024 0.0111918 0.0305874 0.0366607 0.0296431 0.0228537 0.0333671 0.0202601 0.0186986 0.0195884 0.019665 0.0194965 0.0397372 0.0449586 0.0386621 0.0320259 0.0422684 0.0089771 0.694906 0.147281 0.0410784 0.0215898 0.0250806 0.0370059 0.0228221 0.0383185 0.0130208 0.0202703 0.0214561 0.0348337 0.00652123 0.00471382 0.00193967 0.00283124 0.00283245 0.0687883 0.0663861 0.0689297 0.068244 0.0683932 0.0375703 0.0343439 0.0339433 0.0347832 0.0342645 0.0313306 0.0953328
0.4 0.0303565 0.289686 0.130854 0.153421 0.206806 0.188876 7.2368e-07 1.0896e-07 1.968e-07 3.2912e-07 2.01408e-07 0.026638 0.0352909 0.0309821 0.0223765 0.0339476 5.2196e-07 1.84214e-07 2.73062e-07 3.38115e-07 2.30251e-07 0.0266383 0.0352909 0.0309822 0.0223767 0.0339477 1.52305e-07 0.721284 0.000202782 0.00121559 0.000973769 0.00124706 0.00154988 0.00127407 7.2368e-06 1.0896e-06 1.968e-06 3.2912e-06 2.01408e-06 0.000220249 0.000339976 0.00017216 0.000270764 0.000202934 5.2196e-06 1.84214e-06 2.73062e-06 3.38115e-06 2.30251e-06 0.000220519 0.000340095 0.000172058 0.000270953 0.000202926 1.52305e-06 2.61122e-06
0.5 0.0303773 0.30103 0.133394 0.148138 0.204457 0.182603 0 0 0 0 0 0.0248072 0.0352767 0.0327016 0.0227166 0.035188 0 0 0 0 0 0.0248072 0.0352767 0.0327016 0.0227166 0.035188 0 0.721298 0.000215499 0.00135817 0.00107984 0.00113503 0.00150361 0.00139216 0 0 0 0 0 0.000212053 0.000413622 0.000176157 0.000288024 0.000213568 0 0 0 0 0 0.000212053 0.000413622 0.000176157 0.000288024 0.000213568 0 1.33898e-15
0.6 0.0802629 0.293846 0.129354 0.136576 0.191187 0.168774 0.0145724 0.00554343 0.0061843 0.00871758 0.00875407 0.0244802 0.036013 0.0348439 0.0234711 0.0370628 0.020684 0.0188096 0.0190978 0.0199936 0.018904 0.0340497 0.0444504 0.0435085 0.0328437 0.045591 0.009023 0.695988 0.147315 0.0491861 0.020975 0.0216475 0.0328974 0.0228399 0.0409675 0.0165667 0.0183425 0.0250343 0.0270819 0.00461488 0.00366044 0.00253801 0.00191619 0.00308204 0.070344 0.0671548 0.0676787 0.0696386 0.0672329 0.0371748 0.0339516 0.0334831 0.0346934 0.0336356 0.0316419 0.0949446
0.7 0.0294678 0.320388 0.139672 0.14022 0.201168 0.169083 4.26338e-06 8.84736e-07 1.00915e-06 2.01987e-06 1.22038e-06 0.0210959 0.0340261 0.0348667 0.022649 0.0366352 2.7139e-06 1.33038e-06 1.57234e-06 2.01499e-06 1.54072e-06 0.0210971 0.0340267 0.0348673 0.0226499 0.0366359 9.16594e-07 0.722448 0.000289838 0.00139596 0.00148048 0.0013244 0.00141775 0.00124096 4.26338e-05 8.84736e-06 1.00915e-05 2.01987e-05 1.22038e-05 0.000186228 0.000552524 0.000307838 0.000318493 0.000282714 2.7139e-05 1.33038e-05 1.57234e-05 2.01499e-05 1.54072e-05 0.000187411 0.000552108 0.000309278 0.000317956 0.000283225 9.16594e-06 2.76363e-05
0.8 0.0283446 0.328656 0.143592 0.138084 0.199843 0.161481 0 0 0 0 0 0.0190861 0.0326416 0.0348785 0.022112 0.0366502 0 0 0 0 0 0.0190861 0.0326416 0.0348785 0.022112 0.0366502 0 0.722457 0.000349286 0.00161479 0.00186902 0.00128506 0.00150636 0.00139906 0 0 0 0 0 0.000212178 0.000695998 0.000403005 0.000380334 0.00038216 0 0 0 0 0 0.000212178 0.000695998 0.000403005 0.000380334 0.00038216 0 5.57908e-16
0.9 0.077805 0.31529 0.140573 0.132753 0.186712 0.146867 0.0139381 0.00748228 0.00704081 0.00886289 0.00677371 0.0181763 0.0324478 0.0352727 0.0227223 0.0374126 0.0208269 0.0190993 0.0191702 0.0200672 0.0186504 0.0280033 0.0411131 0.0439166 0.0320178 0.045768 0.0090776 0.701991 0.148243 0.0589893 0.0189762 0.0178886 0.0309647 0.0218918 0.0377973 0.0232817 0.02125 0.0254736 0.0204715 0.00331271 0.0036762 0.0039733 0.00371123 0.00370976 0.0708583 0.0679701 0.0674046 0.0697155 0.0666938 0.0367633 0.034596 0.0344557 0.0360582 0.0337528 0.0317029 0.096181
1 0.0257569 0.344062 0.148881 0.141948 0.192952 0.146401 1.69686e-06 5.44544e-07 3.67888e-07 8.24416e-07 3.72896e-07 0.0152708 0.0302993 0.0327155 0.0211667 0.0358322 1.00012e-06 7.47597e-07 5.3823e-07 8.61315e-07 5.33883e-07 0.0152712 0.0302996 0.0327157 0.0211671 0.0358324 3.72713e-07 0.728882 0.000374241 0.00176045 0.00185862 0.00179194 0.00139159 0.00122368 1.69686e-05 5.44544e-06 3.67888e-06 8.24416e-06 3.72896e-06 0.000195777 0.000639109 0.000615673 0.000350131 0.000432374 1.00012e-05 7.47597e-06 5.3823e-06 8.61315e-06 5.33883e-06 0.000195778 0.000639435 0.000615742 0.000350448 0.000432487 3.72713e-06 1.21728e-05
