# Table 
0 1 6.6949e-17 1 6.6949e-17 1 6.6949e-17 1 6.6949e-17 1 6.6949e-17
1 0.372925 0.00202293 0.342374 0.00091339 0.324392 7.66637e-05 0.237225 0.00122122 0.369809 0.00164181
2 0.365522 0.00185856 0.315985 0.000590557 0.293156 1.5079e-05 0.228675 0.00115812 0.344433 0.00178416
3 0.357794 0.00179951 0.29635 0.000661125 0.270846 6.3663e-05 0.223541 0.00118792 0.326551 0.00173229
4 0.347011 0.00148903 0.279805 0.000686955 0.252176 0.000151351 0.21707 0.00105703 0.311288 0.00180579
5 0.332914 0.00158609 0.264673 0.000689716 0.235716 0.000328408 0.207878 0.00111296 0.297601 0.00177006
6 0.31896 0.00146718 0.250688 0.000709961 0.220407 0.000488832 0.198843 0.000993369 0.284495 0.00174105
7 0.305649 0.00147236 0.2369 0.000719823 0.20593 0.000541385 0.190145 0.00105316 0.272065 0.0017834
8 0.292738 0.0012968 0.223721 0.000699227 0.192096 0.000605339 0.18196 0.000884662 0.259934 0.00188082
9 0.279761 0.00135207 0.211212 0.00077649 0.178941 0.000691226 0.1739 0.000959069 0.247989 0.00183813
10 0.266816 0.00121952 0.198996 0.000766073 0.166309 0.000675257 0.165974 0.000903324 0.236769 0.00186439
11 0.253975 0.00113551 0.187221 0.00071989 0.154285 0.00065483 0.158267 0.00074167 0.225689 0.00185396
12 0.241328 0.00104658 0.175894 0.000661562 0.143035 0.000574346 0.150657 0.000632528 0.214995 0.00196528
13 0.228853 0.000958746 0.164944 0.000654383 0.132119 0.000587074 0.143258 0.000597605 0.204522 0.00201952
14 0.216632 0.000893675 0.154554 0.000725208 0.122122 0.000564234 0.135874 0.000484766 0.194562 0.00199341
15 0.204751 0.000862016 0.144544 0.000758203 0.11262 0.000527168 0.12886 0.000468636 0.184772 0.00200084
16 0.193131 0.000702673 0.135154 0.000778533 0.103691 0.000473666 0.12199 0.000371205 0.175439 0.00202631
17 0.181915 0.000715737 0.126127 0.000765064 0.0953543 0.000533389 0.115344 0.000425877 0.166452 0.00196329
18 0.171107 0.000540176 0.117607 0.000833811 0.0875366 0.000452602 0.108932 0.000344936 0.157713 0.001995
19 0.160599 0.000538278 0.109567 0.00081393 0.080213 0.000573279 0.102609 0.000328558 0.149395 0.00208473
20 0.150568 0.000498699 0.101983 0.00077194 0.073467 0.000568679 0.0966641 0.000276251 0.141307 0.00202616
21 0.140934 0.000392376 0.0947229 0.000810116 0.067225 0.000564695 0.090863 0.000310136 0.133655 0.00207989
22 0.131643 0.000438332 0.0879985 0.000911989 0.0612825 0.00047773 0.0853406 0.000214006 0.126233 0.00206704
23 0.122862 0.000302987 0.0815813 0.000871019 0.0559185 0.000456421 0.0800284 9.31147e-05 0.119123 0.00206597
24 0.114504 0.000209076 0.0755932 0.000932261 0.0508121 0.000471657 0.0749762 7.35405e-05 0.112313 0.00206114
25 0.106502 0.00022842 0.0699587 0.000932726 0.0461561 0.000416172 0.0701453 3.00387e-05 0.105872 0.0021377
26 0.0989231 0.000189128 0.0647439 0.000915792 0.0418071 0.000385022 0.0655365 3.91712e-05 0.0996984 0.00217774
27 0.0917839 0.000140461 0.059737 0.000960748 0.0378217 0.000402581 0.0611467 8.07878e-05 0.0937845 0.00214279
28 0.0850078 0.000122494 0.055116 0.000899705 0.0341058 0.000406586 0.0568817 0.000124404 0.0881566 0.00216555
29 0.0785902 9.39001e-05 0.0507736 0.000999989 0.0308339 0.000327271 0.0529201 0.000141342 0.08286 0.0021187
30 0.0725768 2.8489e-05 0.0466512 0.00100115 0.0276676 0.000331656 0.0491943 0.000254463 0.0777079 0.00220849
31 0.0669198 1.10073e-05 0.0428449 0.00103579 0.0248617 0.000312554 0.0455901 0.000246846 0.0728388 0.00214282
32 0.0616162 3.6582e-05 0.0393059 0.00104629 0.0222159 0.000333429 0.0422904 0.000351866 0.0681285 0.00212835
33 0.0566839 2.47715e-05 0.0360115 0.00100962 0.0198406 0.000301906 0.0390872 0.000307865 0.0637966 0.00215216
34 0.0520171 5.64808e-06 0.0329186 0.00102061 0.0176464 0.000230453 0.0361159 0.000360887 0.0596112 0.00215482
35 0.0478193 7.48671e-05 0.0300587 0.000997989 0.0156208 0.000237407 0.0333363 0.000433469 0.0556615 0.00220945
36 0.0437579 8.08304e-05 0.0273774 0.00104049 0.0138396 0.000152649 0.0306253 0.00049115 0.0519 0.00216396
37 0.0400355 6.54706e-05 0.0249233 0.00102865 0.0121803 0.000180714 0.0281719 0.000490174 0.048344 0.00215982
38 0.0365666 8.2287e-05 0.0226256 0.00102423 0.0106509 0.000126686 0.0258971 0.000556562 0.0449764 0.00222961
39 0.0334023 4.18604e-05 0.0204692 0.000967864 0.00929092 6.45472e-05 0.0237424 0.000569762 0.0417682 0.00223593
40 0.0304178 3.97972e-05 0.0184982 0.000958819 0.0080662 5.93573e-05 0.0216991 0.000616428 0.0388439 0.00227602
41 0.0277032 8.22417e-05 0.0166404 0.000947301 0.00696893 7.1438e-05 0.019821 0.000640623 0.0359591 0.00225612
42 0.0251897 5.34518e-05 0.0149999 0.000889314 0.00594408 4.87069e-06 0.0180793 0.000688749 0.0333216 0.0022325
43 0.0227829 1.83335e-05 0.0134797 0.000875978 0.0050898 3.18283e-05 0.0164699 0.000687099 0.0308176 0.00223393
44 0.0206409 7.15084e-05 0.0120827 0.000836542 0.00425975 5.26924e-05 0.014984 0.000765909 0.0284953 0.00225203
45 0.0186849 8.68724e-05 0.0107653 0.000771274 0.0035768 0.000115116 0.013588 0.000736535 0.0263188 0.00219818
46 0.0168842 0.00010639 0.00955975 0.000735258 0.00292822 0.000153339 0.0123396 0.000728992 0.024273 0.00216687
47 0.01522 0.000142256 0.00843597 0.00068008 0.00237516 0.000223896 0.0111566 0.000754753 0.0223587 0.00214296
48 0.0136956 0.000152084 0.00743237 0.000670164 0.00191509 0.000297657 0.0101174 0.000727589 0.0205609 0.00208479
49 0.0123274 0.000152489 0.00652882 0.00063136 0.001476 0.000343057 0.00915594 0.000728456 0.0188508 0.00204676
50 0.0110805 0.000169203 0.00575968 0.000622663 0.00109201 0.000340193 0.00823235 0.00068374 0.0173181 0.00198703
51 0.00989953 0.000183068 0.00506712 0.000570583 0.000775374 0.000337889 0.0073917 0.000733705 0.0158956 0.0019234
52 0.00883439 0.000152239 0.00441893 0.000586482 0.000486157 0.000388569 0.0066628 0.000705747 0.0145328 0.00187779
53 0.00787246 0.000113245 0.00383378 0.000530402 0.000217764 0.000402544 0.00590395 0.000698635 0.0132805 0.00182354
54 0.00699596 0.000144614 0.00330228 0.000486774 2.06432e-05 0.000391287 0.00536806 0.000695933 0.0121152 0.00174631
55 0.00621107 0.000112524 0.00280982 0.000453813 -0.00018857 0.000436552 0.0048031 0.000648993 0.0110228 0.00170592
56 0.00550325 7.27751e-05 0.00241421 0.000442036 -0.000346415 0.000405163 0.00425853 0.000651154 0.00997062 0.00164456
57 0.00486893 4.7203e-05 0.00209641 0.000400358 -0.000477171 0.000380325 0.00381168 0.000679723 0.00908158 0.00155623
58 0.00431467 1.89492e-05 0.00174105 0.000383485 -0.000611125 0.000370485 0.00346319 0.000617809 0.00819455 0.0015205
59 0.00375843 8.18831e-05 0.00148762 0.000334134 -0.000709535 0.000350125 0.003037 0.000637878 0.00736079 0.00147895
60 0.00326947 0.000105734 0.0012764 0.000317634 -0.000752636 0.000349249 0.00271498 0.000597725 0.00665396 0.0014344
61 0.00283092 0.000131684 0.00106047 0.000291748 -0.000779006 0.000262998 0.0023921 0.000633783 0.00593877 0.00133244
62 0.00245073 0.000221598 0.000914919 0.000262506 -0.000800873 0.000215455 0.00212839 0.000615185 0.00532101 0.0012661
63 0.00208557 0.000233249 0.000757187 0.000223055 -0.000797002 0.000190938 0.00190276 0.000589533 0.00481182 0.00118735
64 0.00176742 0.000328487 0.000637623 0.000197202 -0.000826008 0.000173567 0.0016944 0.000562511 0.00426474 0.00110343
65 0.00149819 0.000357481 0.000536343 0.000164707 -0.000807469 0.000122537 0.00150745 0.00055306 0.00379448 0.00106673
66 0.00120724 0.000423615 0.000507993 0.000173395 -0.000783809 3.9312e-05 0.00139463 0.00054441 0.00333364 0.000977212
67 0.000977186 0.00046096 0.000464492 0.000104439 -0.000771028 1.09485e-05 0.00123388 0.000588289 0.00290939 0.000928683
68 0.000758126 0.000500543 0.000445264 7.20193e-05 -0.000677052 3.40784e-05 0.00109635 0.000537789 0.00251837 0.000845083
69 0.000613842 0.000551025 0.000418562 4.12717e-05 -0.000637801 0.000107021 0.00102931 0.000522119 0.0022062 0.000777175
70 0.000403989 0.000581305 0.000417221 2.71078e-05 -0.000583932 0.000144066 0.000898856 0.00051934 0.00189155 0.000730914
71 0.000286623 0.000661547 0.000418845 6.59542e-06 -0.000514257 0.000214737 0.000813282 0.000483121 0.00157558 0.000639043
72 0.000140525 0.000683188 0.000400736 1.64283e-05 -0.000390985 0.000234555 0.000724255 0.000441937 0.00135822 0.00059004
73 8.4322e-06 0.000747391 0.000480039 4.65777e-05 -0.000303583 0.000296864 0.000689552 0.000427377 0.00113094 0.000523403
74 -6.8096e-05 0.000774463 0.000494973 5.28492e-05 -0.000179095 0.000320468 0.000602131 0.000360332 0.000882474 0.000470702
75 -0.000156636 0.000792143 0.000551947 8.86384e-05 -0.000101164 0.000347587 0.000621719 0.000346143 0.000682833 0.000385531
