# Table 
0 1 6.6949e-17 1 6.6949e-17 1 6.6949e-17 1 6.6949e-17 1 6.6949e-17
1 0.312401 0.000502421 0.34294 0.000332774 0.406846 0.00157464 0.254722 0.00077965 0.347264 0.00101261
2 0.292708 0.000515425 0.312604 0.000149457 0.374355 0.00126809 0.245651 0.00128057 0.318378 0.000821887
3 0.276183 0.000667219 0.291321 4.10713e-05 0.349945 0.00136032 0.239847 0.00114429 0.298494 0.00103226
4 0.259244 0.000572845 0.273938 5.1646e-05 0.329154 0.00144078 0.231548 0.00131493 0.282214 0.00119063
5 0.241984 0.000457567 0.258764 1.42739e-05 0.310486 0.00105554 0.220515 0.00109494 0.267751 0.00110455
6 0.226707 0.000290911 0.245003 0.000101804 0.293463 0.00113515 0.209871 0.00127292 0.254511 0.00111827
7 0.213116 0.00026879 0.231923 8.78697e-05 0.277065 0.00112375 0.200318 0.00124135 0.241825 0.00123422
8 0.200734 0.000225764 0.220067 2.58901e-05 0.261626 0.000940573 0.19137 0.00116638 0.229939 0.000914414
9 0.188889 0.000232186 0.208707 8.17805e-05 0.247107 0.000938675 0.182663 0.00112053 0.218533 0.00102319
10 0.177511 0.000133079 0.197897 0.00013891 0.233139 0.000798088 0.174231 0.00128457 0.207668 0.00109194
11 0.166659 1.83565e-05 0.18765 3.7136e-05 0.219935 0.000742779 0.165954 0.0012543 0.19711 0.00102113
12 0.156632 0.000180074 0.177786 9.61056e-05 0.20743 0.000684775 0.158114 0.00121431 0.186981 0.00110337
13 0.147019 0.000105036 0.168569 0.000244575 0.195496 0.000558557 0.150419 0.00140467 0.177307 0.00101191
14 0.138056 0.000123147 0.159724 0.000159649 0.184284 0.000462602 0.142983 0.00125942 0.167968 0.00104355
15 0.129684 0.000129157 0.151217 0.00024063 0.1737 0.000283514 0.13586 0.00129524 0.159067 0.00093242
16 0.121652 0.000132718 0.143165 0.000292711 0.163585 0.000138472 0.128905 0.00142274 0.150539 0.000883506
17 0.114325 0.000163988 0.135427 0.000243262 0.154074 1.29472e-05 0.122308 0.00139322 0.142302 0.000873329
18 0.107344 0.000134152 0.128099 0.000324168 0.145038 8.83258e-05 0.115942 0.00141885 0.134566 0.000838791
19 0.100787 0.000182107 0.12121 0.000343164 0.136582 0.000220961 0.1098 0.00148028 0.127198 0.000790099
20 0.0946004 0.000180742 0.114537 0.000410889 0.128435 0.000380276 0.103925 0.00151004 0.120044 0.000729666
21 0.0887934 0.000302279 0.108122 0.000435456 0.120845 0.000416073 0.098277 0.00160107 0.113388 0.000697134
22 0.0833027 0.000324231 0.102177 0.000421445 0.113688 0.000561183 0.092917 0.00164859 0.107022 0.000693062
23 0.0782198 0.000349559 0.0963462 0.000387932 0.106954 0.0006721 0.0877152 0.00169469 0.100912 0.000724626
24 0.0733521 0.000410623 0.0909065 0.000429094 0.100514 0.000690068 0.0829073 0.00168986 0.0951346 0.00067993
25 0.0689219 0.000358462 0.0857628 0.000428225 0.0945224 0.000827311 0.0782104 0.00183599 0.0897006 0.000740978
