# Table 
0 0.84521 0.0433416 0.0131734 0.0247644 0.0192359 0.0542746 0.180212 0.0572549 0.115919 0.0859016 0.248323 0.125238 0.0925368 0.0521365 0.0719647 0.0651081 0.791742 0.801806 0.827807 0.805882 0.818835 0.473907 0.457171 0.445223 0.446709 0.449208 0.373145 0 0.000306515 0.000580728 0.000255688 0.000396659 0.000259635 0.000566685 0.00275906 0.00136768 0.00191941 0.0012671 0.00300982 0.00229075 0.00277215 0.00115944 0.00198869 0.00147865 0.00162936 0.00211814 0.000979734 0.0013791 0.00116548 0.000720552 0.000846964 0.000383276 0.000645198 0.000446729 0.00121509 0
0.1 0.845296 0.0435011 0.0131437 0.0247907 0.0191718 0.0540969 0.181189 0.0572054 0.116127 0.0857314 0.247592 0.124635 0.0920354 0.0515163 0.0714631 0.0647268 0.79243 0.802277 0.828039 0.8063 0.818993 0.4739 0.4571 0.444922 0.446692 0.448957 0.373511 0 0.000322916 0.000636904 0.000266128 0.000414442 0.000220909 0.000647901 0.00339087 0.00133028 0.00205531 0.00107541 0.00327231 0.00290165 0.00273748 0.00148579 0.00218581 0.0014021 0.00197304 0.00189793 0.00114987 0.00178026 0.0011751 0.000915485 0.000991488 0.000437782 0.000458966 0.000428063 0.00127067 0
0.2 0.845361 0.043531 0.0132929 0.0246209 0.0192409 0.0539534 0.181517 0.057981 0.115343 0.086176 0.246975 0.123909 0.0910539 0.0516246 0.0707653 0.0648148 0.792753 0.802929 0.828115 0.806938 0.819093 0.473537 0.456899 0.445046 0.446575 0.449115 0.37375 0 0.000250375 0.00054415 0.0003297 0.000369772 0.000339913 0.000732311 0.00257677 0.00161884 0.00191216 0.00164789 0.00383445 0.0019189 0.00208414 0.00122907 0.00142833 0.00147509 0.00136324 0.00141662 0.00103449 0.00121634 0.00110565 0.000603117 0.000694405 0.000262453 0.000392056 0.000438426 0.000957665 0
0.3 0.845266 0.0434591 0.0130726 0.0248683 0.0192021 0.0541321 0.180959 0.0567731 0.116482 0.0858195 0.247681 0.124609 0.0929385 0.0516737 0.0716368 0.0649318 0.792483 0.801567 0.828077 0.806242 0.818903 0.473856 0.457417 0.445061 0.446738 0.449126 0.373339 0 0.000264496 0.000628928 0.000406396 0.000478692 0.000304315 0.000763071 0.00326838 0.00206914 0.00232481 0.00159377 0.00389762 0.00269961 0.00288617 0.00106438 0.00220062 0.00113645 0.00174598 0.00212567 0.000982649 0.0017681 0.000985576 0.000943511 0.000831408 0.00037594 0.000597127 0.000349598 0.00105229 0
0.4 0.845263 0.0434811 0.0132696 0.024769 0.0193659 0.0538518 0.181351 0.0576405 0.115941 0.0865967 0.246108 0.124177 0.0928246 0.0522854 0.0713448 0.0656667 0.793217 0.801604 0.827799 0.806428 0.818476 0.47393 0.457195 0.445331 0.446518 0.449337 0.37333 0 0.000243175 0.000774793 0.000315279 0.000381019 0.000192212 0.000571446 0.00381993 0.00156883 0.00188769 0.000950396 0.00304897 0.00232784 0.00230068 0.00117648 0.00171609 0.00133038 0.00156307 0.0019048 0.000985615 0.0012609 0.00110877 0.000772039 0.000553697 0.000441764 0.0005447 0.000416136 0.000949082 0
0.5 0.845232 0.0446868 0.0137323 0.024065 0.020147 0.0521366 0.188976 0.059289 0.111952 0.090449 0.236517 0.118485 0.0955598 0.0553709 0.0690825 0.0693206 0.79953 0.799911 0.825646 0.807851 0.815804 0.473248 0.458058 0.446124 0.445888 0.450212 0.373082 0 0.000232375 0.000795281 0.000277299 0.000413572 0.000246029 0.000713032 0.00375324 0.00138323 0.0020943 0.00130868 0.00381008 0.00186835 0.00210697 0.00115803 0.00160358 0.00146264 0.00115037 0.00163647 0.00106579 0.00123397 0.00133972 0.000742803 0.000735886 0.000397724 0.000593104 0.000309114 0.000929271 0
0.6 0.845852 0.0462554 0.0161055 0.0227187 0.0229182 0.0461502 0.203491 0.0693269 0.104001 0.104726 0.205814 0.100199 0.0965885 0.0639234 0.0596216 0.0779569 0.81681 0.800478 0.820877 0.815317 0.810751 0.470005 0.458518 0.448942 0.443904 0.452957 0.375136 0 0.000204022 0.000498476 0.000373433 0.000372188 0.000256535 0.00048195 0.00243405 0.00192205 0.00193262 0.00129504 0.00249448 0.00120045 0.00269781 0.00154024 0.00146372 0.00130866 0.000845585 0.00192394 0.00131896 0.00112677 0.000999513 0.000488112 0.000878191 0.000395456 0.000431687 0.000416158 0.00080663 0
0.7 0.848118 0.0427041 0.0243119 0.0214276 0.0300358 0.0334031 0.197944 0.108384 0.0952107 0.141362 0.14751 0.0700662 0.0800647 0.0802268 0.0468203 0.0838981 0.837551 0.816269 0.813668 0.831532 0.811196 0.461335 0.456222 0.455206 0.443965 0.456549 0.383743 0 0.000270841 0.000343865 0.00028518 0.00037826 0.000295143 0.000310925 0.00164136 0.00162643 0.00177605 0.00170935 0.00151273 0.00102348 0.00234742 0.00163545 0.00154734 0.0013664 0.000893183 0.00171347 0.001211 0.00141361 0.00110148 0.000236882 0.000707045 0.000468824 0.000278615 0.000426346 0.00110405 0
0.8 0.848166 0.0340676 0.0358462 0.0287629 0.0289051 0.0242525 0.16085 0.162366 0.126352 0.13251 0.107457 0.0496298 0.0719435 0.0881983 0.064704 0.0831103 0.837711 0.822573 0.811537 0.826813 0.814719 0.448866 0.454725 0.459437 0.45223 0.457484 0.384012 0 0.000187534 0.000383493 0.000433598 0.000350302 0.00033324 0.000353142 0.00180051 0.00244694 0.00171624 0.00168287 0.00170203 0.000608081 0.00166584 0.0013604 0.00109879 0.00135463 0.0005073 0.00126016 0.00104179 0.000883678 0.00104746 0.000240967 0.000449168 0.000434947 0.000304809 0.000508386 0.000742087 0
0.9 0.848148 0.0321 0.0386135 0.0303068 0.0282226 0.022609 0.151767 0.175516 0.132937 0.128876 0.10043 0.0450917 0.0701455 0.0898708 0.0677807 0.0816022 0.835347 0.823723 0.811299 0.826258 0.815904 0.444965 0.454354 0.460467 0.45391 0.457042 0.384028 0 0.000243953 0.000503316 0.000544335 0.000529801 0.000477678 0.000380502 0.00240648 0.00298067 0.0028646 0.00220213 0.00196878 0.000783386 0.00192008 0.00244166 0.00104799 0.00188408 0.00077794 0.00135089 0.00187913 0.000827457 0.00145187 0.000316177 0.000554065 0.000620199 0.000336762 0.000579521 0.000990273 0
