# Table 
0 0.660105 0.0947927 0.0321984 0.0551451 0.0483667 0.109392 0.142176 0.0487195 0.0916318 0.0766753 0.178823 0.0679777 0.0544425 0.0319437 0.0382879 0.0392943 0.303091 0.301486 0.316372 0.304951 0.314199 0.202187 0.189906 0.180803 0.180224 0.185699 0.141868 0 0.000635402 0.000839605 0.000472034 0.000581349 0.000451973 0.000781694 0.00168222 0.000784166 0.00106678 0.000723712 0.00156872 0.0011423 0.000913175 0.000686427 0.000792433 0.000649081 0.000794633 0.000840899 0.000687928 0.000679786 0.000581177 0.000493629 0.000349229 0.000247401 0.000269756 0.000233481 0.000530127 0
0.1 0.660109 0.0946659 0.031775 0.0553658 0.0482009 0.109883 0.141848 0.0479303 0.0920743 0.0763278 0.17984 0.0681724 0.0549611 0.031823 0.0384509 0.0391046 0.302954 0.300929 0.316525 0.304721 0.314434 0.202278 0.190013 0.180802 0.180228 0.185681 0.141858 0 0.000620361 0.000970189 0.000441281 0.000584635 0.000427393 0.000867522 0.00185756 0.000785197 0.0010699 0.000666257 0.0018384 0.00101389 0.000932081 0.000657687 0.000837789 0.000673731 0.000806489 0.00088843 0.000722633 0.000711985 0.000630504 0.000343521 0.000296932 0.000155856 0.000306892 0.0002238 0.000512532 0
0.2 0.660139 0.0946294 0.0322094 0.0552724 0.0483203 0.10943 0.141946 0.0487054 0.0918705 0.076571 0.178946 0.0678315 0.0545489 0.031973 0.0382472 0.0392943 0.303205 0.301331 0.316457 0.30491 0.31432 0.202095 0.189917 0.180861 0.180167 0.18576 0.141879 0 0.000544659 0.000812176 0.00045478 0.000591677 0.000374097 0.000761243 0.00170767 0.000825564 0.00107449 0.000585765 0.0014722 0.00101849 0.000937121 0.000608695 0.000620854 0.000546233 0.000723556 0.000885058 0.000627286 0.000573505 0.000508382 0.000421328 0.000310015 0.000199932 0.000202306 0.000203948 0.000451436 0
0.3 0.660074 0.096995 0.0321383 0.054551 0.0490338 0.107208 0.147108 0.0482186 0.0903532 0.0778738 0.174322 0.0653871 0.0559123 0.0327572 0.0376334 0.0404426 0.305255 0.300119 0.315862 0.305207 0.313328 0.201167 0.190227 0.181142 0.179867 0.186109 0.141832 0 0.000442311 0.00101626 0.000514006 0.000810811 0.000431188 0.000807495 0.00192655 0.000988322 0.00148908 0.000807569 0.00164847 0.000868292 0.00101594 0.000544749 0.000672213 0.000579271 0.000602063 0.000932693 0.000578813 0.000635104 0.000520745 0.000376371 0.000360432 0.000172944 0.000203278 0.000215799 0.000364437 0
0.4 0.660645 0.101991 0.0343163 0.0515594 0.0526293 0.0988592 0.159706 0.051172 0.0841716 0.0849979 0.158185 0.0583537 0.0572629 0.0362832 0.0346135 0.0441247 0.311421 0.299689 0.313657 0.308512 0.310832 0.198617 0.190823 0.182592 0.179292 0.187518 0.142184 0 0.000393158 0.000739496 0.000410134 0.000662322 0.000397124 0.000633269 0.00145025 0.00080167 0.00119898 0.000803221 0.00111525 0.000690928 0.000855075 0.000532651 0.000740514 0.000451775 0.000483084 0.000828115 0.000502613 0.000593271 0.000410308 0.000292422 0.000295694 0.000189784 0.000257176 0.000181145 0.00033385 0
0.5 0.663706 0.104949 0.0412992 0.0468139 0.06054 0.0826918 0.173306 0.0629471 0.0745266 0.101474 0.12963 0.0461372 0.0533604 0.0425163 0.0285904 0.0486454 0.321454 0.304369 0.310067 0.316678 0.307957 0.194233 0.190028 0.18529 0.178924 0.189201 0.144581 0 0.000638727 0.00101257 0.000716479 0.000707559 0.000505706 0.000565645 0.00198804 0.00103143 0.00147042 0.000753194 0.0013959 0.000730409 0.00068313 0.00124119 0.000680408 0.000980966 0.000601802 0.000568356 0.00111114 0.000504291 0.000861618 0.000270872 0.000289006 0.000379505 0.00026754 0.000318673 0.000550875 0
0.6 0.66654 0.0947576 0.0567065 0.0498426 0.068259 0.0638939 0.162028 0.0899477 0.0777497 0.115757 0.0993909 0.034674 0.0462532 0.0491373 0.0300889 0.0505616 0.326728 0.311732 0.307993 0.322166 0.307689 0.188293 0.188661 0.189281 0.18238 0.190198 0.146833 0 0.000687051 0.000903948 0.000620696 0.000543846 0.000644198 0.000693324 0.00148211 0.00146239 0.00075771 0.00155074 0.00110964 0.000479759 0.0012234 0.000876264 0.000950244 0.000690103 0.000499628 0.00115878 0.000739663 0.000872927 0.000673562 0.000128772 0.000325993 0.000312196 0.000280489 0.000208157 0.000573601 0
0.7 0.666288 0.0839841 0.069982 0.0614457 0.0642317 0.0540689 0.144478 0.112527 0.0961724 0.1067 0.0841488 0.0280906 0.04415 0.0505705 0.0373562 0.0500176 0.325175 0.314195 0.309314 0.32062 0.308181 0.182768 0.188666 0.191207 0.186707 0.189886 0.146608 0 0.000624767 0.000749921 0.000692859 0.000634658 0.000571535 0.000489935 0.00126095 0.00149014 0.00139352 0.000972473 0.000863621 0.00051896 0.00107319 0.001174 0.000653046 0.000969389 0.000467453 0.00085015 0.00105427 0.000614389 0.000866607 0.000197389 0.000400631 0.000365404 0.00019647 0.000338073 0.000539041 0
0.8 0.665692 0.0814301 0.0732972 0.0640881 0.0630865 0.0524065 0.139706 0.117872 0.100002 0.104045 0.0814945 0.026934 0.044346 0.0517215 0.0395802 0.0500292 0.323676 0.314121 0.308931 0.319732 0.30801 0.181214 0.188869 0.191936 0.187868 0.189761 0.14612 0 0.000512187 0.000640551 0.000813272 0.000561183 0.000831529 0.000780189 0.00107858 0.00166833 0.00123868 0.00148334 0.00143781 0.000375421 0.00081029 0.00101616 0.000518063 0.000886537 0.000384548 0.000785456 0.000841792 0.000544594 0.000786041 0.0001246 0.000237223 0.000353303 0.000147964 0.000324705 0.000436351 0
0.9 0.665823 0.0810681 0.0738414 0.0640638 0.0630673 0.0521366 0.139094 0.118978 0.10001 0.104098 0.0811358 0.0267663 0.0440224 0.0516609 0.0394932 0.0499812 0.323625 0.314403 0.309015 0.319923 0.308134 0.181054 0.188813 0.191915 0.187898 0.189811 0.146229 0 0.000663551 0.00086589 0.000911645 0.000803781 0.000744515 0.000557024 0.00137429 0.0020436 0.00178747 0.00127189 0.00086422 0.000503756 0.00124326 0.00125456 0.000709473 0.000845569 0.000467637 0.00102006 0.00117511 0.000622373 0.00076892 0.000185131 0.000422339 0.000356173 0.000239063 0.0002908 0.000566678 0
