# Table 
0 0.516405 0.132696 0.0492976 0.0803006 0.0758424 0.145458 0.110297 0.0396834 0.0723444 0.0654992 0.130617 0.0540595 0.04547 0.0272264 0.0297623 0.0331383 0.177306 0.171375 0.183183 0.176062 0.18365 0.133005 0.121936 0.112872 0.111826 0.118474 0.0822781 0 0.000749259 0.00109615 0.000400261 0.00111134 0.000354737 0.000615301 0.00126641 0.000413646 0.0010844 0.00040725 0.000857671 0.00072718 0.000668855 0.000415436 0.000603882 0.000444108 0.00054583 0.000635824 0.000491106 0.00056621 0.000431908 0.00033086 0.00028558 0.000147712 0.000228403 0.000176192 0.000315761 0
0.1 0.516555 0.133681 0.0491606 0.0799644 0.0758768 0.144762 0.111566 0.0395476 0.0720465 0.0655726 0.129918 0.0533713 0.045518 0.0272834 0.0295669 0.0332349 0.177778 0.171304 0.183177 0.176124 0.183593 0.132642 0.121924 0.112925 0.111691 0.118527 0.0823461 0 0.000722868 0.0010378 0.000642731 0.000778101 0.000438274 0.000697443 0.00118312 0.000712777 0.000767065 0.000498437 0.000863218 0.000672574 0.000670824 0.000404905 0.000549112 0.000416725 0.000495053 0.000772038 0.000474688 0.000564001 0.000439333 0.000326045 0.00019528 0.000134679 0.000211012 0.000132326 0.000303264 0
0.2 0.516324 0.138232 0.0491251 0.0783138 0.077505 0.140499 0.117029 0.0390852 0.0700272 0.0673298 0.124887 0.0508974 0.046787 0.0283183 0.0288721 0.0344742 0.179555 0.17019 0.182313 0.17665 0.182472 0.131326 0.122369 0.113334 0.111424 0.118956 0.0822522 0 0.000968952 0.000891461 0.00063899 0.00085904 0.000465844 0.000754146 0.00108527 0.000655143 0.000860846 0.000389098 0.00107435 0.000725096 0.000816005 0.000555934 0.00064975 0.000566874 0.000624798 0.000818699 0.000661283 0.000619503 0.000582915 0.000291618 0.000285992 0.000145112 0.000234775 0.000184454 0.000399838 0
0.3 0.518116 0.148483 0.0520254 0.0717715 0.0835694 0.126035 0.131928 0.0412949 0.0628991 0.0749533 0.109406 0.0434411 0.0468588 0.0315564 0.0253231 0.0376791 0.18549 0.170396 0.180185 0.180713 0.179829 0.127864 0.122293 0.114867 0.110575 0.120171 0.0829723 0 0.000763796 0.00109653 0.000687537 0.00081442 0.000626759 0.000679694 0.00132913 0.000531855 0.000856407 0.000604659 0.000992091 0.000589396 0.000481241 0.000539647 0.000512576 0.000513073 0.000508135 0.000465943 0.000577977 0.000401928 0.000520556 0.000239127 0.000202702 0.000171219 0.000224163 0.00018781 0.000320161 0
0.4 0.521339 0.150453 0.0626143 0.0661884 0.0923817 0.107023 0.140507 0.0513207 0.0560606 0.0858402 0.090289 0.035127 0.043261 0.0373508 0.0231923 0.0413797 0.191605 0.174324 0.176693 0.186257 0.17681 0.12391 0.121156 0.117861 0.111535 0.121533 0.0842567 0 0.000698709 0.000919249 0.000557284 0.000558404 0.000470781 0.000654437 0.000962233 0.000697394 0.000602634 0.000674625 0.000689499 0.000348745 0.000736432 0.000566011 0.000558954 0.000447954 0.000342463 0.000725476 0.000617882 0.00048822 0.000479453 0.000167806 0.000282176 0.000187147 0.00021018 0.000143043 0.000294961 0
0.5 0.524042 0.141591 0.0776533 0.0713346 0.0967499 0.0886301 0.13626 0.0660658 0.059887 0.0906374 0.0738831 0.0275095 0.0397338 0.0411796 0.0259013 0.042897 0.194362 0.178652 0.176399 0.189321 0.175752 0.119053 0.120611 0.121025 0.115001 0.122114 0.0853128 0 0.000684695 0.00104087 0.000718288 0.000671993 0.000816427 0.0007274 0.000977952 0.000989388 0.000685432 0.00105819 0.000768229 0.000246613 0.000789261 0.000611505 0.000508605 0.000508227 0.000279013 0.000797901 0.000542084 0.000531296 0.000557994 0.000115811 0.000262966 0.000259079 0.00018481 0.00017136 0.000301365 0
0.6 0.524148 0.130402 0.0910858 0.0832085 0.0927175 0.078439 0.125924 0.0791771 0.0706066 0.0856462 0.0652016 0.0232908 0.0378375 0.0418675 0.0303238 0.0426218 0.19333 0.181124 0.178079 0.189029 0.175604 0.115206 0.120515 0.122594 0.118258 0.1217 0.0853502 0 0.000951935 0.00124334 0.000809778 0.000677282 0.000736259 0.000821931 0.00108076 0.00122315 0.000915876 0.000774086 0.000928749 0.000351667 0.000971612 0.000829603 0.000583493 0.000798148 0.000398357 0.000927661 0.000816 0.000609744 0.0008355 0.000123586 0.000372218 0.000288897 0.000205009 0.000277263 0.000416029 0
0.7 0.523967 0.12683 0.0949672 0.0873133 0.0910899 0.0758327 0.122198 0.0829457 0.0744108 0.0836996 0.0630902 0.0220778 0.0374851 0.0419114 0.0317473 0.0423969 0.192374 0.181627 0.178675 0.188761 0.175699 0.113787 0.12056 0.122963 0.119207 0.121545 0.0852887 0 0.000779608 0.00111284 0.00108461 0.00123425 0.000887546 0.000900746 0.00105109 0.00133014 0.00154389 0.00099615 0.00090321 0.000343484 0.000799562 0.000888685 0.000522309 0.000659938 0.000408587 0.000721088 0.000896863 0.000566945 0.000604911 0.000103536 0.000321517 0.000279466 0.000171411 0.000272496 0.000331655 0
0.8 0.523824 0.126604 0.0954037 0.087584 0.0907445 0.0758397 0.121844 0.0833522 0.0745482 0.0833037 0.0631236 0.0220098 0.0375051 0.0420388 0.0319838 0.0423271 0.192153 0.18165 0.178544 0.188695 0.17574 0.11363 0.120613 0.123013 0.119363 0.121497 0.0852317 0 0.000770446 0.000994555 0.000900069 0.000928542 0.000742653 0.000827875 0.000841815 0.00124667 0.00108039 0.000855408 0.00075899 0.000313116 0.000802173 0.000689061 0.000453594 0.000556723 0.00034024 0.000761115 0.000623561 0.000517808 0.000586565 0.000102625 0.000290542 0.000273199 0.000141921 0.000207843 0.000326336 0
0.9 0.523211 0.126879 0.0952435 0.0874766 0.0909514 0.0762384 0.121865 0.0828641 0.0741573 0.0832304 0.063223 0.0222941 0.0380259 0.0426293 0.0323215 0.0427821 0.191909 0.181155 0.178096 0.188301 0.17531 0.113754 0.120772 0.123274 0.119432 0.121663 0.0849603 0 0.000694376 0.000811666 0.00100743 0.00095106 0.000889999 0.000753516 0.000749329 0.00123896 0.00114672 0.000871009 0.000714879 0.000314699 0.000699951 0.000725531 0.000417889 0.000585027 0.000334591 0.000686998 0.000661759 0.000386399 0.000586126 0.000132569 0.00025549 0.000283483 0.000156771 0.000221756 0.000296558 0
