# Table 
0 0.78731 0.0595273 0.0186572 0.0343497 0.0274874 0.0726684 0.168629 0.054712 0.109198 0.0831852 0.225911 0.0961463 0.0730444 0.0412511 0.055115 0.0516559 0.548617 0.553323 0.574152 0.556407 0.568154 0.338219 0.323776 0.313267 0.313879 0.317635 0.258256 0 0.000447837 0.000650842 0.000303396 0.000565471 0.000323077 0.00061345 0.0022238 0.0011078 0.00193655 0.00110586 0.00222687 0.00181276 0.00213564 0.00114356 0.00153947 0.00106214 0.00132776 0.00170376 0.000974238 0.00128589 0.000926426 0.00060134 0.000571766 0.000357439 0.000434224 0.000320499 0.000942632 0
0.1 0.787161 0.0596535 0.0187679 0.0343076 0.027597 0.0725135 0.168749 0.0550529 0.108916 0.0834449 0.225174 0.0965433 0.0730734 0.0417551 0.0554413 0.0520912 0.548288 0.553381 0.573771 0.556175 0.567761 0.338297 0.323821 0.313417 0.313981 0.317745 0.257938 0 0.000350335 0.000901659 0.000422887 0.000343619 0.000335569 0.000663986 0.00265694 0.00151572 0.00126615 0.0011012 0.00252201 0.00111243 0.00199185 0.000814749 0.000976117 0.000986626 0.000774762 0.00143964 0.000806401 0.000956137 0.000870194 0.000421904 0.0006889 0.000306121 0.000274118 0.000278272 0.000721525 0
0.2 0.787265 0.0598646 0.018906 0.0340237 0.0277103 0.0722305 0.169703 0.0555659 0.108038 0.0839628 0.224278 0.0958617 0.0724574 0.0416829 0.0546333 0.0521287 0.548826 0.55388 0.573842 0.556718 0.567778 0.338118 0.32367 0.313421 0.313716 0.317779 0.258143 0 0.000408607 0.00074178 0.000335965 0.000466973 0.000260312 0.000679656 0.00252852 0.00121993 0.00158003 0.00083152 0.00244778 0.00160157 0.00189383 0.000913893 0.00128846 0.000880781 0.00116739 0.00160548 0.000869356 0.00117334 0.000856248 0.000525644 0.000585994 0.00023684 0.000289883 0.000231969 0.000829373 0
0.3 0.787114 0.0598257 0.0188005 0.034162 0.0277357 0.0723624 0.169377 0.0550582 0.108373 0.0838789 0.224523 0.0963272 0.0734337 0.0420832 0.0553006 0.0524278 0.548569 0.552945 0.573509 0.556176 0.567575 0.338273 0.323862 0.3135 0.31388 0.317887 0.257818 0 0.000415349 0.000861585 0.000523215 0.000637421 0.000472607 0.000582545 0.00285129 0.00172163 0.00232635 0.00147732 0.00226116 0.00152087 0.00178805 0.00125734 0.00116281 0.00106786 0.00114895 0.00146862 0.00109551 0.00102423 0.000880767 0.000480332 0.000492916 0.000292159 0.000321407 0.00030386 0.00085475 0
0.4 0.787169 0.0607226 0.0189499 0.0338417 0.0281584 0.0711585 0.173318 0.0553204 0.107141 0.0853541 0.220044 0.0938277 0.07468 0.0427973 0.0543902 0.0536082 0.551181 0.552298 0.573035 0.556806 0.566698 0.337776 0.324303 0.313734 0.313671 0.31817 0.257901 0 0.000364357 0.000863864 0.000331125 0.00050141 0.000259204 0.000790628 0.00308549 0.0012115 0.00165424 0.000913047 0.00260884 0.00190189 0.00201524 0.000766246 0.0014648 0.000789326 0.00133537 0.00160719 0.000738132 0.00129389 0.000714512 0.000663661 0.000677955 0.000302658 0.000385252 0.000232125 0.000768971 0
0.5 0.787386 0.0631722 0.0204582 0.0323514 0.0302376 0.066395 0.185133 0.0592835 0.101284 0.0926472 0.202573 0.0850809 0.0769131 0.047234 0.0504984 0.05851 0.559698 0.551069 0.570374 0.560157 0.563359 0.335805 0.324923 0.315281 0.312779 0.319705 0.258173 0 0.000366236 0.000809721 0.000283663 0.000575427 0.0003121 0.000586694 0.0027451 0.000928109 0.00205216 0.00101085 0.00214892 0.00141332 0.00145412 0.00116274 0.00125849 0.0010866 0.000995765 0.00130253 0.00110671 0.000910802 0.00082389 0.000521131 0.000400074 0.000313483 0.000414589 0.000330941 0.000772996 0
0.6 0.789444 0.0643586 0.0254856 0.0296123 0.03596 0.0551396 0.198568 0.0749063 0.0907446 0.113745 0.165455 0.0662563 0.0723557 0.0557632 0.0400363 0.0648721 0.575569 0.556701 0.566044 0.570975 0.560375 0.33086 0.3244 0.318604 0.311316 0.322223 0.262185 0 0.000414494 0.000646807 0.000443264 0.000375373 0.00028007 0.000395316 0.0021022 0.00135482 0.00144199 0.000750372 0.00178603 0.00107083 0.00136299 0.00166141 0.0010569 0.00146584 0.000744898 0.00117481 0.00143435 0.000849903 0.00121866 0.000363809 0.000392418 0.000468773 0.000337562 0.000436186 0.000894199 0
0.7 0.791525 0.0548694 0.0391123 0.0330726 0.0421548 0.0392656 0.17569 0.119268 0.0989781 0.134077 0.117571 0.046729 0.0602046 0.0664523 0.0423728 0.0665496 0.584265 0.568073 0.562406 0.577988 0.562491 0.322134 0.322413 0.323864 0.315893 0.323955 0.266401 0 0.000348686 0.000688198 0.000630453 0.000580764 0.000528272 0.000555257 0.00215651 0.00249404 0.00175298 0.00196416 0.00196979 0.000585189 0.00198846 0.000880457 0.00123425 0.00131609 0.000602807 0.00146768 0.000854941 0.000898011 0.00109322 0.000196291 0.000641034 0.000193863 0.000454352 0.000357224 0.000778039 0
0.8 0.791046 0.0474091 0.0488936 0.0406378 0.0392748 0.0327386 0.152713 0.150104 0.120968 0.122276 0.0982228 0.0374939 0.0579804 0.0701469 0.0529612 0.065723 0.581324 0.569853 0.56158 0.574427 0.563648 0.314768 0.322146 0.326177 0.320904 0.323778 0.265436 0 0.00043423 0.000623788 0.000674984 0.000587537 0.00058764 0.00045282 0.00199839 0.00253734 0.00225209 0.00186917 0.00149399 0.000786681 0.00167311 0.00204356 0.0011136 0.00144577 0.00070301 0.00130937 0.00156217 0.00089785 0.00114605 0.000260276 0.000462087 0.000600992 0.000324842 0.000491312 0.000956118 0
0.9 0.79097 0.0464726 0.0504997 0.0413276 0.0388556 0.0318743 0.149674 0.155305 0.122865 0.120684 0.0956283 0.0360591 0.0575215 0.0709317 0.0541493 0.0656515 0.580288 0.5703 0.561438 0.574147 0.563678 0.31331 0.322145 0.326657 0.321506 0.323789 0.265314 0 0.000269793 0.00049761 0.000657986 0.000754552 0.000463703 0.000504436 0.00171392 0.00236219 0.00278117 0.0014994 0.0016955 0.000615524 0.00109895 0.00184741 0.000800541 0.00107971 0.000675373 0.000882792 0.00140089 0.000626797 0.000822035 0.00017206 0.000339653 0.000548312 0.000292342 0.000376198 0.000604514 0
1 0.790928 0.0462315 0.0506633 0.0409793 0.0393851 0.0318123 0.14884 0.15583 0.12154 0.122472 0.0953955 0.0361904 0.0574091 0.0717168 0.0537835 0.0657438 0.580123 0.570353 0.560766 0.574412 0.5635 0.31333 0.322087 0.326853 0.321449 0.32375 0.265216 0 0.000348621 0.00054101 0.000791409 0.00065348 0.000523417 0.000517132 0.00171277 0.00296875 0.00228339 0.00173973 0.00172947 0.000631065 0.00160849 0.00160603 0.00108219 0.00137554 0.000566785 0.00118493 0.00127616 0.000786619 0.00115415 0.00030616 0.000476168 0.000467029 0.000388301 0.000470176 0.000756597 0
