# Table 
0 0.878479 0.0343418 0.0101402 0.0193233 0.0147785 0.0429368 0.188897 0.0585037 0.119581 0.0875699 0.259434 0.152653 0.111604 0.0619734 0.0874648 0.0783468 1.03576 1.04991 1.08107 1.05616 1.06885 0.609055 0.590612 0.57642 0.579384 0.580463 0.488573 0 0.000199212 0.000529348 0.00043366 0.000427094 0.000241951 0.000494664 0.00307715 0.00284351 0.00287258 0.00160454 0.00343173 0.00227753 0.00367969 0.00178591 0.0022152 0.00164542 0.00141714 0.0025544 0.00126938 0.00153102 0.00129329 0.000931563 0.00105356 0.000623441 0.000742922 0.000563059 0.00125935 0
0.1 0.878536 0.0341227 0.0102203 0.0193302 0.0147098 0.0430812 0.187711 0.0590604 0.119645 0.0871465 0.260566 0.152623 0.110295 0.0619622 0.0871971 0.0776582 1.03593 1.05074 1.08118 1.05624 1.0694 0.609162 0.590189 0.576467 0.579229 0.580345 0.488905 0 0.000224143 0.000580245 0.000295655 0.000334125 0.000170012 0.000405954 0.00358374 0.00194329 0.00222407 0.0011139 0.00277785 0.0025006 0.0034472 0.00155942 0.00240348 0.0013821 0.00181099 0.00228029 0.00118369 0.00178324 0.00129513 0.000709463 0.00109464 0.000514731 0.000736538 0.00042377 0.00141551 0
0.2 0.878415 0.0341067 0.0101534 0.0194288 0.0146995 0.043197 0.187221 0.0584731 0.120203 0.0868623 0.261018 0.154043 0.111941 0.06239 0.0886038 0.0783311 1.03493 1.04919 1.08088 1.05504 1.06887 0.609539 0.5902 0.576671 0.579397 0.580507 0.48812 0 0.000208648 0.000503632 0.0002584 0.000292994 0.000182778 0.000547366 0.00296686 0.00170196 0.00202867 0.00119072 0.00372589 0.00254314 0.00327304 0.00173279 0.00217164 0.00143991 0.0018127 0.00220616 0.00138699 0.0017606 0.00127535 0.000829625 0.00101324 0.000498445 0.000628272 0.000330256 0.00130915 0
0.3 0.878605 0.0339957 0.0100694 0.0194683 0.0145981 0.0432631 0.18713 0.0581336 0.120675 0.0864653 0.261913 0.152464 0.110592 0.0608812 0.087271 0.0770088 1.0362 1.05037 1.08188 1.05617 1.06987 0.609292 0.590014 0.576271 0.579289 0.580184 0.489336 0 0.0002624 0.000480057 0.000325331 0.000294122 0.000209208 0.000491162 0.00321464 0.00216537 0.00192705 0.00135219 0.00318118 0.00325646 0.0038072 0.0019016 0.00279131 0.00163691 0.00239812 0.00296162 0.00128604 0.00227022 0.00131393 0.000884311 0.00104781 0.000672409 0.000682649 0.000467644 0.00166277 0
0.4 0.878476 0.034208 0.0101886 0.0193707 0.014779 0.0429775 0.188193 0.0587118 0.119872 0.087468 0.259665 0.152418 0.111682 0.0622943 0.0872309 0.0785177 1.0362 1.04959 1.08107 1.05591 1.06895 0.609153 0.590317 0.576757 0.579007 0.580701 0.488481 0 0.000216655 0.000709132 0.000282834 0.000316902 0.000248998 0.000615881 0.00426072 0.00183937 0.0021422 0.00157818 0.00447254 0.0026181 0.00336552 0.00160296 0.00228923 0.00208959 0.0016553 0.00219362 0.0013685 0.00152871 0.00175248 0.00092905 0.00129854 0.000469799 0.000696596 0.000509624 0.0013982 0
0.5 0.87844 0.0349121 0.0104674 0.0190057 0.0151903 0.0419844 0.193825 0.0601259 0.117125 0.0901222 0.252342 0.148391 0.113629 0.0648009 0.0861058 0.0818712 1.04137 1.04828 1.07912 1.05697 1.06644 0.609257 0.590797 0.577126 0.578966 0.581344 0.488113 0 0.000242138 0.000399888 0.000348205 0.000286499 0.000237634 0.000557565 0.00288387 0.0022237 0.00199339 0.00147221 0.00360519 0.00283415 0.00314015 0.00195786 0.00240932 0.00167475 0.00200521 0.00230868 0.00171133 0.00184631 0.00122069 0.000858715 0.000827357 0.000566722 0.000622962 0.000487265 0.0015249 0
0.6 0.878604 0.0361581 0.011728 0.0181157 0.0168225 0.0385722 0.206821 0.0667562 0.110158 0.100825 0.228395 0.131712 0.11844 0.0735232 0.0779874 0.0911558 1.05842 1.04576 1.07364 1.06173 1.06041 0.60728 0.591959 0.579492 0.576599 0.58382 0.488805 0 0.000167654 0.000511316 0.000252712 0.000359998 0.000183983 0.0003357 0.00336201 0.00169734 0.00239113 0.00123059 0.00232754 0.00228449 0.0030231 0.00177719 0.00180088 0.00139254 0.00138616 0.00219741 0.00134713 0.00147338 0.00118546 0.000844641 0.0008059 0.0005438 0.000482717 0.000429731 0.00106447 0
0.7 0.880311 0.0350188 0.016718 0.0165675 0.0219958 0.0293889 0.211624 0.0974926 0.0982782 0.136219 0.171755 0.094651 0.103407 0.0906025 0.0563756 0.100395 1.08738 1.06066 1.06653 1.08115 1.05898 0.599226 0.590352 0.585913 0.573468 0.588335 0.499204 0 0.000214162 0.000541858 0.000191433 0.000331095 0.000227082 0.00039072 0.0035247 0.00141734 0.00219222 0.00168404 0.00268811 0.00151356 0.00288474 0.00257301 0.002066 0.00210646 0.00109711 0.00215391 0.00218216 0.00156281 0.00174122 0.000448111 0.000698325 0.000642781 0.00039393 0.000490682 0.00143013 0
0.8 0.880782 0.0269396 0.0275939 0.0219688 0.0229479 0.0197678 0.167351 0.165011 0.127661 0.139111 0.115934 0.0635048 0.0867539 0.106023 0.0757377 0.0996411 1.09317 1.07373 1.06064 1.07864 1.06517 0.583613 0.587365 0.592413 0.583261 0.590537 0.502229 0 0.000202359 0.000257714 0.000354478 0.000314942 0.000261434 0.000280712 0.00166053 0.00254732 0.00202293 0.00169754 0.00166162 0.00133684 0.00252623 0.00255364 0.00176742 0.00166808 0.00120603 0.00181628 0.00177875 0.00120733 0.00122665 0.000331068 0.000637491 0.00070415 0.000598994 0.000551171 0.00134519 0
0.9 0.880585 0.0245127 0.0310922 0.0237075 0.0223372 0.017765 0.15262 0.186438 0.136821 0.134308 0.104324 0.0556052 0.0847904 0.111663 0.0827831 0.0985811 1.08901 1.07451 1.05797 1.07628 1.06597 0.576982 0.586768 0.594647 0.586272 0.590227 0.501124 0 0.000243741 0.000278443 0.000390268 0.000397743 0.00041306 0.000384615 0.00174818 0.00284742 0.00290364 0.00258002 0.00232313 0.00151701 0.00242103 0.00345628 0.00180932 0.00191761 0.00125741 0.00187591 0.00252943 0.00160852 0.00163844 0.000479297 0.000503407 0.000913486 0.000467552 0.000489358 0.00161149 0
1 0.880606 0.0243919 0.0312821 0.0237246 0.0223551 0.0176403 0.151879 0.187722 0.136864 0.134497 0.103623 0.0548825 0.0843614 0.111946 0.082684 0.0983312 1.08884 1.07484 1.05779 1.07669 1.06622 0.576436 0.586722 0.594633 0.586485 0.590205 0.501286 0 0.000270392 0.00041288 0.000434459 0.000422379 0.000388756 0.000296591 0.00247668 0.00329014 0.00294755 0.00245137 0.00179003 0.00121194 0.00315481 0.00342056 0.00238365 0.00220329 0.00114935 0.00214487 0.00259606 0.00177958 0.00177193 0.000354569 0.000951996 0.000694856 0.000696225 0.000533067 0.00179088 0
