173   0.08552   0.2438  0.378352   0.292328 
174   0.086136   0.242416  0.382264   0.289184 
175   0.085572   0.241788  0.386296   0.286344 
176   0.086296   0.240248  0.390012   0.283444 
177   0.085248   0.241292  0.392944   0.280516 
178   0.08638   0.241256  0.39548   0.276884 
179   0.083944   0.243936  0.397304   0.274816 
180   0.084156   0.246996  0.39666   0.272188 
181   0.084936   0.251148  0.39514   0.268776 
182   0.083312   0.254952  0.394504   0.267232 
183   0.085688   0.258656  0.390756   0.2649 
184   0.085972   0.261788  0.38816   0.26408 
185   0.085392   0.26492  0.387116   0.262572 
186   0.086   0.266516  0.384108   0.263376 
187   0.08588   0.268348  0.38046   0.265312 
188   0.085912   0.269208  0.37672   0.26816 
189   0.084912   0.27098  0.372868   0.27124 
190   0.085812   0.270936  0.36902   0.274232 
191   0.086084   0.271384  0.365484   0.277048 
192   0.086452   0.271156  0.362188   0.280204 
193   0.085808   0.2697  0.360296   0.284196 
194   0.085396   0.268016  0.358796   0.287792 
195   0.085428   0.265932  0.358296   0.290344 
196   0.086408   0.264372  0.356884   0.292336 
197   0.085112   0.263328  0.358496   0.293064 
198   0.084228   0.262932  0.358852   0.293988 
199   0.084484   0.261364  0.359668   0.294484 
200   0.084588   0.258752  0.361228   0.295432 
201   0.086004   0.255796  0.362944   0.295256 
202   0.085264   0.252944  0.365164   0.296628 
203   0.085208   0.249916  0.366972   0.297904 
204   0.085168   0.247592  0.369804   0.297436 
205   0.08586   0.245388  0.373092   0.29566 
206   0.08408   0.243352  0.378008   0.29456 
207   0.084648   0.240052  0.382372   0.292928 
208   0.084844   0.237236  0.386304   0.291616 
209   0.085652   0.234636  0.389848   0.289864 
210   0.084872   0.233432  0.393604   0.288092 
211   0.084608   0.232168  0.397152   0.286072 
212   0.083556   0.233504  0.399868   0.283072 
213   0.083256   0.234568  0.402008   0.280168 
214   0.083356   0.235724  0.404272   0.276648 
215   0.0837   0.237064  0.405324   0.273912 
216   0.083688   0.240388  0.405256   0.270668 
217   0.083796   0.243604  0.404616   0.267984 
218   0.08384   0.246516  0.404672   0.264972 
219   0.083504   0.250356  0.404064   0.262076 
220   0.08408   0.254492  0.401304   0.260124 
221   0.083496   0.258644  0.398204   0.259656 
222   0.083608   0.261312  0.394428   0.260652 
223   0.083496   0.264644  0.390184   0.261676 
224   0.083464   0.266456  0.38636   0.26372 
225   0.084636   0.26854  0.38074   0.266084 
226   0.084932   0.269592  0.377516   0.26796 
227   0.085804   0.270632  0.373736   0.269828 
228   0.086   0.271036  0.36984   0.273124 
229   0.086464   0.270548  0.366128   0.27686 
230   0.087272   0.26906  0.36316   0.280508 
231   0.086312   0.268524  0.361012   0.284152 
232   0.0872   0.26674  0.359692   0.286368 
233   0.08756   0.265036  0.35886   0.288544 
234   0.08714   0.262548  0.359104   0.291208 
235   0.0875   0.260884  0.358656   0.29296 
236   0.086812   0.259516  0.359444   0.294228 
237   0.086232   0.258196  0.36002   0.295552 
238   0.08588   0.256172  0.360936   0.297012 
239   0.086244   0.254116  0.361824   0.297816 
240   0.086084   0.251828  0.36348   0.298608 
241   0.086112   0.250576  0.365396   0.297916 
242   0.086024   0.24764  0.36746   0.298876 
243   0.085352   0.245384  0.37068   0.298584 
244   0.084616   0.244228  0.37366   0.297496 
245   0.084228   0.24406  0.377172   0.29454 
246   0.0847   0.244072  0.380676   0.290552 
247   0.08396   0.246048  0.383452   0.28654 
248   0.084084   0.247996  0.386204   0.281716 
249   0.08324   0.248592  0.388424   0.279744 
250   0.082856   0.24962  0.389888   0.277636 
251   0.081828   0.25266  0.39086   0.274652 
252   0.082372   0.254428  0.391088   0.272112 
253   0.082948   0.257128  0.389524   0.2704 
254   0.083012   0.25912  0.38684   0.271028 
255   0.082868   0.262188  0.383784   0.27116 
256   0.082872   0.264424  0.381596   0.271108 
257   0.082512   0.265848  0.378448   0.273192 
258   0.082968   0.267536  0.374432   0.275064 
259   0.082612   0.270076  0.3715   0.275812 
260   0.082612   0.271704  0.368708   0.276976 
261   0.08294   0.27208  0.364716   0.280264 
262   0.083152   0.272196  0.362544   0.282108 
263   0.083476   0.271432  0.360704   0.284388 
264   0.084484   0.269684  0.359112   0.28672 
265   0.084756   0.26854  0.358068   0.288636 
266   0.082708   0.266612  0.35918   0.2915 
267   0.08548   0.264332  0.3581   0.292088 
268   0.084432   0.26354  0.357564   0.294464 
269   0.08474   0.261024  0.358016   0.29622 
270   0.084836   0.259268  0.358452   0.297444 
271   0.084992   0.257876  0.360072   0.29706 
272   0.084932   0.256148  0.362596   0.296324 
273   0.0843   0.25462  0.364   0.29708 
274   0.084792   0.253956  0.366176   0.295076 
275   0.083588   0.252948  0.370068   0.293396 
276   0.083856   0.25128  0.37354   0.291324 
277   0.083432   0.250344  0.3774   0.288824 
278   0.081648   0.249736  0.380096   0.28852 
279   0.082848   0.247396  0.381756   0.288 
280   0.082648   0.24654  0.38358   0.287232 
281   0.082928   0.244516  0.385384   0.287172 
282   0.082908   0.243868  0.387256   0.285968 
283   0.082664   0.244384  0.389496   0.283456 
284   0.083516   0.24502  0.3902   0.281264 
285   0.084768   0.245212  0.390816   0.279204 
286   0.084568   0.246372  0.39178   0.27728 
287   0.084396   0.247796  0.39218   0.275628 
288   0.084912   0.24966  0.391936   0.273492 
289   0.083848   0.251324  0.391348   0.27348 
290   0.084036   0.254068  0.38928   0.272616 
291   0.084596   0.25642  0.386892   0.272092 
292   0.084764   0.258948  0.384284   0.272004 
293   0.084432   0.261148  0.381176   0.273244 
294   0.084736   0.261636  0.378948   0.27468 
295   0.084988   0.262148  0.376288   0.276576 
296   0.085816   0.262424  0.373488   0.278272 
297   0.0852   0.261896  0.370996   0.281908 
298   0.085028   0.260524  0.368812   0.285636 
299   0.084844   0.259384  0.36656   0.289212 
300   0.084788   0.256928  0.365584   0.2927 
301   0.086228   0.254088  0.36504   0.294644 
302   0.085452   0.253112  0.364472   0.296964 
303   0.086248   0.25176  0.364084   0.297908 
304   0.085288   0.250728  0.365632   0.298352 
305   0.085056   0.250036  0.365616   0.299292 
306   0.085828   0.247336  0.366944   0.299892 
307   0.085788   0.24544  0.36998   0.298792 
308   0.08678   0.24376  0.372452   0.297008 
309   0.086056   0.244436  0.375404   0.294104 
310   0.08638   0.244032  0.378488   0.2911 
311   0.08624   0.243552  0.381116   0.289092 
312   0.085476   0.24476  0.38266   0.287104 
313   0.085216   0.245796  0.38524   0.283748 
314   0.084628   0.247324  0.387168   0.28088 
315   0.084192   0.249448  0.3874   0.27896 
316   0.084732   0.251512  0.386108   0.277648 
317   0.085208   0.253268  0.385556   0.275968 
318   0.085596   0.255444  0.384432   0.274528 
319   0.083732   0.257856  0.383844   0.274568 
320   0.083976   0.259788  0.382808   0.273428 
321   0.084204   0.261388  0.382908   0.2715 
322   0.08428   0.264688  0.380596   0.270436 
323   0.083788   0.26686  0.37928   0.270072 
324   0.085008   0.267728  0.375972   0.271292 
325   0.083996   0.268764  0.374544   0.272696 
326   0.08366   0.267936  0.373404   0.275 
327   0.08468   0.267892  0.370888   0.27654 
328   0.083796   0.268952  0.369232   0.27802 
329   0.084684   0.269468  0.36736   0.278488 
330   0.084292   0.26906  0.366652   0.279996 
331   0.084272   0.268688  0.36572   0.28132 
332   0.084412   0.267628  0.365984   0.281976 
333   0.08536   0.266868  0.365076   0.282696 
334   0.085632   0.266204  0.36396   0.284204 
335   0.08524   0.26586  0.363392   0.285508 
336   0.084688   0.2652  0.36298   0.287132 
337   0.084376   0.263508  0.364276   0.28784 
338   0.0832   0.261616  0.367208   0.287976 
339   0.08426   0.258716  0.368216   0.288808 
340   0.083944   0.257032  0.36972   0.289304 
341   0.083076   0.255544  0.37116   0.29022 
342   0.08286   0.255228  0.372496   0.289416 
343   0.083776   0.253928  0.373408   0.288888 
344   0.08404   0.254768  0.374216   0.286976 
345   0.084256   0.255176  0.375176   0.285392 
346   0.084064   0.256916  0.375644   0.283376 
347   0.0837   0.259444  0.375796   0.28106 
348   0.083432   0.260812  0.376876   0.27888 
349   0.083484   0.261964  0.378036   0.276516 
350   0.084232   0.262712  0.379184   0.273872 
351   0.08284   0.264916  0.37926   0.272984 
352   0.082172   0.265512  0.380084   0.272232 
353   0.08154   0.266924  0.379564   0.271972 
354   0.08284   0.267256  0.378232   0.271672 
355   0.082484   0.268556  0.376972   0.271988 
356   0.082824   0.270744  0.374644   0.271788 
357   0.082932   0.270768  0.374472   0.271828 
358   0.082548   0.272124  0.374524   0.270804 
359   0.083228   0.272448  0.373436   0.270888 
360   0.082424   0.272944  0.37246   0.272172 
361   0.08218   0.2728  0.371904   0.273116 
362   0.083372   0.27142  0.370356   0.274852 
363   0.081088   0.271728  0.369268   0.277916 
364   0.083196   0.271256  0.365932   0.279616 
365   0.084168   0.27124  0.362728   0.281864 
366   0.083452   0.269872  0.361668   0.285008 
367   0.083432   0.268908  0.359432   0.288228 
368   0.0842   0.266912  0.3574   0.291488 
369   0.084232   0.265324  0.356408   0.294036 
370   0.084928   0.262444  0.356584   0.296044 
371   0.084508   0.2599  0.357116   0.298476 
372   0.086096   0.257192  0.357468   0.299244 
373   0.085268   0.254408  0.359116   0.301208 
374   0.085656   0.250776  0.361968   0.3016 
375   0.085308   0.2475  0.364336   0.302856 
376   0.084816   0.24408  0.3668   0.304304 
377   0.084888   0.241424  0.368268   0.30542 
378   0.085092   0.238288  0.371576   0.305044 
379   0.083976   0.237316  0.374724   0.303984 
380   0.083336   0.235888  0.379448   0.301328 
381   0.083272   0.235548  0.38296   0.29822 
382   0.08264   0.236028  0.38652   0.294812 
383   0.082604   0.235328  0.390208   0.29186 
384   0.081812   0.235368  0.393096   0.289724 
385   0.082212   0.235808  0.3948   0.28718 
386   0.084   0.235804  0.396996   0.2832 
387   0.083276   0.238148  0.398704   0.279872 
388   0.084516   0.239904  0.399716   0.275864 
389   0.08422   0.24322  0.400296   0.272264 
390   0.083476   0.246816  0.400808   0.2689 
391   0.083544   0.249656  0.399144   0.267656 
392   0.083716   0.253172  0.395996   0.267116 
393   0.083   0.257428  0.392752   0.26682 
394   0.08262   0.261336  0.38908   0.266964 
395   0.083188   0.265736  0.383364   0.267712 
396   0.081944   0.269944  0.378528   0.269584 
397   0.083332   0.272932  0.373212   0.270524 
398   0.083112   0.27572  0.368952   0.272216 
399   0.083256   0.278456  0.36342   0.274868 
400   0.083688   0.27882  0.359696   0.277796 
401   0.084   0.278488  0.355868   0.281644 
402   0.08474   0.277724  0.35282   0.284716 
403   0.083572   0.275048  0.351368   0.290012 
404   0.083752   0.27172  0.349288   0.29524 
405   0.08396   0.267072  0.348484   0.300484 
406   0.08406   0.262116  0.348712   0.305112 
407   0.084364   0.257396  0.349196   0.309044 
408   0.083612   0.252584  0.350808   0.312996 
409   0.084144   0.248056  0.352256   0.315544 
410   0.08488   0.242988  0.355404   0.316728 
411   0.083316   0.239808  0.358344   0.318532 
412   0.083332   0.235508  0.362564   0.318596 
413   0.084752   0.230624  0.366796   0.317828 
414   0.084204   0.2283  0.372776   0.31472 
415   0.082156   0.227488  0.379324   0.311032 
416   0.082284   0.227688  0.384288   0.30574 
417   0.082664   0.22928  0.388572   0.299484 
418   0.082756   0.230268  0.39396   0.293016 
419   0.082308   0.233156  0.39788   0.286656 
420   0.08176   0.23554  0.402312   0.280388 
421   0.082396   0.238348  0.404628   0.274628 
422   0.081628   0.2429  0.406512   0.26896 
423   0.081136   0.246184  0.406928   0.265752 
424   0.08116   0.250128  0.40584   0.262872 
425   0.080996   0.253564  0.404412   0.261028 
426   0.08072   0.2577  0.402208   0.259372 
427   0.079904   0.262472  0.398528   0.259096 
428   0.080796   0.266344  0.395388   0.257472 
429   0.081084   0.270768  0.390936   0.257212 
430   0.080648   0.27532  0.386108   0.257924 
431   0.08148   0.278508  0.380288   0.259724 
432   0.081468   0.281636  0.373844   0.263052 
433   0.0839   0.283928  0.36552   0.266652 
434   0.08244   0.28666  0.360004   0.270896 
435   0.084172   0.287424  0.35424   0.274164 
436   0.085488   0.28708  0.349044   0.278388 
437   0.086176   0.287904  0.3444   0.28152 
438   0.085252   0.285452  0.342516   0.28678 
439   0.084904   0.283132  0.33938   0.292584 
440   0.08484   0.278932  0.337784   0.298444 
441   0.08416   0.275988  0.33674   0.303112 
442   0.084068   0.270736  0.337488   0.307708 
443   0.083888   0.265356  0.34016   0.310596 
444   0.083696   0.259708  0.343924   0.312672 
445   0.084192   0.253944  0.349088   0.312776 
446   0.083256   0.249804  0.354284   0.312656 
447   0.083336   0.24534  0.359748   0.311576 
448   0.082108   0.242352  0.365088   0.310452 
449   0.084172   0.23836  0.3704   0.307068 
450   0.083552   0.236016  0.376348   0.304084 
451   0.0831   0.23406  0.382528   0.300312 
452   0.083264   0.23252  0.387508   0.296708 
453   0.082344   0.23104  0.392712   0.293904 
454   0.08196   0.23018  0.397284   0.290576 
455   0.08228   0.229536  0.400376   0.287808 
456   0.080532   0.232724  0.402632   0.284112 
457   0.080444   0.235756  0.40548   0.27832 
458   0.080516   0.238952  0.407004   0.273528 
459   0.081116   0.241268  0.407668   0.269948 
460   0.08148   0.24426  0.408244   0.266016 
461   0.083044   0.246324  0.409112   0.26152 
462   0.083092   0.24988  0.40838   0.258648 
463   0.082928   0.253236  0.407428   0.256408 
464   0.082708   0.25624  0.406172   0.25488 
465   0.082892   0.258968  0.404732   0.253408 
466   0.082032   0.262348  0.402368   0.253252 
467   0.083472   0.26496  0.398864   0.252704 
468   0.084252   0.267612  0.394256   0.25388 
469   0.083552   0.271  0.389708   0.25574 
470   0.083192   0.272888  0.385028   0.258892 
471   0.083036   0.274524  0.37998   0.26246 
472   0.083024   0.275868  0.374628   0.26648 
473   0.083592   0.277476  0.368748   0.270184 
474   0.083644   0.27892  0.363616   0.27382 
475   0.084588   0.278264  0.359776   0.277372 
476   0.083544   0.278988  0.356784   0.280684 
477   0.083604   0.277676  0.353996   0.284724 
478   0.084492   0.273664  0.352972   0.288872 
479   0.084232   0.271048  0.35304   0.29168 
480   0.084248   0.26822  0.353892   0.29364 
481   0.083128   0.266084  0.356828   0.29396 
482   0.08414   0.263744  0.358668   0.293448 
483   0.083868   0.261048  0.361952   0.293132 
484   0.084312   0.25882  0.364092   0.292776 
485   0.084052   0.25626  0.36716   0.292528 
486   0.08258   0.25406  0.3713   0.29206 
487   0.0833   0.252496  0.374012   0.290192 
488   0.082136   0.251084  0.376356   0.290424 
489   0.082252   0.249732  0.37816   0.289856 
490   0.0835   0.248068  0.378596   0.289836 
491   0.082512   0.248212  0.380476   0.2888 
492   0.083072   0.248228  0.381068   0.287632 
493   0.082012   0.249028  0.383   0.28596 
494   0.081904   0.249432  0.384184   0.28448 
495   0.083288   0.248876  0.385376   0.28246 
496   0.0823   0.249888  0.387072   0.28074 
497   0.081408   0.251468  0.387568   0.279556 
498   0.082008   0.253032  0.387324   0.277636 
499   0.082052   0.255588  0.3862   0.27616 
500   0.083228   0.2559  0.38444   0.276432 
501   0.082984   0.257888  0.383004   0.276124 
502   0.08286   0.259132  0.381544   0.276464 
503   0.083508   0.259408  0.3799   0.277184 
504   0.083624   0.260364  0.378704   0.277308 
505   0.083608   0.261188  0.376292   0.278912 
506   0.083564   0.26144  0.375196   0.2798 
507   0.084456   0.260144  0.37354   0.28186 
508   0.084092   0.259152  0.372144   0.284612 
509   0.0849   0.257268  0.371668   0.286164 
510   0.085416   0.255672  0.370704   0.288208 
511   0.08412   0.25468  0.370224   0.290976 
512   0.084072   0.252876  0.370448   0.292604 
513   0.083988   0.250792  0.369432   0.295788 
514   0.084148   0.24846  0.369552   0.29784 
515   0.084936   0.247032  0.369192   0.29884 
516   0.08506   0.244864  0.369992   0.300084 
517   0.08586   0.24312  0.371724   0.299296 
518   0.084816   0.242808  0.373264   0.299112 
519   0.084928   0.242452  0.37524   0.29738 
520   0.08482   0.24262  0.377244   0.295316 
521   0.084984   0.24454  0.3803   0.290176 
522   0.085648   0.246036  0.382968   0.285348 
523   0.085708   0.246608  0.387612   0.280072 
524   0.08436   0.24686  0.391584   0.277196 
525   0.085044   0.247532  0.393364   0.27406 
526   0.0856   0.247744  0.395416   0.27124 
527   0.085024   0.249228  0.395676   0.270072 
528   0.08394   0.249972  0.39772   0.268368 
529   0.083348   0.251808  0.397204   0.26764 
530   0.083756   0.253852  0.395468   0.266924 
531   0.082988   0.255624  0.39414   0.267248 
532   0.084192   0.256508  0.39238   0.26692 
533   0.082872   0.25692  0.390548   0.26966 
534   0.083744   0.25672  0.387772   0.271764 
535   0.083392   0.257212  0.386456   0.27294 
536   0.084508   0.257776  0.383404   0.274312 
537   0.0846   0.258512  0.380616   0.276272 
538   0.084064   0.259264  0.377876   0.278796 
539   0.08304   0.260092  0.37468   0.282188 
540   0.083536   0.261796  0.370832   0.283836 
541   0.083064   0.262688  0.3691   0.285148 
542   0.085108   0.261492  0.367752   0.285648 
543   0.083876   0.262112  0.367524   0.286488 
544   0.083132   0.26076  0.368228   0.28788 
545   0.0843   0.258516  0.368604   0.28858 
546   0.08364   0.25784  0.368684   0.289836 
547   0.08294   0.257524  0.369148   0.290388 
548   0.083448   0.255852  0.36976   0.29094 
549   0.08346   0.255252  0.36974   0.291548 
550   0.083356   0.254284  0.370696   0.291664 
551   0.082832   0.254624  0.37008   0.292464 
552   0.08286   0.25484  0.370472   0.291828 
553   0.083636   0.256688  0.369704   0.289972 
554   0.082088   0.25814  0.371272   0.2885 
555   0.081928   0.260396  0.371888   0.285788 
556   0.082628   0.261792  0.373016   0.282564 
557   0.08428   0.2637  0.372632   0.279388 
558   0.083688   0.265548  0.373944   0.27682 
559   0.084056   0.26574  0.373776   0.276428 
560   0.08422   0.264964  0.374776   0.27604 
561   0.083984   0.263132  0.374388   0.278496 
562   0.084924   0.260288  0.373904   0.280884 
563   0.083644   0.259012  0.375004   0.28234 
564   0.083492   0.257108  0.373836   0.285564 
565   0.083368   0.255332  0.372368   0.288932 
566   0.083924   0.253388  0.370564   0.292124 
567   0.083904   0.251692  0.369244   0.29516 
568   0.08278   0.2505  0.370064   0.296656 
569   0.084096   0.24934  0.369628   0.296936 
570   0.085812   0.247596  0.369348   0.297244 
571   0.08484   0.248708  0.370324   0.296128 
572   0.084312   0.24864  0.372444   0.294604 
573   0.084564   0.248292  0.373704   0.29344 
574   0.086216   0.248888  0.372816   0.29208 
575   0.085704   0.2484  0.373412   0.292484 
576   0.085388   0.24852  0.37282   0.293272 
577   0.084608   0.24822  0.372736   0.294436 
578   0.084812   0.247792  0.371564   0.295832 
579   0.08524   0.246756  0.370612   0.297392 
580   0.084408   0.2468  0.372124   0.296668 
581   0.085308   0.246568  0.372692   0.295432 
582   0.084628   0.247244  0.37458   0.293548 
583   0.084324   0.24822  0.377008   0.290448 
584   0.0844   0.248896  0.379528   0.287176 
585   0.085452   0.24802  0.38132   0.285208 
586   0.084632   0.248456  0.383648   0.283264 
587   0.08422   0.247692  0.386712   0.281376 
588   0.084672   0.249024  0.387484   0.27882 
589   0.084272   0.24942  0.390164   0.276144 
590   0.084132   0.249568  0.391184   0.275116 
591   0.083272   0.250736  0.39244   0.273552 
592   0.08416   0.25066  0.392556   0.272624 
593   0.083904   0.251336  0.390652   0.274108 
594   0.083664   0.25374  0.38964   0.272956 
595   0.084324   0.256772  0.386944   0.27196 
596   0.084284   0.25858  0.3857   0.271436 
597   0.083968   0.260744  0.383196   0.272092 
598   0.084408   0.262324  0.380692   0.272576 
599   0.085224   0.264636  0.376516   0.273624 
600   0.08414   0.265456  0.373988   0.276416 
601   0.084328   0.265292  0.372096   0.278284 
602   0.084896   0.265724  0.369112   0.280268 
603   0.085892   0.265388  0.366396   0.282324 
604   0.08598   0.265048  0.364212   0.28476 
605   0.08444   0.264564  0.362324   0.288672 
606   0.084296   0.26432  0.360492   0.290892 
607   0.085288   0.264056  0.357792   0.292864 
608   0.083768   0.264968  0.356032   0.295232 
