# Table 
0.53 0.766349 0.071181 0.0247405 0.0343372 0.0362565 0.0671361 0.189018 0.0632216 0.0938461 0.0993686 0.178926 0.0703548 0.0710509 0.04763 0.0421894 0.0578417 0.504957 0.490294 0.505053 0.50175 0.498989 0.299475 0.29152 0.283536 0.278743 0.287881 0.230719 0 0.000318041 0.000713829 0.000453462 0.000458002 0.000340611 0.000712935 0.00220172 0.00139102 0.00144672 0.00101233 0.00221573 0.0010185 0.00139706 0.000964823 0.000798758 0.000894592 0.000659354 0.00119893 0.000872066 0.00070014 0.00070647 0.000399894 0.000416884 0.00029296 0.000234742 0.000277919 0.000554293 0
0.536 0.766349 0.071181 0.0247405 0.0343372 0.0362565 0.0671361 0.189018 0.0632216 0.0938461 0.0993686 0.178926 0.0703548 0.0710509 0.04763 0.0421894 0.0578417 0.504957 0.490294 0.505053 0.50175 0.498989 0.299475 0.29152 0.283536 0.278743 0.287881 0.230719 0 0.000318041 0.000713829 0.000453462 0.000458002 0.000340611 0.000712935 0.00220172 0.00139102 0.00144672 0.00101233 0.00221573 0.0010185 0.00139706 0.000964823 0.000798758 0.000894592 0.000659354 0.00119893 0.000872066 0.00070014 0.00070647 0.000399894 0.000416884 0.00029296 0.000234742 0.000277919 0.000554293 0
0.542 0.766349 0.071181 0.0247405 0.0343372 0.0362565 0.0671361 0.189018 0.0632216 0.0938461 0.0993686 0.178926 0.0703548 0.0710509 0.04763 0.0421894 0.0578417 0.504957 0.490294 0.505053 0.50175 0.498989 0.299475 0.29152 0.283536 0.278743 0.287881 0.230719 0 0.000318041 0.000713829 0.000453462 0.000458002 0.000340611 0.000712935 0.00220172 0.00139102 0.00144672 0.00101233 0.00221573 0.0010185 0.00139706 0.000964823 0.000798758 0.000894592 0.000659354 0.00119893 0.000872066 0.00070014 0.00070647 0.000399894 0.000416884 0.00029296 0.000234742 0.000277919 0.000554293 0
0.548 0.766349 0.071181 0.0247405 0.0343372 0.0362565 0.0671361 0.189018 0.0632216 0.0938461 0.0993686 0.178926 0.0703548 0.0710509 0.04763 0.0421894 0.0578417 0.504957 0.490294 0.505053 0.50175 0.498989 0.299475 0.29152 0.283536 0.278743 0.287881 0.230719 0 0.000318041 0.000713829 0.000453462 0.000458002 0.000340611 0.000712935 0.00220172 0.00139102 0.00144672 0.00101233 0.00221573 0.0010185 0.00139706 0.000964823 0.000798758 0.000894592 0.000659354 0.00119893 0.000872066 0.00070014 0.00070647 0.000399894 0.000416884 0.00029296 0.000234742 0.000277919 0.000554293 0
0.554 0.767199 0.0714604 0.0268289 0.0331676 0.0385957 0.0627481 0.193218 0.0690081 0.0898685 0.107053 0.166254 0.0643807 0.0690768 0.0507756 0.038851 0.0599025 0.50999 0.492535 0.503414 0.505587 0.498023 0.297859 0.291163 0.284776 0.278418 0.288691 0.232079 0 0.00038957 0.000745282 0.000501368 0.000661371 0.00045354 0.000677937 0.00222806 0.00147919 0.00208055 0.00132947 0.00224669 0.000935039 0.00143053 0.00143904 0.00097387 0.00112582 0.000683649 0.00119293 0.00122214 0.000801422 0.000933546 0.000337563 0.000400916 0.000394397 0.000285183 0.000362692 0.000681588 0
0.56 0.767199 0.0714604 0.0268289 0.0331676 0.0385957 0.0627481 0.193218 0.0690081 0.0898685 0.107053 0.166254 0.0643807 0.0690768 0.0507756 0.038851 0.0599025 0.50999 0.492535 0.503414 0.505587 0.498023 0.297859 0.291163 0.284776 0.278418 0.288691 0.232079 0 0.00038957 0.000745282 0.000501368 0.000661371 0.00045354 0.000677937 0.00222806 0.00147919 0.00208055 0.00132947 0.00224669 0.000935039 0.00143053 0.00143904 0.00097387 0.00112582 0.000683649 0.00119293 0.00122214 0.000801422 0.000933546 0.000337563 0.000400916 0.000394397 0.000285183 0.000362692 0.000681588 0
0.566 0.767199 0.0714604 0.0268289 0.0331676 0.0385957 0.0627481 0.193218 0.0690081 0.0898685 0.107053 0.166254 0.0643807 0.0690768 0.0507756 0.038851 0.0599025 0.50999 0.492535 0.503414 0.505587 0.498023 0.297859 0.291163 0.284776 0.278418 0.288691 0.232079 0 0.00038957 0.000745282 0.000501368 0.000661371 0.00045354 0.000677937 0.00222806 0.00147919 0.00208055 0.00132947 0.00224669 0.000935039 0.00143053 0.00143904 0.00097387 0.00112582 0.000683649 0.00119293 0.00122214 0.000801422 0.000933546 0.000337563 0.000400916 0.000394397 0.000285183 0.000362692 0.000681588 0
0.572 0.767199 0.0714604 0.0268289 0.0331676 0.0385957 0.0627481 0.193218 0.0690081 0.0898685 0.107053 0.166254 0.0643807 0.0690768 0.0507756 0.038851 0.0599025 0.50999 0.492535 0.503414 0.505587 0.498023 0.297859 0.291163 0.284776 0.278418 0.288691 0.232079 0 0.00038957 0.000745282 0.000501368 0.000661371 0.00045354 0.000677937 0.00222806 0.00147919 0.00208055 0.00132947 0.00224669 0.000935039 0.00143053 0.00143904 0.00097387 0.00112582 0.000683649 0.00119293 0.00122214 0.000801422 0.000933546 0.000337563 0.000400916 0.000394397 0.000285183 0.000362692 0.000681588 0
0.578 0.767199 0.0714604 0.0268289 0.0331676 0.0385957 0.0627481 0.193218 0.0690081 0.0898685 0.107053 0.166254 0.0643807 0.0690768 0.0507756 0.038851 0.0599025 0.50999 0.492535 0.503414 0.505587 0.498023 0.297859 0.291163 0.284776 0.278418 0.288691 0.232079 0 0.00038957 0.000745282 0.000501368 0.000661371 0.00045354 0.000677937 0.00222806 0.00147919 0.00208055 0.00132947 0.00224669 0.000935039 0.00143053 0.00143904 0.00097387 0.00112582 0.000683649 0.00119293 0.00122214 0.000801422 0.000933546 0.000337563 0.000400916 0.000394397 0.000285183 0.000362692 0.000681588 0
0.584 0.767199 0.0714604 0.0268289 0.0331676 0.0385957 0.0627481 0.193218 0.0690081 0.0898685 0.107053 0.166254 0.0643807 0.0690768 0.0507756 0.038851 0.0599025 0.50999 0.492535 0.503414 0.505587 0.498023 0.297859 0.291163 0.284776 0.278418 0.288691 0.232079 0 0.00038957 0.000745282 0.000501368 0.000661371 0.00045354 0.000677937 0.00222806 0.00147919 0.00208055 0.00132947 0.00224669 0.000935039 0.00143053 0.00143904 0.00097387 0.00112582 0.000683649 0.00119293 0.00122214 0.000801422 0.000933546 0.000337563 0.000400916 0.000394397 0.000285183 0.000362692 0.000681588 0
