# Table 
0.61 0.812636 0.0580365 0.0201365 0.0268149 0.0301809 0.0521957 0.210458 0.0694385 0.0993388 0.113973 0.188433 0.0831556 0.0886039 0.0606519 0.0489759 0.0720118 0.572088 0.553502 0.56881 0.569371 0.562399 0.338865 0.331806 0.321999 0.315341 0.326609 0.256685 0 0.000354835 0.000549317 0.000360977 0.000412243 0.000247247 0.000421257 0.00248962 0.00142432 0.00166826 0.00100877 0.00187045 0.00147099 0.00158404 0.00133103 0.00127723 0.00113853 0.000862168 0.00123951 0.000932167 0.000888283 0.000831818 0.000560764 0.000465121 0.000440027 0.000374662 0.000381971 0.000800209 0
0.616 0.812636 0.0580365 0.0201365 0.0268149 0.0301809 0.0521957 0.210458 0.0694385 0.0993388 0.113973 0.188433 0.0831556 0.0886039 0.0606519 0.0489759 0.0720118 0.572088 0.553502 0.56881 0.569371 0.562399 0.338865 0.331806 0.321999 0.315341 0.326609 0.256685 0 0.000354835 0.000549317 0.000360977 0.000412243 0.000247247 0.000421257 0.00248962 0.00142432 0.00166826 0.00100877 0.00187045 0.00147099 0.00158404 0.00133103 0.00127723 0.00113853 0.000862168 0.00123951 0.000932167 0.000888283 0.000831818 0.000560764 0.000465121 0.000440027 0.000374662 0.000381971 0.000800209 0
0.622 0.813454 0.0582398 0.0222069 0.025749 0.0325123 0.0478381 0.215474 0.0773987 0.0942808 0.124449 0.171207 0.0752118 0.0849975 0.0653456 0.0444337 0.0753135 0.57747 0.556716 0.566505 0.573687 0.560904 0.336301 0.330982 0.323772 0.314599 0.327874 0.25844 0 0.00037518 0.000575076 0.000425092 0.000422528 0.000292158 0.000526699 0.00246969 0.00165458 0.00184481 0.00119854 0.00233677 0.00117747 0.00153512 0.00174028 0.00131515 0.00131746 0.000782945 0.00113742 0.0013371 0.000864262 0.00100889 0.000398473 0.000471394 0.000479286 0.000431867 0.000397002 0.000829224 0
0.628 0.813454 0.0582398 0.0222069 0.025749 0.0325123 0.0478381 0.215474 0.0773987 0.0942808 0.124449 0.171207 0.0752118 0.0849975 0.0653456 0.0444337 0.0753135 0.57747 0.556716 0.566505 0.573687 0.560904 0.336301 0.330982 0.323772 0.314599 0.327874 0.25844 0 0.00037518 0.000575076 0.000425092 0.000422528 0.000292158 0.000526699 0.00246969 0.00165458 0.00184481 0.00119854 0.00233677 0.00117747 0.00153512 0.00174028 0.00131515 0.00131746 0.000782945 0.00113742 0.0013371 0.000864262 0.00100889 0.000398473 0.000471394 0.000479286 0.000431867 0.000397002 0.000829224 0
0.634 0.813454 0.0582398 0.0222069 0.025749 0.0325123 0.0478381 0.215474 0.0773987 0.0942808 0.124449 0.171207 0.0752118 0.0849975 0.0653456 0.0444337 0.0753135 0.57747 0.556716 0.566505 0.573687 0.560904 0.336301 0.330982 0.323772 0.314599 0.327874 0.25844 0 0.00037518 0.000575076 0.000425092 0.000422528 0.000292158 0.000526699 0.00246969 0.00165458 0.00184481 0.00119854 0.00233677 0.00117747 0.00153512 0.00174028 0.00131515 0.00131746 0.000782945 0.00113742 0.0013371 0.000864262 0.00100889 0.000398473 0.000471394 0.000479286 0.000431867 0.000397002 0.000829224 0
0.64 0.813454 0.0582398 0.0222069 0.025749 0.0325123 0.0478381 0.215474 0.0773987 0.0942808 0.124449 0.171207 0.0752118 0.0849975 0.0653456 0.0444337 0.0753135 0.57747 0.556716 0.566505 0.573687 0.560904 0.336301 0.330982 0.323772 0.314599 0.327874 0.25844 0 0.00037518 0.000575076 0.000425092 0.000422528 0.000292158 0.000526699 0.00246969 0.00165458 0.00184481 0.00119854 0.00233677 0.00117747 0.00153512 0.00174028 0.00131515 0.00131746 0.000782945 0.00113742 0.0013371 0.000864262 0.00100889 0.000398473 0.000471394 0.000479286 0.000431867 0.000397002 0.000829224 0
0.646 0.813454 0.0582398 0.0222069 0.025749 0.0325123 0.0478381 0.215474 0.0773987 0.0942808 0.124449 0.171207 0.0752118 0.0849975 0.0653456 0.0444337 0.0753135 0.57747 0.556716 0.566505 0.573687 0.560904 0.336301 0.330982 0.323772 0.314599 0.327874 0.25844 0 0.00037518 0.000575076 0.000425092 0.000422528 0.000292158 0.000526699 0.00246969 0.00165458 0.00184481 0.00119854 0.00233677 0.00117747 0.00153512 0.00174028 0.00131515 0.00131746 0.000782945 0.00113742 0.0013371 0.000864262 0.00100889 0.000398473 0.000471394 0.000479286 0.000431867 0.000397002 0.000829224 0
0.652 0.813454 0.0582398 0.0222069 0.025749 0.0325123 0.0478381 0.215474 0.0773987 0.0942808 0.124449 0.171207 0.0752118 0.0849975 0.0653456 0.0444337 0.0753135 0.57747 0.556716 0.566505 0.573687 0.560904 0.336301 0.330982 0.323772 0.314599 0.327874 0.25844 0 0.00037518 0.000575076 0.000425092 0.000422528 0.000292158 0.000526699 0.00246969 0.00165458 0.00184481 0.00119854 0.00233677 0.00117747 0.00153512 0.00174028 0.00131515 0.00131746 0.000782945 0.00113742 0.0013371 0.000864262 0.00100889 0.000398473 0.000471394 0.000479286 0.000431867 0.000397002 0.000829224 0
0.658 0.814163 0.0566243 0.0254674 0.0252437 0.0350456 0.0434563 0.212837 0.0901187 0.0910505 0.135138 0.154523 0.068197 0.0797982 0.0712799 0.0427251 0.0778401 0.581447 0.560871 0.563537 0.577104 0.56009 0.333699 0.329749 0.326059 0.315139 0.328954 0.259945 0 0.000303546 0.000621341 0.000349011 0.000458523 0.000311677 0.000451724 0.00270438 0.00143126 0.00184762 0.0013926 0.00190409 0.00103411 0.0014298 0.0015145 0.00119298 0.00116275 0.000675177 0.00104979 0.00099134 0.000833653 0.000785403 0.000344531 0.00048815 0.000542396 0.000378287 0.000455538 0.000695045 0
0.664 0.814163 0.0566243 0.0254674 0.0252437 0.0350456 0.0434563 0.212837 0.0901187 0.0910505 0.135138 0.154523 0.068197 0.0797982 0.0712799 0.0427251 0.0778401 0.581447 0.560871 0.563537 0.577104 0.56009 0.333699 0.329749 0.326059 0.315139 0.328954 0.259945 0 0.000303546 0.000621341 0.000349011 0.000458523 0.000311677 0.000451724 0.00270438 0.00143126 0.00184762 0.0013926 0.00190409 0.00103411 0.0014298 0.0015145 0.00119298 0.00116275 0.000675177 0.00104979 0.00099134 0.000833653 0.000785403 0.000344531 0.00048815 0.000542396 0.000378287 0.000455538 0.000695045 0
