# Table 
0.61 0.855525 0.0435418 0.0146676 0.0212942 0.021059 0.0439122 0.205996 0.0681169 0.105396 0.103654 0.211673 0.107959 0.103184 0.0666581 0.0646723 0.0818923 0.877245 0.86119 0.883662 0.876462 0.87273 0.504274 0.492349 0.481526 0.477171 0.485836 0.403266 0 0.000191867 0.000556094 0.000294489 0.00030581 0.000234585 0.000402183 0.00297759 0.00150081 0.00173006 0.00120397 0.0023341 0.00149795 0.00189817 0.00169003 0.00125435 0.00143952 0.00105837 0.00139446 0.00124302 0.000982203 0.00103449 0.000503845 0.000577454 0.0005454 0.000460205 0.000486383 0.000878166 0
0.616 0.855525 0.0435418 0.0146676 0.0212942 0.021059 0.0439122 0.205996 0.0681169 0.105396 0.103654 0.211673 0.107959 0.103184 0.0666581 0.0646723 0.0818923 0.877245 0.86119 0.883662 0.876462 0.87273 0.504274 0.492349 0.481526 0.477171 0.485836 0.403266 0 0.000191867 0.000556094 0.000294489 0.00030581 0.000234585 0.000402183 0.00297759 0.00150081 0.00173006 0.00120397 0.0023341 0.00149795 0.00189817 0.00169003 0.00125435 0.00143952 0.00105837 0.00139446 0.00124302 0.000982203 0.00103449 0.000503845 0.000577454 0.0005454 0.000460205 0.000486383 0.000878166 0
0.622 0.856062 0.0434367 0.0160961 0.0207756 0.0225802 0.0410493 0.209115 0.0750885 0.102112 0.112303 0.19686 0.098547 0.100586 0.0706789 0.0588121 0.0846105 0.885205 0.863943 0.881846 0.881503 0.871757 0.50239 0.491973 0.483079 0.476145 0.48696 0.405498 0 0.000199034 0.000499622 0.000330911 0.000332394 0.000228282 0.000408182 0.00258145 0.00171497 0.0019219 0.00114559 0.00243026 0.00127112 0.00181647 0.00186122 0.00114723 0.00160843 0.000857348 0.00134558 0.00140276 0.000984143 0.00125063 0.000457188 0.000515574 0.000522526 0.000358672 0.000482301 0.000904071 0
0.628 0.856062 0.0434367 0.0160961 0.0207756 0.0225802 0.0410493 0.209115 0.0750885 0.102112 0.112303 0.19686 0.098547 0.100586 0.0706789 0.0588121 0.0846105 0.885205 0.863943 0.881846 0.881503 0.871757 0.50239 0.491973 0.483079 0.476145 0.48696 0.405498 0 0.000199034 0.000499622 0.000330911 0.000332394 0.000228282 0.000408182 0.00258145 0.00171497 0.0019219 0.00114559 0.00243026 0.00127112 0.00181647 0.00186122 0.00114723 0.00160843 0.000857348 0.00134558 0.00140276 0.000984143 0.00125063 0.000457188 0.000515574 0.000522526 0.000358672 0.000482301 0.000904071 0
0.634 0.856062 0.0434367 0.0160961 0.0207756 0.0225802 0.0410493 0.209115 0.0750885 0.102112 0.112303 0.19686 0.098547 0.100586 0.0706789 0.0588121 0.0846105 0.885205 0.863943 0.881846 0.881503 0.871757 0.50239 0.491973 0.483079 0.476145 0.48696 0.405498 0 0.000199034 0.000499622 0.000330911 0.000332394 0.000228282 0.000408182 0.00258145 0.00171497 0.0019219 0.00114559 0.00243026 0.00127112 0.00181647 0.00186122 0.00114723 0.00160843 0.000857348 0.00134558 0.00140276 0.000984143 0.00125063 0.000457188 0.000515574 0.000522526 0.000358672 0.000482301 0.000904071 0
0.64 0.856062 0.0434367 0.0160961 0.0207756 0.0225802 0.0410493 0.209115 0.0750885 0.102112 0.112303 0.19686 0.098547 0.100586 0.0706789 0.0588121 0.0846105 0.885205 0.863943 0.881846 0.881503 0.871757 0.50239 0.491973 0.483079 0.476145 0.48696 0.405498 0 0.000199034 0.000499622 0.000330911 0.000332394 0.000228282 0.000408182 0.00258145 0.00171497 0.0019219 0.00114559 0.00243026 0.00127112 0.00181647 0.00186122 0.00114723 0.00160843 0.000857348 0.00134558 0.00140276 0.000984143 0.00125063 0.000457188 0.000515574 0.000522526 0.000358672 0.000482301 0.000904071 0
0.646 0.856062 0.0434367 0.0160961 0.0207756 0.0225802 0.0410493 0.209115 0.0750885 0.102112 0.112303 0.19686 0.098547 0.100586 0.0706789 0.0588121 0.0846105 0.885205 0.863943 0.881846 0.881503 0.871757 0.50239 0.491973 0.483079 0.476145 0.48696 0.405498 0 0.000199034 0.000499622 0.000330911 0.000332394 0.000228282 0.000408182 0.00258145 0.00171497 0.0019219 0.00114559 0.00243026 0.00127112 0.00181647 0.00186122 0.00114723 0.00160843 0.000857348 0.00134558 0.00140276 0.000984143 0.00125063 0.000457188 0.000515574 0.000522526 0.000358672 0.000482301 0.000904071 0
0.652 0.856062 0.0434367 0.0160961 0.0207756 0.0225802 0.0410493 0.209115 0.0750885 0.102112 0.112303 0.19686 0.098547 0.100586 0.0706789 0.0588121 0.0846105 0.885205 0.863943 0.881846 0.881503 0.871757 0.50239 0.491973 0.483079 0.476145 0.48696 0.405498 0 0.000199034 0.000499622 0.000330911 0.000332394 0.000228282 0.000408182 0.00258145 0.00171497 0.0019219 0.00114559 0.00243026 0.00127112 0.00181647 0.00186122 0.00114723 0.00160843 0.000857348 0.00134558 0.00140276 0.000984143 0.00125063 0.000457188 0.000515574 0.000522526 0.000358672 0.000482301 0.000904071 0
0.658 0.856879 0.0426608 0.01846 0.0199823 0.0249654 0.0370526 0.209302 0.0872596 0.0972694 0.125859 0.177012 0.0873931 0.0939529 0.0762541 0.051879 0.0870612 0.8935 0.87017 0.879471 0.888509 0.871695 0.499506 0.490988 0.485221 0.475368 0.48834 0.409061 0 0.000254127 0.000543192 0.000344975 0.000398306 0.000291111 0.000402974 0.00286375 0.00173866 0.00225094 0.00154686 0.00237355 0.00138902 0.00201099 0.0023994 0.00156309 0.00181382 0.00105631 0.00152604 0.00190423 0.00117459 0.0014696 0.00042094 0.000589143 0.000584419 0.000401807 0.000455712 0.00115926 0
0.664 0.856879 0.0426608 0.01846 0.0199823 0.0249654 0.0370526 0.209302 0.0872596 0.0972694 0.125859 0.177012 0.0873931 0.0939529 0.0762541 0.051879 0.0870612 0.8935 0.87017 0.879471 0.888509 0.871695 0.499506 0.490988 0.485221 0.475368 0.48834 0.409061 0 0.000254127 0.000543192 0.000344975 0.000398306 0.000291111 0.000402974 0.00286375 0.00173866 0.00225094 0.00154686 0.00237355 0.00138902 0.00201099 0.0023994 0.00156309 0.00181382 0.00105631 0.00152604 0.00190423 0.00117459 0.0014696 0.00042094 0.000589143 0.000584419 0.000401807 0.000455712 0.00115926 0
