0 0.765244 0.0656457 0.0209547 0.0378629 0.0309379 0.0793552 0.163905 0.0540276 0.105973 0.0824603 0.217399 0.0893657 0.0683306 0.0391075 0.0509378 0.0486552 0.487296 0.490883 0.510075 0.493779 0.505001 0.304381 0.290408 0.280394 0.280586 0.28481 0.229162 0 0.000349121 0.000792504 0.000425123 0.000487706 0.000313132 0.000753267 0.00241976 0.00129334 0.00150874 0.000915463 0.002363 0.00132973 0.00151902 0.000801078 0.00102964 0.000751866 0.000935284 0.00124124 0.000721259 0.000883523 0.000649722 0.000492244 0.00053 0.000277568 0.000307995 0.000258992 0.000601216 0
0.1 0.765458 0.0666422 0.0216375 0.0374918 0.0316357 0.0771345 0.168401 0.0557037 0.104523 0.0848652 0.210399 0.085434 0.0688717 0.0406071 0.0489678 0.0501894 0.490266 0.490845 0.509372 0.495574 0.504075 0.303086 0.29069 0.28103 0.280163 0.285366 0.229481 0 0.000396593 0.00075256 0.000395071 0.000501444 0.000331614 0.000648815 0.00225589 0.00120427 0.00157193 0.000931439 0.00211107 0.00130076 0.00152242 0.000943222 0.00102593 0.000875567 0.000944284 0.0012468 0.000862077 0.000910056 0.000728396 0.00047303 0.000487657 0.000291061 0.000314827 0.000297302 0.000676381 0
0.2 0.765843 0.0675458 0.0225442 0.0370776 0.0325575 0.0744323 0.172919 0.0580847 0.103001 0.0880361 0.202254 0.0808595 0.0688362 0.0420242 0.0466837 0.051549 0.493552 0.491441 0.508823 0.49803 0.503456 0.30151 0.290949 0.281664 0.279852 0.285916 0.230084 0 0.000389204 0.000666949 0.000479556 0.000531635 0.000321507 0.000632906 0.0019508 0.00151279 0.00159368 0.000996568 0.00201666 0.00117617 0.00173851 0.000881963 0.00112739 0.000820548 0.000859398 0.00146608 0.000802681 0.000944841 0.000712929 0.000435461 0.00053477 0.00026716 0.000333758 0.000266208 0.000671438 0
0.3 0.766232 0.0686036 0.0236179 0.0364656 0.0338883 0.0711931 0.178147 0.0608306 0.100773 0.0923903 0.192536 0.0757306 0.0690265 0.0440567 0.0444354 0.053278 0.497109 0.491838 0.507902 0.500698 0.502568 0.299664 0.291196 0.282556 0.279626 0.286615 0.230693 0 0.000391663 0.00076143 0.000411665 0.000564302 0.000365546 0.000682768 0.0021977 0.00124028 0.00176824 0.00110122 0.00225764 0.00107523 0.00147725 0.00106241 0.00103016 0.00095528 0.000825803 0.00114366 0.000946649 0.000858621 0.000828579 0.000361561 0.000523296 0.000312512 0.000301124 0.000288011 0.000674752 0
0.4 0.766881 0.0698585 0.0249461 0.0356407 0.0356283 0.0670453 0.184432 0.0644467 0.097977 0.0982075 0.180451 0.0696139 0.0683466 0.0461176 0.0415071 0.0549341 0.501234 0.493088 0.507064 0.504359 0.501805 0.297477 0.291288 0.283462 0.279476 0.287273 0.231752 0 0.000371909 0.00068821 0.000460475 0.000635188 0.000395496 0.00061577 0.00215021 0.00139712 0.00193442 0.00124712 0.00195002 0.00110851 0.00145599 0.00106827 0.00108387 0.000894154 0.00083344 0.00118185 0.000930164 0.000933578 0.000752924 0.000370593 0.000458646 0.000285611 0.000319962 0.00028178 0.000646307 0
0.5 0.767542 0.0706618 0.0269782 0.0346378 0.037999 0.0621814 0.189542 0.0700894 0.0944233 0.105902 0.166341 0.0635499 0.0667684 0.0492338 0.0389209 0.0570675 0.505155 0.494974 0.505517 0.508267 0.500777 0.295203 0.291106 0.28474 0.279647 0.288122 0.232832 0 0.000363843 0.000696624 0.000482663 0.000558785 0.000362486 0.000602884 0.00212796 0.00146048 0.00171644 0.00115334 0.00189458 0.000932511 0.0014187 0.00115615 0.00103823 0.000935341 0.000716172 0.00116453 0.000973996 0.00088039 0.000756711 0.000334722 0.00042959 0.000345271 0.000285758 0.000306112 0.000640071 0
0.6 0.768218 0.0702016 0.0299636 0.0338963 0.0410556 0.0566646 0.191059 0.0785137 0.0914105 0.115506 0.150547 0.0575701 0.0642276 0.0533011 0.0369976 0.0594716 0.508671 0.497583 0.503528 0.51212 0.499699 0.292802 0.290678 0.28642 0.280183 0.289076 0.233942 0 0.000425026 0.000673111 0.000460887 0.000544829 0.000385007 0.000548853 0.00194951 0.00143021 0.00164108 0.001354 0.00169585 0.000932727 0.00159986 0.00128026 0.0011966 0.00107911 0.000732679 0.00122608 0.00105761 0.00105802 0.00088848 0.000323999 0.000514224 0.000387001 0.000312512 0.000358257 0.000753331 0
0.7 0.768873 0.0678413 0.0339466 0.0343223 0.0439623 0.0510545 0.186896 0.0898173 0.0916594 0.124329 0.134946 0.0519485 0.0613644 0.0572068 0.0368517 0.0613236 0.511428 0.500396 0.50194 0.515135 0.499129 0.290272 0.290203 0.288246 0.28147 0.289931 0.234982 0 0.000384031 0.000518358 0.000483127 0.000557422 0.000510096 0.000476329 0.00151634 0.00154038 0.00159846 0.00178515 0.00132257 0.000814301 0.00139979 0.00109328 0.00113268 0.000854658 0.000683499 0.00112586 0.000873378 0.000997805 0.000717916 0.000265182 0.000438106 0.000350447 0.000306545 0.000300277 0.000682831 0
0.8 0.769244 0.0637028 0.0392326 0.0364749 0.0455714 0.045774 0.177227 0.104757 0.0966835 0.128524 0.120515 0.0466557 0.0586856 0.060658 0.0392919 0.0627987 0.513277 0.50305 0.500927 0.51612 0.498811 0.287504 0.289782 0.290113 0.283418 0.290628 0.235552 0 0.000327948 0.000595228 0.000543573 0.000510247 0.000544922 0.000549488 0.00172603 0.00177568 0.00155373 0.00177656 0.00159111 0.000642857 0.00126988 0.00116095 0.000887562 0.000928715 0.000548676 0.00102674 0.000929444 0.000779924 0.000772027 0.000257818 0.000359602 0.000357655 0.000270522 0.000312482 0.000582913 0
0.9 0.769404 0.0584557 0.0458001 0.0399439 0.0452734 0.0411228 0.164 0.123315 0.105313 0.126643 0.108155 0.0414116 0.056204 0.0633322 0.0434498 0.0630847 0.514373 0.505358 0.50026 0.515516 0.499118 0.284455 0.289366 0.291697 0.285759 0.290842 0.235762 0 0.000380965 0.000649471 0.000568964 0.000454834 0.000539912 0.000491479 0.00180525 0.00194008 0.0014552 0.0016896 0.0013774 0.000659826 0.00141553 0.00128908 0.000939504 0.0010546 0.000588044 0.00109836 0.00107249 0.000758981 0.000916221 0.000251965 0.00044237 0.000380526 0.000301844 0.000337593 0.000674479 0
