0 0.765244 0.0656457 0.0209547 0.0378629 0.0309379 0.0793552 0.163905 0.0540276 0.105973 0.0824603 0.217399 0.0893657 0.0683306 0.0391075 0.0509378 0.0486552 0.487296 0.490883 0.510075 0.493779 0.505001 0.304381 0.290408 0.280394 0.280586 0.28481 0.229162 0 0.000349121 0.000792504 0.000425123 0.000487706 0.000313132 0.000753267 0.00241976 0.00129334 0.00150874 0.000915463 0.002363 0.00132973 0.00151902 0.000801078 0.00102964 0.000751866 0.000935284 0.00124124 0.000721259 0.000883523 0.000649722 0.000492244 0.00053 0.000277568 0.000307995 0.000258992 0.000601216 0
0.1 0.765447 0.0661561 0.0217071 0.0376029 0.0317453 0.0773415 0.16664 0.0559392 0.104893 0.0852898 0.211067 0.0861262 0.0686592 0.0404495 0.0490311 0.0500077 0.489423 0.491171 0.50955 0.49654 0.504262 0.303144 0.29074 0.281007 0.280631 0.285322 0.229447 0 0.000364751 0.000727531 0.000419295 0.000550927 0.000357892 0.00072141 0.0022651 0.00129428 0.00169263 0.00108474 0.00225648 0.00133325 0.00154329 0.000864343 0.00112685 0.000793954 0.000969972 0.00128131 0.000798844 0.000918057 0.000672274 0.00045956 0.000496748 0.000266675 0.000357793 0.000259484 0.000623082 0
0.2 0.765705 0.0666072 0.0226449 0.037347 0.0327406 0.0749555 0.169351 0.0583403 0.103766 0.0886929 0.203804 0.0825685 0.0690065 0.0419825 0.0472724 0.0514137 0.491643 0.491472 0.508887 0.499472 0.503616 0.301711 0.291091 0.281684 0.280856 0.285912 0.229822 0 0.000419823 0.000715361 0.000492269 0.000539761 0.000383309 0.00065676 0.00206478 0.00153714 0.00165486 0.00108492 0.00220056 0.00111477 0.00174991 0.000985042 0.00109561 0.000960781 0.000885516 0.00144671 0.000888393 0.00095971 0.000818889 0.000374653 0.000525065 0.000294237 0.000316404 0.000296461 0.000716124 0
0.3 0.76609 0.0674273 0.0236296 0.0369267 0.0340273 0.0718992 0.173477 0.060874 0.102184 0.0931008 0.194667 0.0780633 0.0692307 0.0436009 0.0450189 0.0528988 0.494438 0.49195 0.508278 0.502987 0.502925 0.29993 0.291438 0.282412 0.281081 0.286516 0.230415 0 0.000416013 0.000686587 0.000416825 0.000554266 0.000358984 0.000632904 0.002038 0.00123022 0.00173693 0.00105411 0.00205444 0.00118326 0.00145458 0.00114275 0.00111831 0.000973802 0.000873867 0.0011654 0.00102711 0.000911852 0.000815594 0.000421239 0.000484301 0.00034025 0.00034615 0.000298789 0.000722886 0
0.4 0.766621 0.0677533 0.0250633 0.0364432 0.0356711 0.0684477 0.176454 0.0647721 0.100365 0.0986637 0.184598 0.0732792 0.0684316 0.0455308 0.0425793 0.0543479 0.497385 0.493248 0.507574 0.507035 0.502369 0.298029 0.2915 0.28334 0.281376 0.287167 0.231245 0 0.000377651 0.000640837 0.000451172 0.000540439 0.000327335 0.000524952 0.00200055 0.00137591 0.00159153 0.00102335 0.00165503 0.00111561 0.00156873 0.000961799 0.00111008 0.000841584 0.000876157 0.00126599 0.000762229 0.000924843 0.000710977 0.000388193 0.000508506 0.000336176 0.000324949 0.0002962 0.00065647 0
0.5 0.767244 0.0680042 0.0268276 0.0359232 0.0377935 0.0642074 0.179439 0.0696016 0.0983509 0.105745 0.172389 0.0679319 0.0674152 0.0478917 0.0401504 0.0560152 0.500478 0.494766 0.50666 0.511402 0.501795 0.295815 0.291499 0.28443 0.28183 0.287936 0.232246 0 0.000334784 0.000638984 0.000368383 0.000504569 0.000320724 0.000517149 0.00189926 0.00112887 0.00157358 0.0009669 0.00166002 0.000835241 0.00129373 0.00103083 0.000885519 0.000855339 0.00069362 0.00101174 0.000855858 0.00071687 0.000727717 0.000304488 0.000461396 0.000319893 0.000285792 0.000280019 0.000586417 0
0.6 0.767954 0.0678138 0.0294097 0.0350901 0.040662 0.0590705 0.181364 0.0768864 0.0952097 0.115137 0.157697 0.0622108 0.0654065 0.0513184 0.037815 0.0580989 0.503593 0.497186 0.505117 0.516148 0.500982 0.293353 0.291332 0.285882 0.282561 0.288822 0.233377 0 0.000442076 0.0005898 0.000447778 0.000611186 0.000406371 0.000520455 0.00184747 0.00135577 0.00181036 0.00136559 0.00161719 0.00110093 0.00144992 0.00123126 0.00119946 0.0010309 0.000849805 0.00119134 0.00106491 0.00100394 0.000867403 0.000379735 0.000427084 0.000342654 0.000321248 0.000318907 0.000771652 0
0.7 0.768656 0.0657464 0.0330742 0.0350917 0.0436939 0.0537377 0.177783 0.0873409 0.0943385 0.124729 0.142778 0.0569011 0.0624477 0.0550169 0.0368397 0.0598446 0.505937 0.500187 0.503628 0.520156 0.500536 0.29078 0.290833 0.287572 0.283775 0.289649 0.234508 0 0.000348398 0.000635514 0.00043282 0.000550398 0.000456308 0.000622183 0.00200479 0.00129317 0.00159635 0.00158749 0.00188689 0.000914317 0.00105665 0.00100939 0.00108875 0.000920541 0.00072113 0.000931546 0.000860602 0.000888278 0.000783343 0.000308639 0.000317541 0.00031452 0.000311392 0.00030791 0.000617323 0
0.8 0.769061 0.061785 0.0381448 0.0364095 0.0459744 0.048625 0.168366 0.101752 0.0969626 0.131305 0.128667 0.0521285 0.0595405 0.0590106 0.0384843 0.0614139 0.507135 0.503121 0.502228 0.52221 0.500224 0.288005 0.29042 0.289539 0.285709 0.290422 0.235096 0 0.000328787 0.000511213 0.00040329 0.000541504 0.000527685 0.000498227 0.00147519 0.00132426 0.00157455 0.0017956 0.00145962 0.000712794 0.00121085 0.00100567 0.0010126 0.000909842 0.00057008 0.000934165 0.000785996 0.000816126 0.000723881 0.000263158 0.000392653 0.000328063 0.000296382 0.000325201 0.000595706 0
0.9 0.76939 0.0567922 0.0444402 0.0389729 0.0465028 0.043902 0.155997 0.119798 0.103143 0.132103 0.116009 0.0468718 0.0563905 0.062003 0.0419016 0.0618716 0.508056 0.506097 0.501509 0.522579 0.500519 0.28484 0.28987 0.291235 0.287971 0.290722 0.235584 0 0.000357441 0.000421073 0.000467941 0.00047129 0.000519253 0.000498311 0.00110168 0.0016021 0.00137562 0.00174493 0.00136349 0.000679307 0.00124955 0.00102357 0.000985998 0.000875424 0.000588278 0.000975574 0.000825385 0.000790522 0.000726703 0.000250501 0.000385642 0.00033362 0.00027891 0.000295942 0.000637889 0
