# Table 
1 0.421324 0.208899 0.211621 0.158157 0.33 0.33 0.0860866 0.115628 0.0628482 0 0 0.0480444 0.0501996 0.0632074 0 0 0.0643604 0.0838011 0.0663665 0 0 0.0741527 0.0847486 0.0882728 0 0 0.0135388 0 0.00181054 0.00174119 0.00120338 0.00117847 5.02117e-16 5.02117e-16 0.00137702 0.00165247 0.00128013 0 0 0.000457928 0.000616584 0.000700091 0 0 0.000741553 0.000688086 0.00079026 0 0 0.000265701 0.000381413 0.00043923 0 0 0.000139904 0
1.5 0.629711 0.130931 0.137179 0.102179 0.33 0.33 0.147847 0.179949 0.110719 0 0 0.0659521 0.0681496 0.0854703 0 0 0.173301 0.19797 0.176963 0 0 0.136521 0.150004 0.153008 0 0 0.0266183 0 0.00117689 0.00103782 0.000790073 0.000763702 5.02117e-16 5.02117e-16 0.00177832 0.0018339 0.00129197 0 0 0.000693445 0.000915493 0.000899486 0 0 0.00122899 0.000930946 0.00100966 0 0 0.000412894 0.000633675 0.000579337 0 0 0.000168422 0
2 0.727454 0.0954131 0.102173 0.07496 0.33 0.33 0.176201 0.210805 0.131782 0 0 0.0836773 0.0859776 0.108404 0 0 0.28126 0.309781 0.284798 0 0 0.198718 0.214284 0.217663 0 0 0.0346727 0 0.00085938 0.00104107 0.000626144 0.000599914 5.02117e-16 5.02117e-16 0.00243447 0.00241692 0.0016999 0 0 0.000898108 0.00146607 0.00146698 0 0 0.00184736 0.00116765 0.0011856 0 0 0.000820528 0.00110806 0.00107295 0 0 0.000168907 0
2.5 0.784424 0.0749356 0.0814996 0.059141 0.33 0.33 0.192016 0.229343 0.143899 0 0 0.101318 0.103576 0.131023 0 0 0.388417 0.420963 0.391927 0 0 0.26067 0.278291 0.28197 0 0 0.0401633 0 0.00060968 0.000774931 0.000575376 0.000475636 5.02117e-16 5.02117e-16 0.0027131 0.00224118 0.00183579 0 0 0.00110688 0.00153578 0.00162227 0 0 0.00258873 0.00161172 0.00181997 0 0 0.00099295 0.00140281 0.00129287 0 0 0.000196315 0
3 0.82168 0.0618771 0.0676527 0.0487906 0.33 0.33 0.203067 0.240858 0.151582 0 0 0.118648 0.121481 0.153854 0 0 0.49626 0.532285 0.499334 0 0 0.322832 0.342641 0.346737 0 0 0.0442178 0 0.000658789 0.000646698 0.000398263 0.000465293 5.02117e-16 5.02117e-16 0.00267717 0.00234422 0.00185886 0 0 0.00162073 0.00206408 0.0021242 0 0 0.00314135 0.0021634 0.0020807 0 0 0.00122701 0.00161749 0.00154615 0 0 0.00022502 0
3.5 0.848026 0.0526657 0.0578793 0.0414285 0.33 0.33 0.210886 0.249461 0.156592 0 0 0.135796 0.138962 0.176691 0 0 0.604176 0.643787 0.60657 0 0 0.385054 0.406887 0.41151 0 0 0.0473154 0 0.000512552 0.000593479 0.000395747 0.000376254 5.02117e-16 5.02117e-16 0.00293785 0.00258453 0.00203286 0 0 0.00174609 0.00237949 0.00253226 0 0 0.00378455 0.00251132 0.00245853 0 0 0.0015979 0.00204868 0.00191142 0 0 0.000225214 0
4 0.86752 0.0457351 0.050673 0.0360717 0.33 0.33 0.215719 0.256269 0.160542 0 0 0.15352 0.156556 0.199492 0 0 0.710578 0.754168 0.712761 0 0 0.446912 0.470689 0.475829 0 0 0.0496717 0 0.000392901 0.000457924 0.000327732 0.00031289 5.02117e-16 5.02117e-16 0.00261508 0.00251352 0.00196949 0 0 0.00166781 0.00253879 0.00264655 0 0 0.00375761 0.00252711 0.0025567 0 0 0.00164995 0.00209884 0.00197996 0 0 0.000200284 0
4.5 0.882649 0.0405427 0.0449392 0.0318695 0.33 0.33 0.22066 0.260891 0.163303 0 0 0.170505 0.174261 0.222437 0 0 0.819025 0.865911 0.820322 0 0 0.50944 0.53523 0.540875 0 0 0.0516823 0 0.000390541 0.000476504 0.000328604 0.000288122 5.02117e-16 5.02117e-16 0.00321743 0.00277597 0.0020204 0 0 0.00220867 0.00310178 0.00339876 0 0 0.00511264 0.00355024 0.00349356 0 0 0.00224226 0.00283639 0.00260878 0 0 0.0002502 0
5 0.894577 0.036361 0.0404803 0.0285814 0.33 0.33 0.223708 0.265074 0.16543 0 0 0.188283 0.192235 0.245763 0 0 0.925493 0.976317 0.926342 0 0 0.57141 0.599394 0.605484 0 0 0.0532434 0 0.000396182 0.000430643 0.000272036 0.000238541 5.02117e-16 5.02117e-16 0.0029069 0.00277365 0.00207557 0 0 0.00250516 0.00369946 0.00388181 0 0 0.00509766 0.00332798 0.0034151 0 0 0.00227549 0.00300101 0.002826 0 0 0.000226892 0
