# Table 
0.1 0.787411 0.073492 0.0803037 0.0587932 0.33 0.33 0.191809 0.229956 0.142762 0 0 0.105321 0.10807 0.135178 0 0 0.331553 0.358355 0.332905 0 0 0.277941 0.297105 0.295338 0 0 0.0214044 0 0.000861645 0.00070628 0.000573439 0.000523198 5.02117e-16 5.02117e-16 0.0024879 0.00245459 0.00189977 0 0 0.00118682 0.00157984 0.00168991 0 0 0.00214716 0.00151529 0.00154842 0 0 0.00115427 0.00118708 0.00109655 0 0 0.000116549 0
0.15 0.757596 0.0844243 0.0911532 0.0668265 0.33 0.33 0.184365 0.220136 0.137431 0 0 0.0931597 0.0957689 0.120129 0 0 0.305707 0.333341 0.308187 0 0 0.233215 0.250417 0.251711 0 0 0.0289053 0 0.00086602 0.000864938 0.000603881 0.000571197 5.02117e-16 5.02117e-16 0.00252739 0.00231451 0.0018513 0 0 0.0010754 0.00148465 0.00159422 0 0 0.00204698 0.00137596 0.00140413 0 0 0.000980664 0.00112593 0.00105854 0 0 0.000151787 0
0.2 0.727454 0.0954131 0.102173 0.07496 0.33 0.33 0.176201 0.210805 0.131782 0 0 0.0836773 0.0859776 0.108404 0 0 0.28126 0.309781 0.284798 0 0 0.198718 0.214284 0.217663 0 0 0.0346727 0 0.00085938 0.00104107 0.000626144 0.000599914 5.02117e-16 5.02117e-16 0.00243447 0.00241692 0.0016999 0 0 0.000898108 0.00146607 0.00146698 0 0 0.00184736 0.00116765 0.0011856 0 0 0.000820528 0.00110806 0.00107295 0 0 0.000168907 0
0.25 0.697106 0.106437 0.113258 0.0831995 0.33 0.33 0.167565 0.201646 0.126191 0 0 0.0760346 0.0780264 0.0985984 0 0 0.258209 0.287749 0.262968 0 0 0.171439 0.185748 0.190262 0 0 0.0389942 0 0.000841143 0.00095635 0.000633189 0.000659812 5.02117e-16 5.02117e-16 0.00197394 0.00200328 0.00156507 0 0 0.000809825 0.00116016 0.00122027 0 0 0.00156961 0.00103228 0.00110533 0 0 0.000619285 0.000849747 0.000864028 0 0 0.000183417 0
0.3 0.666168 0.117983 0.124424 0.0914244 0.33 0.33 0.159175 0.192119 0.119746 0 0 0.0698344 0.0718088 0.09104 0 0 0.236763 0.267064 0.242178 0 0 0.14962 0.162974 0.168289 0 0 0.0420602 0 0.000927094 0.00115208 0.000731895 0.000722538 5.02117e-16 5.02117e-16 0.00210172 0.00190039 0.00168256 0 0 0.000734745 0.00107059 0.00123737 0 0 0.00163839 0.0010417 0.0011399 0 0 0.000542901 0.000842581 0.000844037 0 0 0.000216766 0
0.35 0.634688 0.129719 0.135632 0.0999605 0.33 0.33 0.150118 0.1823 0.113453 0 0 0.0648471 0.0668082 0.0845824 0 0 0.216048 0.247216 0.222415 0 0 0.131726 0.144351 0.150011 0 0 0.0440013 0 0.000951558 0.00122224 0.000790126 0.000845183 5.02117e-16 5.02117e-16 0.00185954 0.00203083 0.00153883 0 0 0.000699284 0.00100643 0.00104907 0 0 0.00140994 0.000996759 0.000974906 0 0 0.000491513 0.000771152 0.000727161 0 0 0.000216438 0
0.4 0.602732 0.141804 0.147067 0.108398 0.33 0.33 0.140976 0.172539 0.106574 0 0 0.060566 0.0625298 0.0793791 0 0 0.196455 0.228466 0.203486 0 0 0.116829 0.128821 0.134881 0 0 0.0449967 0 0.000978088 0.00147681 0.000924476 0.000916666 5.02117e-16 5.02117e-16 0.0020287 0.00195452 0.00152598 0 0 0.000650317 0.000947763 0.000985315 0 0 0.0015097 0.00102558 0.00103574 0 0 0.000429819 0.000765993 0.000738557 0 0 0.000246538 0
0.45 0.570706 0.153566 0.158543 0.117185 0.33 0.33 0.131078 0.163087 0.10028 0 0 0.056767 0.0585726 0.0743404 0 0 0.177539 0.210698 0.185751 0 0 0.104091 0.115515 0.121659 0 0 0.0451932 0 0.00114309 0.00149201 0.000844519 0.00104686 5.02117e-16 5.02117e-16 0.00174092 0.00185477 0.00164638 0 0 0.000643057 0.000963147 0.00106743 0 0 0.00133294 0.00104738 0.00114542 0 0 0.000447159 0.000723332 0.000732069 0 0 0.00026396 0
0.5 0.537595 0.166444 0.170257 0.125704 0.33 0.33 0.121487 0.153027 0.0927379 0 0 0.0536194 0.055578 0.070634 0 0 0.159585 0.193551 0.16815 0 0 0.0934089 0.10449 0.110736 0 0 0.0446169 0 0.00118295 0.00156361 0.00110147 0.000957892 5.02117e-16 5.02117e-16 0.00167916 0.00193083 0.00136927 0 0 0.000652441 0.0009094 0.000930952 0 0 0.0013098 0.000955188 0.00120782 0 0 0.000436109 0.000662357 0.000637084 0 0 0.000286804 0
0.55 0.503874 0.17918 0.182254 0.134693 0.33 0.33 0.110876 0.143044 0.0853961 0 0 0.0509535 0.0528549 0.067207 0 0 0.141742 0.176978 0.151145 0 0 0.084136 0.0948735 0.101104 0 0 0.0432981 0 0.00124848 0.00154347 0.00101844 0.00104928 5.02117e-16 5.02117e-16 0.00127659 0.00191243 0.00122974 0 0 0.000565636 0.000889522 0.000854354 0 0 0.00101357 0.00102747 0.00105326 0 0 0.000393383 0.000632481 0.0005932 0 0 0.000275266 0
0.6 0.469301 0.192412 0.194395 0.143892 0.33 0.33 0.100089 0.132607 0.0776839 0 0 0.0486339 0.0506147 0.0642959 0 0 0.12458 0.160781 0.134398 0 0 0.0761301 0.0866016 0.0927405 0 0 0.0413489 0 0.00116967 0.00157742 0.000995822 0.00115269 5.02117e-16 5.02117e-16 0.0013068 0.00140924 0.001386 0 0 0.00050509 0.000651645 0.000829748 0 0 0.0010588 0.000871659 0.0011189 0 0 0.000328841 0.000485614 0.000574546 0 0 0.000270879 0
0.65 0.434193 0.205757 0.20693 0.15312 0.33 0.33 0.0889206 0.122416 0.0697844 0 0 0.0464457 0.0483641 0.0615175 0 0 0.107881 0.145322 0.118172 0 0 0.0689841 0.07916 0.0852114 0 0 0.0388835 0 0.0013254 0.00173538 0.00125672 0.00110339 5.02117e-16 5.02117e-16 0.00130184 0.00155048 0.00116955 0 0 0.000520005 0.000691833 0.000746911 0 0 0.00107196 0.000964506 0.00122059 0 0 0.000330851 0.000507238 0.000502868 0 0 0.000317959 0
0.7 0.397662 0.219711 0.219711 0.162916 0.33 0.33 0.0773464 0.111233 0.0614242 0 0 0.0447533 0.046734 0.0593013 0 0 0.091541 0.129604 0.101746 0 0 0.0629081 0.0727865 0.0786605 0 0 0.0357596 0 0.00130111 0.00200377 0.00115629 0.00123637 5.02117e-16 5.02117e-16 0.00116369 0.00149343 0.00117435 0 0 0.000453482 0.000647648 0.000745589 0 0 0.000940493 0.000849121 0.00108479 0 0 0.000305028 0.000496755 0.000539284 0 0 0.000287427 0
