# Table 
0 0.78713 0.0758679 0.0765798 0.0604225 0.33 0.33 0.206829 0.221743 0.150527 0 0 0.24811 0.272228 0.318081 0 0 0.642486 0.687695 0.647702 0 0 0.723446 0.776876 0.752115 0 0 0 0 0.00036521 0.000246379 0.00022988 0.000242355 5.69532e-17 5.69532e-17 0.00108519 0.00104385 0.000818201 0 0 0.000955259 0.00128326 0.00105789 0 0 0.00175716 0.00132793 0.00114368 0 0 0.00146575 0.00115615 0.000886825 0 0 0 0
0.05 0.743046 0.0921498 0.0920855 0.072719 0.33 0.33 0.193873 0.209497 0.142581 0 0 0.208287 0.227605 0.268165 0 0 0.559725 0.607137 0.567197 0 0 0.553428 0.600681 0.589563 0 0 0.0244284 0 0.00042628 0.000260242 0.000221118 0.000293006 5.69532e-17 5.69532e-17 0.00100071 0.000613454 0.000899731 0 0 0.000791449 0.000758264 0.00127634 0 0 0.00171701 0.00118556 0.00129244 0 0 0.00102793 0.00078868 0.000867691 0 0 6.14129e-05 0
0.1 0.698122 0.108713 0.107911 0.0852549 0.33 0.33 0.180251 0.197287 0.133986 0 0 0.180318 0.196352 0.232861 0 0 0.488164 0.537908 0.497862 0 0 0.438551 0.480991 0.4774 0 0 0.0414334 0 0.000409734 0.000342615 0.000263476 0.000274709 5.69532e-17 5.69532e-17 0.000767158 0.00100074 0.000431156 0 0 0.000633546 0.00109788 0.000635472 0 0 0.00104757 0.00108205 0.000928026 0 0 0.000455592 0.000514974 0.000581184 0 0 8.79142e-05 0
0.15 0.65156 0.125901 0.124116 0.0984223 0.33 0.33 0.165876 0.184101 0.124788 0 0 0.160595 0.17434 0.207199 0 0 0.424161 0.476024 0.435713 0 0 0.356944 0.395313 0.396029 0 0 0.0526424 0 0.000570176 0.000462177 0.000238589 0.000345286 5.69532e-17 5.69532e-17 0.000885834 0.000795151 0.000628812 0 0 0.00070067 0.000935897 0.000920033 0 0 0.00132014 0.00125304 0.00105347 0 0 0.000316457 0.000417585 0.000555496 0 0 0.000142518 0
0.2 0.604063 0.143503 0.140719 0.111715 0.33 0.33 0.150924 0.171062 0.114864 0 0 0.145455 0.157362 0.187725 0 0 0.367014 0.421553 0.380575 0 0 0.296604 0.331951 0.33534 0 0 0.0594716 0 0.000660619 0.000519667 0.000334114 0.000380836 5.69532e-17 5.69532e-17 0.000870202 0.000684894 0.000694593 0 0 0.000667461 0.000782377 0.000938987 0 0 0.00130936 0.0012802 0.00119888 0 0 0.000328843 0.00042075 0.000410088 0 0 0.000190561 0
0.25 0.554971 0.161669 0.157846 0.125515 0.33 0.33 0.135411 0.157366 0.104281 0 0 0.133735 0.144176 0.172556 0 0 0.31489 0.371878 0.329803 0 0 0.25064 0.283278 0.288425 0 0 0.0627159 0 0.000457504 0.000396867 0.000369424 0.000278244 5.69532e-17 5.69532e-17 0.000612119 0.00058203 0.000388724 0 0 0.000458026 0.000540287 0.000580504 0 0 0.000971798 0.000799411 0.000829443 0 0 0.000213754 0.000275971 0.000350359 0 0 0.000156343 0
0.3 0.503371 0.180712 0.175975 0.139943 0.33 0.33 0.118832 0.142808 0.0925714 0 0 0.125131 0.134491 0.161381 0 0 0.265689 0.324829 0.28129 0 0 0.214892 0.245216 0.251579 0 0 0.0627268 0 0.000637221 0.000542251 0.000445178 0.000337602 5.69532e-17 5.69532e-17 0.000575936 0.000689314 0.000536485 0 0 0.000397409 0.000652746 0.000670694 0 0 0.000884113 0.000958277 0.00100743 0 0 0.000192327 0.00031194 0.000339563 0 0 0.00017944 0
0.35 0.44976 0.200626 0.194631 0.154984 0.33 0.33 0.101863 0.127248 0.0802115 0 0 0.118164 0.126757 0.15233 0 0 0.220039 0.280594 0.235583 0 0 0.186459 0.214645 0.221877 0 0 0.0601871 0 0.00103257 0.00072681 0.000500318 0.000418516 5.69532e-17 5.69532e-17 0.000484183 0.000734724 0.000690382 0 0 0.000559575 0.00078155 0.000929241 0 0 0.000903761 0.00133454 0.00147243 0 0 0.000258196 0.000346149 0.000405474 0 0 0.000295047 0
0.4 0.393931 0.221205 0.214674 0.17019 0.33 0.33 0.0845506 0.111004 0.0667143 0 0 0.112486 0.120226 0.145383 0 0 0.177479 0.237911 0.19104 0 0 0.163539 0.189252 0.197663 0 0 0.0553564 0 0.000980954 0.000695377 0.000433687 0.000652317 5.69532e-17 5.69532e-17 0.000658335 0.000741954 0.000543959 0 0 0.000579358 0.000686967 0.000770248 0 0 0.00111616 0.00129131 0.00115061 0 0 0.00026898 0.000327118 0.000459441 0 0 0.000314841 0
0.45 0.333678 0.243509 0.236234 0.186579 0.33 0.33 0.0664164 0.092323 0.052104 0 0 0.10824 0.115397 0.140201 0 0 0.135991 0.193526 0.146205 0 0 0.144739 0.167653 0.177492 0 0 0.0478906 0 0.00100017 0.00110347 0.000681895 0.000560711 5.69532e-17 5.69532e-17 0.000516114 0.00081293 0.000529936 0 0 0.000472207 0.000680637 0.000814178 0 0 0.000819614 0.00123226 0.00110078 0 0 0.000282387 0.000423461 0.000570757 0 0 0.000288009 0
0.5 0.268141 0.266842 0.261195 0.203823 0.33 0.33 0.0473127 0.070675 0.0364191 0 0 0.105223 0.111218 0.136631 0 0 0.0952508 0.144859 0.100851 0 0 0.129213 0.147824 0.160757 0 0 0.0375579 0 0.00109695 0.000709177 0.000564579 0.000556113 5.69532e-17 5.69532e-17 0.000430853 0.000521714 0.00050798 0 0 0.000311494 0.000437362 0.000551882 0 0 0.000847797 0.00101513 0.00117047 0 0 0.000156834 0.000275806 0.000329002 0 0 0.000296504 0
