651   0.336533   0.330222   0.333244  0.0617298 0.0609958 0.0611911  
652   0.336497   0.329667   0.333836  0.0612206 0.0622813 0.0600493  
653   0.336206   0.329819   0.333975  0.0607484 0.0611223 0.0608166  
654   0.335794   0.330036   0.334169  0.0605284 0.060454 0.0603505  
655   0.334858   0.329814   0.335328  0.062985 0.0612475 0.0598249  
656   0.334511   0.330144   0.335344  0.0612199 0.0611035 0.0610845  
657   0.334586   0.33   0.335414  0.0604115 0.0614378 0.0600543  
658   0.334097   0.33025   0.335653  0.0616184 0.0609933 0.0607541  
659   0.333542   0.330514   0.335944  0.0614758 0.0605097 0.0603219  
660   0.332597   0.331206   0.336197  0.0624443 0.0601588 0.0612452  
661   0.332369   0.331547   0.336083  0.060993 0.0605616 0.0606787  
662   0.332161   0.33195   0.335889  0.0604414 0.059963 0.0603521  
663   0.332319   0.331286   0.336394  0.0610397 0.0615555 0.0588571  
664   0.3318   0.332053   0.336147  0.0618214 0.0604462 0.0618074  
665   0.332047   0.331814   0.336139  0.061014 0.0617121 0.0602497  
666   0.330969   0.332244   0.336786  0.0618219 0.0586172 0.0591439  
667   0.330736   0.332867   0.336397  0.0605964 0.0596616 0.0607045  
668   0.330633   0.333   0.336367  0.0615042 0.0608018 0.06056  
669   0.330692   0.333339   0.335969  0.0612209 0.060961 0.0613583  
670   0.330764   0.333386   0.33585  0.0618065 0.0615323 0.0611911  
671   0.331828   0.3332   0.334972  0.0593408 0.0620652 0.0610557  
672   0.332061   0.333475   0.334464  0.0601299 0.0605826 0.061083  
673   0.332111   0.333375   0.334514  0.0610413 0.0609324 0.0604533  
674   0.331853   0.333547   0.3346  0.0613583 0.0603508 0.0606602  
675   0.331747   0.334069   0.334183  0.0615316 0.0609026 0.0622717  
676   0.332036   0.334672   0.333292  0.0600943 0.0605413 0.0623244  
677   0.331911   0.334975   0.333114  0.0614391 0.0605817 0.0617411  
678   0.332608   0.334644   0.332747  0.0601734 0.0617044 0.0610569  
679   0.332139   0.334736   0.333125  0.0615255 0.0597483 0.0603645  
680   0.332781   0.334981   0.332239  0.0588107 0.0602714 0.0612966  
681   0.332644   0.335294   0.332061  0.0610763 0.0602688 0.061711  
682   0.333069   0.335089   0.331842  0.0605752 0.061364 0.0613425  
683   0.332867   0.334825   0.332308  0.062783 0.0617995 0.061609  
684   0.332714   0.334522   0.332764  0.0613859 0.0605706 0.0601182  
685   0.333114   0.334386   0.3325  0.060646 0.0615139 0.0614299  
686   0.333167   0.334394   0.332439  0.0611736 0.0610987 0.0614703  
687   0.333664   0.333553   0.332783  0.0616808 0.0629413 0.0607798  
688   0.333444   0.333397   0.333158  0.0612393 0.0606018 0.0602745  
689   0.333889   0.332703   0.333408  0.0608381 0.0621797 0.0601399  
690   0.3338   0.332156   0.334044  0.06099 0.0609403 0.05917  
691   0.333894   0.332036   0.334069  0.0613807 0.061969 0.061261  
692   0.334156   0.332133   0.333711  0.0598077 0.0609288 0.060849  
693   0.334261   0.331864   0.333875  0.0613154 0.0620066 0.060906  
694   0.334414   0.331783   0.333803  0.0604733 0.0613705 0.0607596  
695   0.334192   0.331842   0.333967  0.0611518 0.0609668 0.0607727  
696   0.333981   0.331711   0.334308  0.0619322 0.0617346 0.0609509  
697   0.333669   0.331547   0.334783  0.0618216 0.0613067 0.0603402  
698   0.333431   0.331614   0.334956  0.0614963 0.0611694 0.0607773  
699   0.333447   0.331522   0.335031  0.0612488 0.0616346 0.060746  
700   0.333194   0.331019   0.335786  0.0614124 0.0610065 0.0588669  
701   0.332669   0.330981   0.33635  0.061709 0.0605285 0.0595535  
702   0.332444   0.331239   0.336317  0.0611635 0.0607958 0.0605933  
703   0.332483   0.332103   0.335414  0.060361 0.0606981 0.0623503  
704   0.332678   0.332367   0.334956  0.0616238 0.0622799 0.0624519  
705   0.332431   0.332656   0.334914  0.0616796 0.0609935 0.0613846  
706   0.332161   0.332511   0.335328  0.0618676 0.0610157 0.060173  
707   0.331994   0.332178   0.335828  0.0616167 0.0610506 0.0595437  
708   0.331703   0.332308   0.335989  0.0621747 0.0612624 0.0609853  
709   0.331253   0.33215   0.336597  0.0624388 0.0609708 0.0598317  
710   0.330961   0.332133   0.336906  0.0621295 0.0610835 0.0602269  
711   0.330094   0.332631   0.337275  0.0624024 0.0595728 0.0602048  
712   0.329983   0.332956   0.337061  0.0612114 0.0604107 0.0605424  
713   0.329836   0.332789   0.337375  0.0618381 0.060844 0.0596084  
714   0.329661   0.333217   0.337122  0.0622952 0.0612167 0.0616525  
715   0.329642   0.333164   0.337194  0.0622778 0.0615549 0.0606852  
716   0.329406   0.333289   0.337306  0.0631494 0.0617731 0.0614054  
717   0.329486   0.333336   0.337178  0.0614912 0.0610165 0.0604299  
718   0.329122   0.333864   0.337014  0.0621675 0.0603578 0.0612354  
719   0.328914   0.334261   0.336825  0.0614767 0.0599795 0.0605976  
720   0.328967   0.334292   0.336742  0.0628077 0.0619609 0.06158  
721   0.329242   0.334869   0.335889  0.0605262 0.0603847 0.0616612  
722   0.329197   0.335283   0.335519  0.0620618 0.0608861 0.0619335  
723   0.329175   0.336458   0.334367  0.0609311 0.0597587 0.0632187  
724   0.329444   0.336928   0.333628  0.0604542 0.0599463 0.0617253  
725   0.329058   0.337242   0.3337  0.0625885 0.0600524 0.0615873  
726   0.329781   0.337014   0.333206  0.0611256 0.0617839 0.0617571  
727   0.329331   0.337661   0.333008  0.0619099 0.0592458 0.0618654  
728   0.329689   0.337944   0.332367  0.0608052 0.0603662 0.0620605  
729   0.329964   0.337775   0.332261  0.0611182 0.0604389 0.0609434  
730   0.330228   0.337769   0.332003  0.0615303 0.0608887 0.0618824  
731   0.330272   0.338167   0.331561  0.0611951 0.0599604 0.0621983  
732   0.330003   0.338764   0.331233  0.0614224 0.0591917 0.0621722  
733   0.330669   0.338336   0.330994  0.0607655 0.0611619 0.0612609  
734   0.330814   0.338708   0.330478  0.0612982 0.0603361 0.062799  
735   0.331294   0.338456   0.33025  0.0613386 0.0613278 0.0620902  
736   0.331231   0.338636   0.330133  0.0622139 0.0607088 0.0627639  
737   0.331817   0.338664   0.329519  0.0604312 0.0608405 0.0624916  
738   0.332544   0.338356   0.3291  0.059864 0.0608027 0.0615543  
739   0.332625   0.338347   0.329028  0.0608941 0.0600864 0.0617509  
740   0.333114   0.337736   0.32915  0.0609963 0.0614096 0.0612917  
741   0.333756   0.337189   0.329056  0.0606566 0.0617264 0.061674  
742   0.334228   0.336519   0.329253  0.0616885 0.0624609 0.0619703  
743   0.334756   0.336292   0.328953  0.0600721 0.0612314 0.061891  
744   0.335483   0.336292   0.328225  0.0598945 0.061785 0.0631634  
745   0.336144   0.335561   0.328294  0.0605511 0.0623715 0.0616786  
746   0.336258   0.33525   0.328492  0.0607543 0.0611993 0.0616063  
747   0.337097   0.334708   0.328194  0.059412 0.062093 0.0617215  
748   0.337394   0.333572   0.329033  0.0614808 0.0628076 0.0605925  
749   0.337653   0.333061   0.329286  0.0606939 0.0621638 0.0614679  
750   0.337867   0.331956   0.330178  0.0620542 0.0635519 0.060923  
751   0.337775   0.331333   0.330892  0.061201 0.0620147 0.0604641  
752   0.337431   0.33135   0.331219  0.0610614 0.0612089 0.061341  
753   0.337489   0.331092   0.331419  0.0609097 0.0622034 0.061448  
754   0.337639   0.330414   0.331947  0.061179 0.0628141 0.0607069  
755   0.337347   0.330314   0.332339  0.06181 0.0622788 0.0616899  
756   0.337211   0.329861   0.332928  0.0607106 0.0615912 0.0598536  
757   0.33755   0.329   0.33345  0.060628 0.0630063 0.0598395  
758   0.337328   0.328917   0.333756  0.0607482 0.0616515 0.0605788  
759   0.337325   0.328303   0.334372  0.0613317 0.0628916 0.0601405  
760   0.336886   0.328167   0.334947  0.0619663 0.0623324 0.0607939  
761   0.336483   0.327697   0.335819  0.0619398 0.0623582 0.0596943  
762   0.336622   0.32685   0.336528  0.0617085 0.0637869 0.0597212  
763   0.336619   0.326767   0.336614  0.0604948 0.062295 0.0602559  
764   0.336014   0.326656   0.337331  0.0617908 0.0618008 0.0596628  
765   0.335269   0.327461   0.337269  0.061555 0.0610395 0.0614959  
766   0.335253   0.327631   0.337117  0.061294 0.0627046 0.0613835  
767   0.335556   0.327475   0.336969  0.0603773 0.0627061 0.0604802  
768   0.3352   0.327236   0.337564  0.0618046 0.0622439 0.0597812  
769   0.334592   0.327336   0.338072  0.0623011 0.0619583 0.0603589  
770   0.333883   0.327297   0.338819  0.0624393 0.0616594 0.0595862  
771   0.332886   0.327967   0.339147  0.0617315 0.0599268 0.0598647  
772   0.332892   0.328181   0.338928  0.0614575 0.0623962 0.0609699  
773   0.331953   0.328717   0.339331  0.0628917 0.0609336 0.0605832  
774   0.330964   0.32965   0.339386  0.0628603 0.0604709 0.0613299  
775   0.330031   0.330128   0.339842  0.0629558 0.0603755 0.0600512  
776   0.329611   0.330764   0.339625  0.0626962 0.0614072 0.0615237  
777   0.328522   0.331711   0.339767  0.0632564 0.0597439 0.0609741  
778   0.328097   0.332008   0.339894  0.0630433 0.061156 0.0605808  
779   0.326911   0.333214   0.339875  0.064488 0.0601558 0.0623069  
780   0.327089   0.333489   0.339422  0.0615781 0.0609468 0.0605615  
781   0.327547   0.333964   0.338489  0.0614257 0.0616212 0.0619435  
782   0.327147   0.334711   0.338142  0.0628154 0.0604107 0.0618107  
783   0.326578   0.335894   0.337528  0.0625525 0.0594377 0.0623342  
784   0.326736   0.336492   0.336772  0.0614538 0.0602206 0.0616986  
785   0.326733   0.337619   0.335647  0.0611095 0.0593295 0.0626289  
786   0.327097   0.337975   0.334928  0.0616371 0.0607275 0.0621436  
787   0.327686   0.338017   0.334297  0.0615515 0.0613129 0.0619951  
788   0.328125   0.338667   0.333208  0.0612205 0.0606479 0.0632671  
789   0.328464   0.339125   0.332411  0.0612571 0.060351 0.0627152  
790   0.329567   0.339256   0.331178  0.0596971 0.0610722 0.0626985  
791   0.330036   0.339103   0.330861  0.0614106 0.0610405 0.062068  
792   0.33065   0.338589   0.330761  0.0613401 0.0615104 0.0614894  
793   0.330897   0.3386   0.330503  0.061327 0.0606192 0.0620874  
794   0.331231   0.338208   0.330561  0.0611721 0.0607649 0.0610686  
795   0.331856   0.33735   0.330794  0.0610853 0.061673 0.0605032  
796   0.332725   0.3367   0.330575  0.0605099 0.0621017 0.0613674  
797   0.333114   0.336603   0.330283  0.0607442 0.0611821 0.0620216  
798   0.333344   0.336922   0.329733  0.0603397 0.0603993 0.0625221  
799   0.333922   0.336436   0.329642  0.0611063 0.0621723 0.0620535  
800   0.334425   0.336406   0.329169  0.0603268 0.0613704 0.0625427  
801   0.334872   0.336042   0.329086  0.0603939 0.0613677 0.0616113  
802   0.33545   0.335453   0.329097  0.0598321 0.0613433 0.0608503  
803   0.335153   0.335406   0.329442  0.0620063 0.0611197 0.0621566  
804   0.335511   0.334886   0.329603  0.0609838 0.0620062 0.061552  
805   0.336467   0.333842   0.329692  0.0597844 0.0627494 0.0605864  
806   0.336719   0.333369   0.329911  0.0601182 0.0613481 0.060688  
807   0.336831   0.333436   0.329733  0.0597844 0.0607184 0.061557  
808   0.336753   0.333481   0.329767  0.0604161 0.0607979 0.0616154  
809   0.336753   0.333269   0.329978  0.0597207 0.0603067 0.0603457  
810   0.336933   0.332942   0.330125  0.0602239 0.0613951 0.0610142  
811   0.337358   0.332644   0.329997  0.0601009 0.062098 0.0617275  
812   0.336967   0.332117   0.330917  0.0611368 0.0608257 0.0597143  
813   0.337281   0.331256   0.331464  0.0607792 0.0626119 0.0602367  
814   0.337228   0.330914   0.331858  0.0610191 0.0619696 0.0608999  
815   0.337158   0.330708   0.332133  0.0607651 0.0617146 0.0609196  
816   0.336608   0.331078   0.332314  0.0610824 0.0606106 0.0614629  
817   0.336422   0.330533   0.333044  0.0611987 0.0616589 0.0597912  
818   0.336589   0.330036   0.333375  0.0609436 0.0625336 0.0605692  
819   0.337011   0.329367   0.333622  0.0604678 0.0629477 0.0603091  
820   0.336703   0.328669   0.334628  0.0617273 0.0622238 0.0593402  
821   0.336547   0.328183   0.335269  0.0606123 0.0616205 0.0590706  
822   0.336611   0.327739   0.33565  0.060987 0.0627359 0.0600843  
823   0.336481   0.327414   0.336106  0.0610662 0.062321 0.0598838  
824   0.335861   0.327553   0.336586  0.0615604 0.0613732 0.0601993  
825   0.335819   0.327725   0.336456  0.0605409 0.0619493 0.0607984  
826   0.335653   0.327431   0.336917  0.0610861 0.0620863 0.0596001  
827   0.336192   0.326886   0.336922  0.0598999 0.0630498 0.0596587  
828   0.336217   0.326281   0.337503  0.0602418 0.0620332 0.058388  
829   0.335592   0.3267   0.337708  0.0617327 0.0616971 0.0608884  
830   0.335553   0.326594   0.337853  0.060813 0.0623491 0.0600041  
831   0.334822   0.326775   0.338403  0.0621363 0.0616038 0.0600853  
832   0.334272   0.326514   0.339214  0.0627613 0.0626238 0.0597004  
833   0.334075   0.326592   0.339333  0.0614602 0.0623166 0.0602127  
834   0.334086   0.326703   0.339211  0.0605736 0.0619955 0.0599951  
835   0.333583   0.326967   0.33945  0.0617855 0.0616428 0.0601477  
836   0.333389   0.326769   0.339842  0.0612124 0.0618565 0.0590007  
837   0.333014   0.326714   0.340272  0.0623146 0.0624293 0.0598645  
838   0.332047   0.327436   0.340517  0.0627101 0.0609606 0.0606541  
839   0.331442   0.327569   0.340989  0.0624158 0.0614454 0.0594766  
840   0.330761   0.3281   0.341139  0.0628819 0.0615476 0.0606814  
841   0.330389   0.329058   0.340553  0.0607017 0.0600596 0.0605732  
842   0.329747   0.329428   0.340825  0.0634606 0.0617672 0.0607672  
843   0.329189   0.330036   0.340775  0.0630112 0.0613775 0.0611099  
844   0.328325   0.330514   0.341161  0.0624262 0.0596484 0.0591707  
845   0.328158   0.331258   0.340583  0.0622266 0.0613102 0.0615789  
846   0.328033   0.331769   0.340197  0.0624275 0.061466 0.0612837  
847   0.327622   0.332394   0.339983  0.0631118 0.061162 0.0614839  
848   0.327175   0.332636   0.340189  0.063191 0.0609383 0.0602889  
849   0.326717   0.333258   0.340025  0.063201 0.0607855 0.061265  
850   0.326272   0.333878   0.33985  0.0627285 0.0601635 0.060788  
851   0.326028   0.33545   0.338522  0.0611878 0.0590619 0.0626502  
852   0.325192   0.336683   0.338125  0.0627758 0.0585201 0.0616323  
853   0.325228   0.337469   0.337303  0.0619805 0.0599723 0.0620415  
854   0.325131   0.338769   0.3361  0.0616747 0.0591494 0.0630327  
855   0.325442   0.339458   0.3351  0.0615138 0.0599556 0.0624814  
856   0.325083   0.340567   0.33435  0.0622317 0.0586064 0.0626761  
857   0.325056   0.341472   0.333472  0.0614885 0.0586115 0.0624097  
858   0.325908   0.341022   0.333069  0.0610579 0.0606199 0.0607247  
859   0.325672   0.341819   0.332508  0.062134 0.0586879 0.0624828  
860   0.326208   0.342136   0.331656  0.0615223 0.0601845 0.0628222  
861   0.327019   0.342483   0.330497  0.060476 0.0600313 0.0629753  
862   0.327642   0.343219   0.329139  0.060275 0.0593703 0.0637507  
863   0.3284   0.343119   0.328481  0.0604149 0.0598823 0.0621403  
864   0.328853   0.342911   0.328236  0.0617726 0.0604422 0.0625016  
865   0.3299   0.342539   0.327561  0.0601248 0.0607138 0.0622942  
866   0.330594   0.342336   0.327069  0.0601108 0.0599202 0.062041  
867   0.331928   0.341972   0.3261  0.0584217 0.0603127 0.0620154  
868   0.332658   0.3418   0.325542  0.0593252 0.059719 0.0620975  
869   0.333556   0.341531   0.324914  0.0599213 0.0609437 0.0631597  
870   0.334269   0.340778   0.324953  0.0604597 0.0611382 0.061948  
871   0.334258   0.340461   0.325281  0.0609621 0.0597652 0.0617013  
872   0.334897   0.339914   0.325189  0.0598921 0.0606775 0.061827  
873   0.3354   0.339039   0.325561  0.0612128 0.0617885 0.0618957  
874   0.33565   0.338175   0.326175  0.061237 0.0613171 0.061202  
875   0.336403   0.337058   0.326539  0.0598838 0.0616627 0.0605077  
876   0.337631   0.335272   0.327097  0.059436 0.0629631 0.0595216  
877   0.338094   0.334797   0.327108  0.0602977 0.0621054 0.0622054  
878   0.338686   0.333964   0.32735  0.059837 0.0621935 0.0611079  
879   0.338631   0.333842   0.327528  0.0603148 0.0610013 0.0618604  
880   0.339314   0.333442   0.327244  0.0594798 0.0623799 0.0623611  
881   0.339692   0.332483   0.327825  0.061071 0.0632794 0.0615493  
882   0.339142   0.332378   0.328481  0.0613383 0.0610139 0.0615589  
883   0.339089   0.331933   0.328978  0.0602256 0.0612924 0.0606665  
884   0.339064   0.331892   0.329044  0.0603742 0.0616004 0.0620272  
885   0.33875   0.331269   0.329981  0.0610341 0.0614073 0.0600476  
886   0.338592   0.331172   0.330236  0.0598688 0.0607428 0.0606854  
887   0.338503   0.330769   0.330728  0.0614063 0.0625136 0.0614712  
888   0.338017   0.33135   0.330633  0.0604541 0.0603979 0.0621609  
889   0.338433   0.330839   0.330728  0.0599658 0.0624298 0.0610193  
890   0.338019   0.330808   0.331172  0.0613776 0.0615355 0.0614638  
891   0.337408   0.330967   0.331625  0.061461 0.0609534 0.0613645  
892   0.336978   0.330086   0.332936  0.0616628 0.0615621 0.0587846  
893   0.336708   0.330244   0.333047  0.0602908 0.0607333 0.060689  
894   0.33655   0.330022   0.333428  0.0605536 0.0612593 0.0600766  
895   0.336467   0.330067   0.333467  0.0609039 0.0618561 0.0613576  
896   0.335778   0.329858   0.334364  0.0624628 0.0615869 0.0603342  
897   0.335442   0.330147   0.334411  0.0609778 0.0610531 0.0610944  
898   0.335389   0.330325   0.334286  0.060716 0.0615298 0.0612769  
899   0.335403   0.330289   0.334308  0.060328 0.0612949 0.0604605  
900   0.335089   0.331028   0.333883  0.0602344 0.0602166 0.0617029  
901   0.334494   0.331219   0.334286  0.0625207 0.061492 0.0615401  
902   0.333986   0.331092   0.334922  0.0632048 0.0622951 0.0613413  
903   0.333761   0.331269   0.334969  0.0619537 0.0618157 0.0616395  
904   0.333194   0.331656   0.33515  0.0628194 0.0615813 0.0620538  
905   0.332486   0.332033   0.335481  0.0627511 0.0609066 0.0613987  
906   0.3323   0.332503   0.335197  0.0618572 0.0613811 0.0621497  
907   0.331517   0.332256   0.336228  0.0630371 0.0606428 0.0594178  
908   0.331439   0.332344   0.336217  0.0623062 0.0619336 0.0614663  
909   0.331728   0.332283   0.335989  0.0609212 0.0616245 0.060733  
910   0.331747   0.332292   0.335961  0.0615297 0.0614853 0.060832  
911   0.331978   0.332169   0.335853  0.0610153 0.0616092 0.0605725  
912   0.332325   0.332239   0.335436  0.0609479 0.061958 0.0614853  
913   0.331833   0.332733   0.335433  0.0618287 0.0603649 0.0612635  
914   0.331331   0.332556   0.336114  0.0631174 0.0614356 0.0604111  
915   0.331131   0.332706   0.336164  0.0617711 0.0609422 0.0607433  
916   0.330903   0.333169   0.335928  0.0616323 0.0606559 0.0614118  
917   0.330728   0.333808   0.335464  0.0615908 0.0606465 0.0620504  
918   0.330253   0.334642   0.335106  0.0618753 0.0598813 0.0620699  
919   0.330608   0.334483   0.334908  0.0616195 0.0618738 0.0613157  
920   0.330672   0.334669   0.334658  0.0612339 0.0607155 0.0611942  
921   0.330983   0.334461   0.334556  0.0610625 0.0612628 0.0606423  
922   0.330986   0.334606   0.334408  0.0612233 0.060595 0.0610096  
923   0.331736   0.334622   0.333642  0.0601485 0.0617394 0.0618256  
924   0.331911   0.334847   0.333242  0.060381 0.0603832 0.061235  
925   0.331742   0.33535   0.332908  0.0612865 0.0602431 0.0620421  
926   0.332519   0.335189   0.332292  0.0602209 0.0618922 0.0618622  
927   0.333044   0.335233   0.331722  0.0600884 0.0611761 0.0618433  
928   0.333003   0.335003   0.331994  0.0614866 0.0609609 0.0609111  
929   0.333572   0.334725   0.331703  0.060193 0.0615335 0.0612544  
930   0.333103   0.334722   0.332175  0.0626218 0.0610036 0.0615511  
931   0.332572   0.334853   0.332575  0.0617177 0.059834 0.0606859  
932   0.333197   0.334925   0.331878  0.0599285 0.0613868 0.0620244  
933   0.333647   0.335197   0.331156  0.0602663 0.061299 0.062682  
934   0.334256   0.334961   0.330783  0.0605263 0.0620613 0.0621058  
935   0.334689   0.335064   0.330247  0.0599425 0.0611099 0.0621924  
936   0.334831   0.334717   0.330453  0.0607197 0.0610746 0.060914  
937   0.334958   0.334572   0.330469  0.061366 0.0617687 0.0621286  
938   0.335778   0.334092   0.330131  0.0593772 0.061895 0.0612092  
939   0.336   0.333864   0.330136  0.0599437 0.0609114 0.0609523  
940   0.335756   0.333547   0.330697  0.0618304 0.0614938 0.061229  
941   0.335906   0.333525   0.330569  0.0615527 0.06241 0.0628806  
942   0.335617   0.333506   0.330878  0.0616327 0.0612065 0.0616949  
943   0.335964   0.333164   0.330872  0.0602291 0.0616515 0.0611085  
944   0.335811   0.333181   0.331008  0.0614732 0.0615313 0.0620078  
945   0.33555   0.332611   0.331839  0.0613854 0.0610863 0.0597669  
946   0.335314   0.332583   0.332103  0.0611682 0.0609988 0.0610571  
947   0.335583   0.331875   0.332542  0.0610622 0.0623737 0.0603311  
948   0.335372   0.331272   0.333356  0.0613856 0.0614354 0.0594996  
949   0.335397   0.331228   0.333375  0.0616976 0.0625367 0.0620125  
950   0.334767   0.33105   0.334183  0.0631092 0.062 0.0610674  
951   0.335078   0.330722   0.3342  0.0610126 0.0626374 0.0610693  
952   0.335014   0.330633   0.334353  0.0607736 0.0613808 0.0604761  
953   0.335028   0.330167   0.334806  0.061349 0.0622039 0.0601161  
954   0.334706   0.330322   0.334972  0.0611143 0.0610382 0.0606571  
955   0.3342   0.330836   0.334964  0.0613806 0.0606647 0.0613567  
956   0.334392   0.331033   0.334575  0.061008 0.0622077 0.0620299  
957   0.334486   0.331069   0.334444  0.0611558 0.0620616 0.0615125  
958   0.334589   0.331117   0.334294  0.0607649 0.0617024 0.0612209  
959   0.334244   0.33115   0.334606  0.0618587 0.0614671 0.0609825  
960   0.334169   0.331317   0.334514  0.0615318 0.0618803 0.0617394  
961   0.333528   0.332436   0.334036  0.060997 0.0595855 0.0623625  
962   0.333111   0.332156   0.334733  0.0621471 0.0610978 0.0599652  
963   0.333142   0.332753   0.334106  0.0607905 0.0610574 0.0623714  
964   0.332547   0.333567   0.333886  0.0617939 0.0600796 0.0622724  
965   0.332547   0.333822   0.333631  0.0612444 0.0610573 0.0617642  
966   0.333153   0.333347   0.3335  0.0599915 0.0615764 0.060188  
967   0.332933   0.333589   0.333478  0.0612665 0.0605725 0.0612694  
968   0.332489   0.333903   0.333608  0.0615906 0.0601372 0.0610985  
969   0.332314   0.334067   0.333619  0.0608625 0.0600807 0.060625  
970   0.331911   0.334506   0.333583  0.0612791 0.0597519 0.0611475  
971   0.331758   0.335506   0.332736  0.0607007 0.0597731 0.0629361  
972   0.332178   0.335614   0.332208  0.0598578 0.0604395 0.0612681  
973   0.332042   0.3357   0.332258  0.0611955 0.0601634 0.0610393  
974   0.332325   0.335672   0.332003  0.0610616 0.0612402 0.0617909  
975   0.333161   0.335611   0.331228  0.0600483 0.0619404 0.0624409  
976   0.333203   0.335286   0.331511  0.0610482 0.0607267 0.0605491  
977   0.332808   0.335317   0.331875  0.0616742 0.0601145 0.0608912  
978   0.333514   0.335322   0.331164  0.0593017 0.0609623 0.0616112  
979   0.333506   0.335539   0.330956  0.0618831 0.0615246 0.0629514  
980   0.333583   0.335692   0.330725  0.060094 0.0599616 0.0612536  
981   0.334156   0.335042   0.330803  0.0598801 0.0612086 0.0601624  
982   0.333736   0.335319   0.330944  0.0609663 0.0595531 0.0611559  
983   0.334444   0.335033   0.330522  0.0598111 0.0616411 0.0615914  
984   0.334236   0.335722   0.330042  0.0609385 0.0602096 0.0631156  
985   0.334381   0.335442   0.330178  0.0604613 0.0606239 0.0608172  
986   0.334139   0.335403   0.330458  0.0615732 0.060658 0.0615073  
987   0.333872   0.335289   0.330839  0.0620916 0.0610626 0.0616316  
988   0.33385   0.335164   0.330986  0.0612676 0.0609425 0.0613844  
989   0.333697   0.334731   0.331572  0.0611552 0.0604596 0.0599136  
990   0.333731   0.333844   0.332425  0.0616494 0.0615586 0.0594725  
991   0.333658   0.333914   0.332428  0.0618763 0.0616388 0.0621109  
992   0.334272   0.333906   0.331822  0.0593421 0.0611352 0.0613834  
993   0.334556   0.333969   0.331475  0.0611029 0.0620185 0.0626005  
994   0.334683   0.333383   0.331933  0.0617071 0.062198 0.0608978  
995   0.334831   0.332775   0.332394  0.0612768 0.0619574 0.0603953  
996   0.334764   0.332314   0.332922  0.0623367 0.0625214 0.0612057  
997   0.334756   0.331775   0.333469  0.0609634 0.0613877 0.0596569  
998   0.335   0.331253   0.333747  0.060384 0.0616633 0.0597839  
999   0.334808   0.331169   0.334022  0.0624295 0.0625571 0.0618399  
1000   0.335614   0.330586   0.3338  0.0596278 0.0627155 0.0604334  
1001   0.335308   0.330611   0.334081  0.0609828 0.060986 0.0604737  
1002   0.335275   0.330858   0.333867  0.060591 0.061351 0.0614539  
1003   0.334647   0.330856   0.334497  0.0619723 0.0609022 0.0603451  
1004   0.334503   0.330511   0.334986  0.0614744 0.0617423 0.0600404  
1005   0.334369   0.330197   0.335433  0.0615922 0.0619327 0.0601683  
1006   0.334525   0.329928   0.335547  0.0615254 0.0627739 0.0609908  
1007   0.3341   0.330686   0.335214  0.0604921 0.0600468 0.0613012  
1008   0.33415   0.330056   0.335794  0.061309 0.0620931 0.0593734  
1009   0.334072   0.330261   0.335667  0.0611585 0.0616815 0.0612395  
1010   0.333617   0.330406   0.335978  0.0614222 0.0607516 0.0602036  
1011   0.333386   0.330242   0.336372  0.0620389 0.0619441 0.0604289  
1012   0.333264   0.33025   0.336486  0.0624901 0.062715 0.0615968  
1013   0.333228   0.330547   0.336225  0.0612128 0.061662 0.0614026  
1014   0.332558   0.330728   0.336714  0.062053 0.0605309 0.0600458  
1015   0.33145   0.331172   0.337378  0.0639153 0.0609178 0.0611548  
1016   0.331239   0.330711   0.33805  0.0630311 0.0624465 0.0599312  
1017   0.330528   0.331228   0.338244  0.0626939 0.0606437 0.0608556  
1018   0.329906   0.331533   0.338561  0.0614505 0.0594421 0.0591124  
1019   0.328819   0.332569   0.338611  0.0625853 0.0590019 0.0608375  
1020   0.328033   0.333519   0.338447  0.062944 0.0598705 0.0616079  
1021   0.327092   0.334481   0.338428  0.0625191 0.0586672 0.0606528  
1022   0.326411   0.335525   0.338064  0.0621555 0.0587478 0.0611488  
1023   0.326064   0.336256   0.337681  0.0619702 0.0592521 0.0609681  
1024   0.326339   0.336875   0.336786  0.0607754 0.0597512 0.0613334  
1025   0.325989   0.337492   0.336519  0.0629628 0.0599546 0.0618015  
1026   0.326247   0.338272   0.335481  0.0611473 0.0598286 0.062321  
1027   0.326783   0.338497   0.334719  0.062078 0.0614561 0.0626382  
1028   0.327683   0.338581   0.333736  0.0603356 0.0609065 0.0618428  
1029   0.327431   0.339592   0.332978  0.0627215 0.0599562 0.0638562  
1030   0.327578   0.340158   0.332264  0.0617858 0.0600067 0.0629004  
1031   0.327336   0.3409   0.331764  0.0615375 0.0585512 0.0621745  
1032   0.326858   0.341622   0.331519  0.0633396 0.0594179 0.063231  
1033   0.327122   0.341561   0.331317  0.061826 0.0599265 0.0615684  
1034   0.328044   0.341042   0.330914  0.0609269 0.0610514 0.0613713  
1035   0.328025   0.341967   0.330008  0.0608234 0.0584484 0.0630325  
1036   0.328725   0.341736   0.329539  0.0612843 0.0608328 0.0623385  
1037   0.329578   0.341778   0.328644  0.0605876 0.0607763 0.0631522  
1038   0.329842   0.341778   0.328381  0.0608607 0.0594603 0.0618365  
1039   0.331411   0.340825   0.327764  0.0609973 0.063459 0.0631466  
1040   0.332619   0.339758   0.327622  0.059887 0.0617782 0.0609856  
1041   0.333975   0.338414   0.327611  0.0604378 0.0631576 0.0613935  
