83   0.337864   0.329664   0.332472  0.0255513 0.0276757 0.0252657  
84   0.338411   0.329222   0.332367  0.0252896 0.0275786 0.0260172  
85   0.338631   0.328947   0.332422  0.025774 0.02716 0.0260756  
86   0.339122   0.328439   0.332439  0.0249781 0.027208 0.0253944  
87   0.339453   0.327994   0.332553  0.0253596 0.0271909 0.0255268  
88   0.339658   0.327625   0.332717  0.0252612 0.0267704 0.0252926  
89   0.339853   0.327439   0.332708  0.0250742 0.0265887 0.0256224  
90   0.339897   0.327033   0.333069  0.025771 0.0268837 0.025239  
91   0.340336   0.326558   0.333106  0.0250076 0.0273333 0.0254118  
92   0.340336   0.326275   0.333389  0.0256283 0.0267095 0.025334  
93   0.340611   0.326194   0.333194  0.02491 0.0268264 0.0260123  
94   0.340639   0.325878   0.333483  0.0256647 0.0268841 0.0253689  
95   0.340978   0.325742   0.333281  0.0248471 0.0270125 0.0259883  
96   0.340964   0.3255   0.333536  0.0254741 0.026623 0.0252957  
97   0.341361   0.32505   0.333589  0.0244405 0.026822 0.0248266  
98   0.341675   0.324969   0.333356  0.0244202 0.0266113 0.0256886  
99   0.341969   0.324661   0.333369  0.0245848 0.0267547 0.0251567  
100   0.342017   0.324683   0.3333  0.0247017 0.026164 0.0255472  
101   0.342211   0.324869   0.332919  0.023943 0.02582 0.0257109  
102   0.342411   0.324289   0.3333  0.0247573 0.0266945 0.0243052  
103   0.342567   0.324008   0.333425  0.024824 0.0266909 0.0251275  
104   0.342133   0.324369   0.333497  0.0250154 0.0251108 0.0254847  
105   0.342147   0.324342   0.333511  0.0246249 0.0260163 0.0252209  
106   0.34215   0.324194   0.333656  0.024835 0.0262069 0.025045  
107   0.342144   0.324061   0.333794  0.0250459 0.0264159 0.0252672  
108   0.34205   0.323722   0.334228  0.0247702 0.025861 0.0240917  
109   0.342081   0.323731   0.334189  0.0249801 0.0264888 0.0256811  
110   0.341828   0.324042   0.334131  0.02458 0.0251924 0.025335  
111   0.341522   0.324194   0.334283  0.0246063 0.0250139 0.0247159  
112   0.341414   0.324403   0.334183  0.0243111 0.0252763 0.0251367  
113   0.340956   0.324042   0.335003  0.0257589 0.0256968 0.0238641  
114   0.340542   0.324353   0.335106  0.0250684 0.0250997 0.0252071  
115   0.340433   0.324469   0.335097  0.0245932 0.0254867 0.025017  
116   0.340244   0.324417   0.335339  0.0249192 0.0255631 0.0245949  
117   0.340047   0.324108   0.335844  0.0246065 0.0251991 0.0234589  
118   0.339903   0.324   0.336097  0.0247841 0.0255573 0.0243416  
119   0.339739   0.323894   0.336367  0.0249826 0.025703 0.0244638  
120   0.339553   0.323767   0.336681  0.0249865 0.0256342 0.0243038  
121   0.339156   0.323869   0.336975  0.0250247 0.025018 0.0243637  
122   0.339083   0.323803   0.337114  0.0245463 0.0254818 0.0242929  
123   0.338956   0.323775   0.337269  0.0239207 0.0246549 0.023599  
124   0.338475   0.323714   0.337811  0.0253311 0.0250345 0.0238517  
125   0.338225   0.323447   0.338328  0.0248336 0.0251937 0.023353  
126   0.338208   0.323603   0.338189  0.0238829 0.0249225 0.0242861  
127   0.337717   0.324356   0.337928  0.0246068 0.024198 0.0253803  
128   0.337428   0.324556   0.338017  0.02484 0.0249726 0.0245615  
129   0.336917   0.324906   0.338178  0.0252894 0.0247176 0.0247687  
130   0.336647   0.325181   0.338172  0.0244291 0.0245028 0.0243544  
131   0.336406   0.325528   0.338067  0.0246136 0.0247384 0.0248148  
132   0.336194   0.325794   0.338011  0.0250524 0.0252411 0.0250937  
133   0.335706   0.3261   0.338194  0.0251343 0.024436 0.0244568  
134   0.335619   0.325928   0.338453  0.0251709 0.0256482 0.0242218  
135   0.335542   0.325611   0.338847  0.0243745 0.0248607 0.023005  
136   0.335364   0.326136   0.3385  0.0239 0.0240829 0.0246916  
137   0.335367   0.326278   0.338356  0.0240038 0.0246915 0.0242081  
138   0.335244   0.326692   0.338064  0.0239539 0.0242466 0.0246043  
139   0.334928   0.326997   0.338075  0.0248409 0.0245219 0.0246009  
140   0.334611   0.327267   0.338122  0.0246073 0.0242357 0.0242385  
141   0.334683   0.327206   0.338111  0.0243566 0.0251239 0.0241366  
142   0.334389   0.327361   0.33825  0.0252062 0.0248824 0.0245399  
143   0.333928   0.327269   0.338803  0.0255607 0.0247009 0.0236347  
144   0.333903   0.327242   0.338856  0.0242235 0.0246399 0.0237191  
145   0.333467   0.327336   0.339197  0.0248908 0.0240648 0.0235187  
146   0.333389   0.327283   0.339328  0.0248567 0.0250846 0.0240519  
147   0.333228   0.327231   0.339542  0.0248375 0.0248086 0.0237725  
148   0.332917   0.327417   0.339667  0.0250329 0.024541 0.0241993  
149   0.333297   0.327156   0.339547  0.024297 0.0258675 0.0241658  
150   0.332892   0.327431   0.339678  0.0250277 0.0242579 0.0241825  
151   0.333208   0.327306   0.339486  0.0238816 0.0252471 0.0239688  
152   0.333078   0.327667   0.339256  0.023984 0.0240177 0.0242196  
153   0.333042   0.327783   0.339175  0.0239434 0.0242286 0.0237448  
154   0.333086   0.328089   0.338825  0.023971 0.0244911 0.0245694  
155   0.333086   0.328503   0.338411  0.0241846 0.024553 0.0249965  
156   0.333144   0.328983   0.337872  0.0235425 0.0240485 0.0247644  
157   0.333136   0.329403   0.337461  0.0240053 0.0242836 0.0248861  
158   0.333622   0.329256   0.337122  0.0235306 0.025273 0.0242332  
159   0.3334   0.329747   0.336853  0.0243789 0.0240273 0.024925  
160   0.333333   0.330233   0.336433  0.0239452 0.0240083 0.024945  
161   0.333156   0.330767   0.336078  0.0242417 0.0239309 0.0250751  
162   0.333164   0.331053   0.335783  0.0239878 0.0241862 0.0246553  
163   0.333758   0.331139   0.335103  0.0231117 0.0250547 0.0249582  
164   0.333828   0.331211   0.334961  0.0238446 0.0242429 0.0241717  
165   0.333828   0.331389   0.334783  0.0238064 0.0239944 0.0242565  
166   0.333819   0.331492   0.334689  0.0238896 0.0240402 0.0241035  
167   0.334194   0.331258   0.334547  0.0237986 0.025097 0.0241601  
168   0.334014   0.3318   0.334186  0.0241293 0.0237981 0.0251833  
169   0.333794   0.332311   0.333894  0.0240176 0.0235165 0.024878  
170   0.333981   0.332583   0.333436  0.0230098 0.0236726 0.0243756  
171   0.333897   0.332833   0.333269  0.0238038 0.0236532 0.0243425  
172   0.333928   0.332936   0.333136  0.0234603 0.0236271 0.0239046  
173   0.333892   0.333183   0.332925  0.0238242 0.0237867 0.0245145  
174   0.33395   0.333303   0.332747  0.0244424 0.0246694 0.0250473  
175   0.334083   0.333247   0.332669  0.0236812 0.0241272 0.0240005  
176   0.333917   0.333592   0.332492  0.0240958 0.0236561 0.0247326  
177   0.334086   0.333842   0.332072  0.0230264 0.0235567 0.0243866  
178   0.333831   0.334269   0.3319  0.0239875 0.0232396 0.0246516  
179   0.333286   0.33485   0.331864  0.024555 0.022894 0.0248067  
180   0.333319   0.335175   0.331506  0.0228866 0.0228792 0.0240644  
181   0.333344   0.335108   0.331547  0.023726 0.0236692 0.0237301  
182   0.333336   0.33505   0.331614  0.0240159 0.0238646 0.023945  
183   0.333194   0.335453   0.331353  0.0237498 0.0232055 0.0246605  
184   0.332958   0.335686   0.331356  0.0237432 0.0228795 0.0238668  
185   0.333189   0.335683   0.331128  0.0236266 0.0241214 0.0244283  
186   0.333347   0.33565   0.331003  0.0238187 0.0241133 0.0243444  
187   0.333297   0.335781   0.330922  0.023824 0.0235116 0.0242361  
188   0.333136   0.335861   0.331003  0.0234442 0.022791 0.023369  
189   0.333211   0.335578   0.331211  0.0237807 0.0238111 0.0233046  
190   0.333642   0.335419   0.330939  0.0230084 0.0241292 0.0239693  
191   0.333544   0.335408   0.331047  0.0238946 0.0234781 0.0237624  
192   0.333389   0.335514   0.331097  0.0236017 0.0230068 0.0236287  
193   0.333492   0.335689   0.330819  0.0235294 0.0236867 0.0245312  
194   0.333275   0.33585   0.330875  0.0235971 0.0227972 0.0236198  
195   0.333486   0.335675   0.330839  0.0236625 0.0241096 0.0239432  
196   0.333475   0.3356   0.330925  0.0235725 0.0233857 0.0235009  
197   0.333894   0.335269   0.330836  0.0230985 0.0242021 0.0235451  
198   0.334336   0.334689   0.330975  0.023369 0.0245905 0.0231652  
199   0.334075   0.334453   0.331472  0.0244598 0.0236538 0.0232058  
200   0.334367   0.333969   0.331664  0.0232233 0.0240692 0.0228275  
201   0.334961   0.333269   0.331769  0.022796 0.024603 0.0226635  
202   0.335111   0.332761   0.332128  0.0237341 0.0243047 0.0228824  
203   0.335389   0.331875   0.332736  0.0238064 0.0248093 0.0221886  
204   0.335294   0.331881   0.332825  0.0238446 0.0238125 0.0237676  
205   0.335361   0.331686   0.332953  0.0242076 0.0246575 0.0240033  
206   0.335472   0.331486   0.333042  0.0232502 0.0238428 0.0231514  
207   0.335722   0.331186   0.333092  0.0234247 0.0244606 0.0234455  
208   0.335908   0.330928   0.333164  0.0233742 0.0242563 0.0233419  
209   0.335928   0.3308   0.333272  0.0238904 0.0243088 0.0237621  
210   0.336203   0.330517   0.333281  0.0228058 0.0239907 0.0229625  
211   0.336111   0.330497   0.333392  0.0234977 0.0236246 0.0233704  
212   0.335878   0.330467   0.333656  0.0240909 0.0237941 0.0234959  
213   0.336256   0.330256   0.333489  0.0226769 0.0241914 0.0233275  
214   0.336569   0.330025   0.333406  0.0223127 0.0236685 0.0227477  
215   0.336589   0.32965   0.333761  0.023109 0.0236262 0.0222618  
216   0.336706   0.329386   0.333908  0.0229921 0.02383 0.0227458  
217   0.337031   0.329031   0.333939  0.0229099 0.0244057 0.0230103  
218   0.337075   0.329011   0.333914  0.0230856 0.023782 0.0233742  
219   0.337047   0.329017   0.333936  0.0233051 0.0237918 0.0234591  
220   0.336906   0.328833   0.334261  0.0237603 0.0239096 0.0230084  
221   0.337008   0.328933   0.334058  0.0233498 0.0242355 0.0241411  
222   0.336639   0.328953   0.334408  0.0236723 0.0231303 0.0228337  
223   0.336572   0.32875   0.334678  0.0235993 0.0239481 0.022951  
224   0.336394   0.328981   0.334625  0.0235545 0.0235741 0.0238455  
225   0.336825   0.328647   0.334528  0.0228237 0.0246468 0.023235  
226   0.336861   0.328656   0.334483  0.0232152 0.0239027 0.0235074  
227   0.337033   0.328658   0.334308  0.0232127 0.0243162 0.0239009  
228   0.3373   0.328503   0.334197  0.02297 0.0243667 0.0234896  
229   0.337403   0.328297   0.3343  0.0227625 0.0236849 0.0226663  
230   0.337558   0.328269   0.334172  0.022418 0.0235136 0.0230083  
231   0.337908   0.328033   0.334058  0.0224735 0.0241756 0.023042  
232   0.337783   0.328228   0.333989  0.0226228 0.0229228 0.0230914  
233   0.338081   0.327933   0.333986  0.0227875 0.0243564 0.0230547  
234   0.338256   0.327603   0.334142  0.0234494 0.0247086 0.0232711  
235   0.338169   0.327914   0.333917  0.0230759 0.0235634 0.0240334  
236   0.338047   0.328261   0.333692  0.0230325 0.0233801 0.0239997  
237   0.33795   0.328136   0.333914  0.0234846 0.0238885 0.0231251  
238   0.338089   0.328219   0.333692  0.0224146 0.0235082 0.023351  
239   0.338164   0.328167   0.333669  0.0226847 0.0235953 0.0230502  
240   0.338314   0.328   0.333686  0.0226879 0.0238361 0.0229435  
241   0.338072   0.328317   0.333611  0.0228338 0.022815 0.0233753  
242   0.337867   0.328258   0.333875  0.02368 0.0237576 0.0232057  
243   0.3378   0.328344   0.333856  0.0226996 0.023161 0.0230292  
244   0.337694   0.328564   0.333742  0.023033 0.0233748 0.0236463  
245   0.337731   0.328825   0.333444  0.0223081 0.023038 0.0234629  
246   0.337747   0.328811   0.333442  0.0229226 0.0235941 0.0232256  
247   0.337569   0.328942   0.333489  0.0230037 0.0230882 0.0231591  
248   0.337272   0.329164   0.333564  0.0228677 0.0225639 0.0229226  
249   0.336981   0.329786   0.333233  0.0226902 0.0223631 0.0239334  
250   0.336947   0.330006   0.333047  0.0228417 0.023239 0.0236571  
251   0.33705   0.330192   0.332758  0.0226379 0.0234255 0.0237704  
252   0.337386   0.330297   0.332317  0.0220046 0.0234796 0.0236157  
253   0.337233   0.330408   0.332358  0.0232918 0.0233292 0.0235217  
254   0.336989   0.330764   0.332247  0.022734 0.0224638 0.0234018  
255   0.336758   0.330872   0.332369  0.023072 0.0228092 0.0230334  
256   0.336458   0.330761   0.332781  0.0237807 0.023297 0.0228578  
257   0.336286   0.330797   0.332917  0.0237771 0.023666 0.0236309  
258   0.336025   0.330814   0.333161  0.0230293 0.0226221 0.0225282  
259   0.335747   0.330883   0.333369  0.0234192 0.0229485 0.0229952  
260   0.335456   0.331528   0.333017  0.0229422 0.022398 0.024164  
261   0.3357   0.331186   0.333114  0.0228959 0.0239045 0.0227716  
262   0.335575   0.331272   0.333153  0.0230613 0.0229981 0.0231236  
263   0.335519   0.331125   0.333356  0.0233347 0.0234701 0.0228957  
264   0.335344   0.331239   0.333417  0.0234462 0.0232289 0.0234151  
265   0.334931   0.331439   0.333631  0.0236324 0.0226758 0.0231276  
266   0.334933   0.33135   0.333717  0.0227493 0.0229974 0.0225799  
267   0.334936   0.331408   0.333656  0.0231638 0.0234227 0.0234314  
268   0.335169   0.331406   0.333425  0.0226743 0.0236197 0.0234523  
269   0.33505   0.331161   0.333789  0.0236033 0.023511 0.0226354  
270   0.335119   0.331136   0.333744  0.0230728 0.0235535 0.0232932  
271   0.334856   0.331125   0.334019  0.0235488 0.0230352 0.0228219  
272   0.33505   0.331003   0.333947  0.022547 0.0233883 0.0228197  
273   0.334872   0.331256   0.333872  0.0227412 0.0224822 0.0230409  
274   0.334806   0.331433   0.333761  0.0227284 0.0227753 0.0231293  
275   0.334414   0.331922   0.333664  0.023181 0.0222351 0.0235448  
276   0.334742   0.332336   0.332922  0.0216299 0.0227798 0.0239013  
277   0.334731   0.332156   0.333114  0.0228203 0.022952 0.0223693  
278   0.334722   0.332733   0.332544  0.0219414 0.0220864 0.0237573  
279   0.334711   0.332914   0.332375  0.0225145 0.0226157 0.0231715  
280   0.334853   0.332964   0.332183  0.0224074 0.0229539 0.0231415  
281   0.335086   0.333444   0.331469  0.0216845 0.0225083 0.0240078  
282   0.335172   0.333517   0.331311  0.0228134 0.0231839 0.02354  
283   0.334808   0.334036   0.331156  0.0228987 0.0219213 0.0236351  
284   0.334711   0.334406   0.330883  0.0225917 0.0223529 0.0236629  
285   0.334622   0.334853   0.330525  0.0222082 0.0219627 0.0235481  
286   0.33465   0.335231   0.330119  0.0221726 0.0222403 0.0236745  
287   0.334594   0.335575   0.329831  0.0224115 0.0222069 0.0235942  
288   0.335044   0.335442   0.329514  0.0219835 0.0232602 0.0232611  
289   0.335203   0.335683   0.329114  0.0222359 0.0226815 0.023823  
290   0.335114   0.336092   0.328794  0.022101 0.0218046 0.0234806  
291   0.335111   0.336225   0.328664  0.0223556 0.0222823 0.0231823  
292   0.335372   0.336572   0.328056  0.0215932 0.0222982 0.0238677  
293   0.335481   0.336742   0.327778  0.0218911 0.0221349 0.0232261  
294   0.335367   0.337036   0.327597  0.0225796 0.0221568 0.023661  
295   0.334944   0.33775   0.327306  0.0223056 0.0209424 0.0237249  
296   0.334956   0.337694   0.32735  0.0221761 0.0220248 0.0225579  
297   0.334825   0.337969   0.327206  0.0226979 0.0221272 0.0236665  
298   0.334744   0.337914   0.327342  0.0226652 0.022216 0.0227771  
299   0.334753   0.338019   0.327228  0.0221645 0.0219813 0.0230137  
300   0.334581   0.338531   0.326889  0.0224461 0.0217197 0.0239979  
301   0.334606   0.338747   0.326647  0.0222833 0.0220971 0.0235469  
302   0.334606   0.33895   0.326444  0.022622 0.0223454 0.0237939  
303   0.334578   0.339028   0.326394  0.0226635 0.0222911 0.0233833  
304   0.334428   0.339206   0.326367  0.0223582 0.0216223 0.0230039  
305   0.334656   0.339453   0.325892  0.0218117 0.022176 0.0238059  
306   0.334633   0.339925   0.325442  0.0222368 0.0218571 0.0242156  
307   0.334619   0.340461   0.324919  0.0218149 0.0214345 0.0240357  
308   0.334308   0.340667   0.325025  0.0232187 0.0219066 0.023587  
309   0.334158   0.341056   0.324786  0.0222848 0.0214286 0.0236563  
310   0.334064   0.3414   0.324536  0.0221868 0.0214612 0.0235967  
311   0.333711   0.341517   0.324772  0.0233987 0.0218626 0.0233581  
312   0.333561   0.341764   0.324675  0.0225078 0.0215542 0.0234267  
313   0.333419   0.342097   0.324483  0.0223431 0.0213923 0.0235449  
314   0.334022   0.342189   0.323789  0.0209613 0.0221915 0.0236787  
315   0.333714   0.342703   0.323583  0.0224619 0.0210248 0.0238067  
316   0.333897   0.342561   0.323542  0.0226158 0.0225576 0.0234527  
317   0.333939   0.34255   0.323511  0.0225535 0.0221047 0.0233698  
318   0.33405   0.342625   0.323325  0.02201 0.0217811 0.0232948  
319   0.334381   0.342619   0.323  0.0222023 0.0226114 0.0239439  
320   0.334222   0.342603   0.323175  0.0230858 0.0220685 0.0233574  
321   0.334128   0.342728   0.323144  0.0227892 0.0219561 0.0236628  
322   0.334308   0.342664   0.323028  0.0224548 0.0224182 0.0235791  
323   0.333956   0.342542   0.323503  0.0232902 0.0216928 0.0226331  
324   0.333553   0.342525   0.323922  0.0232316 0.0214735 0.0226857  
325   0.333753   0.342081   0.324167  0.0224602 0.0224558 0.0223733  
326   0.33335   0.342028   0.324622  0.0232208 0.021478 0.0225021  
327   0.333683   0.341583   0.324733  0.0222239 0.0226346 0.0224791  
328   0.333447   0.341289   0.325264  0.0232506 0.0220216 0.0222576  
329   0.333567   0.340803   0.325631  0.022559 0.0223906 0.0219992  
330   0.333658   0.340667   0.325675  0.0222511 0.0220476 0.0226569  
331   0.333569   0.340506   0.325925  0.02222 0.021502 0.021997  
332   0.333369   0.340428   0.326203  0.0229587 0.0219037 0.022645  
333   0.332922   0.340722   0.326356  0.0234475 0.0216476 0.0234942  
334   0.332956   0.340422   0.326622  0.0225278 0.0221099 0.022164  
335   0.332981   0.340244   0.326775  0.0224421 0.0220233 0.0224095  
336   0.332889   0.340242   0.326869  0.0224571 0.0217082 0.0225945  
337   0.332783   0.339786   0.327431  0.0229306 0.0221248 0.0216362  
338   0.332428   0.339675   0.327897  0.0230714 0.0215495 0.0220233  
339   0.332089   0.339722   0.328189  0.0230042 0.0215157 0.0224325  
340   0.331756   0.339467   0.328778  0.0231782 0.0216762 0.0216593  
341   0.331378   0.339728   0.328894  0.0226405 0.0210134 0.0224907  
342   0.331086   0.339725   0.329189  0.0230854 0.0216595 0.0223645  
343   0.331044   0.339697   0.329258  0.022099 0.0214144 0.0220154  
344   0.330969   0.339692   0.329339  0.0221521 0.0213671 0.0220276  
345   0.3308   0.339539   0.329661  0.0225096 0.0214328 0.0216427  
346   0.330489   0.339481   0.330031  0.0231845 0.0216715 0.022144  
347   0.330131   0.339553   0.330317  0.0229542 0.0212907 0.0221192  
348   0.329931   0.339489   0.330581  0.023282 0.022047 0.02247  
349   0.329883   0.339125   0.330992  0.0230183 0.0222311 0.0217294  
350   0.329828   0.33885   0.331322  0.0228616 0.0220748 0.0217864  
351   0.329239   0.338722   0.332039  0.0235055 0.0211418 0.0212365  
352   0.329036   0.338394   0.332569  0.0235223 0.022265 0.021726  
353   0.328761   0.338403   0.332836  0.02314 0.0216874 0.0220923  
354   0.32885   0.337914   0.333236  0.0227622 0.0223764 0.0212817  
355   0.328778   0.338094   0.333128  0.0226969 0.0218744 0.0227233  
356   0.328294   0.338403   0.333303  0.023437 0.0213616 0.0226056  
357   0.328072   0.338642   0.333286  0.0224054 0.0210794 0.0221187  
358   0.327767   0.338592   0.333642  0.0233265 0.0216962 0.0218948  
359   0.32735   0.338614   0.334036  0.0234499 0.0214696 0.0218548  
360   0.327247   0.338514   0.334239  0.0232761 0.0221983 0.0222032  
361   0.327483   0.338233   0.334283  0.0224431 0.0223936 0.0218407  
362   0.327342   0.338325   0.334333  0.0231055 0.0219523 0.0224859  
363   0.326764   0.338492   0.334744  0.0234125 0.0209447 0.0216933  
364   0.327047   0.338064   0.334889  0.0228843 0.0229285 0.0219073  
365   0.326886   0.337844   0.335269  0.0233062 0.0220701 0.0216241  
366   0.326914   0.337772   0.335314  0.0227738 0.0221173 0.0220718  
367   0.326883   0.337367   0.33575  0.0228144 0.0219905 0.0209422  
368   0.326828   0.337525   0.335647  0.0222811 0.0214241 0.0219988  
369   0.327058   0.337483   0.335458  0.0218175 0.0218091 0.021807  
370   0.327342   0.33735   0.335308  0.0219125 0.0220752 0.021811  
371   0.327617   0.337175   0.335208  0.022216 0.0223721 0.0219864  
372   0.327578   0.337014   0.335408  0.0229096 0.0221448 0.0217941  
373   0.327514   0.337017   0.335469  0.0228614 0.0220317 0.0221455  
374   0.327714   0.336692   0.335594  0.0228065 0.0227569 0.021893  
375   0.327822   0.336333   0.335844  0.0225976 0.0223168 0.021322  
376   0.328061   0.335864   0.336075  0.0227257 0.0228609 0.0214964  
377   0.327867   0.335639   0.336494  0.0229039 0.0217929 0.0211097  
378   0.328   0.335414   0.336586  0.0226379 0.022511 0.0217851  
379   0.328236   0.3353   0.336464  0.0223238 0.0225343 0.0221175  
380   0.328369   0.335142   0.336489  0.0222147 0.0221443 0.0215972  
381   0.328375   0.335483   0.336142  0.0222057 0.0217735 0.0227018  
382   0.328264   0.335344   0.336392  0.022586 0.0217762 0.0213204  
383   0.328239   0.335389   0.336372  0.0225428 0.0219923 0.022056  
384   0.328317   0.335542   0.336142  0.0222907 0.0220474 0.0224371  
385   0.328256   0.335664   0.336081  0.0221331 0.0214744 0.0217997  
386   0.328281   0.335897   0.335822  0.0221118 0.0216983 0.0223657  
387   0.328589   0.335753   0.335658  0.0219155 0.0223365 0.0219114  
388   0.328958   0.335769   0.335272  0.0213708 0.0220152 0.0220711  
389   0.329078   0.3362   0.334722  0.0216931 0.0216087 0.022925  
390   0.328931   0.336378   0.334692  0.0223098 0.0213993 0.0220249  
391   0.328906   0.336572   0.334522  0.0221678 0.0216027 0.0222925  
