# Table 
0 0.560903 0.0843405 0.11386 0.0877963 0.0901996 0.0629002 0.0717964 0.0960135 0.0717498 0.0762716 0.0515742 0.02178 0.0318704 0.0411265 0.0290377 0.0355906 0.316257 0.316766 0.310347 0.317017 0.310282 0.244131 0.252041 0.254438 0.24986 0.249657 0.0840791 0 0.000599939 0.00124652 0.00157473 0.00132893 0.00127272 0.000881097 0.00105776 0.00167718 0.00128717 0.00118607 0.000781154 0.000440441 0.000984441 0.000992742 0.000708482 0.000765054 0.00074217 0.00108503 0.00108717 0.000866853 0.000938242 0.000257829 0.000159959 0.000163048 0.000158773 0.000204929 0.000305694 0
0.1 0.561197 0.0910018 0.104102 0.0854787 0.0882719 0.0699481 0.0778872 0.0876101 0.0704583 0.0746424 0.0575295 0.0236269 0.0319812 0.0382954 0.0281588 0.0352455 0.318602 0.316322 0.312116 0.316657 0.310925 0.247117 0.251653 0.253442 0.24891 0.249909 0.0842709 0 0.000545833 0.00116564 0.00126171 0.000992524 0.00105038 0.000858201 0.00102947 0.00135074 0.000969179 0.000958847 0.000782016 0.000409686 0.000893965 0.000891147 0.000614737 0.000729396 0.000689167 0.00101632 0.000959122 0.000778333 0.000857669 0.000243409 0.00015582 0.000156307 0.00016512 0.000186203 0.000278313 0
0.2 0.561356 0.0972247 0.094909 0.0813114 0.0880268 0.0771724 0.0834453 0.0796982 0.067383 0.0745919 0.0636474 0.0256357 0.032071 0.0361774 0.0266878 0.0348867 0.320105 0.315771 0.313046 0.316642 0.311379 0.24964 0.251175 0.252427 0.247817 0.250047 0.0844167 0 0.000515862 0.00111278 0.00112291 0.000914788 0.0011763 0.000903992 0.000965577 0.00116802 0.000915436 0.00109997 0.000852145 0.000366354 0.000850321 0.000872078 0.000567937 0.00071095 0.000606351 0.000946101 0.000962763 0.000771098 0.0008373 0.000223608 0.000152511 0.000152776 0.000193139 0.000191927 0.000261266 0
0.3 0.561219 0.103763 0.086166 0.0761076 0.0884058 0.0843383 0.0891273 0.0720703 0.0631679 0.0751011 0.0696027 0.0276854 0.0325469 0.034865 0.025077 0.0349093 0.320897 0.314725 0.313023 0.316537 0.311283 0.251729 0.250658 0.251356 0.246627 0.250085 0.0844125 0 0.000422146 0.00108689 0.00106821 0.000806373 0.00105214 0.000957521 0.0009759 0.00103978 0.000791376 0.000988975 0.000936742 0.000334564 0.000717808 0.000754939 0.000459461 0.000692973 0.000508071 0.000819641 0.000790376 0.000669936 0.000772981 0.000173818 0.000172291 0.000147384 0.000207277 0.000163766 0.000212961 0
0.4 0.560397 0.111135 0.0779504 0.0709517 0.0880537 0.0915125 0.0952812 0.0646702 0.0586796 0.0747255 0.0752466 0.0299073 0.0338066 0.0345337 0.0239851 0.0356339 0.320838 0.312652 0.311682 0.315397 0.310096 0.253365 0.24999 0.25011 0.245124 0.249882 0.0840831 0 0.000452334 0.0010765 0.000946594 0.00078413 0.00101352 0.00105499 0.000925215 0.000963093 0.000716628 0.00103622 0.00100405 0.000380618 0.000813574 0.000641617 0.000577832 0.000600016 0.000522676 0.000938642 0.000750856 0.000805954 0.000737834 0.000177503 0.000153998 0.000139564 0.000197132 0.000183127 0.000227218 0
0.5 0.559186 0.117858 0.0716647 0.0675674 0.0850171 0.0987069 0.100626 0.05898 0.0556687 0.0716857 0.0807611 0.032214 0.0350489 0.0342393 0.0238968 0.0365555 0.319948 0.310519 0.310169 0.312837 0.308513 0.254501 0.249314 0.248774 0.243403 0.24955 0.0835686 0 0.000429405 0.00103048 0.000818462 0.000958634 0.000954478 0.00105524 0.000953216 0.000825987 0.000864982 0.000980668 0.000980023 0.000431666 0.000791882 0.000621072 0.000650519 0.000532699 0.000551021 0.000906669 0.000715946 0.000815101 0.000650459 0.000166176 0.000190475 0.000160422 0.000180178 0.000164915 0.000218496 0
0.6 0.557561 0.122836 0.0667561 0.0666853 0.0808241 0.105337 0.104096 0.0544067 0.0547719 0.0673145 0.0857276 0.0347312 0.0366858 0.0339855 0.0251238 0.0375401 0.318111 0.307959 0.308817 0.308985 0.306819 0.255109 0.248639 0.247608 0.241697 0.24918 0.0828521 0 0.000422146 0.0011243 0.000737887 0.000848045 0.000686207 0.0008066 0.00102811 0.000719477 0.000786333 0.000692186 0.000802952 0.000432784 0.000733352 0.000685857 0.000602361 0.000545858 0.000517769 0.000889476 0.000769438 0.000741708 0.000677536 0.000151312 0.000182164 0.000164972 0.000158109 0.000169433 0.000213655 0
0.7 0.55609 0.126034 0.0632283 0.0671054 0.077125 0.110417 0.105963 0.0511298 0.0550483 0.0634402 0.0894885 0.0370242 0.0380226 0.0334741 0.0265497 0.0383064 0.316104 0.30586 0.307956 0.305337 0.305427 0.255421 0.248093 0.246605 0.240233 0.248845 0.0822128 0 0.000461602 0.00111893 0.000724741 0.000789105 0.000683458 0.000895045 0.000998177 0.000676399 0.000804635 0.000606318 0.000950719 0.000425794 0.00075972 0.000772953 0.000534872 0.000645907 0.00052913 0.000903689 0.00095444 0.000677731 0.000786108 0.000167947 0.000189077 0.000195034 0.000173378 0.000153877 0.000228247 0
0.8 0.554917 0.128271 0.0600569 0.068052 0.0741147 0.114589 0.107058 0.0482538 0.0558811 0.0603071 0.0926516 0.0389604 0.0391127 0.0326928 0.0279683 0.0386612 0.314226 0.304109 0.307682 0.302225 0.304511 0.255564 0.247641 0.245825 0.23913 0.248522 0.081717 0 0.000422122 0.00120613 0.000624691 0.000855534 0.000581294 0.000883111 0.00110869 0.000580235 0.000834809 0.000509336 0.000917424 0.000441229 0.000716163 0.00069249 0.000487775 0.000573721 0.000519795 0.00085391 0.000862518 0.000615471 0.000698641 0.000137528 0.000199639 0.000190149 0.000169373 0.000160334 0.000205401 0
0.9 0.553905 0.129929 0.0573686 0.0690472 0.0716866 0.118064 0.107656 0.0458428 0.0567839 0.057787 0.095322 0.0407156 0.0400163 0.0318936 0.0292368 0.0388299 0.312361 0.302613 0.307605 0.299645 0.303858 0.255571 0.247235 0.245177 0.238288 0.248229 0.0812986 0 0.000437812 0.00115734 0.000647709 0.000881017 0.00060133 0.00090107 0.00107091 0.000581303 0.000865719 0.000506446 0.000937936 0.000479608 0.000712659 0.000720507 0.000547145 0.0005921 0.000548251 0.000844433 0.000899425 0.000620674 0.000716916 0.000144083 0.000175566 0.000195232 0.000153195 0.000142547 0.000216092 0
