# Table 
0.2 0.562932 0.123522 0.0835769 0.0824191 0.0822846 0.0652647 0.108945 0.068683 0.0688154 0.0703859 0.0537538 0.017078 0.0368567 0.0368833 0.0251107 0.035511 0.325613 0.310836 0.315165 0.319105 0.311063 0.247521 0.251368 0.254827 0.24854 0.250412 0.085245 0 0.000797648 0.00175139 0.00143976 0.0014754 0.0013342 0.000878417 0.00139609 0.0015806 0.00156756 0.00121156 0.000908667 0.000455011 0.00150789 0.00152217 0.000794624 0.00123203 0.000783626 0.00161265 0.0015308 0.00102076 0.00149435 0.000272818 0.000141666 0.000165889 0.000176904 0.000277832 0.000421934 0
0.3 0.562378 0.130171 0.0768224 0.0776435 0.0820042 0.0709812 0.114753 0.0626935 0.0646951 0.0699773 0.0581368 0.0187082 0.0380032 0.0366167 0.0246032 0.0367624 0.3259 0.309269 0.314508 0.317923 0.309633 0.248919 0.250923 0.254042 0.247357 0.25039 0.0850162 0 0.000573039 0.00181587 0.00120845 0.000746197 0.00123704 0.00112812 0.00157063 0.00126396 0.000799096 0.00126255 0.00101623 0.000330247 0.00113377 0.0009819 0.000744967 0.00081804 0.000619865 0.00126012 0.000961201 0.00104537 0.000887381 0.000229445 0.000127777 0.000134459 0.00022124 0.000215873 0.000296851 0
